sample: 180, mc_sample: 10, mean reward: 34.827, std reward: 6.567
sample: 181, mc_sample: 10, mean reward: 31.174, std reward: 5.177
sample: 182, mc_sample: 10, mean reward: 32.174, std reward: 3.895
sample: 183, mc_sample: 10, mean reward: 40.132, std reward: 6.582
sample: 184, mc_sample: 10, mean reward: 36.968, std reward: 4.892
sample: 185, mc_sample: 10, mean reward: 32.422, std reward: 3.961
sample: 186, mc_sample: 10, mean reward: 40.148, std reward: 3.317
sample: 187, mc_sample: 10, mean reward: 44.753, std reward: 5.605
sample: 188, mc_sample: 10, mean reward: 37.367, std reward: 5.556
sample: 189, mc_sample: 10, mean reward: 43.237, std reward: 5.526
sample: 190, mc_sample: 10, mean reward: 37.579, std reward: 4.86
sample: 191, mc_sample: 10, mean reward: 40.688, std reward: 3.351
sample: 192, mc_sample: 10, mean reward: 40.411, std reward: 5.736
sample: 193, mc_sample: 10, mean reward: 39.131, std reward: 5.482
sample: 194, mc_sample: 10, mean reward: 41.137, std reward: 4.731
sample: 195, mc_sample: 10, mean reward: 47.525, std reward: 4.653
sample: 196, mc_sample: 10, mean reward: 34.787, std reward: 4.565
sample: 197, mc_sample: 10, mean reward: 40.475, std reward: 5.752
sample: 198, mc_sample: 10, mean reward: 41.903, std reward: 4.189
sample: 199, mc_sample: 10, mean reward: 37.326, std reward: 3.788
sample: 200, mc_sample: 10, mean reward: 40.103, std reward: 4.402
sample: 201, mc_sample: 10, mean reward: 37.207, std reward: 4.449
sample: 202, mc_sample: 10, mean reward: 37.767, std reward: 4.465
sample: 203, mc_sample: 10, mean reward: 49.24, std reward: 5.633
sample: 204, mc_sample: 10, mean reward: 41.656, std reward: 5.362
sample: 205, mc_sample: 10, mean reward: 46.605, std reward: 4.231
sample: 206, mc_sample: 10, mean reward: 46.189, std reward: 6.073
sample: 207, mc_sample: 10, mean reward: 42.768, std reward: 4.158
sample: 208, mc_sample: 10, mean reward: 33.664, std reward: 4.951
sample: 209, mc_sample: 10, mean reward: 45.266, std reward: 6.328
sample: 210, mc_sample: 10, mean reward: 33.867, std reward: 4.037
sample: 211, mc_sample: 10, mean reward: 42.553, std reward: 4.067
sample: 212, mc_sample: 10, mean reward: 36.411, std reward: 4.428
sample: 213, mc_sample: 10, mean reward: 40.01, std reward: 6.961
sample: 214, mc_sample: 10, mean reward: 38.417, std reward: 6.467
sample: 215, mc_sample: 10, mean reward: 43.544, std reward: 5.056
sample: 216, mc_sample: 10, mean reward: 33.076, std reward: 3.663
sample: 217, mc_sample: 10, mean reward: 45.007, std reward: 6.769
sample: 218, mc_sample: 10, mean reward: 47.463, std reward: 2.749
sample: 219, mc_sample: 10, mean reward: 40.512, std reward: 5.221
sample: 220, mc_sample: 10, mean reward: 41.557, std reward: 5.433
sample: 221, mc_sample: 10, mean reward: 32.98, std reward: 3.692
sample: 222, mc_sample: 10, mean reward: 39.992, std reward: 6.659
sample: 223, mc_sample: 10, mean reward: 47.035, std reward: 4.847
sample: 224, mc_sample: 10, mean reward: 37.066, std reward: 3.886
sample: 225, mc_sample: 10, mean reward: 45.627, std reward: 4.823
sample: 226, mc_sample: 10, mean reward: 39.132, std reward: 5.486
sample: 227, mc_sample: 10, mean reward: 43.353, std reward: 7.798
sample: 228, mc_sample: 10, mean reward: 39.459, std reward: 3.708
sample: 229, mc_sample: 10, mean reward: 46.216, std reward: 5.795
sample: 230, mc_sample: 10, mean reward: 49.511, std reward: 6.633
sample: 231, mc_sample: 10, mean reward: 40.526, std reward: 5.313
sample: 232, mc_sample: 10, mean reward: 44.113, std reward: 5.821
sample: 233, mc_sample: 10, mean reward: 48.08, std reward: 6.137
sample: 234, mc_sample: 10, mean reward: 38.306, std reward: 5.314
sample: 235, mc_sample: 10, mean reward: 41.74, std reward: 5.943
sample: 236, mc_sample: 10, mean reward: 41.454, std reward: 4.908
sample: 237, mc_sample: 10, mean reward: 48.409, std reward: 5.017
sample: 238, mc_sample: 10, mean reward: 44.581, std reward: 6.638
sample: 239, mc_sample: 10, mean reward: 46.272, std reward: 5.394
sample: 240, mc_sample: 10, mean reward: 42.929, std reward: 5.238
sample: 241, mc_sample: 10, mean reward: 48.129, std reward: 4.866
sample: 242, mc_sample: 10, mean reward: 38.551, std reward: 3.75
sample: 243, mc_sample: 10, mean reward: 43.114, std reward: 5.549
sample: 244, mc_sample: 10, mean reward: 49.816, std reward: 4.518
sample: 245, mc_sample: 10, mean reward: 37.293, std reward: 3.619
sample: 246, mc_sample: 10, mean reward: 47.399, std reward: 6.026
sample: 247, mc_sample: 10, mean reward: 43.976, std reward: 5.454
sample: 248, mc_sample: 10, mean reward: 40.73, std reward: 5.193
sample: 249, mc_sample: 10, mean reward: 39.621, std reward: 6.406
sample: 250, mc_sample: 10, mean reward: 50.142, std reward: 6.901
sample: 251, mc_sample: 10, mean reward: 44.742, std reward: 6.884
sample: 252, mc_sample: 10, mean reward: 42.823, std reward: 6.354
sample: 253, mc_sample: 10, mean reward: 48.148, std reward: 5.352
sample: 254, mc_sample: 10, mean reward: 47.578, std reward: 6.147
sample: 255, mc_sample: 10, mean reward: 41.6, std reward: 4.922
sample: 256, mc_sample: 10, mean reward: 37.556, std reward: 5.508
sample: 257, mc_sample: 10, mean reward: 42.783, std reward: 4.129
sample: 258, mc_sample: 10, mean reward: 36.178, std reward: 5.626
sample: 259, mc_sample: 10, mean reward: 54.802, std reward: 5.67
sample: 260, mc_sample: 10, mean reward: 45.173, std reward: 4.391
sample: 261, mc_sample: 10, mean reward: 48.869, std reward: 3.262
sample: 262, mc_sample: 10, mean reward: 40.488, std reward: 5.303
sample: 263, mc_sample: 10, mean reward: 41.973, std reward: 6.112
sample: 264, mc_sample: 10, mean reward: 46.396, std reward: 2.653
sample: 265, mc_sample: 10, mean reward: 49.402, std reward: 6.081
sample: 266, mc_sample: 10, mean reward: 46.277, std reward: 4.333
sample: 267, mc_sample: 10, mean reward: 42.356, std reward: 5.107
sample: 268, mc_sample: 10, mean reward: 46.408, std reward: 6.149
sample: 269, mc_sample: 10, mean reward: 43.108, std reward: 6.488
sample: 270, mc_sample: 10, mean reward: 53.19, std reward: 7.321
sample: 271, mc_sample: 10, mean reward: 36.994, std reward: 4.62
sample: 272, mc_sample: 10, mean reward: 38.419, std reward: 3.333
sample: 273, mc_sample: 10, mean reward: 48.416, std reward: 3.843
sample: 274, mc_sample: 10, mean reward: 49.08, std reward: 6.582
sample: 275, mc_sample: 10, mean reward: 52.656, std reward: 9.189
sample: 276, mc_sample: 10, mean reward: 48.558, std reward: 5.49
sample: 277, mc_sample: 10, mean reward: 54.338, std reward: 6.281
sample: 278, mc_sample: 10, mean reward: 41.507, std reward: 3.365
sample: 279, mc_sample: 10, mean reward: 45.567, std reward: 2.783
sample: 280, mc_sample: 10, mean reward: 38.852, std reward: 4.256
sample: 281, mc_sample: 10, mean reward: 48.462, std reward: 5.552
sample: 282, mc_sample: 10, mean reward: 51.99, std reward: 3.681
sample: 283, mc_sample: 10, mean reward: 42.581, std reward: 5.299
sample: 284, mc_sample: 10, mean reward: 53.748, std reward: 3.921
sample: 285, mc_sample: 10, mean reward: 51.228, std reward: 5.027
sample: 286, mc_sample: 10, mean reward: 47.201, std reward: 5.492
sample: 287, mc_sample: 10, mean reward: 40.323, std reward: 4.308
sample: 288, mc_sample: 10, mean reward: 49.042, std reward: 5.564
sample: 289, mc_sample: 10, mean reward: 46.559, std reward: 3.935
sample: 290, mc_sample: 10, mean reward: 51.507, std reward: 5.759
sample: 291, mc_sample: 10, mean reward: 55.838, std reward: 10.113
sample: 292, mc_sample: 10, mean reward: 50.246, std reward: 6.635
sample: 293, mc_sample: 10, mean reward: 39.081, std reward: 5.549
sample: 294, mc_sample: 10, mean reward: 52.649, std reward: 6.012
sample: 295, mc_sample: 10, mean reward: 40.476, std reward: 4.287
sample: 296, mc_sample: 10, mean reward: 56.116, std reward: 5.724
sample: 297, mc_sample: 10, mean reward: 44.269, std reward: 5.176
sample: 298, mc_sample: 10, mean reward: 52.827, std reward: 7.892
sample: 299, mc_sample: 10, mean reward: 54.566, std reward: 6.708
sample: 300, mc_sample: 10, mean reward: 49.568, std reward: 3.061
sample: 301, mc_sample: 10, mean reward: 47.872, std reward: 3.037
sample: 302, mc_sample: 10, mean reward: 50.988, std reward: 5.278
sample: 303, mc_sample: 10, mean reward: 53.102, std reward: 6.575
sample: 304, mc_sample: 10, mean reward: 43.347, std reward: 4.062
sample: 305, mc_sample: 10, mean reward: 50.67, std reward: 5.921
sample: 306, mc_sample: 10, mean reward: 48.924, std reward: 5.597
sample: 307, mc_sample: 10, mean reward: 47.57, std reward: 6.495
sample: 308, mc_sample: 10, mean reward: 46.029, std reward: 6.404
sample: 309, mc_sample: 10, mean reward: 49.225, std reward: 4.795
sample: 310, mc_sample: 10, mean reward: 45.507, std reward: 4.123
sample: 311, mc_sample: 10, mean reward: 55.989, std reward: 4.291
sample: 312, mc_sample: 10, mean reward: 42.453, std reward: 4.785
sample: 313, mc_sample: 10, mean reward: 54.064, std reward: 7.22
sample: 314, mc_sample: 10, mean reward: 57.084, std reward: 7.697
sample: 315, mc_sample: 10, mean reward: 50.032, std reward: 4.684
sample: 316, mc_sample: 10, mean reward: 49.044, std reward: 5.967
sample: 317, mc_sample: 10, mean reward: 53.774, std reward: 6.271
sample: 318, mc_sample: 10, mean reward: 53.179, std reward: 6.163
sample: 319, mc_sample: 10, mean reward: 44.41, std reward: 5.285
sample: 320, mc_sample: 10, mean reward: 53.72, std reward: 5.803
sample: 321, mc_sample: 10, mean reward: 47.322, std reward: 5.536
sample: 322, mc_sample: 10, mean reward: 51.552, std reward: 5.0
sample: 323, mc_sample: 10, mean reward: 46.734, std reward: 4.628
sample: 324, mc_sample: 10, mean reward: 59.423, std reward: 5.271
sample: 325, mc_sample: 10, mean reward: 42.813, std reward: 3.484
sample: 326, mc_sample: 10, mean reward: 56.478, std reward: 4.59
