sample: 205, mc_sample: 10, mean reward: -4.455, std reward: 2.049
sample: 206, mc_sample: 10, mean reward: -1.864, std reward: 1.698
sample: 207, mc_sample: 10, mean reward: -3.941, std reward: 2.334
sample: 208, mc_sample: 10, mean reward: -2.653, std reward: 1.714
sample: 209, mc_sample: 10, mean reward: -3.891, std reward: 2.363
sample: 210, mc_sample: 10, mean reward: -3.021, std reward: 2.338
sample: 211, mc_sample: 10, mean reward: -4.333, std reward: 2.731
sample: 212, mc_sample: 10, mean reward: -3.47, std reward: 2.653
sample: 213, mc_sample: 10, mean reward: -3.763, std reward: 2.336
sample: 214, mc_sample: 10, mean reward: -2.863, std reward: 2.118
sample: 215, mc_sample: 10, mean reward: -4.185, std reward: 5.414
sample: 216, mc_sample: 10, mean reward: -3.951, std reward: 2.427
sample: 217, mc_sample: 10, mean reward: -4.548, std reward: 3.823
sample: 218, mc_sample: 10, mean reward: -3.546, std reward: 1.858
sample: 219, mc_sample: 10, mean reward: -4.428, std reward: 3.919
sample: 220, mc_sample: 10, mean reward: -3.535, std reward: 2.992
sample: 221, mc_sample: 10, mean reward: -3.686, std reward: 2.508
sample: 222, mc_sample: 10, mean reward: -2.583, std reward: 2.398
sample: 223, mc_sample: 10, mean reward: -3.733, std reward: 3.137
sample: 224, mc_sample: 10, mean reward: -4.72, std reward: 2.533
sample: 225, mc_sample: 10, mean reward: -3.606, std reward: 3.342
sample: 226, mc_sample: 10, mean reward: -1.691, std reward: 2.534
sample: 227, mc_sample: 10, mean reward: -3.383, std reward: 2.315
sample: 228, mc_sample: 10, mean reward: -2.735, std reward: 3.992
sample: 229, mc_sample: 10, mean reward: -4.266, std reward: 1.703
sample: 230, mc_sample: 10, mean reward: -5.349, std reward: 2.428
sample: 231, mc_sample: 10, mean reward: -4.392, std reward: 3.115
sample: 232, mc_sample: 10, mean reward: -3.4, std reward: 1.466
sample: 233, mc_sample: 10, mean reward: -4.202, std reward: 3.5
sample: 234, mc_sample: 10, mean reward: -3.934, std reward: 2.458
sample: 235, mc_sample: 10, mean reward: -2.688, std reward: 2.87
sample: 236, mc_sample: 10, mean reward: -2.692, std reward: 2.078
sample: 237, mc_sample: 10, mean reward: -2.102, std reward: 1.439
sample: 238, mc_sample: 10, mean reward: -3.711, std reward: 3.076
sample: 239, mc_sample: 10, mean reward: -4.724, std reward: 2.319
sample: 240, mc_sample: 10, mean reward: -6.977, std reward: 2.79
sample: 241, mc_sample: 10, mean reward: -3.54, std reward: 3.156
sample: 242, mc_sample: 10, mean reward: -2.451, std reward: 1.983
sample: 243, mc_sample: 10, mean reward: -4.838, std reward: 2.959
sample: 244, mc_sample: 10, mean reward: -3.498, std reward: 2.22
sample: 245, mc_sample: 10, mean reward: -4.041, std reward: 1.652
sample: 246, mc_sample: 10, mean reward: -4.851, std reward: 4.14
sample: 247, mc_sample: 10, mean reward: -4.443, std reward: 3.121
sample: 248, mc_sample: 10, mean reward: -6.518, std reward: 3.741
sample: 249, mc_sample: 10, mean reward: -5.344, std reward: 3.412
sample: 250, mc_sample: 10, mean reward: -3.419, std reward: 1.65
sample: 251, mc_sample: 10, mean reward: -3.951, std reward: 3.064
sample: 252, mc_sample: 10, mean reward: -4.132, std reward: 3.645
sample: 253, mc_sample: 10, mean reward: -3.738, std reward: 2.358
sample: 254, mc_sample: 10, mean reward: -2.848, std reward: 1.971
sample: 255, mc_sample: 10, mean reward: -3.387, std reward: 2.691
sample: 256, mc_sample: 10, mean reward: -3.183, std reward: 2.407
sample: 257, mc_sample: 10, mean reward: -5.256, std reward: 2.773
sample: 258, mc_sample: 10, mean reward: -2.406, std reward: 2.692
sample: 259, mc_sample: 10, mean reward: -4.27, std reward: 2.637
sample: 260, mc_sample: 10, mean reward: -4.012, std reward: 2.954
sample: 261, mc_sample: 10, mean reward: -2.879, std reward: 4.166
sample: 262, mc_sample: 10, mean reward: -4.537, std reward: 1.648
sample: 263, mc_sample: 10, mean reward: -4.103, std reward: 3.467
sample: 264, mc_sample: 10, mean reward: -4.643, std reward: 2.84
sample: 265, mc_sample: 10, mean reward: -2.639, std reward: 2.525
sample: 266, mc_sample: 10, mean reward: -4.057, std reward: 2.749
sample: 267, mc_sample: 10, mean reward: -4.087, std reward: 3.148
sample: 268, mc_sample: 10, mean reward: -4.462, std reward: 2.78
sample: 269, mc_sample: 10, mean reward: -2.597, std reward: 2.756
sample: 270, mc_sample: 10, mean reward: -4.141, std reward: 2.221
sample: 271, mc_sample: 10, mean reward: -4.437, std reward: 3.441
sample: 272, mc_sample: 10, mean reward: -4.23, std reward: 2.937
sample: 273, mc_sample: 10, mean reward: -5.44, std reward: 3.896
sample: 274, mc_sample: 10, mean reward: -3.602, std reward: 2.311
sample: 275, mc_sample: 10, mean reward: -1.89, std reward: 2.453
sample: 276, mc_sample: 10, mean reward: -4.777, std reward: 2.494
sample: 277, mc_sample: 10, mean reward: -1.597, std reward: 2.569
sample: 278, mc_sample: 10, mean reward: -3.487, std reward: 2.352
sample: 279, mc_sample: 10, mean reward: -4.125, std reward: 2.054
sample: 280, mc_sample: 10, mean reward: -2.698, std reward: 2.808
sample: 281, mc_sample: 10, mean reward: -2.246, std reward: 2.615
sample: 282, mc_sample: 10, mean reward: -3.403, std reward: 2.535
sample: 283, mc_sample: 10, mean reward: -2.884, std reward: 4.368
sample: 284, mc_sample: 10, mean reward: -2.533, std reward: 3.055
sample: 285, mc_sample: 10, mean reward: -4.636, std reward: 3.134
sample: 286, mc_sample: 10, mean reward: -4.381, std reward: 2.623
sample: 287, mc_sample: 10, mean reward: -4.366, std reward: 3.416
sample: 288, mc_sample: 10, mean reward: -2.921, std reward: 2.459
sample: 289, mc_sample: 10, mean reward: -2.502, std reward: 3.229
sample: 290, mc_sample: 10, mean reward: -4.861, std reward: 1.943
sample: 291, mc_sample: 10, mean reward: -3.313, std reward: 3.219
sample: 292, mc_sample: 10, mean reward: -4.36, std reward: 3.107
sample: 293, mc_sample: 10, mean reward: -2.267, std reward: 2.066
sample: 294, mc_sample: 10, mean reward: -3.685, std reward: 3.233
sample: 295, mc_sample: 10, mean reward: -4.045, std reward: 3.17
sample: 296, mc_sample: 10, mean reward: -3.685, std reward: 2.574
sample: 297, mc_sample: 10, mean reward: -4.24, std reward: 2.758
sample: 298, mc_sample: 10, mean reward: -4.794, std reward: 2.736
sample: 299, mc_sample: 10, mean reward: -2.788, std reward: 1.533
sample: 300, mc_sample: 10, mean reward: -4.927, std reward: 3.369
sample: 301, mc_sample: 10, mean reward: -4.204, std reward: 3.392
sample: 302, mc_sample: 10, mean reward: -4.391, std reward: 3.44
sample: 303, mc_sample: 10, mean reward: -2.724, std reward: 4.071
sample: 304, mc_sample: 10, mean reward: -3.953, std reward: 3.339
sample: 305, mc_sample: 10, mean reward: -3.065, std reward: 2.383
sample: 306, mc_sample: 10, mean reward: -3.324, std reward: 2.669
sample: 307, mc_sample: 10, mean reward: -3.351, std reward: 2.728
sample: 308, mc_sample: 10, mean reward: -3.364, std reward: 2.273
sample: 309, mc_sample: 10, mean reward: -4.787, std reward: 2.837
sample: 310, mc_sample: 10, mean reward: -3.156, std reward: 3.162
sample: 311, mc_sample: 10, mean reward: -3.989, std reward: 3.761
sample: 312, mc_sample: 10, mean reward: -2.493, std reward: 2.054
sample: 313, mc_sample: 10, mean reward: -3.153, std reward: 3.087
sample: 314, mc_sample: 10, mean reward: -3.228, std reward: 3.267
sample: 315, mc_sample: 10, mean reward: -2.18, std reward: 1.988
sample: 316, mc_sample: 10, mean reward: -3.238, std reward: 1.743
sample: 317, mc_sample: 10, mean reward: -3.364, std reward: 2.98
sample: 318, mc_sample: 10, mean reward: -5.818, std reward: 3.512
sample: 319, mc_sample: 10, mean reward: -3.226, std reward: 2.554
sample: 320, mc_sample: 10, mean reward: -2.632, std reward: 3.302
sample: 321, mc_sample: 10, mean reward: -2.83, std reward: 3.216
sample: 322, mc_sample: 10, mean reward: -3.591, std reward: 2.063
sample: 323, mc_sample: 10, mean reward: -3.4, std reward: 2.07
sample: 324, mc_sample: 10, mean reward: -5.221, std reward: 3.484
sample: 325, mc_sample: 10, mean reward: -4.683, std reward: 3.082
sample: 326, mc_sample: 10, mean reward: -5.367, std reward: 4.1
sample: 327, mc_sample: 10, mean reward: -2.953, std reward: 2.513
sample: 328, mc_sample: 10, mean reward: -3.366, std reward: 2.554
sample: 329, mc_sample: 10, mean reward: -2.925, std reward: 2.947
sample: 330, mc_sample: 10, mean reward: -4.191, std reward: 3.923
sample: 331, mc_sample: 10, mean reward: -2.484, std reward: 2.767
sample: 332, mc_sample: 10, mean reward: -2.668, std reward: 2.831
sample: 333, mc_sample: 10, mean reward: -2.298, std reward: 1.228
sample: 334, mc_sample: 10, mean reward: -2.514, std reward: 2.382
sample: 335, mc_sample: 10, mean reward: -1.509, std reward: 2.018
sample: 336, mc_sample: 10, mean reward: -2.464, std reward: 3.331
sample: 337, mc_sample: 10, mean reward: -3.075, std reward: 3.304
sample: 338, mc_sample: 10, mean reward: -4.254, std reward: 2.555
sample: 339, mc_sample: 10, mean reward: -2.146, std reward: 2.402
sample: 340, mc_sample: 10, mean reward: -3.825, std reward: 3.954
sample: 341, mc_sample: 10, mean reward: -4.742, std reward: 2.337
sample: 342, mc_sample: 10, mean reward: -3.568, std reward: 1.262
sample: 343, mc_sample: 10, mean reward: -2.89, std reward: 1.185
sample: 344, mc_sample: 10, mean reward: -3.369, std reward: 2.237
sample: 345, mc_sample: 10, mean reward: -3.07, std reward: 2.419
sample: 346, mc_sample: 10, mean reward: -3.467, std reward: 2.695
sample: 347, mc_sample: 10, mean reward: -4.481, std reward: 4.018
sample: 348, mc_sample: 10, mean reward: -5.558, std reward: 4.398
sample: 349, mc_sample: 10, mean reward: -2.764, std reward: 3.103
sample: 350, mc_sample: 10, mean reward: -3.461, std reward: 3.116
sample: 351, mc_sample: 10, mean reward: -3.87, std reward: 2.731
sample: 352, mc_sample: 10, mean reward: -3.627, std reward: 1.89
sample: 353, mc_sample: 10, mean reward: -3.079, std reward: 2.28
sample: 354, mc_sample: 10, mean reward: -4.598, std reward: 2.513
sample: 355, mc_sample: 10, mean reward: -3.827, std reward: 2.159
sample: 356, mc_sample: 10, mean reward: -2.512, std reward: 2.662
sample: 357, mc_sample: 10, mean reward: -2.834, std reward: 2.257
sample: 358, mc_sample: 10, mean reward: -2.245, std reward: 1.727
sample: 359, mc_sample: 10, mean reward: -3.552, std reward: 2.479
sample: 360, mc_sample: 10, mean reward: -4.15, std reward: 2.189
sample: 361, mc_sample: 10, mean reward: -3.758, std reward: 3.033
sample: 362, mc_sample: 10, mean reward: -2.296, std reward: 2.232
sample: 363, mc_sample: 10, mean reward: -5.3, std reward: 2.38
sample: 364, mc_sample: 10, mean reward: -4.016, std reward: 2.894
sample: 365, mc_sample: 10, mean reward: -4.421, std reward: 2.823
sample: 366, mc_sample: 10, mean reward: -3.995, std reward: 2.468
sample: 367, mc_sample: 10, mean reward: -4.137, std reward: 1.863
sample: 368, mc_sample: 10, mean reward: -4.035, std reward: 3.128
sample: 369, mc_sample: 10, mean reward: -3.182, std reward: 2.114
sample: 370, mc_sample: 10, mean reward: -4.673, std reward: 3.02
sample: 371, mc_sample: 10, mean reward: -4.244, std reward: 3.324
sample: 372, mc_sample: 10, mean reward: -3.516, std reward: 1.602
sample: 373, mc_sample: 10, mean reward: -1.96, std reward: 2.326
sample: 374, mc_sample: 10, mean reward: -4.766, std reward: 1.965
sample: 375, mc_sample: 10, mean reward: -5.109, std reward: 3.092
sample: 376, mc_sample: 10, mean reward: -3.877, std reward: 1.775
sample: 377, mc_sample: 10, mean reward: -3.191, std reward: 1.772
sample: 378, mc_sample: 10, mean reward: -4.446, std reward: 3.021
sample: 379, mc_sample: 10, mean reward: -2.28, std reward: 1.863
sample: 380, mc_sample: 10, mean reward: -2.696, std reward: 2.639
sample: 381, mc_sample: 10, mean reward: -3.144, std reward: 3.317
sample: 382, mc_sample: 10, mean reward: -3.228, std reward: 1.867
sample: 383, mc_sample: 10, mean reward: -5.041, std reward: 3.313
sample: 384, mc_sample: 10, mean reward: -2.684, std reward: 3.862
sample: 385, mc_sample: 10, mean reward: -2.498, std reward: 2.174
sample: 386, mc_sample: 10, mean reward: -3.453, std reward: 3.529
sample: 387, mc_sample: 10, mean reward: -3.66, std reward: 2.064
sample: 388, mc_sample: 10, mean reward: -2.905, std reward: 2.774
sample: 389, mc_sample: 10, mean reward: -3.693, std reward: 3.361
sample: 390, mc_sample: 10, mean reward: -4.37, std reward: 3.335
sample: 391, mc_sample: 10, mean reward: -3.178, std reward: 3.675
sample: 392, mc_sample: 10, mean reward: -2.751, std reward: 1.822
sample: 393, mc_sample: 10, mean reward: -4.268, std reward: 2.07
sample: 394, mc_sample: 10, mean reward: -3.793, std reward: 3.184
sample: 395, mc_sample: 10, mean reward: -3.823, std reward: 2.988
sample: 396, mc_sample: 10, mean reward: -4.931, std reward: 2.625
