sample: 265, mc_sample: 10, mean reward: -3.501, std reward: 3.458
sample: 266, mc_sample: 10, mean reward: -4.366, std reward: 3.149
sample: 267, mc_sample: 10, mean reward: -4.445, std reward: 3.656
sample: 268, mc_sample: 10, mean reward: -4.693, std reward: 2.102
sample: 269, mc_sample: 10, mean reward: -4.625, std reward: 1.496
sample: 270, mc_sample: 10, mean reward: -3.792, std reward: 1.762
sample: 271, mc_sample: 10, mean reward: -4.251, std reward: 3.329
sample: 272, mc_sample: 10, mean reward: -3.851, std reward: 2.552
sample: 273, mc_sample: 10, mean reward: -5.235, std reward: 4.037
sample: 274, mc_sample: 10, mean reward: -2.942, std reward: 2.63
sample: 275, mc_sample: 10, mean reward: -3.594, std reward: 2.464
sample: 276, mc_sample: 10, mean reward: -3.39, std reward: 3.308
sample: 277, mc_sample: 10, mean reward: -3.801, std reward: 1.4
sample: 278, mc_sample: 10, mean reward: -4.287, std reward: 3.481
sample: 279, mc_sample: 10, mean reward: -3.769, std reward: 3.482
sample: 280, mc_sample: 10, mean reward: -3.243, std reward: 1.595
sample: 281, mc_sample: 10, mean reward: -3.094, std reward: 3.486
sample: 282, mc_sample: 10, mean reward: -4.408, std reward: 2.627
sample: 283, mc_sample: 10, mean reward: -4.638, std reward: 1.957
sample: 284, mc_sample: 10, mean reward: -3.289, std reward: 2.249
sample: 285, mc_sample: 10, mean reward: -3.99, std reward: 2.601
sample: 286, mc_sample: 10, mean reward: -5.588, std reward: 2.86
sample: 287, mc_sample: 10, mean reward: -4.143, std reward: 4.173
sample: 288, mc_sample: 10, mean reward: -3.13, std reward: 2.308
sample: 289, mc_sample: 10, mean reward: -3.693, std reward: 2.176
sample: 290, mc_sample: 10, mean reward: -3.391, std reward: 2.716
sample: 291, mc_sample: 10, mean reward: -4.829, std reward: 3.356
sample: 292, mc_sample: 10, mean reward: -3.822, std reward: 3.729
sample: 293, mc_sample: 10, mean reward: -4.087, std reward: 4.268
sample: 294, mc_sample: 10, mean reward: -1.929, std reward: 1.279
sample: 295, mc_sample: 10, mean reward: -3.136, std reward: 4.036
sample: 296, mc_sample: 10, mean reward: -4.655, std reward: 1.258
sample: 297, mc_sample: 10, mean reward: -3.236, std reward: 2.328
sample: 298, mc_sample: 10, mean reward: -3.589, std reward: 2.881
sample: 299, mc_sample: 10, mean reward: -4.288, std reward: 2.848
sample: 300, mc_sample: 10, mean reward: -4.405, std reward: 2.598
sample: 301, mc_sample: 10, mean reward: -2.647, std reward: 1.276
sample: 302, mc_sample: 10, mean reward: -3.693, std reward: 3.08
sample: 303, mc_sample: 10, mean reward: -4.269, std reward: 2.765
sample: 304, mc_sample: 10, mean reward: -2.802, std reward: 1.543
sample: 305, mc_sample: 10, mean reward: -4.604, std reward: 1.609
sample: 306, mc_sample: 10, mean reward: -4.604, std reward: 2.182
sample: 307, mc_sample: 10, mean reward: -3.515, std reward: 2.326
sample: 308, mc_sample: 10, mean reward: -5.092, std reward: 3.124
sample: 309, mc_sample: 10, mean reward: -4.14, std reward: 2.119
sample: 310, mc_sample: 10, mean reward: -4.778, std reward: 3.332
sample: 311, mc_sample: 10, mean reward: -5.167, std reward: 3.39
sample: 312, mc_sample: 10, mean reward: -3.749, std reward: 2.967
sample: 313, mc_sample: 10, mean reward: -4.546, std reward: 2.746
sample: 314, mc_sample: 10, mean reward: -3.451, std reward: 2.309
sample: 315, mc_sample: 10, mean reward: -4.041, std reward: 3.13
sample: 316, mc_sample: 10, mean reward: -2.166, std reward: 3.452
sample: 317, mc_sample: 10, mean reward: -2.179, std reward: 2.993
sample: 318, mc_sample: 10, mean reward: -6.177, std reward: 1.764
sample: 319, mc_sample: 10, mean reward: -4.44, std reward: 3.04
sample: 320, mc_sample: 10, mean reward: -3.157, std reward: 2.462
sample: 321, mc_sample: 10, mean reward: -4.648, std reward: 2.885
sample: 322, mc_sample: 10, mean reward: -3.872, std reward: 4.314
sample: 323, mc_sample: 10, mean reward: -5.974, std reward: 4.132
sample: 324, mc_sample: 10, mean reward: -4.104, std reward: 1.554
sample: 325, mc_sample: 10, mean reward: -5.469, std reward: 2.661
sample: 326, mc_sample: 10, mean reward: -5.625, std reward: 2.568
sample: 327, mc_sample: 10, mean reward: -4.82, std reward: 2.238
sample: 328, mc_sample: 10, mean reward: -4.057, std reward: 4.097
sample: 329, mc_sample: 10, mean reward: -3.67, std reward: 2.323
sample: 330, mc_sample: 10, mean reward: -5.246, std reward: 2.444
sample: 331, mc_sample: 10, mean reward: -2.971, std reward: 2.701
sample: 332, mc_sample: 10, mean reward: -3.837, std reward: 2.829
sample: 333, mc_sample: 10, mean reward: -3.759, std reward: 3.052
sample: 334, mc_sample: 10, mean reward: -4.019, std reward: 3.116
sample: 335, mc_sample: 10, mean reward: -5.969, std reward: 2.895
sample: 336, mc_sample: 10, mean reward: -5.965, std reward: 2.95
sample: 337, mc_sample: 10, mean reward: -4.038, std reward: 3.052
sample: 338, mc_sample: 10, mean reward: -3.972, std reward: 2.756
sample: 339, mc_sample: 10, mean reward: -4.442, std reward: 1.952
sample: 340, mc_sample: 10, mean reward: -3.695, std reward: 2.585
sample: 341, mc_sample: 10, mean reward: -3.794, std reward: 2.354
sample: 342, mc_sample: 10, mean reward: -5.709, std reward: 2.839
sample: 343, mc_sample: 10, mean reward: -3.8, std reward: 2.513
sample: 344, mc_sample: 10, mean reward: -5.197, std reward: 3.495
sample: 345, mc_sample: 10, mean reward: -3.732, std reward: 2.694
sample: 346, mc_sample: 10, mean reward: -2.619, std reward: 3.532
sample: 347, mc_sample: 10, mean reward: -4.36, std reward: 3.135
sample: 348, mc_sample: 10, mean reward: -4.337, std reward: 1.287
sample: 349, mc_sample: 10, mean reward: -4.721, std reward: 3.65
sample: 350, mc_sample: 10, mean reward: -3.955, std reward: 3.088
sample: 351, mc_sample: 10, mean reward: -3.988, std reward: 2.99
sample: 352, mc_sample: 10, mean reward: -4.184, std reward: 2.271
sample: 353, mc_sample: 10, mean reward: -3.533, std reward: 2.807
sample: 354, mc_sample: 10, mean reward: -3.32, std reward: 1.952
