sample: 0, mc_sample: 10, mean reward: -32.266, std reward: 6.14
sample: 152, mc_sample: 10, mean reward: -3.249, std reward: 3.113
sample: 153, mc_sample: 10, mean reward: -4.237, std reward: 2.499
sample: 154, mc_sample: 10, mean reward: -5.085, std reward: 3.573
sample: 155, mc_sample: 10, mean reward: -2.515, std reward: 1.486
sample: 156, mc_sample: 10, mean reward: -2.712, std reward: 3.523
sample: 157, mc_sample: 10, mean reward: -5.327, std reward: 2.724
sample: 158, mc_sample: 10, mean reward: -5.92, std reward: 2.938
sample: 159, mc_sample: 10, mean reward: -4.217, std reward: 2.09
sample: 160, mc_sample: 10, mean reward: -5.014, std reward: 4.008
sample: 161, mc_sample: 10, mean reward: -3.049, std reward: 1.875
sample: 162, mc_sample: 10, mean reward: -4.986, std reward: 3.282
sample: 163, mc_sample: 10, mean reward: -4.519, std reward: 3.021
sample: 164, mc_sample: 10, mean reward: -4.159, std reward: 1.988
sample: 165, mc_sample: 10, mean reward: -4.634, std reward: 3.531
sample: 166, mc_sample: 10, mean reward: -3.952, std reward: 2.935
sample: 167, mc_sample: 10, mean reward: -3.806, std reward: 2.501
sample: 168, mc_sample: 10, mean reward: -4.319, std reward: 2.197
sample: 169, mc_sample: 10, mean reward: -3.035, std reward: 1.774
sample: 170, mc_sample: 10, mean reward: -3.376, std reward: 2.904
sample: 171, mc_sample: 10, mean reward: -5.235, std reward: 2.966
sample: 172, mc_sample: 10, mean reward: -3.011, std reward: 2.525
sample: 173, mc_sample: 10, mean reward: -5.477, std reward: 3.572
sample: 174, mc_sample: 10, mean reward: -5.751, std reward: 2.415
sample: 175, mc_sample: 10, mean reward: -4.123, std reward: 1.467
sample: 176, mc_sample: 10, mean reward: -3.513, std reward: 3.685
sample: 177, mc_sample: 10, mean reward: -3.128, std reward: 2.5
sample: 178, mc_sample: 10, mean reward: -3.949, std reward: 2.939
sample: 179, mc_sample: 10, mean reward: -4.17, std reward: 3.195
sample: 180, mc_sample: 10, mean reward: -2.95, std reward: 1.916
sample: 181, mc_sample: 10, mean reward: -3.716, std reward: 3.468
sample: 182, mc_sample: 10, mean reward: -5.09, std reward: 3.339
sample: 183, mc_sample: 10, mean reward: -2.502, std reward: 1.356
sample: 184, mc_sample: 10, mean reward: -5.349, std reward: 2.507
sample: 185, mc_sample: 10, mean reward: -4.288, std reward: 2.347
sample: 186, mc_sample: 10, mean reward: -3.757, std reward: 2.77
sample: 187, mc_sample: 10, mean reward: -2.97, std reward: 2.702
sample: 188, mc_sample: 10, mean reward: -2.544, std reward: 1.311
sample: 189, mc_sample: 10, mean reward: -3.182, std reward: 2.78
sample: 190, mc_sample: 10, mean reward: -5.47, std reward: 3.099
sample: 191, mc_sample: 10, mean reward: -3.197, std reward: 2.435
sample: 192, mc_sample: 10, mean reward: -3.779, std reward: 2.85
sample: 193, mc_sample: 10, mean reward: -5.101, std reward: 2.788
sample: 194, mc_sample: 10, mean reward: -4.529, std reward: 3.831
sample: 195, mc_sample: 10, mean reward: -3.383, std reward: 3.406
sample: 196, mc_sample: 10, mean reward: -5.168, std reward: 2.369
sample: 197, mc_sample: 10, mean reward: -3.83, std reward: 1.733
sample: 198, mc_sample: 10, mean reward: -4.072, std reward: 2.145
sample: 199, mc_sample: 10, mean reward: -6.23, std reward: 3.28
sample: 200, mc_sample: 10, mean reward: -4.66, std reward: 3.019
sample: 201, mc_sample: 10, mean reward: -5.26, std reward: 2.075
sample: 202, mc_sample: 10, mean reward: -2.914, std reward: 3.077
sample: 203, mc_sample: 10, mean reward: -3.388, std reward: 3.348
sample: 204, mc_sample: 10, mean reward: -3.564, std reward: 2.223
sample: 205, mc_sample: 10, mean reward: -3.374, std reward: 2.284
sample: 206, mc_sample: 10, mean reward: -5.161, std reward: 3.334
sample: 207, mc_sample: 10, mean reward: -4.306, std reward: 3.809
sample: 208, mc_sample: 10, mean reward: -3.707, std reward: 2.805
sample: 209, mc_sample: 10, mean reward: -3.578, std reward: 2.49
sample: 210, mc_sample: 10, mean reward: -3.216, std reward: 2.6
sample: 211, mc_sample: 10, mean reward: -3.799, std reward: 3.347
sample: 212, mc_sample: 10, mean reward: -5.199, std reward: 2.918
sample: 213, mc_sample: 10, mean reward: -3.475, std reward: 1.299
sample: 214, mc_sample: 10, mean reward: -3.057, std reward: 2.451
sample: 215, mc_sample: 10, mean reward: -4.584, std reward: 1.97
sample: 216, mc_sample: 10, mean reward: -3.54, std reward: 2.356
sample: 217, mc_sample: 10, mean reward: -3.584, std reward: 2.902
sample: 218, mc_sample: 10, mean reward: -4.49, std reward: 2.905
sample: 219, mc_sample: 10, mean reward: -4.36, std reward: 2.223
sample: 220, mc_sample: 10, mean reward: -3.301, std reward: 3.173
sample: 221, mc_sample: 10, mean reward: -3.979, std reward: 2.856
sample: 222, mc_sample: 10, mean reward: -4.747, std reward: 1.936
sample: 223, mc_sample: 10, mean reward: -4.965, std reward: 1.776
sample: 224, mc_sample: 10, mean reward: -3.733, std reward: 2.988
sample: 225, mc_sample: 10, mean reward: -5.586, std reward: 3.272
sample: 226, mc_sample: 10, mean reward: -4.88, std reward: 2.66
sample: 227, mc_sample: 10, mean reward: -3.847, std reward: 2.781
sample: 228, mc_sample: 10, mean reward: -4.492, std reward: 2.837
sample: 229, mc_sample: 10, mean reward: -4.258, std reward: 1.99
sample: 230, mc_sample: 10, mean reward: -5.717, std reward: 3.576
sample: 231, mc_sample: 10, mean reward: -3.453, std reward: 2.41
sample: 232, mc_sample: 10, mean reward: -4.122, std reward: 2.801
sample: 233, mc_sample: 10, mean reward: -3.354, std reward: 2.714
sample: 234, mc_sample: 10, mean reward: -3.573, std reward: 2.687
sample: 235, mc_sample: 10, mean reward: -3.823, std reward: 2.211
sample: 236, mc_sample: 10, mean reward: -2.935, std reward: 2.476
sample: 237, mc_sample: 10, mean reward: -3.106, std reward: 1.872
sample: 238, mc_sample: 10, mean reward: -3.906, std reward: 3.68
sample: 239, mc_sample: 10, mean reward: -6.291, std reward: 3.579
sample: 240, mc_sample: 10, mean reward: -2.902, std reward: 2.608
sample: 241, mc_sample: 10, mean reward: -2.37, std reward: 2.288
sample: 242, mc_sample: 10, mean reward: -3.121, std reward: 2.383
sample: 243, mc_sample: 10, mean reward: -4.001, std reward: 3.492
sample: 244, mc_sample: 10, mean reward: -3.944, std reward: 2.77
sample: 245, mc_sample: 10, mean reward: -4.417, std reward: 3.18
sample: 246, mc_sample: 10, mean reward: -4.136, std reward: 1.392
sample: 247, mc_sample: 10, mean reward: -4.321, std reward: 2.628
sample: 248, mc_sample: 10, mean reward: -3.48, std reward: 3.016
sample: 249, mc_sample: 10, mean reward: -4.23, std reward: 2.714
sample: 250, mc_sample: 10, mean reward: -3.809, std reward: 2.489
sample: 251, mc_sample: 10, mean reward: -3.724, std reward: 2.716
sample: 252, mc_sample: 10, mean reward: -4.436, std reward: 2.34
sample: 253, mc_sample: 10, mean reward: -2.045, std reward: 2.518
sample: 254, mc_sample: 10, mean reward: -4.63, std reward: 2.355
sample: 255, mc_sample: 10, mean reward: -5.362, std reward: 2.908
sample: 256, mc_sample: 10, mean reward: -4.314, std reward: 3.335
sample: 257, mc_sample: 10, mean reward: -2.586, std reward: 2.489
sample: 258, mc_sample: 10, mean reward: -4.397, std reward: 2.555
sample: 259, mc_sample: 10, mean reward: -3.091, std reward: 2.708
sample: 260, mc_sample: 10, mean reward: -4.44, std reward: 2.14
sample: 261, mc_sample: 10, mean reward: -3.516, std reward: 3.381
sample: 262, mc_sample: 10, mean reward: -4.636, std reward: 3.377
sample: 263, mc_sample: 10, mean reward: -2.685, std reward: 3.057
sample: 264, mc_sample: 10, mean reward: -2.603, std reward: 2.479
sample: 265, mc_sample: 10, mean reward: -6.385, std reward: 2.464
sample: 266, mc_sample: 10, mean reward: -3.943, std reward: 3.476
sample: 267, mc_sample: 10, mean reward: -4.391, std reward: 3.544
sample: 268, mc_sample: 10, mean reward: -4.093, std reward: 3.049
sample: 269, mc_sample: 10, mean reward: -4.914, std reward: 1.836
sample: 270, mc_sample: 10, mean reward: -4.752, std reward: 4.185
sample: 271, mc_sample: 10, mean reward: -2.869, std reward: 2.502
sample: 272, mc_sample: 10, mean reward: -2.615, std reward: 1.882
sample: 273, mc_sample: 10, mean reward: -2.221, std reward: 2.075
sample: 274, mc_sample: 10, mean reward: -2.413, std reward: 1.771
sample: 275, mc_sample: 10, mean reward: -4.322, std reward: 3.085
sample: 276, mc_sample: 10, mean reward: -4.359, std reward: 2.904
sample: 277, mc_sample: 10, mean reward: -3.885, std reward: 1.57
sample: 278, mc_sample: 10, mean reward: -3.074, std reward: 2.292
sample: 279, mc_sample: 10, mean reward: -4.878, std reward: 1.642
sample: 280, mc_sample: 10, mean reward: -4.461, std reward: 2.533
sample: 281, mc_sample: 10, mean reward: -3.026, std reward: 2.402
sample: 282, mc_sample: 10, mean reward: -2.036, std reward: 1.991
sample: 283, mc_sample: 10, mean reward: -2.673, std reward: 2.678
sample: 284, mc_sample: 10, mean reward: -3.188, std reward: 2.366
sample: 285, mc_sample: 10, mean reward: -3.739, std reward: 4.175
sample: 286, mc_sample: 10, mean reward: -2.508, std reward: 3.096
sample: 287, mc_sample: 10, mean reward: -2.741, std reward: 2.436
sample: 288, mc_sample: 10, mean reward: -3.199, std reward: 2.236
sample: 289, mc_sample: 10, mean reward: -4.431, std reward: 2.91
sample: 290, mc_sample: 10, mean reward: -5.1, std reward: 3.61
sample: 291, mc_sample: 10, mean reward: -3.722, std reward: 2.832
sample: 292, mc_sample: 10, mean reward: -2.965, std reward: 1.285
sample: 293, mc_sample: 10, mean reward: -4.193, std reward: 2.445
sample: 294, mc_sample: 10, mean reward: -3.037, std reward: 1.812
sample: 295, mc_sample: 10, mean reward: -4.347, std reward: 2.662
sample: 296, mc_sample: 10, mean reward: -4.602, std reward: 3.191
sample: 297, mc_sample: 10, mean reward: -3.946, std reward: 2.824
sample: 298, mc_sample: 10, mean reward: -3.58, std reward: 2.319
sample: 299, mc_sample: 10, mean reward: -4.42, std reward: 3.63
sample: 300, mc_sample: 10, mean reward: -3.408, std reward: 2.403
sample: 301, mc_sample: 10, mean reward: -3.867, std reward: 2.298
sample: 302, mc_sample: 10, mean reward: -4.294, std reward: 1.981
sample: 303, mc_sample: 10, mean reward: -5.111, std reward: 3.135
sample: 304, mc_sample: 10, mean reward: -5.329, std reward: 2.9
sample: 305, mc_sample: 10, mean reward: -4.352, std reward: 2.083
sample: 306, mc_sample: 10, mean reward: -5.396, std reward: 2.024
sample: 307, mc_sample: 10, mean reward: -3.878, std reward: 1.862
sample: 308, mc_sample: 10, mean reward: -3.451, std reward: 2.484
sample: 309, mc_sample: 10, mean reward: -3.889, std reward: 2.527
sample: 310, mc_sample: 10, mean reward: -5.712, std reward: 2.852
sample: 311, mc_sample: 10, mean reward: -3.249, std reward: 2.554
sample: 312, mc_sample: 10, mean reward: -4.767, std reward: 2.654
sample: 313, mc_sample: 10, mean reward: -3.96, std reward: 2.318
sample: 314, mc_sample: 10, mean reward: -4.273, std reward: 1.357
sample: 315, mc_sample: 10, mean reward: -5.308, std reward: 2.719
sample: 316, mc_sample: 10, mean reward: -3.849, std reward: 2.667
sample: 317, mc_sample: 10, mean reward: -4.452, std reward: 2.986
sample: 318, mc_sample: 10, mean reward: -4.739, std reward: 2.546
sample: 319, mc_sample: 10, mean reward: -2.245, std reward: 2.284
sample: 320, mc_sample: 10, mean reward: -3.592, std reward: 1.75
sample: 321, mc_sample: 10, mean reward: -2.581, std reward: 3.764
sample: 322, mc_sample: 10, mean reward: -3.598, std reward: 1.61
sample: 323, mc_sample: 10, mean reward: -6.818, std reward: 4.797
sample: 324, mc_sample: 10, mean reward: -3.06, std reward: 1.543
sample: 325, mc_sample: 10, mean reward: -4.175, std reward: 3.056
sample: 326, mc_sample: 10, mean reward: -6.616, std reward: 3.153
sample: 327, mc_sample: 10, mean reward: -4.116, std reward: 3.802
sample: 328, mc_sample: 10, mean reward: -5.052, std reward: 3.882
sample: 329, mc_sample: 10, mean reward: -4.826, std reward: 1.778
sample: 330, mc_sample: 10, mean reward: -3.919, std reward: 2.383
sample: 331, mc_sample: 10, mean reward: -3.145, std reward: 2.246
sample: 332, mc_sample: 10, mean reward: -3.886, std reward: 2.602
sample: 333, mc_sample: 10, mean reward: -3.613, std reward: 3.91
sample: 334, mc_sample: 10, mean reward: -4.531, std reward: 3.32
sample: 335, mc_sample: 10, mean reward: -5.042, std reward: 3.201
sample: 336, mc_sample: 10, mean reward: -3.807, std reward: 1.935
sample: 337, mc_sample: 10, mean reward: -4.55, std reward: 2.61
sample: 338, mc_sample: 10, mean reward: -4.614, std reward: 2.511
sample: 339, mc_sample: 10, mean reward: -4.074, std reward: 2.715
sample: 340, mc_sample: 10, mean reward: -4.741, std reward: 2.909
sample: 341, mc_sample: 10, mean reward: -3.279, std reward: 1.842
sample: 342, mc_sample: 10, mean reward: -4.479, std reward: 3.227
sample: 343, mc_sample: 10, mean reward: -3.401, std reward: 3.179
sample: 344, mc_sample: 10, mean reward: -4.516, std reward: 2.974
sample: 345, mc_sample: 10, mean reward: -2.862, std reward: 2.507
sample: 346, mc_sample: 10, mean reward: -3.942, std reward: 2.925
sample: 347, mc_sample: 10, mean reward: -4.227, std reward: 3.175
sample: 348, mc_sample: 10, mean reward: -3.382, std reward: 1.866
sample: 349, mc_sample: 10, mean reward: -5.024, std reward: 2.452
sample: 350, mc_sample: 10, mean reward: -2.735, std reward: 2.0
sample: 351, mc_sample: 10, mean reward: -4.194, std reward: 3.095
sample: 352, mc_sample: 10, mean reward: -4.383, std reward: 2.977
sample: 353, mc_sample: 10, mean reward: -4.353, std reward: 1.696
sample: 354, mc_sample: 10, mean reward: -4.527, std reward: 2.775
sample: 355, mc_sample: 10, mean reward: -4.081, std reward: 3.003
sample: 356, mc_sample: 10, mean reward: -4.207, std reward: 2.889
sample: 357, mc_sample: 10, mean reward: -6.634, std reward: 3.99
sample: 358, mc_sample: 10, mean reward: -4.04, std reward: 1.951
sample: 359, mc_sample: 10, mean reward: -4.049, std reward: 3.303
sample: 360, mc_sample: 10, mean reward: -4.864, std reward: 3.24
sample: 361, mc_sample: 10, mean reward: -3.954, std reward: 1.691
sample: 362, mc_sample: 10, mean reward: -3.886, std reward: 2.342
sample: 363, mc_sample: 10, mean reward: -3.878, std reward: 2.284
sample: 364, mc_sample: 10, mean reward: -4.854, std reward: 3.921
sample: 365, mc_sample: 10, mean reward: -5.434, std reward: 2.763
sample: 366, mc_sample: 10, mean reward: -4.442, std reward: 1.631
sample: 367, mc_sample: 10, mean reward: -2.757, std reward: 3.713
sample: 368, mc_sample: 10, mean reward: -4.707, std reward: 2.875
sample: 369, mc_sample: 10, mean reward: -2.542, std reward: 2.825
sample: 370, mc_sample: 10, mean reward: -3.845, std reward: 2.723
sample: 371, mc_sample: 10, mean reward: -3.538, std reward: 2.807
sample: 372, mc_sample: 10, mean reward: -5.018, std reward: 3.379
sample: 373, mc_sample: 10, mean reward: -3.345, std reward: 2.348
sample: 374, mc_sample: 10, mean reward: -3.952, std reward: 3.71
sample: 375, mc_sample: 10, mean reward: -3.78, std reward: 4.993
sample: 376, mc_sample: 10, mean reward: -3.342, std reward: 2.717
sample: 377, mc_sample: 10, mean reward: -4.017, std reward: 4.02
sample: 378, mc_sample: 10, mean reward: -4.037, std reward: 3.512
sample: 379, mc_sample: 10, mean reward: -1.896, std reward: 2.121
sample: 380, mc_sample: 10, mean reward: -3.735, std reward: 1.576
sample: 381, mc_sample: 10, mean reward: -5.015, std reward: 4.639
sample: 382, mc_sample: 10, mean reward: -1.999, std reward: 2.592
sample: 383, mc_sample: 10, mean reward: -4.546, std reward: 3.339
sample: 384, mc_sample: 10, mean reward: -3.923, std reward: 3.299
sample: 385, mc_sample: 10, mean reward: -4.528, std reward: 3.41
sample: 386, mc_sample: 10, mean reward: -4.904, std reward: 2.076
sample: 387, mc_sample: 10, mean reward: -6.456, std reward: 3.809
sample: 388, mc_sample: 10, mean reward: -3.456, std reward: 2.402
sample: 389, mc_sample: 10, mean reward: -4.811, std reward: 2.006
sample: 390, mc_sample: 10, mean reward: -3.489, std reward: 3.366
sample: 391, mc_sample: 10, mean reward: -6.759, std reward: 3.781
sample: 392, mc_sample: 10, mean reward: -4.055, std reward: 3.211
sample: 393, mc_sample: 10, mean reward: -2.081, std reward: 2.529
sample: 394, mc_sample: 10, mean reward: -3.996, std reward: 3.199
sample: 395, mc_sample: 10, mean reward: -2.184, std reward: 2.262
sample: 396, mc_sample: 10, mean reward: -4.952, std reward: 2.66
sample: 397, mc_sample: 10, mean reward: -2.697, std reward: 2.6
sample: 398, mc_sample: 10, mean reward: -5.165, std reward: 3.217
sample: 399, mc_sample: 10, mean reward: -3.18, std reward: 2.418
sample: 400, mc_sample: 10, mean reward: -4.258, std reward: 3.261
sample: 401, mc_sample: 10, mean reward: -3.444, std reward: 1.814
sample: 402, mc_sample: 10, mean reward: -3.885, std reward: 3.733
sample: 403, mc_sample: 10, mean reward: -4.314, std reward: 2.286
sample: 404, mc_sample: 10, mean reward: -4.574, std reward: 3.691
sample: 405, mc_sample: 10, mean reward: -5.123, std reward: 1.748
sample: 406, mc_sample: 10, mean reward: -6.251, std reward: 2.833
sample: 407, mc_sample: 10, mean reward: -3.039, std reward: 2.134
sample: 408, mc_sample: 10, mean reward: -4.047, std reward: 1.211
sample: 409, mc_sample: 10, mean reward: -4.012, std reward: 3.04
