sample: 316, mc_sample: 10, mean reward: 1.198, std reward: 4.565
sample: 317, mc_sample: 10, mean reward: 29.908, std reward: 0.795
sample: 318, mc_sample: 10, mean reward: 19.27, std reward: 2.435
sample: 319, mc_sample: 10, mean reward: 15.99, std reward: 2.734
sample: 320, mc_sample: 10, mean reward: -10.854, std reward: 2.47
sample: 321, mc_sample: 10, mean reward: 0.084, std reward: 3.284
sample: 322, mc_sample: 10, mean reward: -7.606, std reward: 2.749
sample: 323, mc_sample: 10, mean reward: 11.83, std reward: 2.107
sample: 324, mc_sample: 10, mean reward: 19.533, std reward: 2.555
sample: 325, mc_sample: 10, mean reward: 25.002, std reward: 2.081
sample: 326, mc_sample: 10, mean reward: -1.876, std reward: 3.654
sample: 327, mc_sample: 10, mean reward: 29.604, std reward: 0.884
sample: 328, mc_sample: 10, mean reward: 29.876, std reward: 0.851
sample: 329, mc_sample: 10, mean reward: 21.47, std reward: 1.736
sample: 330, mc_sample: 10, mean reward: 16.916, std reward: 2.19
sample: 331, mc_sample: 10, mean reward: 30.018, std reward: 0.918
sample: 332, mc_sample: 10, mean reward: 13.206, std reward: 3.579
sample: 333, mc_sample: 10, mean reward: 20.701, std reward: 1.98
sample: 334, mc_sample: 10, mean reward: 21.835, std reward: 2.571
sample: 335, mc_sample: 10, mean reward: 9.643, std reward: 2.878
sample: 336, mc_sample: 10, mean reward: 28.004, std reward: 1.441
sample: 337, mc_sample: 10, mean reward: 22.86, std reward: 2.708
sample: 338, mc_sample: 10, mean reward: 16.337, std reward: 1.956
sample: 339, mc_sample: 10, mean reward: 29.807, std reward: 0.982
sample: 340, mc_sample: 10, mean reward: 11.058, std reward: 2.297
sample: 341, mc_sample: 10, mean reward: 16.26, std reward: 1.46
sample: 342, mc_sample: 10, mean reward: 28.808, std reward: 0.831
sample: 343, mc_sample: 10, mean reward: 30.262, std reward: 0.896
sample: 344, mc_sample: 10, mean reward: 24.587, std reward: 1.912
sample: 345, mc_sample: 10, mean reward: 29.572, std reward: 0.745
sample: 346, mc_sample: 10, mean reward: 29.366, std reward: 1.227
sample: 347, mc_sample: 10, mean reward: 21.88, std reward: 1.546
sample: 348, mc_sample: 10, mean reward: 28.762, std reward: 1.122
sample: 349, mc_sample: 10, mean reward: 28.6, std reward: 0.673
sample: 350, mc_sample: 10, mean reward: 16.089, std reward: 2.952
sample: 351, mc_sample: 10, mean reward: 26.135, std reward: 1.906
sample: 352, mc_sample: 10, mean reward: 4.349, std reward: 2.597
sample: 353, mc_sample: 10, mean reward: 30.444, std reward: 0.679
sample: 354, mc_sample: 10, mean reward: 28.528, std reward: 1.661
sample: 355, mc_sample: 10, mean reward: 6.033, std reward: 2.96
sample: 356, mc_sample: 10, mean reward: 27.557, std reward: 1.354
sample: 357, mc_sample: 10, mean reward: 5.097, std reward: 1.964
sample: 358, mc_sample: 10, mean reward: 4.369, std reward: 2.95
sample: 359, mc_sample: 10, mean reward: 21.119, std reward: 1.239
sample: 360, mc_sample: 10, mean reward: 28.985, std reward: 0.697
sample: 361, mc_sample: 10, mean reward: 18.003, std reward: 1.701
sample: 362, mc_sample: 10, mean reward: 0.9, std reward: 2.208
sample: 363, mc_sample: 10, mean reward: 22.939, std reward: 1.673
sample: 364, mc_sample: 10, mean reward: 25.657, std reward: 1.797
sample: 365, mc_sample: 10, mean reward: 25.965, std reward: 1.993
sample: 366, mc_sample: 10, mean reward: 10.688, std reward: 1.199
sample: 367, mc_sample: 10, mean reward: 17.46, std reward: 2.839
sample: 368, mc_sample: 10, mean reward: 30.13, std reward: 0.496
sample: 369, mc_sample: 10, mean reward: 16.946, std reward: 1.4
sample: 370, mc_sample: 10, mean reward: -5.829, std reward: 2.965
sample: 371, mc_sample: 10, mean reward: 16.109, std reward: 1.282
sample: 372, mc_sample: 10, mean reward: 7.932, std reward: 2.506
sample: 373, mc_sample: 10, mean reward: 30.875, std reward: 0.537
sample: 374, mc_sample: 10, mean reward: 15.384, std reward: 2.344
sample: 375, mc_sample: 10, mean reward: 29.801, std reward: 0.695
sample: 376, mc_sample: 10, mean reward: 28.894, std reward: 0.564
sample: 377, mc_sample: 10, mean reward: 19.463, std reward: 1.824
sample: 378, mc_sample: 10, mean reward: 29.529, std reward: 0.662
sample: 379, mc_sample: 10, mean reward: 31.027, std reward: 0.747
sample: 380, mc_sample: 10, mean reward: 16.059, std reward: 2.169
sample: 381, mc_sample: 10, mean reward: 4.237, std reward: 1.854
sample: 382, mc_sample: 10, mean reward: 30.741, std reward: 0.517
sample: 383, mc_sample: 10, mean reward: 25.62, std reward: 1.202
sample: 384, mc_sample: 10, mean reward: 30.923, std reward: 0.547
sample: 385, mc_sample: 10, mean reward: 27.576, std reward: 1.283
sample: 386, mc_sample: 10, mean reward: 26.206, std reward: 1.361
sample: 387, mc_sample: 10, mean reward: 30.149, std reward: 0.641
sample: 388, mc_sample: 10, mean reward: 30.836, std reward: 0.657
sample: 389, mc_sample: 10, mean reward: 30.489, std reward: 0.589
sample: 390, mc_sample: 10, mean reward: 7.318, std reward: 2.226
sample: 391, mc_sample: 10, mean reward: 13.767, std reward: 1.852
sample: 392, mc_sample: 10, mean reward: 5.056, std reward: 2.711
sample: 393, mc_sample: 10, mean reward: 30.223, std reward: 0.626
sample: 394, mc_sample: 10, mean reward: 29.738, std reward: 0.781
sample: 395, mc_sample: 10, mean reward: 18.981, std reward: 1.103
sample: 396, mc_sample: 10, mean reward: 22.739, std reward: 0.826
sample: 397, mc_sample: 10, mean reward: 4.737, std reward: 1.752
sample: 398, mc_sample: 10, mean reward: 30.109, std reward: 0.805
sample: 399, mc_sample: 10, mean reward: 21.667, std reward: 0.814
sample: 400, mc_sample: 10, mean reward: 18.205, std reward: 1.909
sample: 401, mc_sample: 10, mean reward: 31.119, std reward: 0.815
sample: 402, mc_sample: 10, mean reward: 26.763, std reward: 0.484
sample: 403, mc_sample: 10, mean reward: 19.463, std reward: 1.111
sample: 404, mc_sample: 10, mean reward: 24.253, std reward: 0.797
sample: 405, mc_sample: 10, mean reward: 0.808, std reward: 1.659
sample: 406, mc_sample: 10, mean reward: 30.962, std reward: 0.428
sample: 407, mc_sample: 10, mean reward: 31.153, std reward: 0.537
sample: 408, mc_sample: 10, mean reward: 13.792, std reward: 1.469
sample: 409, mc_sample: 10, mean reward: 1.607, std reward: 0.925
sample: 410, mc_sample: 10, mean reward: 29.304, std reward: 0.796
