sample: 0, mc_sample: 10, mean reward: 35.762, std reward: 14.088
sample: 820, mc_sample: 10, mean reward: 76.072, std reward: 7.451
sample: 821, mc_sample: 10, mean reward: 76.594, std reward: 3.501
sample: 822, mc_sample: 10, mean reward: 75.99, std reward: 4.938
sample: 823, mc_sample: 10, mean reward: 75.955, std reward: 4.816
sample: 824, mc_sample: 10, mean reward: 78.039, std reward: 3.693
sample: 825, mc_sample: 10, mean reward: 78.639, std reward: 4.92
sample: 826, mc_sample: 10, mean reward: 74.767, std reward: 3.975
sample: 827, mc_sample: 10, mean reward: 77.438, std reward: 3.452
sample: 828, mc_sample: 10, mean reward: 76.0, std reward: 7.096
sample: 829, mc_sample: 10, mean reward: 78.604, std reward: 3.817
sample: 830, mc_sample: 10, mean reward: 75.164, std reward: 5.546
sample: 831, mc_sample: 10, mean reward: 75.411, std reward: 3.648
sample: 832, mc_sample: 10, mean reward: 76.441, std reward: 3.788
sample: 833, mc_sample: 10, mean reward: 75.088, std reward: 5.198
sample: 834, mc_sample: 10, mean reward: 77.146, std reward: 3.894
sample: 835, mc_sample: 10, mean reward: 76.59, std reward: 3.67
sample: 836, mc_sample: 10, mean reward: 77.362, std reward: 3.488
sample: 837, mc_sample: 10, mean reward: 75.861, std reward: 3.098
sample: 838, mc_sample: 10, mean reward: 77.806, std reward: 5.826
sample: 839, mc_sample: 10, mean reward: 79.794, std reward: 4.262
sample: 840, mc_sample: 10, mean reward: 77.779, std reward: 2.527
sample: 841, mc_sample: 10, mean reward: 78.286, std reward: 3.121
sample: 842, mc_sample: 10, mean reward: 76.397, std reward: 5.641
sample: 843, mc_sample: 10, mean reward: 77.484, std reward: 3.9
sample: 844, mc_sample: 10, mean reward: 76.726, std reward: 2.082
sample: 845, mc_sample: 10, mean reward: 77.626, std reward: 4.72
sample: 846, mc_sample: 10, mean reward: 75.864, std reward: 5.025
sample: 847, mc_sample: 10, mean reward: 75.769, std reward: 4.021
sample: 848, mc_sample: 10, mean reward: 77.197, std reward: 5.119
sample: 849, mc_sample: 10, mean reward: 77.77, std reward: 4.305
sample: 850, mc_sample: 10, mean reward: 76.49, std reward: 2.656
sample: 851, mc_sample: 10, mean reward: 77.811, std reward: 4.573
sample: 852, mc_sample: 10, mean reward: 78.735, std reward: 2.899
sample: 853, mc_sample: 10, mean reward: 80.899, std reward: 3.125
sample: 854, mc_sample: 10, mean reward: 75.727, std reward: 3.964
sample: 855, mc_sample: 10, mean reward: 77.08, std reward: 2.923
sample: 856, mc_sample: 10, mean reward: 77.695, std reward: 4.395
sample: 857, mc_sample: 10, mean reward: 79.251, std reward: 3.683
sample: 858, mc_sample: 10, mean reward: 75.225, std reward: 5.678
sample: 859, mc_sample: 10, mean reward: 75.449, std reward: 4.618
sample: 860, mc_sample: 10, mean reward: 76.928, std reward: 5.353
sample: 861, mc_sample: 10, mean reward: 78.38, std reward: 4.264
sample: 862, mc_sample: 10, mean reward: 75.93, std reward: 3.752
sample: 863, mc_sample: 10, mean reward: 79.23, std reward: 3.419
sample: 864, mc_sample: 10, mean reward: 78.77, std reward: 4.699
sample: 865, mc_sample: 10, mean reward: 76.476, std reward: 4.226
sample: 866, mc_sample: 10, mean reward: 76.708, std reward: 7.924
sample: 867, mc_sample: 10, mean reward: 79.118, std reward: 3.787
sample: 868, mc_sample: 10, mean reward: 74.437, std reward: 3.904
sample: 869, mc_sample: 10, mean reward: 77.889, std reward: 4.355
sample: 870, mc_sample: 10, mean reward: 80.249, std reward: 3.791
sample: 871, mc_sample: 10, mean reward: 80.136, std reward: 4.011
sample: 872, mc_sample: 10, mean reward: 75.595, std reward: 4.051
sample: 873, mc_sample: 10, mean reward: 77.087, std reward: 3.045
sample: 874, mc_sample: 10, mean reward: 77.099, std reward: 7.673
sample: 875, mc_sample: 10, mean reward: 79.346, std reward: 2.934
sample: 876, mc_sample: 10, mean reward: 79.881, std reward: 3.72
sample: 877, mc_sample: 10, mean reward: 77.106, std reward: 3.983
sample: 878, mc_sample: 10, mean reward: 76.174, std reward: 6.583
sample: 879, mc_sample: 10, mean reward: 77.52, std reward: 5.574
sample: 880, mc_sample: 10, mean reward: 79.512, std reward: 2.83
sample: 881, mc_sample: 10, mean reward: 76.914, std reward: 4.499
sample: 882, mc_sample: 10, mean reward: 77.866, std reward: 3.742
sample: 883, mc_sample: 10, mean reward: 76.526, std reward: 4.386
sample: 884, mc_sample: 10, mean reward: 78.659, std reward: 3.215
sample: 885, mc_sample: 10, mean reward: 75.875, std reward: 4.427
sample: 886, mc_sample: 10, mean reward: 76.561, std reward: 4.307
sample: 887, mc_sample: 10, mean reward: 78.341, std reward: 3.82
sample: 888, mc_sample: 10, mean reward: 78.994, std reward: 4.043
sample: 889, mc_sample: 10, mean reward: 78.404, std reward: 4.546
sample: 890, mc_sample: 10, mean reward: 78.04, std reward: 2.781
sample: 891, mc_sample: 10, mean reward: 75.167, std reward: 3.833
sample: 892, mc_sample: 10, mean reward: 77.509, std reward: 4.47
sample: 893, mc_sample: 10, mean reward: 77.936, std reward: 5.875
sample: 894, mc_sample: 10, mean reward: 81.378, std reward: 4.212
sample: 895, mc_sample: 10, mean reward: 79.421, std reward: 3.102
sample: 896, mc_sample: 10, mean reward: 77.142, std reward: 3.209
sample: 897, mc_sample: 10, mean reward: 77.958, std reward: 4.799
sample: 898, mc_sample: 10, mean reward: 76.584, std reward: 4.332
sample: 899, mc_sample: 10, mean reward: 76.795, std reward: 2.445
sample: 900, mc_sample: 10, mean reward: 75.913, std reward: 7.429
sample: 901, mc_sample: 10, mean reward: 77.504, std reward: 2.93
sample: 902, mc_sample: 10, mean reward: 76.038, std reward: 3.994
sample: 903, mc_sample: 10, mean reward: 80.502, std reward: 4.231
sample: 904, mc_sample: 10, mean reward: 78.547, std reward: 3.749
sample: 905, mc_sample: 10, mean reward: 75.207, std reward: 5.392
sample: 906, mc_sample: 10, mean reward: 79.466, std reward: 3.467
sample: 907, mc_sample: 10, mean reward: 76.14, std reward: 3.352
sample: 908, mc_sample: 10, mean reward: 79.47, std reward: 3.953
sample: 909, mc_sample: 10, mean reward: 75.757, std reward: 5.139
sample: 910, mc_sample: 10, mean reward: 78.664, std reward: 4.486
sample: 911, mc_sample: 10, mean reward: 78.882, std reward: 3.8
sample: 912, mc_sample: 10, mean reward: 78.57, std reward: 4.337
sample: 913, mc_sample: 10, mean reward: 76.948, std reward: 5.155
sample: 914, mc_sample: 10, mean reward: 76.352, std reward: 3.009
sample: 915, mc_sample: 10, mean reward: 75.882, std reward: 3.175
sample: 916, mc_sample: 10, mean reward: 80.542, std reward: 4.535
sample: 917, mc_sample: 10, mean reward: 75.556, std reward: 3.928
sample: 918, mc_sample: 10, mean reward: 77.86, std reward: 3.456
sample: 919, mc_sample: 10, mean reward: 76.822, std reward: 3.022
sample: 920, mc_sample: 10, mean reward: 76.104, std reward: 3.107
sample: 921, mc_sample: 10, mean reward: 77.135, std reward: 4.13
sample: 922, mc_sample: 10, mean reward: 75.413, std reward: 2.958
sample: 923, mc_sample: 10, mean reward: 77.04, std reward: 4.921
sample: 924, mc_sample: 10, mean reward: 74.128, std reward: 5.604
sample: 925, mc_sample: 10, mean reward: 76.563, std reward: 4.44
sample: 926, mc_sample: 10, mean reward: 78.306, std reward: 3.857
sample: 927, mc_sample: 10, mean reward: 75.844, std reward: 3.445
sample: 928, mc_sample: 10, mean reward: 76.795, std reward: 3.354
sample: 929, mc_sample: 10, mean reward: 78.168, std reward: 4.333
sample: 930, mc_sample: 10, mean reward: 77.567, std reward: 3.934
sample: 931, mc_sample: 10, mean reward: 76.972, std reward: 5.376
sample: 932, mc_sample: 10, mean reward: 75.309, std reward: 3.697
sample: 933, mc_sample: 10, mean reward: 78.065, std reward: 3.842
sample: 934, mc_sample: 10, mean reward: 78.672, std reward: 2.476
sample: 935, mc_sample: 10, mean reward: 76.61, std reward: 4.543
sample: 936, mc_sample: 10, mean reward: 76.997, std reward: 4.028
sample: 937, mc_sample: 10, mean reward: 76.126, std reward: 3.394
sample: 938, mc_sample: 10, mean reward: 75.332, std reward: 4.147
sample: 939, mc_sample: 10, mean reward: 74.844, std reward: 3.482
sample: 940, mc_sample: 10, mean reward: 76.773, std reward: 6.395
sample: 941, mc_sample: 10, mean reward: 79.017, std reward: 2.876
sample: 942, mc_sample: 10, mean reward: 76.843, std reward: 4.951
sample: 943, mc_sample: 10, mean reward: 78.341, std reward: 3.018
sample: 944, mc_sample: 10, mean reward: 78.924, std reward: 4.397
sample: 945, mc_sample: 10, mean reward: 75.326, std reward: 4.495
sample: 946, mc_sample: 10, mean reward: 76.415, std reward: 3.876
sample: 947, mc_sample: 10, mean reward: 75.645, std reward: 3.947
sample: 948, mc_sample: 10, mean reward: 76.872, std reward: 3.343
sample: 949, mc_sample: 10, mean reward: 75.536, std reward: 3.18
sample: 950, mc_sample: 10, mean reward: 79.203, std reward: 2.923
sample: 951, mc_sample: 10, mean reward: 76.852, std reward: 6.237
sample: 952, mc_sample: 10, mean reward: 78.223, std reward: 2.613
sample: 953, mc_sample: 10, mean reward: 77.152, std reward: 3.629
sample: 954, mc_sample: 10, mean reward: 78.996, std reward: 4.134
sample: 955, mc_sample: 10, mean reward: 76.988, std reward: 1.956
sample: 956, mc_sample: 10, mean reward: 79.34, std reward: 3.301
sample: 957, mc_sample: 10, mean reward: 78.758, std reward: 4.627
sample: 958, mc_sample: 10, mean reward: 76.838, std reward: 5.244
sample: 959, mc_sample: 10, mean reward: 75.537, std reward: 5.844
sample: 960, mc_sample: 10, mean reward: 75.244, std reward: 4.741
sample: 961, mc_sample: 10, mean reward: 76.854, std reward: 3.472
sample: 962, mc_sample: 10, mean reward: 80.182, std reward: 3.589
sample: 963, mc_sample: 10, mean reward: 77.748, std reward: 2.326
sample: 964, mc_sample: 10, mean reward: 78.708, std reward: 3.797
sample: 965, mc_sample: 10, mean reward: 79.455, std reward: 2.898
sample: 966, mc_sample: 10, mean reward: 76.938, std reward: 5.42
sample: 967, mc_sample: 10, mean reward: 79.487, std reward: 2.089
sample: 968, mc_sample: 10, mean reward: 76.031, std reward: 3.74
sample: 969, mc_sample: 10, mean reward: 78.983, std reward: 4.56
sample: 970, mc_sample: 10, mean reward: 78.246, std reward: 3.746
sample: 971, mc_sample: 10, mean reward: 78.166, std reward: 2.345
sample: 972, mc_sample: 10, mean reward: 74.686, std reward: 3.196
sample: 973, mc_sample: 10, mean reward: 78.105, std reward: 3.172
sample: 974, mc_sample: 10, mean reward: 77.851, std reward: 5.021
sample: 975, mc_sample: 10, mean reward: 80.224, std reward: 3.484
sample: 976, mc_sample: 10, mean reward: 74.376, std reward: 4.555
sample: 977, mc_sample: 10, mean reward: 78.813, std reward: 4.14
sample: 978, mc_sample: 10, mean reward: 78.295, std reward: 3.575
sample: 979, mc_sample: 10, mean reward: 78.418, std reward: 3.745
sample: 980, mc_sample: 10, mean reward: 77.441, std reward: 3.886
sample: 981, mc_sample: 10, mean reward: 80.163, std reward: 2.67
sample: 982, mc_sample: 10, mean reward: 76.754, std reward: 5.012
sample: 983, mc_sample: 10, mean reward: 77.348, std reward: 4.091
sample: 984, mc_sample: 10, mean reward: 80.044, std reward: 3.566
sample: 985, mc_sample: 10, mean reward: 75.756, std reward: 2.172
sample: 986, mc_sample: 10, mean reward: 78.265, std reward: 5.387
sample: 987, mc_sample: 10, mean reward: 76.987, std reward: 5.659
sample: 988, mc_sample: 10, mean reward: 73.653, std reward: 5.476
sample: 989, mc_sample: 10, mean reward: 76.824, std reward: 3.331
sample: 990, mc_sample: 10, mean reward: 80.502, std reward: 3.097
sample: 991, mc_sample: 10, mean reward: 79.64, std reward: 4.93
sample: 992, mc_sample: 10, mean reward: 77.781, std reward: 4.094
sample: 993, mc_sample: 10, mean reward: 75.974, std reward: 4.603
sample: 994, mc_sample: 10, mean reward: 77.629, std reward: 5.467
sample: 995, mc_sample: 10, mean reward: 78.871, std reward: 3.049
sample: 996, mc_sample: 10, mean reward: 76.305, std reward: 3.201
sample: 997, mc_sample: 10, mean reward: 79.446, std reward: 4.039
sample: 998, mc_sample: 10, mean reward: 78.906, std reward: 3.542
sample: 999, mc_sample: 10, mean reward: 76.295, std reward: 5.701
sample: 1000, mc_sample: 10, mean reward: 76.382, std reward: 5.555
sample: 1001, mc_sample: 10, mean reward: 76.627, std reward: 5.889
sample: 1002, mc_sample: 10, mean reward: 76.801, std reward: 3.742
sample: 1003, mc_sample: 10, mean reward: 73.149, std reward: 4.725
sample: 1004, mc_sample: 10, mean reward: 77.432, std reward: 4.569
sample: 1005, mc_sample: 10, mean reward: 78.215, std reward: 3.362
sample: 1006, mc_sample: 10, mean reward: 78.139, std reward: 4.529
sample: 1007, mc_sample: 10, mean reward: 76.914, std reward: 6.35
sample: 1008, mc_sample: 10, mean reward: 77.771, std reward: 4.363
sample: 1009, mc_sample: 10, mean reward: 78.587, std reward: 3.345
sample: 1010, mc_sample: 10, mean reward: 77.953, std reward: 3.242
sample: 1011, mc_sample: 10, mean reward: 78.522, std reward: 3.168
sample: 1012, mc_sample: 10, mean reward: 79.023, std reward: 3.985
sample: 1013, mc_sample: 10, mean reward: 74.025, std reward: 3.797
sample: 1014, mc_sample: 10, mean reward: 76.434, std reward: 4.85
sample: 1015, mc_sample: 10, mean reward: 78.724, std reward: 3.885
sample: 1016, mc_sample: 10, mean reward: 78.695, std reward: 4.054
sample: 1017, mc_sample: 10, mean reward: 77.12, std reward: 2.611
sample: 1018, mc_sample: 10, mean reward: 74.67, std reward: 4.361
sample: 1019, mc_sample: 10, mean reward: 78.643, std reward: 3.236
sample: 1020, mc_sample: 10, mean reward: 77.16, std reward: 4.16
sample: 1021, mc_sample: 10, mean reward: 79.545, std reward: 4.264
sample: 1022, mc_sample: 10, mean reward: 79.736, std reward: 1.583
sample: 1023, mc_sample: 10, mean reward: 76.052, std reward: 3.946
sample: 1024, mc_sample: 10, mean reward: 77.241, std reward: 3.551
sample: 1025, mc_sample: 10, mean reward: 75.422, std reward: 4.784
sample: 1026, mc_sample: 10, mean reward: 78.39, std reward: 3.589
sample: 1027, mc_sample: 10, mean reward: 76.197, std reward: 2.462
sample: 1028, mc_sample: 10, mean reward: 75.512, std reward: 5.99
sample: 1029, mc_sample: 10, mean reward: 78.577, std reward: 4.293
sample: 1030, mc_sample: 10, mean reward: 79.958, std reward: 3.37
sample: 1031, mc_sample: 10, mean reward: 77.608, std reward: 3.59
sample: 1032, mc_sample: 10, mean reward: 76.283, std reward: 5.398
sample: 1033, mc_sample: 10, mean reward: 77.433, std reward: 5.389
sample: 1034, mc_sample: 10, mean reward: 78.634, std reward: 3.755
sample: 1035, mc_sample: 10, mean reward: 78.767, std reward: 2.369
sample: 1036, mc_sample: 10, mean reward: 78.044, std reward: 4.449
sample: 1037, mc_sample: 10, mean reward: 77.646, std reward: 2.872
sample: 1038, mc_sample: 10, mean reward: 79.029, std reward: 2.929
sample: 1039, mc_sample: 10, mean reward: 77.837, std reward: 3.897
sample: 1040, mc_sample: 10, mean reward: 75.605, std reward: 3.265
sample: 1041, mc_sample: 10, mean reward: 77.903, std reward: 5.291
sample: 1042, mc_sample: 10, mean reward: 78.534, std reward: 3.935
sample: 1043, mc_sample: 10, mean reward: 77.663, std reward: 2.738
sample: 1044, mc_sample: 10, mean reward: 79.101, std reward: 3.903
sample: 1045, mc_sample: 10, mean reward: 78.336, std reward: 1.859
sample: 1046, mc_sample: 10, mean reward: 76.425, std reward: 3.649
sample: 1047, mc_sample: 10, mean reward: 75.437, std reward: 4.791
sample: 1048, mc_sample: 10, mean reward: 77.699, std reward: 4.407
sample: 1049, mc_sample: 10, mean reward: 78.198, std reward: 2.057
sample: 1050, mc_sample: 10, mean reward: 78.42, std reward: 3.805
sample: 1051, mc_sample: 10, mean reward: 78.58, std reward: 3.032
sample: 1052, mc_sample: 10, mean reward: 76.648, std reward: 4.035
sample: 1053, mc_sample: 10, mean reward: 76.808, std reward: 3.863
sample: 1054, mc_sample: 10, mean reward: 77.747, std reward: 4.097
sample: 1055, mc_sample: 10, mean reward: 78.484, std reward: 4.772
sample: 1056, mc_sample: 10, mean reward: 77.857, std reward: 3.292
sample: 1057, mc_sample: 10, mean reward: 78.328, std reward: 3.926
sample: 1058, mc_sample: 10, mean reward: 77.285, std reward: 4.735
sample: 1059, mc_sample: 10, mean reward: 77.242, std reward: 3.232
sample: 1060, mc_sample: 10, mean reward: 78.964, std reward: 3.253
sample: 1061, mc_sample: 10, mean reward: 78.306, std reward: 3.656
sample: 1062, mc_sample: 10, mean reward: 78.233, std reward: 2.399
sample: 1063, mc_sample: 10, mean reward: 76.373, std reward: 3.699
sample: 1064, mc_sample: 10, mean reward: 79.15, std reward: 4.453
sample: 1065, mc_sample: 10, mean reward: 74.832, std reward: 3.542
sample: 1066, mc_sample: 10, mean reward: 76.514, std reward: 3.749
sample: 1067, mc_sample: 10, mean reward: 76.326, std reward: 5.065
sample: 1068, mc_sample: 10, mean reward: 77.337, std reward: 3.144
sample: 1069, mc_sample: 10, mean reward: 76.711, std reward: 3.381
sample: 1070, mc_sample: 10, mean reward: 79.478, std reward: 2.244
sample: 1071, mc_sample: 10, mean reward: 79.234, std reward: 3.069
sample: 1072, mc_sample: 10, mean reward: 77.582, std reward: 3.361
sample: 1073, mc_sample: 10, mean reward: 76.059, std reward: 3.407
sample: 1074, mc_sample: 10, mean reward: 77.242, std reward: 4.043
sample: 1075, mc_sample: 10, mean reward: 77.935, std reward: 4.594
sample: 1076, mc_sample: 10, mean reward: 76.752, std reward: 5.17
sample: 1077, mc_sample: 10, mean reward: 78.742, std reward: 4.621
sample: 1078, mc_sample: 10, mean reward: 77.142, std reward: 2.602
sample: 1079, mc_sample: 10, mean reward: 75.347, std reward: 4.777
sample: 1080, mc_sample: 10, mean reward: 73.322, std reward: 5.577
sample: 1081, mc_sample: 10, mean reward: 77.104, std reward: 4.173
sample: 1082, mc_sample: 10, mean reward: 78.072, std reward: 3.171
sample: 1083, mc_sample: 10, mean reward: 76.863, std reward: 3.32
sample: 1084, mc_sample: 10, mean reward: 79.221, std reward: 3.685
sample: 1085, mc_sample: 10, mean reward: 78.734, std reward: 2.646
sample: 1086, mc_sample: 10, mean reward: 75.422, std reward: 4.948
sample: 1087, mc_sample: 10, mean reward: 78.34, std reward: 2.727
sample: 1088, mc_sample: 10, mean reward: 80.042, std reward: 3.995
sample: 1089, mc_sample: 10, mean reward: 77.23, std reward: 3.928
sample: 1090, mc_sample: 10, mean reward: 78.93, std reward: 4.476
sample: 1091, mc_sample: 10, mean reward: 77.167, std reward: 3.461
sample: 1092, mc_sample: 10, mean reward: 78.052, std reward: 4.4
sample: 1093, mc_sample: 10, mean reward: 77.186, std reward: 5.436
sample: 1094, mc_sample: 10, mean reward: 76.997, std reward: 6.307
sample: 1095, mc_sample: 10, mean reward: 77.914, std reward: 4.229
sample: 1096, mc_sample: 10, mean reward: 76.875, std reward: 3.731
sample: 1097, mc_sample: 10, mean reward: 77.816, std reward: 3.142
sample: 1098, mc_sample: 10, mean reward: 76.246, std reward: 3.113
sample: 1099, mc_sample: 10, mean reward: 77.899, std reward: 4.47
sample: 1100, mc_sample: 10, mean reward: 78.025, std reward: 3.6
sample: 1101, mc_sample: 10, mean reward: 79.516, std reward: 2.67
sample: 1102, mc_sample: 10, mean reward: 76.457, std reward: 5.606
sample: 1103, mc_sample: 10, mean reward: 75.93, std reward: 6.175
sample: 1104, mc_sample: 10, mean reward: 74.324, std reward: 6.25
sample: 1105, mc_sample: 10, mean reward: 76.26, std reward: 6.034
sample: 1106, mc_sample: 10, mean reward: 77.437, std reward: 3.554
sample: 1107, mc_sample: 10, mean reward: 77.705, std reward: 2.981
sample: 1108, mc_sample: 10, mean reward: 79.303, std reward: 3.418
sample: 1109, mc_sample: 10, mean reward: 77.28, std reward: 1.455
sample: 1110, mc_sample: 10, mean reward: 77.686, std reward: 7.319
sample: 1111, mc_sample: 10, mean reward: 78.389, std reward: 3.419
sample: 1112, mc_sample: 10, mean reward: 78.63, std reward: 3.928
sample: 1113, mc_sample: 10, mean reward: 78.559, std reward: 3.439
sample: 1114, mc_sample: 10, mean reward: 78.832, std reward: 2.773
sample: 1115, mc_sample: 10, mean reward: 79.343, std reward: 2.885
sample: 1116, mc_sample: 10, mean reward: 78.83, std reward: 3.363
sample: 1117, mc_sample: 10, mean reward: 76.504, std reward: 3.171
sample: 1118, mc_sample: 10, mean reward: 75.657, std reward: 3.038
sample: 1119, mc_sample: 10, mean reward: 80.19, std reward: 2.312
sample: 1120, mc_sample: 10, mean reward: 76.053, std reward: 2.621
sample: 1121, mc_sample: 10, mean reward: 80.922, std reward: 2.85
sample: 1122, mc_sample: 10, mean reward: 78.688, std reward: 2.691
sample: 1123, mc_sample: 10, mean reward: 79.927, std reward: 3.081
sample: 1124, mc_sample: 10, mean reward: 77.386, std reward: 2.551
sample: 1125, mc_sample: 10, mean reward: 78.138, std reward: 5.036
sample: 1126, mc_sample: 10, mean reward: 79.279, std reward: 4.287
sample: 1127, mc_sample: 10, mean reward: 75.3, std reward: 4.845
sample: 1128, mc_sample: 10, mean reward: 77.154, std reward: 7.615
sample: 1129, mc_sample: 10, mean reward: 78.9, std reward: 4.284
sample: 1130, mc_sample: 10, mean reward: 79.06, std reward: 3.926
sample: 1131, mc_sample: 10, mean reward: 77.934, std reward: 5.081
sample: 1132, mc_sample: 10, mean reward: 77.132, std reward: 4.209
sample: 1133, mc_sample: 10, mean reward: 76.469, std reward: 6.89
sample: 1134, mc_sample: 10, mean reward: 77.13, std reward: 6.33
sample: 1135, mc_sample: 10, mean reward: 74.069, std reward: 7.588
sample: 1136, mc_sample: 10, mean reward: 79.493, std reward: 2.736
sample: 1137, mc_sample: 10, mean reward: 78.049, std reward: 3.255
sample: 1138, mc_sample: 10, mean reward: 76.38, std reward: 4.263
sample: 1139, mc_sample: 10, mean reward: 78.287, std reward: 3.029
sample: 1140, mc_sample: 10, mean reward: 80.561, std reward: 2.304
sample: 1141, mc_sample: 10, mean reward: 77.472, std reward: 1.612
sample: 1142, mc_sample: 10, mean reward: 76.916, std reward: 4.183
sample: 1143, mc_sample: 10, mean reward: 78.073, std reward: 4.263
sample: 1144, mc_sample: 10, mean reward: 77.933, std reward: 3.4
sample: 1145, mc_sample: 10, mean reward: 78.336, std reward: 2.918
sample: 1146, mc_sample: 10, mean reward: 78.828, std reward: 2.627
sample: 1147, mc_sample: 10, mean reward: 77.955, std reward: 4.241
sample: 1148, mc_sample: 10, mean reward: 80.286, std reward: 3.45
sample: 1149, mc_sample: 10, mean reward: 79.901, std reward: 5.777
sample: 1150, mc_sample: 10, mean reward: 79.138, std reward: 3.575
sample: 1151, mc_sample: 10, mean reward: 78.319, std reward: 2.277
sample: 1152, mc_sample: 10, mean reward: 77.773, std reward: 5.307
sample: 1153, mc_sample: 10, mean reward: 74.225, std reward: 3.662
sample: 1154, mc_sample: 10, mean reward: 76.997, std reward: 6.652
sample: 1155, mc_sample: 10, mean reward: 78.161, std reward: 4.005
sample: 1156, mc_sample: 10, mean reward: 77.058, std reward: 4.088
sample: 1157, mc_sample: 10, mean reward: 77.528, std reward: 3.616
sample: 1158, mc_sample: 10, mean reward: 79.36, std reward: 5.176
sample: 1159, mc_sample: 10, mean reward: 77.304, std reward: 6.893
sample: 1160, mc_sample: 10, mean reward: 77.115, std reward: 5.436
sample: 1161, mc_sample: 10, mean reward: 80.889, std reward: 3.988
sample: 1162, mc_sample: 10, mean reward: 78.406, std reward: 4.95
sample: 1163, mc_sample: 10, mean reward: 78.399, std reward: 5.43
sample: 1164, mc_sample: 10, mean reward: 79.385, std reward: 3.939
sample: 1165, mc_sample: 10, mean reward: 77.807, std reward: 6.502
sample: 1166, mc_sample: 10, mean reward: 76.715, std reward: 4.357
sample: 1167, mc_sample: 10, mean reward: 80.385, std reward: 2.834
sample: 1168, mc_sample: 10, mean reward: 79.427, std reward: 3.658
sample: 1169, mc_sample: 10, mean reward: 77.956, std reward: 4.352
sample: 1170, mc_sample: 10, mean reward: 80.607, std reward: 2.744
sample: 1171, mc_sample: 10, mean reward: 77.782, std reward: 4.145
sample: 1172, mc_sample: 10, mean reward: 79.052, std reward: 6.786
sample: 1173, mc_sample: 10, mean reward: 78.2, std reward: 4.019
sample: 1174, mc_sample: 10, mean reward: 75.363, std reward: 2.386
sample: 1175, mc_sample: 10, mean reward: 77.728, std reward: 2.011
sample: 1176, mc_sample: 10, mean reward: 76.299, std reward: 5.766
sample: 1177, mc_sample: 10, mean reward: 76.638, std reward: 5.665
sample: 1178, mc_sample: 10, mean reward: 79.413, std reward: 3.231
sample: 1179, mc_sample: 10, mean reward: 79.688, std reward: 4.149
sample: 1180, mc_sample: 10, mean reward: 76.851, std reward: 4.48
sample: 1181, mc_sample: 10, mean reward: 78.954, std reward: 3.7
sample: 1182, mc_sample: 10, mean reward: 78.689, std reward: 5.491
sample: 1183, mc_sample: 10, mean reward: 76.678, std reward: 5.08
sample: 1184, mc_sample: 10, mean reward: 76.804, std reward: 4.746
sample: 1185, mc_sample: 10, mean reward: 79.563, std reward: 3.913
sample: 1186, mc_sample: 10, mean reward: 76.173, std reward: 3.999
sample: 1187, mc_sample: 10, mean reward: 77.77, std reward: 3.648
sample: 1188, mc_sample: 10, mean reward: 75.846, std reward: 3.564
sample: 1189, mc_sample: 10, mean reward: 78.913, std reward: 3.184
sample: 1190, mc_sample: 10, mean reward: 76.803, std reward: 5.605
sample: 1191, mc_sample: 10, mean reward: 76.069, std reward: 4.958
sample: 1192, mc_sample: 10, mean reward: 76.488, std reward: 3.603
sample: 1193, mc_sample: 10, mean reward: 77.982, std reward: 5.373
sample: 1194, mc_sample: 10, mean reward: 77.795, std reward: 3.299
sample: 1195, mc_sample: 10, mean reward: 78.147, std reward: 4.047
sample: 1196, mc_sample: 10, mean reward: 78.06, std reward: 3.248
sample: 1197, mc_sample: 10, mean reward: 77.034, std reward: 3.927
sample: 1198, mc_sample: 10, mean reward: 76.128, std reward: 3.619
sample: 1199, mc_sample: 10, mean reward: 77.827, std reward: 5.326
sample: 1200, mc_sample: 10, mean reward: 80.111, std reward: 3.221
sample: 1201, mc_sample: 10, mean reward: 75.875, std reward: 4.831
sample: 1202, mc_sample: 10, mean reward: 78.848, std reward: 4.174
sample: 1203, mc_sample: 10, mean reward: 79.445, std reward: 2.576
sample: 1204, mc_sample: 10, mean reward: 75.746, std reward: 5.189
sample: 1205, mc_sample: 10, mean reward: 77.411, std reward: 2.528
sample: 1206, mc_sample: 10, mean reward: 79.603, std reward: 3.731
sample: 1207, mc_sample: 10, mean reward: 73.811, std reward: 4.578
sample: 1208, mc_sample: 10, mean reward: 76.262, std reward: 4.893
sample: 1209, mc_sample: 10, mean reward: 77.51, std reward: 4.944
sample: 1210, mc_sample: 10, mean reward: 77.889, std reward: 5.12
sample: 1211, mc_sample: 10, mean reward: 76.274, std reward: 5.492
sample: 1212, mc_sample: 10, mean reward: 77.294, std reward: 6.708
sample: 1213, mc_sample: 10, mean reward: 75.829, std reward: 3.825
sample: 1214, mc_sample: 10, mean reward: 78.28, std reward: 3.046
sample: 1215, mc_sample: 10, mean reward: 77.135, std reward: 5.068
sample: 1216, mc_sample: 10, mean reward: 76.526, std reward: 5.814
sample: 1217, mc_sample: 10, mean reward: 77.579, std reward: 4.159
sample: 1218, mc_sample: 10, mean reward: 77.988, std reward: 3.479
sample: 1219, mc_sample: 10, mean reward: 77.644, std reward: 1.671
sample: 1220, mc_sample: 10, mean reward: 76.801, std reward: 4.215
sample: 1221, mc_sample: 10, mean reward: 76.242, std reward: 5.804
sample: 1222, mc_sample: 10, mean reward: 78.746, std reward: 2.174
sample: 1223, mc_sample: 10, mean reward: 78.618, std reward: 3.447
