sample: 0, mc_sample: 2, mean reward: 23.274, std reward: 2.375
sample: 410, mc_sample: 2, mean reward: 37.275, std reward: 0.061
sample: 411, mc_sample: 2, mean reward: 34.848, std reward: 3.007
sample: 412, mc_sample: 2, mean reward: 36.38, std reward: 3.021
sample: 413, mc_sample: 2, mean reward: 35.23, std reward: 3.686
sample: 414, mc_sample: 2, mean reward: 39.435, std reward: 1.472
sample: 415, mc_sample: 2, mean reward: 40.671, std reward: 3.589
sample: 416, mc_sample: 2, mean reward: 33.636, std reward: 0.73
sample: 417, mc_sample: 2, mean reward: 33.398, std reward: 1.521
sample: 418, mc_sample: 2, mean reward: 41.013, std reward: 1.997
sample: 419, mc_sample: 2, mean reward: 45.392, std reward: 4.096
sample: 420, mc_sample: 2, mean reward: 32.2, std reward: 2.179
sample: 421, mc_sample: 2, mean reward: 43.014, std reward: 4.666
sample: 422, mc_sample: 2, mean reward: 38.25, std reward: 2.027
sample: 423, mc_sample: 2, mean reward: 23.219, std reward: 2.667
sample: 424, mc_sample: 2, mean reward: 37.686, std reward: 3.499
sample: 425, mc_sample: 2, mean reward: 33.729, std reward: 3.389
sample: 426, mc_sample: 2, mean reward: 33.006, std reward: 4.167
sample: 427, mc_sample: 2, mean reward: 29.242, std reward: 0.45
sample: 428, mc_sample: 2, mean reward: 47.484, std reward: 3.266
sample: 429, mc_sample: 2, mean reward: 42.513, std reward: 6.852
sample: 430, mc_sample: 2, mean reward: 35.112, std reward: 6.327
sample: 431, mc_sample: 2, mean reward: 47.069, std reward: 2.655
sample: 432, mc_sample: 2, mean reward: 32.885, std reward: 1.459
sample: 433, mc_sample: 2, mean reward: 42.551, std reward: 4.501
sample: 434, mc_sample: 2, mean reward: 32.663, std reward: 2.658
sample: 435, mc_sample: 2, mean reward: 30.975, std reward: 0.558
sample: 436, mc_sample: 2, mean reward: 23.159, std reward: 2.501
sample: 437, mc_sample: 2, mean reward: 36.699, std reward: 1.984
sample: 438, mc_sample: 2, mean reward: 38.187, std reward: 0.563
sample: 439, mc_sample: 2, mean reward: 38.138, std reward: 2.133
sample: 440, mc_sample: 2, mean reward: 34.799, std reward: 0.494
sample: 441, mc_sample: 2, mean reward: 41.364, std reward: 0.218
sample: 442, mc_sample: 2, mean reward: 35.04, std reward: 5.434
sample: 443, mc_sample: 2, mean reward: 18.419, std reward: 4.383
sample: 444, mc_sample: 2, mean reward: 42.541, std reward: 4.202
sample: 445, mc_sample: 2, mean reward: 26.278, std reward: 2.264
sample: 446, mc_sample: 2, mean reward: 31.387, std reward: 1.213
sample: 447, mc_sample: 2, mean reward: 36.759, std reward: 2.097
sample: 448, mc_sample: 2, mean reward: 43.501, std reward: 4.886
sample: 449, mc_sample: 2, mean reward: 32.451, std reward: 2.253
sample: 450, mc_sample: 2, mean reward: 41.156, std reward: 7.46
sample: 451, mc_sample: 2, mean reward: 45.052, std reward: 0.896
sample: 452, mc_sample: 2, mean reward: 39.177, std reward: 1.391
sample: 453, mc_sample: 2, mean reward: 37.206, std reward: 1.763
sample: 454, mc_sample: 2, mean reward: 41.921, std reward: 3.501
sample: 455, mc_sample: 2, mean reward: 43.111, std reward: 1.805
sample: 456, mc_sample: 2, mean reward: 38.418, std reward: 0.345
sample: 457, mc_sample: 2, mean reward: 39.62, std reward: 2.037
sample: 458, mc_sample: 2, mean reward: 30.925, std reward: 0.332
sample: 459, mc_sample: 2, mean reward: 40.45, std reward: 0.487
sample: 460, mc_sample: 2, mean reward: 44.72, std reward: 1.368
sample: 461, mc_sample: 2, mean reward: 48.257, std reward: 0.001
sample: 462, mc_sample: 2, mean reward: 36.147, std reward: 6.402
sample: 463, mc_sample: 2, mean reward: 44.02, std reward: 5.381
sample: 464, mc_sample: 2, mean reward: 24.461, std reward: 4.412
sample: 465, mc_sample: 2, mean reward: 43.353, std reward: 1.61
sample: 466, mc_sample: 2, mean reward: 46.208, std reward: 1.153
sample: 467, mc_sample: 2, mean reward: 35.118, std reward: 0.659
sample: 468, mc_sample: 2, mean reward: 48.796, std reward: 2.285
sample: 469, mc_sample: 2, mean reward: 40.656, std reward: 0.984
sample: 470, mc_sample: 2, mean reward: 35.487, std reward: 3.608
sample: 471, mc_sample: 2, mean reward: 34.992, std reward: 0.324
sample: 472, mc_sample: 2, mean reward: 37.571, std reward: 3.391
sample: 473, mc_sample: 2, mean reward: 49.339, std reward: 4.648
sample: 474, mc_sample: 2, mean reward: 41.91, std reward: 5.356
sample: 475, mc_sample: 2, mean reward: 37.116, std reward: 3.652
sample: 476, mc_sample: 2, mean reward: 46.342, std reward: 3.926
sample: 477, mc_sample: 2, mean reward: 30.957, std reward: 1.025
sample: 478, mc_sample: 2, mean reward: 36.367, std reward: 0.002
sample: 479, mc_sample: 2, mean reward: 36.564, std reward: 0.508
sample: 480, mc_sample: 2, mean reward: 37.234, std reward: 1.744
sample: 481, mc_sample: 2, mean reward: 33.106, std reward: 0.978
sample: 482, mc_sample: 2, mean reward: 36.3, std reward: 0.447
sample: 483, mc_sample: 2, mean reward: 49.743, std reward: 3.701
sample: 484, mc_sample: 2, mean reward: 49.426, std reward: 3.657
sample: 485, mc_sample: 2, mean reward: 47.366, std reward: 0.485
sample: 486, mc_sample: 2, mean reward: 41.941, std reward: 5.183
sample: 487, mc_sample: 2, mean reward: 38.517, std reward: 2.517
sample: 488, mc_sample: 2, mean reward: 40.724, std reward: 1.88
sample: 489, mc_sample: 2, mean reward: 35.109, std reward: 1.621
sample: 490, mc_sample: 2, mean reward: 31.73, std reward: 3.762
sample: 491, mc_sample: 2, mean reward: 43.426, std reward: 0.239
sample: 492, mc_sample: 2, mean reward: 37.553, std reward: 0.952
sample: 493, mc_sample: 2, mean reward: 43.738, std reward: 3.565
sample: 494, mc_sample: 2, mean reward: 36.321, std reward: 6.882
sample: 495, mc_sample: 2, mean reward: 47.981, std reward: 0.062
sample: 496, mc_sample: 2, mean reward: 41.725, std reward: 1.332
sample: 497, mc_sample: 2, mean reward: 44.04, std reward: 8.007
sample: 498, mc_sample: 2, mean reward: 46.801, std reward: 3.795
sample: 499, mc_sample: 2, mean reward: 36.988, std reward: 1.68
sample: 500, mc_sample: 2, mean reward: 33.406, std reward: 4.02
sample: 501, mc_sample: 2, mean reward: 39.679, std reward: 0.52
sample: 502, mc_sample: 2, mean reward: 30.414, std reward: 0.781
sample: 503, mc_sample: 2, mean reward: 30.555, std reward: 2.236
sample: 504, mc_sample: 2, mean reward: 28.173, std reward: 1.494
sample: 505, mc_sample: 2, mean reward: 43.156, std reward: 3.456
sample: 506, mc_sample: 2, mean reward: 35.79, std reward: 1.95
sample: 507, mc_sample: 2, mean reward: 38.615, std reward: 2.294
sample: 508, mc_sample: 2, mean reward: 39.094, std reward: 3.943
sample: 509, mc_sample: 2, mean reward: 47.341, std reward: 3.972
sample: 510, mc_sample: 2, mean reward: 45.085, std reward: 9.48
sample: 511, mc_sample: 2, mean reward: 36.748, std reward: 0.555
sample: 512, mc_sample: 2, mean reward: 41.766, std reward: 4.321
sample: 513, mc_sample: 2, mean reward: 47.434, std reward: 4.434
sample: 514, mc_sample: 2, mean reward: 42.714, std reward: 1.975
sample: 515, mc_sample: 2, mean reward: 42.73, std reward: 5.284
sample: 516, mc_sample: 2, mean reward: 34.725, std reward: 1.855
sample: 517, mc_sample: 2, mean reward: 36.305, std reward: 2.699
sample: 518, mc_sample: 2, mean reward: 43.038, std reward: 1.908
sample: 519, mc_sample: 2, mean reward: 48.335, std reward: 3.736
sample: 520, mc_sample: 2, mean reward: 45.851, std reward: 3.906
sample: 521, mc_sample: 2, mean reward: 47.89, std reward: 0.984
sample: 522, mc_sample: 2, mean reward: 47.371, std reward: 1.27
sample: 523, mc_sample: 2, mean reward: 45.363, std reward: 1.875
sample: 524, mc_sample: 2, mean reward: 47.131, std reward: 5.404
sample: 525, mc_sample: 2, mean reward: 35.712, std reward: 1.737
sample: 526, mc_sample: 2, mean reward: 34.779, std reward: 1.224
sample: 527, mc_sample: 2, mean reward: 50.052, std reward: 3.132
sample: 528, mc_sample: 2, mean reward: 41.745, std reward: 3.101
sample: 529, mc_sample: 2, mean reward: 36.337, std reward: 3.305
sample: 530, mc_sample: 2, mean reward: 34.592, std reward: 5.348
sample: 531, mc_sample: 2, mean reward: 33.644, std reward: 1.674
sample: 532, mc_sample: 2, mean reward: 41.059, std reward: 4.006
sample: 533, mc_sample: 2, mean reward: 41.817, std reward: 2.161
sample: 534, mc_sample: 2, mean reward: 29.501, std reward: 4.276
sample: 535, mc_sample: 2, mean reward: 47.862, std reward: 3.386
sample: 536, mc_sample: 2, mean reward: 48.569, std reward: 0.101
sample: 537, mc_sample: 2, mean reward: 38.493, std reward: 1.01
sample: 538, mc_sample: 2, mean reward: 40.853, std reward: 0.298
sample: 539, mc_sample: 2, mean reward: 38.595, std reward: 0.588
sample: 540, mc_sample: 2, mean reward: 44.099, std reward: 1.29
sample: 541, mc_sample: 2, mean reward: 32.967, std reward: 0.447
sample: 542, mc_sample: 2, mean reward: 36.356, std reward: 4.609
sample: 543, mc_sample: 2, mean reward: 41.784, std reward: 0.642
sample: 544, mc_sample: 2, mean reward: 42.929, std reward: 3.077
sample: 545, mc_sample: 2, mean reward: 35.003, std reward: 2.547
sample: 546, mc_sample: 2, mean reward: 42.631, std reward: 2.19
sample: 547, mc_sample: 2, mean reward: 39.869, std reward: 3.235
sample: 548, mc_sample: 2, mean reward: 45.289, std reward: 0.839
sample: 549, mc_sample: 2, mean reward: 47.218, std reward: 6.965
sample: 550, mc_sample: 2, mean reward: 46.913, std reward: 2.754
sample: 551, mc_sample: 2, mean reward: 49.175, std reward: 4.201
sample: 552, mc_sample: 2, mean reward: 39.989, std reward: 2.157
sample: 553, mc_sample: 2, mean reward: 38.623, std reward: 0.868
sample: 554, mc_sample: 2, mean reward: 37.784, std reward: 3.39
sample: 555, mc_sample: 2, mean reward: 48.144, std reward: 7.034
sample: 556, mc_sample: 2, mean reward: 32.539, std reward: 0.736
sample: 557, mc_sample: 2, mean reward: 38.161, std reward: 0.343
sample: 558, mc_sample: 2, mean reward: 49.32, std reward: 1.899
sample: 559, mc_sample: 2, mean reward: 39.694, std reward: 2.557
sample: 560, mc_sample: 2, mean reward: 31.304, std reward: 7.227
sample: 561, mc_sample: 2, mean reward: 36.784, std reward: 6.144
sample: 562, mc_sample: 2, mean reward: 47.338, std reward: 1.784
sample: 563, mc_sample: 2, mean reward: 43.594, std reward: 1.976
sample: 564, mc_sample: 2, mean reward: 34.128, std reward: 2.439
sample: 565, mc_sample: 2, mean reward: 34.162, std reward: 1.15
sample: 566, mc_sample: 2, mean reward: 42.013, std reward: 1.723
sample: 567, mc_sample: 2, mean reward: 43.761, std reward: 1.577
sample: 568, mc_sample: 2, mean reward: 35.062, std reward: 1.709
sample: 569, mc_sample: 2, mean reward: 45.603, std reward: 4.402
sample: 570, mc_sample: 2, mean reward: 36.165, std reward: 2.941
sample: 571, mc_sample: 2, mean reward: 44.105, std reward: 1.699
sample: 572, mc_sample: 2, mean reward: 41.576, std reward: 2.848
sample: 573, mc_sample: 2, mean reward: 37.898, std reward: 0.214
sample: 574, mc_sample: 2, mean reward: 43.113, std reward: 0.098
sample: 575, mc_sample: 2, mean reward: 42.233, std reward: 0.352
sample: 576, mc_sample: 2, mean reward: 39.55, std reward: 3.755
sample: 577, mc_sample: 2, mean reward: 47.231, std reward: 4.311
sample: 578, mc_sample: 2, mean reward: 40.281, std reward: 2.234
sample: 579, mc_sample: 2, mean reward: 34.504, std reward: 0.237
sample: 580, mc_sample: 2, mean reward: 40.594, std reward: 2.247
sample: 581, mc_sample: 2, mean reward: 43.325, std reward: 1.197
sample: 582, mc_sample: 2, mean reward: 41.498, std reward: 0.473
sample: 583, mc_sample: 2, mean reward: 41.019, std reward: 1.262
sample: 584, mc_sample: 2, mean reward: 38.65, std reward: 2.056
sample: 585, mc_sample: 2, mean reward: 49.335, std reward: 2.886
sample: 586, mc_sample: 2, mean reward: 45.435, std reward: 3.331
sample: 587, mc_sample: 2, mean reward: 41.747, std reward: 1.904
sample: 588, mc_sample: 2, mean reward: 35.822, std reward: 0.128
sample: 589, mc_sample: 2, mean reward: 43.293, std reward: 4.266
sample: 590, mc_sample: 2, mean reward: 41.395, std reward: 4.409
sample: 591, mc_sample: 2, mean reward: 37.708, std reward: 1.621
sample: 592, mc_sample: 2, mean reward: 36.372, std reward: 4.401
sample: 593, mc_sample: 2, mean reward: 39.546, std reward: 0.935
sample: 594, mc_sample: 2, mean reward: 38.297, std reward: 3.662
sample: 595, mc_sample: 2, mean reward: 32.598, std reward: 2.179
sample: 596, mc_sample: 2, mean reward: 35.517, std reward: 7.082
sample: 597, mc_sample: 2, mean reward: 48.787, std reward: 4.988
sample: 598, mc_sample: 2, mean reward: 44.302, std reward: 2.956
sample: 599, mc_sample: 2, mean reward: 47.814, std reward: 5.641
sample: 600, mc_sample: 2, mean reward: 45.767, std reward: 3.699
sample: 601, mc_sample: 2, mean reward: 45.551, std reward: 1.573
sample: 602, mc_sample: 2, mean reward: 44.54, std reward: 0.65
sample: 603, mc_sample: 2, mean reward: 37.448, std reward: 0.387
sample: 604, mc_sample: 2, mean reward: 51.171, std reward: 1.884
sample: 605, mc_sample: 2, mean reward: 37.629, std reward: 2.389
sample: 606, mc_sample: 2, mean reward: 45.115, std reward: 2.615
sample: 607, mc_sample: 2, mean reward: 48.25, std reward: 2.825
sample: 608, mc_sample: 2, mean reward: 40.042, std reward: 5.304
sample: 609, mc_sample: 2, mean reward: 39.638, std reward: 1.356
sample: 610, mc_sample: 2, mean reward: 37.06, std reward: 2.282
sample: 611, mc_sample: 2, mean reward: 36.749, std reward: 2.425
sample: 612, mc_sample: 2, mean reward: 49.16, std reward: 0.597
sample: 613, mc_sample: 2, mean reward: 40.656, std reward: 6.937
sample: 614, mc_sample: 2, mean reward: 43.991, std reward: 1.373
sample: 615, mc_sample: 2, mean reward: 50.455, std reward: 1.645
sample: 616, mc_sample: 2, mean reward: 45.448, std reward: 2.83
sample: 617, mc_sample: 2, mean reward: 53.046, std reward: 3.66
sample: 618, mc_sample: 2, mean reward: 39.277, std reward: 3.711
sample: 619, mc_sample: 2, mean reward: 56.149, std reward: 4.389
sample: 620, mc_sample: 2, mean reward: 37.823, std reward: 7.94
sample: 621, mc_sample: 2, mean reward: 49.247, std reward: 3.545
sample: 622, mc_sample: 2, mean reward: 34.48, std reward: 0.83
sample: 623, mc_sample: 2, mean reward: 43.874, std reward: 0.204
sample: 624, mc_sample: 2, mean reward: 45.146, std reward: 1.643
sample: 625, mc_sample: 2, mean reward: 40.258, std reward: 1.733
sample: 626, mc_sample: 2, mean reward: 37.31, std reward: 3.544
sample: 627, mc_sample: 2, mean reward: 40.045, std reward: 1.415
sample: 628, mc_sample: 2, mean reward: 35.439, std reward: 5.917
sample: 629, mc_sample: 2, mean reward: 44.8, std reward: 4.288
sample: 630, mc_sample: 2, mean reward: 48.815, std reward: 4.382
sample: 631, mc_sample: 2, mean reward: 44.729, std reward: 0.468
sample: 632, mc_sample: 2, mean reward: 40.68, std reward: 3.708
sample: 633, mc_sample: 2, mean reward: 56.044, std reward: 5.863
sample: 634, mc_sample: 2, mean reward: 40.459, std reward: 0.134
sample: 635, mc_sample: 2, mean reward: 43.676, std reward: 3.138
sample: 636, mc_sample: 2, mean reward: 44.09, std reward: 0.978
sample: 637, mc_sample: 2, mean reward: 50.032, std reward: 1.793
sample: 638, mc_sample: 2, mean reward: 39.926, std reward: 5.656
sample: 639, mc_sample: 2, mean reward: 43.957, std reward: 1.188
sample: 640, mc_sample: 2, mean reward: 43.721, std reward: 3.844
sample: 641, mc_sample: 2, mean reward: 46.33, std reward: 1.99
sample: 642, mc_sample: 2, mean reward: 44.028, std reward: 3.182
sample: 643, mc_sample: 2, mean reward: 46.604, std reward: 5.522
sample: 644, mc_sample: 2, mean reward: 49.493, std reward: 1.76
sample: 645, mc_sample: 2, mean reward: 49.143, std reward: 0.194
sample: 646, mc_sample: 2, mean reward: 47.621, std reward: 5.438
sample: 647, mc_sample: 2, mean reward: 58.82, std reward: 0.688
sample: 648, mc_sample: 2, mean reward: 41.131, std reward: 1.011
sample: 649, mc_sample: 2, mean reward: 30.612, std reward: 0.903
sample: 650, mc_sample: 2, mean reward: 41.138, std reward: 0.825
sample: 651, mc_sample: 2, mean reward: 43.405, std reward: 2.577
sample: 652, mc_sample: 2, mean reward: 36.178, std reward: 1.776
sample: 653, mc_sample: 2, mean reward: 51.979, std reward: 0.426
sample: 654, mc_sample: 2, mean reward: 64.07, std reward: 1.158
sample: 655, mc_sample: 2, mean reward: 41.16, std reward: 0.253
sample: 656, mc_sample: 2, mean reward: 41.123, std reward: 5.438
sample: 657, mc_sample: 2, mean reward: 40.253, std reward: 2.643
sample: 658, mc_sample: 2, mean reward: 46.983, std reward: 1.718
sample: 659, mc_sample: 2, mean reward: 39.348, std reward: 1.276
sample: 660, mc_sample: 2, mean reward: 45.457, std reward: 1.093
sample: 661, mc_sample: 2, mean reward: 44.371, std reward: 6.289
sample: 662, mc_sample: 2, mean reward: 38.045, std reward: 0.334
sample: 663, mc_sample: 2, mean reward: 52.339, std reward: 1.063
sample: 664, mc_sample: 2, mean reward: 47.189, std reward: 2.195
sample: 665, mc_sample: 2, mean reward: 44.381, std reward: 3.171
sample: 666, mc_sample: 2, mean reward: 44.427, std reward: 0.383
sample: 667, mc_sample: 2, mean reward: 38.145, std reward: 1.873
sample: 668, mc_sample: 2, mean reward: 49.238, std reward: 0.71
sample: 669, mc_sample: 2, mean reward: 43.131, std reward: 4.701
sample: 670, mc_sample: 2, mean reward: 44.12, std reward: 4.741
sample: 671, mc_sample: 2, mean reward: 49.65, std reward: 2.374
sample: 672, mc_sample: 2, mean reward: 47.373, std reward: 3.655
sample: 673, mc_sample: 2, mean reward: 39.678, std reward: 2.187
sample: 674, mc_sample: 2, mean reward: 43.185, std reward: 0.587
sample: 675, mc_sample: 2, mean reward: 37.92, std reward: 3.97
sample: 676, mc_sample: 2, mean reward: 52.554, std reward: 3.702
sample: 677, mc_sample: 2, mean reward: 36.542, std reward: 0.501
sample: 678, mc_sample: 2, mean reward: 45.756, std reward: 2.864
sample: 679, mc_sample: 2, mean reward: 52.425, std reward: 1.831
sample: 680, mc_sample: 2, mean reward: 49.856, std reward: 1.502
sample: 681, mc_sample: 2, mean reward: 40.011, std reward: 0.909
sample: 682, mc_sample: 2, mean reward: 45.524, std reward: 6.179
sample: 683, mc_sample: 2, mean reward: 46.039, std reward: 0.864
sample: 684, mc_sample: 2, mean reward: 48.597, std reward: 3.43
sample: 685, mc_sample: 2, mean reward: 49.676, std reward: 3.338
sample: 686, mc_sample: 2, mean reward: 55.517, std reward: 3.506
sample: 687, mc_sample: 2, mean reward: 47.133, std reward: 5.913
sample: 688, mc_sample: 2, mean reward: 49.122, std reward: 2.03
sample: 689, mc_sample: 2, mean reward: 44.599, std reward: 5.594
sample: 690, mc_sample: 2, mean reward: 54.045, std reward: 1.256
sample: 691, mc_sample: 2, mean reward: 42.649, std reward: 0.194
sample: 692, mc_sample: 2, mean reward: 52.488, std reward: 0.762
sample: 693, mc_sample: 2, mean reward: 51.415, std reward: 3.049
sample: 694, mc_sample: 2, mean reward: 45.236, std reward: 1.047
sample: 695, mc_sample: 2, mean reward: 44.638, std reward: 3.385
sample: 696, mc_sample: 2, mean reward: 42.517, std reward: 1.582
sample: 697, mc_sample: 2, mean reward: 48.622, std reward: 2.558
sample: 698, mc_sample: 2, mean reward: 46.739, std reward: 2.14
sample: 699, mc_sample: 2, mean reward: 47.668, std reward: 1.652
sample: 700, mc_sample: 2, mean reward: 52.281, std reward: 3.158
sample: 701, mc_sample: 2, mean reward: 51.227, std reward: 3.381
sample: 702, mc_sample: 2, mean reward: 39.924, std reward: 2.236
sample: 703, mc_sample: 2, mean reward: 44.136, std reward: 0.327
sample: 704, mc_sample: 2, mean reward: 57.499, std reward: 0.211
sample: 705, mc_sample: 2, mean reward: 47.33, std reward: 2.955
sample: 706, mc_sample: 2, mean reward: 50.376, std reward: 3.441
sample: 707, mc_sample: 2, mean reward: 43.941, std reward: 0.955
sample: 708, mc_sample: 2, mean reward: 49.83, std reward: 4.773
sample: 709, mc_sample: 2, mean reward: 53.065, std reward: 2.21
sample: 710, mc_sample: 2, mean reward: 41.436, std reward: 0.523
sample: 711, mc_sample: 2, mean reward: 55.86, std reward: 2.695
sample: 712, mc_sample: 2, mean reward: 39.834, std reward: 0.332
sample: 713, mc_sample: 2, mean reward: 51.621, std reward: 5.976
sample: 714, mc_sample: 2, mean reward: 40.533, std reward: 3.865
sample: 715, mc_sample: 2, mean reward: 50.519, std reward: 1.457
sample: 716, mc_sample: 2, mean reward: 47.14, std reward: 5.887
sample: 717, mc_sample: 2, mean reward: 49.337, std reward: 2.955
sample: 718, mc_sample: 2, mean reward: 45.961, std reward: 2.336
sample: 719, mc_sample: 2, mean reward: 50.93, std reward: 1.937
sample: 720, mc_sample: 2, mean reward: 41.999, std reward: 4.298
sample: 721, mc_sample: 2, mean reward: 36.687, std reward: 2.009
sample: 722, mc_sample: 2, mean reward: 49.307, std reward: 3.913
sample: 723, mc_sample: 2, mean reward: 52.126, std reward: 8.204
sample: 724, mc_sample: 2, mean reward: 51.214, std reward: 5.445
sample: 725, mc_sample: 2, mean reward: 49.398, std reward: 0.865
sample: 726, mc_sample: 2, mean reward: 46.323, std reward: 2.19
sample: 727, mc_sample: 2, mean reward: 53.262, std reward: 4.133
sample: 728, mc_sample: 2, mean reward: 39.858, std reward: 0.138
sample: 729, mc_sample: 2, mean reward: 51.791, std reward: 0.121
sample: 730, mc_sample: 2, mean reward: 39.825, std reward: 1.775
sample: 731, mc_sample: 2, mean reward: 54.091, std reward: 6.537
sample: 732, mc_sample: 2, mean reward: 43.619, std reward: 5.202
sample: 733, mc_sample: 2, mean reward: 45.25, std reward: 0.181
sample: 734, mc_sample: 2, mean reward: 48.949, std reward: 1.152
sample: 735, mc_sample: 2, mean reward: 55.027, std reward: 3.112
sample: 736, mc_sample: 2, mean reward: 46.036, std reward: 0.622
sample: 737, mc_sample: 2, mean reward: 59.553, std reward: 8.678
sample: 738, mc_sample: 2, mean reward: 48.649, std reward: 3.065
sample: 739, mc_sample: 2, mean reward: 39.312, std reward: 3.079
sample: 740, mc_sample: 2, mean reward: 53.074, std reward: 5.661
sample: 741, mc_sample: 2, mean reward: 42.855, std reward: 0.923
sample: 742, mc_sample: 2, mean reward: 42.084, std reward: 7.205
sample: 743, mc_sample: 2, mean reward: 51.833, std reward: 5.537
sample: 744, mc_sample: 2, mean reward: 41.676, std reward: 0.374
sample: 745, mc_sample: 2, mean reward: 43.158, std reward: 1.467
sample: 746, mc_sample: 2, mean reward: 55.153, std reward: 1.888
sample: 747, mc_sample: 2, mean reward: 47.982, std reward: 4.375
sample: 748, mc_sample: 2, mean reward: 44.419, std reward: 1.595
sample: 749, mc_sample: 2, mean reward: 48.796, std reward: 0.431
sample: 750, mc_sample: 2, mean reward: 39.726, std reward: 7.834
sample: 751, mc_sample: 2, mean reward: 51.373, std reward: 4.594
sample: 752, mc_sample: 2, mean reward: 50.733, std reward: 4.198
sample: 753, mc_sample: 2, mean reward: 43.878, std reward: 0.782
sample: 754, mc_sample: 2, mean reward: 56.221, std reward: 2.865
sample: 755, mc_sample: 2, mean reward: 46.444, std reward: 0.189
sample: 756, mc_sample: 2, mean reward: 49.367, std reward: 5.395
sample: 757, mc_sample: 2, mean reward: 44.96, std reward: 3.186
sample: 758, mc_sample: 2, mean reward: 40.29, std reward: 3.066
sample: 759, mc_sample: 2, mean reward: 49.408, std reward: 0.942
sample: 760, mc_sample: 2, mean reward: 53.409, std reward: 6.609
sample: 761, mc_sample: 2, mean reward: 53.227, std reward: 0.691
sample: 762, mc_sample: 2, mean reward: 58.118, std reward: 7.243
sample: 763, mc_sample: 2, mean reward: 47.326, std reward: 1.49
sample: 764, mc_sample: 2, mean reward: 51.104, std reward: 8.851
sample: 765, mc_sample: 2, mean reward: 51.73, std reward: 3.526
sample: 766, mc_sample: 2, mean reward: 44.047, std reward: 0.241
sample: 767, mc_sample: 2, mean reward: 49.99, std reward: 4.1
sample: 768, mc_sample: 2, mean reward: 43.914, std reward: 5.91
sample: 769, mc_sample: 2, mean reward: 50.768, std reward: 2.203
sample: 770, mc_sample: 2, mean reward: 56.787, std reward: 4.531
sample: 771, mc_sample: 2, mean reward: 47.841, std reward: 7.054
sample: 772, mc_sample: 2, mean reward: 43.606, std reward: 5.396
sample: 773, mc_sample: 2, mean reward: 45.144, std reward: 2.388
sample: 774, mc_sample: 2, mean reward: 48.754, std reward: 0.174
sample: 775, mc_sample: 2, mean reward: 47.872, std reward: 1.587
sample: 776, mc_sample: 2, mean reward: 49.5, std reward: 0.855
sample: 777, mc_sample: 2, mean reward: 55.418, std reward: 4.603
sample: 778, mc_sample: 2, mean reward: 53.102, std reward: 4.017
sample: 779, mc_sample: 2, mean reward: 49.929, std reward: 1.068
sample: 780, mc_sample: 2, mean reward: 56.441, std reward: 0.613
sample: 781, mc_sample: 2, mean reward: 48.364, std reward: 2.28
sample: 782, mc_sample: 2, mean reward: 47.566, std reward: 4.585
sample: 783, mc_sample: 2, mean reward: 46.742, std reward: 3.524
sample: 784, mc_sample: 2, mean reward: 46.733, std reward: 2.282
sample: 785, mc_sample: 2, mean reward: 55.688, std reward: 1.877
sample: 786, mc_sample: 2, mean reward: 51.638, std reward: 1.374
sample: 787, mc_sample: 2, mean reward: 39.929, std reward: 1.106
sample: 788, mc_sample: 2, mean reward: 49.007, std reward: 4.349
sample: 789, mc_sample: 2, mean reward: 42.418, std reward: 0.973
sample: 790, mc_sample: 2, mean reward: 54.847, std reward: 6.219
sample: 791, mc_sample: 2, mean reward: 46.841, std reward: 0.166
sample: 792, mc_sample: 2, mean reward: 50.625, std reward: 0.622
sample: 793, mc_sample: 2, mean reward: 61.686, std reward: 3.255
sample: 794, mc_sample: 2, mean reward: 53.695, std reward: 3.432
sample: 795, mc_sample: 2, mean reward: 48.999, std reward: 2.479
sample: 796, mc_sample: 2, mean reward: 60.189, std reward: 7.666
sample: 797, mc_sample: 2, mean reward: 56.183, std reward: 4.532
sample: 798, mc_sample: 2, mean reward: 60.048, std reward: 2.865
sample: 799, mc_sample: 2, mean reward: 63.188, std reward: 2.861
sample: 800, mc_sample: 2, mean reward: 55.117, std reward: 0.5
sample: 801, mc_sample: 2, mean reward: 57.543, std reward: 7.02
sample: 802, mc_sample: 2, mean reward: 43.675, std reward: 2.835
sample: 803, mc_sample: 2, mean reward: 53.617, std reward: 0.842
sample: 804, mc_sample: 2, mean reward: 45.799, std reward: 1.651
sample: 805, mc_sample: 2, mean reward: 51.717, std reward: 4.922
sample: 806, mc_sample: 2, mean reward: 49.11, std reward: 3.894
sample: 807, mc_sample: 2, mean reward: 44.84, std reward: 5.687
sample: 808, mc_sample: 2, mean reward: 63.776, std reward: 2.908
sample: 809, mc_sample: 2, mean reward: 49.288, std reward: 0.289
sample: 810, mc_sample: 2, mean reward: 53.219, std reward: 1.996
sample: 811, mc_sample: 2, mean reward: 47.838, std reward: 4.473
sample: 812, mc_sample: 2, mean reward: 43.36, std reward: 3.903
sample: 813, mc_sample: 2, mean reward: 43.969, std reward: 3.116
sample: 814, mc_sample: 2, mean reward: 59.555, std reward: 4.171
sample: 815, mc_sample: 2, mean reward: 57.455, std reward: 6.769
sample: 816, mc_sample: 2, mean reward: 49.819, std reward: 4.654
sample: 817, mc_sample: 2, mean reward: 52.053, std reward: 4.453
sample: 818, mc_sample: 2, mean reward: 51.344, std reward: 2.573
sample: 819, mc_sample: 2, mean reward: 56.709, std reward: 2.474
