sample: 0, mc_sample: 1, mean reward: 33.326, std reward: 0.0
sample: 820, mc_sample: 1, mean reward: 65.855, std reward: 0.0
sample: 821, mc_sample: 1, mean reward: 55.372, std reward: 0.0
sample: 822, mc_sample: 1, mean reward: 48.397, std reward: 0.0
sample: 823, mc_sample: 1, mean reward: 42.779, std reward: 0.0
sample: 824, mc_sample: 1, mean reward: 52.117, std reward: 0.0
sample: 825, mc_sample: 1, mean reward: 52.516, std reward: 0.0
sample: 826, mc_sample: 1, mean reward: 53.299, std reward: 0.0
sample: 827, mc_sample: 1, mean reward: 55.63, std reward: 0.0
sample: 828, mc_sample: 1, mean reward: 59.788, std reward: 0.0
sample: 829, mc_sample: 1, mean reward: 46.007, std reward: 0.0
sample: 830, mc_sample: 1, mean reward: 56.03, std reward: 0.0
sample: 831, mc_sample: 1, mean reward: 53.061, std reward: 0.0
sample: 832, mc_sample: 1, mean reward: 40.253, std reward: 0.0
sample: 833, mc_sample: 1, mean reward: 51.685, std reward: 0.0
sample: 834, mc_sample: 1, mean reward: 61.587, std reward: 0.0
sample: 835, mc_sample: 1, mean reward: 56.613, std reward: 0.0
sample: 836, mc_sample: 1, mean reward: 54.606, std reward: 0.0
sample: 837, mc_sample: 1, mean reward: 44.219, std reward: 0.0
sample: 838, mc_sample: 1, mean reward: 45.273, std reward: 0.0
sample: 839, mc_sample: 1, mean reward: 55.974, std reward: 0.0
sample: 840, mc_sample: 1, mean reward: 50.513, std reward: 0.0
sample: 841, mc_sample: 1, mean reward: 61.374, std reward: 0.0
sample: 842, mc_sample: 1, mean reward: 42.501, std reward: 0.0
sample: 843, mc_sample: 1, mean reward: 41.781, std reward: 0.0
sample: 844, mc_sample: 1, mean reward: 56.662, std reward: 0.0
sample: 845, mc_sample: 1, mean reward: 50.034, std reward: 0.0
sample: 846, mc_sample: 1, mean reward: 59.449, std reward: 0.0
sample: 847, mc_sample: 1, mean reward: 51.85, std reward: 0.0
sample: 848, mc_sample: 1, mean reward: 51.645, std reward: 0.0
sample: 849, mc_sample: 1, mean reward: 49.05, std reward: 0.0
sample: 850, mc_sample: 1, mean reward: 56.413, std reward: 0.0
sample: 851, mc_sample: 1, mean reward: 60.277, std reward: 0.0
sample: 852, mc_sample: 1, mean reward: 60.81, std reward: 0.0
sample: 853, mc_sample: 1, mean reward: 67.413, std reward: 0.0
sample: 854, mc_sample: 1, mean reward: 46.49, std reward: 0.0
sample: 855, mc_sample: 1, mean reward: 55.182, std reward: 0.0
sample: 856, mc_sample: 1, mean reward: 61.569, std reward: 0.0
sample: 857, mc_sample: 1, mean reward: 59.274, std reward: 0.0
sample: 858, mc_sample: 1, mean reward: 52.096, std reward: 0.0
sample: 859, mc_sample: 1, mean reward: 47.591, std reward: 0.0
sample: 860, mc_sample: 1, mean reward: 64.125, std reward: 0.0
sample: 861, mc_sample: 1, mean reward: 51.796, std reward: 0.0
sample: 862, mc_sample: 1, mean reward: 55.746, std reward: 0.0
sample: 863, mc_sample: 1, mean reward: 54.567, std reward: 0.0
sample: 864, mc_sample: 1, mean reward: 65.9, std reward: 0.0
sample: 865, mc_sample: 1, mean reward: 52.546, std reward: 0.0
sample: 866, mc_sample: 1, mean reward: 63.227, std reward: 0.0
sample: 867, mc_sample: 1, mean reward: 45.203, std reward: 0.0
sample: 868, mc_sample: 1, mean reward: 40.948, std reward: 0.0
sample: 869, mc_sample: 1, mean reward: 55.651, std reward: 0.0
sample: 870, mc_sample: 1, mean reward: 50.255, std reward: 0.0
sample: 871, mc_sample: 1, mean reward: 64.901, std reward: 0.0
sample: 872, mc_sample: 1, mean reward: 62.611, std reward: 0.0
sample: 873, mc_sample: 1, mean reward: 51.145, std reward: 0.0
sample: 874, mc_sample: 1, mean reward: 46.456, std reward: 0.0
sample: 875, mc_sample: 1, mean reward: 48.059, std reward: 0.0
sample: 876, mc_sample: 1, mean reward: 53.042, std reward: 0.0
sample: 877, mc_sample: 1, mean reward: 57.554, std reward: 0.0
sample: 878, mc_sample: 1, mean reward: 72.237, std reward: 0.0
sample: 879, mc_sample: 1, mean reward: 49.904, std reward: 0.0
sample: 880, mc_sample: 1, mean reward: 59.877, std reward: 0.0
sample: 881, mc_sample: 1, mean reward: 50.789, std reward: 0.0
sample: 882, mc_sample: 1, mean reward: 52.265, std reward: 0.0
sample: 883, mc_sample: 1, mean reward: 60.966, std reward: 0.0
sample: 884, mc_sample: 1, mean reward: 54.64, std reward: 0.0
sample: 885, mc_sample: 1, mean reward: 71.129, std reward: 0.0
sample: 886, mc_sample: 1, mean reward: 54.904, std reward: 0.0
sample: 887, mc_sample: 1, mean reward: 59.792, std reward: 0.0
sample: 888, mc_sample: 1, mean reward: 45.662, std reward: 0.0
sample: 889, mc_sample: 1, mean reward: 50.063, std reward: 0.0
sample: 890, mc_sample: 1, mean reward: 45.089, std reward: 0.0
sample: 891, mc_sample: 1, mean reward: 58.992, std reward: 0.0
sample: 892, mc_sample: 1, mean reward: 63.708, std reward: 0.0
sample: 893, mc_sample: 1, mean reward: 70.561, std reward: 0.0
sample: 894, mc_sample: 1, mean reward: 69.703, std reward: 0.0
sample: 895, mc_sample: 1, mean reward: 51.333, std reward: 0.0
sample: 896, mc_sample: 1, mean reward: 53.392, std reward: 0.0
sample: 897, mc_sample: 1, mean reward: 51.507, std reward: 0.0
sample: 898, mc_sample: 1, mean reward: 62.773, std reward: 0.0
sample: 899, mc_sample: 1, mean reward: 59.225, std reward: 0.0
sample: 900, mc_sample: 1, mean reward: 65.271, std reward: 0.0
sample: 901, mc_sample: 1, mean reward: 53.449, std reward: 0.0
sample: 902, mc_sample: 1, mean reward: 66.661, std reward: 0.0
sample: 903, mc_sample: 1, mean reward: 54.843, std reward: 0.0
sample: 904, mc_sample: 1, mean reward: 70.338, std reward: 0.0
sample: 905, mc_sample: 1, mean reward: 63.793, std reward: 0.0
sample: 906, mc_sample: 1, mean reward: 66.95, std reward: 0.0
sample: 907, mc_sample: 1, mean reward: 46.007, std reward: 0.0
sample: 908, mc_sample: 1, mean reward: 61.346, std reward: 0.0
sample: 909, mc_sample: 1, mean reward: 56.01, std reward: 0.0
sample: 910, mc_sample: 1, mean reward: 58.923, std reward: 0.0
sample: 911, mc_sample: 1, mean reward: 58.198, std reward: 0.0
sample: 912, mc_sample: 1, mean reward: 50.255, std reward: 0.0
sample: 913, mc_sample: 1, mean reward: 51.35, std reward: 0.0
sample: 914, mc_sample: 1, mean reward: 55.575, std reward: 0.0
sample: 915, mc_sample: 1, mean reward: 61.651, std reward: 0.0
sample: 916, mc_sample: 1, mean reward: 51.925, std reward: 0.0
sample: 917, mc_sample: 1, mean reward: 52.796, std reward: 0.0
sample: 918, mc_sample: 1, mean reward: 45.344, std reward: 0.0
sample: 919, mc_sample: 1, mean reward: 51.036, std reward: 0.0
sample: 920, mc_sample: 1, mean reward: 76.11, std reward: 0.0
sample: 921, mc_sample: 1, mean reward: 63.317, std reward: 0.0
sample: 922, mc_sample: 1, mean reward: 58.943, std reward: 0.0
sample: 923, mc_sample: 1, mean reward: 61.686, std reward: 0.0
sample: 924, mc_sample: 1, mean reward: 53.432, std reward: 0.0
sample: 925, mc_sample: 1, mean reward: 70.12, std reward: 0.0
sample: 926, mc_sample: 1, mean reward: 47.364, std reward: 0.0
sample: 927, mc_sample: 1, mean reward: 62.92, std reward: 0.0
sample: 928, mc_sample: 1, mean reward: 61.275, std reward: 0.0
sample: 929, mc_sample: 1, mean reward: 50.24, std reward: 0.0
sample: 930, mc_sample: 1, mean reward: 47.416, std reward: 0.0
sample: 931, mc_sample: 1, mean reward: 65.12, std reward: 0.0
sample: 932, mc_sample: 1, mean reward: 60.188, std reward: 0.0
sample: 933, mc_sample: 1, mean reward: 58.192, std reward: 0.0
sample: 934, mc_sample: 1, mean reward: 53.326, std reward: 0.0
sample: 935, mc_sample: 1, mean reward: 60.812, std reward: 0.0
sample: 936, mc_sample: 1, mean reward: 58.474, std reward: 0.0
sample: 937, mc_sample: 1, mean reward: 56.992, std reward: 0.0
sample: 938, mc_sample: 1, mean reward: 50.268, std reward: 0.0
sample: 939, mc_sample: 1, mean reward: 57.361, std reward: 0.0
sample: 940, mc_sample: 1, mean reward: 42.05, std reward: 0.0
sample: 941, mc_sample: 1, mean reward: 60.946, std reward: 0.0
sample: 942, mc_sample: 1, mean reward: 58.54, std reward: 0.0
sample: 943, mc_sample: 1, mean reward: 49.577, std reward: 0.0
sample: 944, mc_sample: 1, mean reward: 67.748, std reward: 0.0
sample: 945, mc_sample: 1, mean reward: 56.186, std reward: 0.0
sample: 946, mc_sample: 1, mean reward: 54.963, std reward: 0.0
sample: 947, mc_sample: 1, mean reward: 44.629, std reward: 0.0
sample: 948, mc_sample: 1, mean reward: 38.211, std reward: 0.0
sample: 949, mc_sample: 1, mean reward: 62.982, std reward: 0.0
sample: 950, mc_sample: 1, mean reward: 42.052, std reward: 0.0
sample: 951, mc_sample: 1, mean reward: 53.64, std reward: 0.0
sample: 952, mc_sample: 1, mean reward: 54.449, std reward: 0.0
sample: 953, mc_sample: 1, mean reward: 58.84, std reward: 0.0
sample: 954, mc_sample: 1, mean reward: 51.395, std reward: 0.0
sample: 955, mc_sample: 1, mean reward: 67.95, std reward: 0.0
sample: 956, mc_sample: 1, mean reward: 61.068, std reward: 0.0
sample: 957, mc_sample: 1, mean reward: 44.862, std reward: 0.0
sample: 958, mc_sample: 1, mean reward: 63.237, std reward: 0.0
sample: 959, mc_sample: 1, mean reward: 59.18, std reward: 0.0
sample: 960, mc_sample: 1, mean reward: 66.985, std reward: 0.0
sample: 961, mc_sample: 1, mean reward: 67.069, std reward: 0.0
sample: 962, mc_sample: 1, mean reward: 44.686, std reward: 0.0
sample: 963, mc_sample: 1, mean reward: 59.068, std reward: 0.0
sample: 964, mc_sample: 1, mean reward: 46.244, std reward: 0.0
sample: 965, mc_sample: 1, mean reward: 67.843, std reward: 0.0
sample: 966, mc_sample: 1, mean reward: 51.255, std reward: 0.0
sample: 967, mc_sample: 1, mean reward: 59.003, std reward: 0.0
sample: 968, mc_sample: 1, mean reward: 56.498, std reward: 0.0
sample: 969, mc_sample: 1, mean reward: 56.541, std reward: 0.0
sample: 970, mc_sample: 1, mean reward: 74.061, std reward: 0.0
sample: 971, mc_sample: 1, mean reward: 60.487, std reward: 0.0
sample: 972, mc_sample: 1, mean reward: 71.116, std reward: 0.0
sample: 973, mc_sample: 1, mean reward: 39.005, std reward: 0.0
sample: 974, mc_sample: 1, mean reward: 56.288, std reward: 0.0
sample: 975, mc_sample: 1, mean reward: 52.985, std reward: 0.0
sample: 976, mc_sample: 1, mean reward: 56.186, std reward: 0.0
sample: 977, mc_sample: 1, mean reward: 75.28, std reward: 0.0
sample: 978, mc_sample: 1, mean reward: 56.138, std reward: 0.0
sample: 979, mc_sample: 1, mean reward: 59.525, std reward: 0.0
sample: 980, mc_sample: 1, mean reward: 52.152, std reward: 0.0
sample: 981, mc_sample: 1, mean reward: 54.418, std reward: 0.0
sample: 982, mc_sample: 1, mean reward: 69.781, std reward: 0.0
sample: 983, mc_sample: 1, mean reward: 65.823, std reward: 0.0
sample: 984, mc_sample: 1, mean reward: 69.638, std reward: 0.0
sample: 985, mc_sample: 1, mean reward: 59.14, std reward: 0.0
sample: 986, mc_sample: 1, mean reward: 64.847, std reward: 0.0
sample: 987, mc_sample: 1, mean reward: 71.789, std reward: 0.0
sample: 988, mc_sample: 1, mean reward: 59.057, std reward: 0.0
sample: 989, mc_sample: 1, mean reward: 58.099, std reward: 0.0
sample: 990, mc_sample: 1, mean reward: 57.535, std reward: 0.0
sample: 991, mc_sample: 1, mean reward: 66.904, std reward: 0.0
sample: 992, mc_sample: 1, mean reward: 71.637, std reward: 0.0
sample: 993, mc_sample: 1, mean reward: 60.308, std reward: 0.0
sample: 994, mc_sample: 1, mean reward: 57.683, std reward: 0.0
sample: 995, mc_sample: 1, mean reward: 73.531, std reward: 0.0
sample: 996, mc_sample: 1, mean reward: 53.427, std reward: 0.0
sample: 997, mc_sample: 1, mean reward: 65.229, std reward: 0.0
sample: 998, mc_sample: 1, mean reward: 51.048, std reward: 0.0
sample: 999, mc_sample: 1, mean reward: 65.015, std reward: 0.0
sample: 1000, mc_sample: 1, mean reward: 59.386, std reward: 0.0
sample: 1001, mc_sample: 1, mean reward: 62.598, std reward: 0.0
sample: 1002, mc_sample: 1, mean reward: 61.646, std reward: 0.0
sample: 1003, mc_sample: 1, mean reward: 48.966, std reward: 0.0
sample: 1004, mc_sample: 1, mean reward: 62.051, std reward: 0.0
sample: 1005, mc_sample: 1, mean reward: 57.841, std reward: 0.0
sample: 1006, mc_sample: 1, mean reward: 59.132, std reward: 0.0
sample: 1007, mc_sample: 1, mean reward: 74.245, std reward: 0.0
sample: 1008, mc_sample: 1, mean reward: 65.887, std reward: 0.0
sample: 1009, mc_sample: 1, mean reward: 52.491, std reward: 0.0
sample: 1010, mc_sample: 1, mean reward: 64.132, std reward: 0.0
sample: 1011, mc_sample: 1, mean reward: 66.626, std reward: 0.0
sample: 1012, mc_sample: 1, mean reward: 57.964, std reward: 0.0
sample: 1013, mc_sample: 1, mean reward: 61.035, std reward: 0.0
sample: 1014, mc_sample: 1, mean reward: 64.96, std reward: 0.0
sample: 1015, mc_sample: 1, mean reward: 54.754, std reward: 0.0
sample: 1016, mc_sample: 1, mean reward: 64.036, std reward: 0.0
sample: 1017, mc_sample: 1, mean reward: 61.932, std reward: 0.0
sample: 1018, mc_sample: 1, mean reward: 59.289, std reward: 0.0
sample: 1019, mc_sample: 1, mean reward: 58.968, std reward: 0.0
sample: 1020, mc_sample: 1, mean reward: 59.047, std reward: 0.0
sample: 1021, mc_sample: 1, mean reward: 57.529, std reward: 0.0
sample: 1022, mc_sample: 1, mean reward: 53.601, std reward: 0.0
sample: 1023, mc_sample: 1, mean reward: 53.241, std reward: 0.0
sample: 1024, mc_sample: 1, mean reward: 65.758, std reward: 0.0
sample: 1025, mc_sample: 1, mean reward: 71.253, std reward: 0.0
sample: 1026, mc_sample: 1, mean reward: 61.202, std reward: 0.0
sample: 1027, mc_sample: 1, mean reward: 60.343, std reward: 0.0
sample: 1028, mc_sample: 1, mean reward: 64.394, std reward: 0.0
sample: 1029, mc_sample: 1, mean reward: 68.315, std reward: 0.0
sample: 1030, mc_sample: 1, mean reward: 66.48, std reward: 0.0
sample: 1031, mc_sample: 1, mean reward: 68.15, std reward: 0.0
sample: 1032, mc_sample: 1, mean reward: 58.7, std reward: 0.0
sample: 1033, mc_sample: 1, mean reward: 62.157, std reward: 0.0
sample: 1034, mc_sample: 1, mean reward: 57.954, std reward: 0.0
sample: 1035, mc_sample: 1, mean reward: 78.871, std reward: 0.0
sample: 1036, mc_sample: 1, mean reward: 71.683, std reward: 0.0
sample: 1037, mc_sample: 1, mean reward: 59.656, std reward: 0.0
sample: 1038, mc_sample: 1, mean reward: 54.45, std reward: 0.0
sample: 1039, mc_sample: 1, mean reward: 63.758, std reward: 0.0
sample: 1040, mc_sample: 1, mean reward: 63.133, std reward: 0.0
sample: 1041, mc_sample: 1, mean reward: 68.523, std reward: 0.0
sample: 1042, mc_sample: 1, mean reward: 63.298, std reward: 0.0
sample: 1043, mc_sample: 1, mean reward: 59.036, std reward: 0.0
sample: 1044, mc_sample: 1, mean reward: 76.14, std reward: 0.0
sample: 1045, mc_sample: 1, mean reward: 66.942, std reward: 0.0
sample: 1046, mc_sample: 1, mean reward: 63.128, std reward: 0.0
sample: 1047, mc_sample: 1, mean reward: 66.318, std reward: 0.0
sample: 1048, mc_sample: 1, mean reward: 64.279, std reward: 0.0
sample: 1049, mc_sample: 1, mean reward: 56.238, std reward: 0.0
sample: 1050, mc_sample: 1, mean reward: 61.478, std reward: 0.0
sample: 1051, mc_sample: 1, mean reward: 69.931, std reward: 0.0
sample: 1052, mc_sample: 1, mean reward: 62.971, std reward: 0.0
sample: 1053, mc_sample: 1, mean reward: 54.573, std reward: 0.0
sample: 1054, mc_sample: 1, mean reward: 74.714, std reward: 0.0
sample: 1055, mc_sample: 1, mean reward: 80.352, std reward: 0.0
sample: 1056, mc_sample: 1, mean reward: 63.751, std reward: 0.0
sample: 1057, mc_sample: 1, mean reward: 79.534, std reward: 0.0
sample: 1058, mc_sample: 1, mean reward: 68.033, std reward: 0.0
sample: 1059, mc_sample: 1, mean reward: 65.205, std reward: 0.0
sample: 1060, mc_sample: 1, mean reward: 65.023, std reward: 0.0
sample: 1061, mc_sample: 1, mean reward: 67.564, std reward: 0.0
sample: 1062, mc_sample: 1, mean reward: 63.822, std reward: 0.0
sample: 1063, mc_sample: 1, mean reward: 59.97, std reward: 0.0
sample: 1064, mc_sample: 1, mean reward: 67.157, std reward: 0.0
sample: 1065, mc_sample: 1, mean reward: 75.191, std reward: 0.0
sample: 1066, mc_sample: 1, mean reward: 75.527, std reward: 0.0
sample: 1067, mc_sample: 1, mean reward: 67.263, std reward: 0.0
sample: 1068, mc_sample: 1, mean reward: 70.516, std reward: 0.0
sample: 1069, mc_sample: 1, mean reward: 62.519, std reward: 0.0
sample: 1070, mc_sample: 1, mean reward: 67.957, std reward: 0.0
sample: 1071, mc_sample: 1, mean reward: 44.478, std reward: 0.0
sample: 1072, mc_sample: 1, mean reward: 61.021, std reward: 0.0
sample: 1073, mc_sample: 1, mean reward: 74.243, std reward: 0.0
sample: 1074, mc_sample: 1, mean reward: 73.615, std reward: 0.0
sample: 1075, mc_sample: 1, mean reward: 65.894, std reward: 0.0
sample: 1076, mc_sample: 1, mean reward: 77.39, std reward: 0.0
sample: 1077, mc_sample: 1, mean reward: 71.3, std reward: 0.0
sample: 1078, mc_sample: 1, mean reward: 70.538, std reward: 0.0
sample: 1079, mc_sample: 1, mean reward: 72.072, std reward: 0.0
sample: 1080, mc_sample: 1, mean reward: 82.119, std reward: 0.0
sample: 1081, mc_sample: 1, mean reward: 79.464, std reward: 0.0
sample: 1082, mc_sample: 1, mean reward: 65.788, std reward: 0.0
sample: 1083, mc_sample: 1, mean reward: 61.256, std reward: 0.0
sample: 1084, mc_sample: 1, mean reward: 84.117, std reward: 0.0
sample: 1085, mc_sample: 1, mean reward: 60.919, std reward: 0.0
sample: 1086, mc_sample: 1, mean reward: 60.56, std reward: 0.0
sample: 1087, mc_sample: 1, mean reward: 67.828, std reward: 0.0
sample: 1088, mc_sample: 1, mean reward: 65.96, std reward: 0.0
sample: 1089, mc_sample: 1, mean reward: 59.527, std reward: 0.0
sample: 1090, mc_sample: 1, mean reward: 57.712, std reward: 0.0
sample: 1091, mc_sample: 1, mean reward: 72.727, std reward: 0.0
sample: 1092, mc_sample: 1, mean reward: 59.23, std reward: 0.0
sample: 1093, mc_sample: 1, mean reward: 75.459, std reward: 0.0
sample: 1094, mc_sample: 1, mean reward: 80.176, std reward: 0.0
sample: 1095, mc_sample: 1, mean reward: 67.339, std reward: 0.0
sample: 1096, mc_sample: 1, mean reward: 68.388, std reward: 0.0
sample: 1097, mc_sample: 1, mean reward: 80.756, std reward: 0.0
sample: 1098, mc_sample: 1, mean reward: 74.903, std reward: 0.0
sample: 1099, mc_sample: 1, mean reward: 59.381, std reward: 0.0
sample: 1100, mc_sample: 1, mean reward: 56.174, std reward: 0.0
sample: 1101, mc_sample: 1, mean reward: 65.342, std reward: 0.0
sample: 1102, mc_sample: 1, mean reward: 64.168, std reward: 0.0
sample: 1103, mc_sample: 1, mean reward: 65.438, std reward: 0.0
sample: 1104, mc_sample: 1, mean reward: 55.215, std reward: 0.0
sample: 1105, mc_sample: 1, mean reward: 79.619, std reward: 0.0
sample: 1106, mc_sample: 1, mean reward: 77.934, std reward: 0.0
sample: 1107, mc_sample: 1, mean reward: 70.005, std reward: 0.0
sample: 1108, mc_sample: 1, mean reward: 61.004, std reward: 0.0
sample: 1109, mc_sample: 1, mean reward: 76.08, std reward: 0.0
sample: 1110, mc_sample: 1, mean reward: 76.521, std reward: 0.0
sample: 1111, mc_sample: 1, mean reward: 68.472, std reward: 0.0
sample: 1112, mc_sample: 1, mean reward: 72.932, std reward: 0.0
sample: 1113, mc_sample: 1, mean reward: 71.341, std reward: 0.0
sample: 1114, mc_sample: 1, mean reward: 77.972, std reward: 0.0
sample: 1115, mc_sample: 1, mean reward: 65.727, std reward: 0.0
sample: 1116, mc_sample: 1, mean reward: 60.168, std reward: 0.0
sample: 1117, mc_sample: 1, mean reward: 77.4, std reward: 0.0
sample: 1118, mc_sample: 1, mean reward: 73.816, std reward: 0.0
sample: 1119, mc_sample: 1, mean reward: 70.074, std reward: 0.0
sample: 1120, mc_sample: 1, mean reward: 66.859, std reward: 0.0
sample: 1121, mc_sample: 1, mean reward: 67.25, std reward: 0.0
sample: 1122, mc_sample: 1, mean reward: 70.299, std reward: 0.0
sample: 1123, mc_sample: 1, mean reward: 69.594, std reward: 0.0
sample: 1124, mc_sample: 1, mean reward: 69.193, std reward: 0.0
sample: 1125, mc_sample: 1, mean reward: 76.916, std reward: 0.0
sample: 1126, mc_sample: 1, mean reward: 65.909, std reward: 0.0
sample: 1127, mc_sample: 1, mean reward: 52.868, std reward: 0.0
sample: 1128, mc_sample: 1, mean reward: 82.747, std reward: 0.0
sample: 1129, mc_sample: 1, mean reward: 66.785, std reward: 0.0
sample: 1130, mc_sample: 1, mean reward: 71.923, std reward: 0.0
sample: 1131, mc_sample: 1, mean reward: 80.726, std reward: 0.0
sample: 1132, mc_sample: 1, mean reward: 61.385, std reward: 0.0
sample: 1133, mc_sample: 1, mean reward: 62.643, std reward: 0.0
sample: 1134, mc_sample: 1, mean reward: 52.786, std reward: 0.0
sample: 1135, mc_sample: 1, mean reward: 72.166, std reward: 0.0
sample: 1136, mc_sample: 1, mean reward: 73.449, std reward: 0.0
sample: 1137, mc_sample: 1, mean reward: 77.342, std reward: 0.0
sample: 1138, mc_sample: 1, mean reward: 54.591, std reward: 0.0
sample: 1139, mc_sample: 1, mean reward: 76.404, std reward: 0.0
sample: 1140, mc_sample: 1, mean reward: 78.798, std reward: 0.0
sample: 1141, mc_sample: 1, mean reward: 73.227, std reward: 0.0
sample: 1142, mc_sample: 1, mean reward: 65.013, std reward: 0.0
sample: 1143, mc_sample: 1, mean reward: 68.428, std reward: 0.0
sample: 1144, mc_sample: 1, mean reward: 69.741, std reward: 0.0
sample: 1145, mc_sample: 1, mean reward: 72.87, std reward: 0.0
sample: 1146, mc_sample: 1, mean reward: 59.19, std reward: 0.0
sample: 1147, mc_sample: 1, mean reward: 76.393, std reward: 0.0
sample: 1148, mc_sample: 1, mean reward: 68.024, std reward: 0.0
sample: 1149, mc_sample: 1, mean reward: 67.906, std reward: 0.0
sample: 1150, mc_sample: 1, mean reward: 64.727, std reward: 0.0
sample: 1151, mc_sample: 1, mean reward: 64.126, std reward: 0.0
sample: 1152, mc_sample: 1, mean reward: 70.624, std reward: 0.0
sample: 1153, mc_sample: 1, mean reward: 75.782, std reward: 0.0
sample: 1154, mc_sample: 1, mean reward: 70.819, std reward: 0.0
sample: 1155, mc_sample: 1, mean reward: 77.81, std reward: 0.0
sample: 1156, mc_sample: 1, mean reward: 72.194, std reward: 0.0
sample: 1157, mc_sample: 1, mean reward: 66.661, std reward: 0.0
sample: 1158, mc_sample: 1, mean reward: 69.496, std reward: 0.0
sample: 1159, mc_sample: 1, mean reward: 69.622, std reward: 0.0
sample: 1160, mc_sample: 1, mean reward: 66.726, std reward: 0.0
sample: 1161, mc_sample: 1, mean reward: 81.296, std reward: 0.0
sample: 1162, mc_sample: 1, mean reward: 71.333, std reward: 0.0
sample: 1163, mc_sample: 1, mean reward: 67.783, std reward: 0.0
sample: 1164, mc_sample: 1, mean reward: 80.261, std reward: 0.0
sample: 1165, mc_sample: 1, mean reward: 85.802, std reward: 0.0
sample: 1166, mc_sample: 1, mean reward: 82.039, std reward: 0.0
sample: 1167, mc_sample: 1, mean reward: 61.676, std reward: 0.0
sample: 1168, mc_sample: 1, mean reward: 68.768, std reward: 0.0
sample: 1169, mc_sample: 1, mean reward: 79.534, std reward: 0.0
sample: 1170, mc_sample: 1, mean reward: 63.547, std reward: 0.0
sample: 1171, mc_sample: 1, mean reward: 66.521, std reward: 0.0
sample: 1172, mc_sample: 1, mean reward: 72.97, std reward: 0.0
sample: 1173, mc_sample: 1, mean reward: 69.751, std reward: 0.0
sample: 1174, mc_sample: 1, mean reward: 80.723, std reward: 0.0
sample: 1175, mc_sample: 1, mean reward: 80.239, std reward: 0.0
sample: 1176, mc_sample: 1, mean reward: 71.333, std reward: 0.0
sample: 1177, mc_sample: 1, mean reward: 81.862, std reward: 0.0
sample: 1178, mc_sample: 1, mean reward: 75.184, std reward: 0.0
sample: 1179, mc_sample: 1, mean reward: 58.254, std reward: 0.0
sample: 1180, mc_sample: 1, mean reward: 75.922, std reward: 0.0
sample: 1181, mc_sample: 1, mean reward: 62.235, std reward: 0.0
sample: 1182, mc_sample: 1, mean reward: 85.245, std reward: 0.0
sample: 1183, mc_sample: 1, mean reward: 72.516, std reward: 0.0
sample: 1184, mc_sample: 1, mean reward: 82.46, std reward: 0.0
sample: 1185, mc_sample: 1, mean reward: 67.594, std reward: 0.0
sample: 1186, mc_sample: 1, mean reward: 63.18, std reward: 0.0
sample: 1187, mc_sample: 1, mean reward: 64.815, std reward: 0.0
sample: 1188, mc_sample: 1, mean reward: 69.077, std reward: 0.0
sample: 1189, mc_sample: 1, mean reward: 71.928, std reward: 0.0
sample: 1190, mc_sample: 1, mean reward: 70.744, std reward: 0.0
sample: 1191, mc_sample: 1, mean reward: 69.988, std reward: 0.0
sample: 1192, mc_sample: 1, mean reward: 71.918, std reward: 0.0
sample: 1193, mc_sample: 1, mean reward: 73.46, std reward: 0.0
sample: 1194, mc_sample: 1, mean reward: 67.899, std reward: 0.0
sample: 1195, mc_sample: 1, mean reward: 76.017, std reward: 0.0
sample: 1196, mc_sample: 1, mean reward: 76.23, std reward: 0.0
sample: 1197, mc_sample: 1, mean reward: 67.017, std reward: 0.0
sample: 1198, mc_sample: 1, mean reward: 75.633, std reward: 0.0
sample: 1199, mc_sample: 1, mean reward: 72.586, std reward: 0.0
sample: 1200, mc_sample: 1, mean reward: 72.496, std reward: 0.0
sample: 1201, mc_sample: 1, mean reward: 79.06, std reward: 0.0
sample: 1202, mc_sample: 1, mean reward: 80.985, std reward: 0.0
sample: 1203, mc_sample: 1, mean reward: 63.028, std reward: 0.0
sample: 1204, mc_sample: 1, mean reward: 79.358, std reward: 0.0
sample: 1205, mc_sample: 1, mean reward: 81.762, std reward: 0.0
sample: 1206, mc_sample: 1, mean reward: 82.538, std reward: 0.0
sample: 1207, mc_sample: 1, mean reward: 73.47, std reward: 0.0
sample: 1208, mc_sample: 1, mean reward: 74.282, std reward: 0.0
sample: 1209, mc_sample: 1, mean reward: 87.408, std reward: 0.0
sample: 1210, mc_sample: 1, mean reward: 82.404, std reward: 0.0
sample: 1211, mc_sample: 1, mean reward: 76.835, std reward: 0.0
sample: 1212, mc_sample: 1, mean reward: 76.025, std reward: 0.0
sample: 1213, mc_sample: 1, mean reward: 74.477, std reward: 0.0
sample: 1214, mc_sample: 1, mean reward: 74.379, std reward: 0.0
sample: 1215, mc_sample: 1, mean reward: 79.95, std reward: 0.0
sample: 1216, mc_sample: 1, mean reward: 62.623, std reward: 0.0
sample: 1217, mc_sample: 1, mean reward: 77.688, std reward: 0.0
sample: 1218, mc_sample: 1, mean reward: 82.791, std reward: 0.0
sample: 1219, mc_sample: 1, mean reward: 84.252, std reward: 0.0
sample: 1220, mc_sample: 1, mean reward: 82.8, std reward: 0.0
sample: 1221, mc_sample: 1, mean reward: 63.831, std reward: 0.0
sample: 1222, mc_sample: 1, mean reward: 65.904, std reward: 0.0
sample: 1223, mc_sample: 1, mean reward: 81.948, std reward: 0.0
