sample: 214, mc_sample: 15, mean reward: 36.871, std reward: 6.036
sample: 215, mc_sample: 15, mean reward: 28.958, std reward: 4.405
sample: 216, mc_sample: 15, mean reward: 28.25, std reward: 3.504
sample: 217, mc_sample: 15, mean reward: 39.084, std reward: 4.636
sample: 218, mc_sample: 15, mean reward: 45.375, std reward: 4.12
sample: 219, mc_sample: 15, mean reward: 29.688, std reward: 3.549
sample: 220, mc_sample: 15, mean reward: 30.898, std reward: 6.466
sample: 221, mc_sample: 15, mean reward: 28.209, std reward: 3.141
sample: 222, mc_sample: 15, mean reward: 42.55, std reward: 4.641
sample: 223, mc_sample: 15, mean reward: 40.189, std reward: 4.196
sample: 224, mc_sample: 15, mean reward: 39.958, std reward: 6.358
sample: 225, mc_sample: 15, mean reward: 35.134, std reward: 3.492
sample: 226, mc_sample: 15, mean reward: 38.151, std reward: 3.838
sample: 227, mc_sample: 15, mean reward: 32.646, std reward: 4.414
sample: 228, mc_sample: 15, mean reward: 28.776, std reward: 4.072
sample: 229, mc_sample: 15, mean reward: 28.032, std reward: 4.042
sample: 230, mc_sample: 15, mean reward: 31.536, std reward: 5.918
sample: 231, mc_sample: 15, mean reward: 25.333, std reward: 3.004
sample: 232, mc_sample: 15, mean reward: 40.171, std reward: 4.666
sample: 233, mc_sample: 15, mean reward: 38.844, std reward: 4.294
sample: 234, mc_sample: 15, mean reward: 38.149, std reward: 4.368
sample: 235, mc_sample: 15, mean reward: 33.596, std reward: 4.896
sample: 236, mc_sample: 15, mean reward: 24.771, std reward: 2.799
sample: 237, mc_sample: 15, mean reward: 31.961, std reward: 4.24
sample: 238, mc_sample: 15, mean reward: 32.85, std reward: 3.37
sample: 239, mc_sample: 15, mean reward: 29.657, std reward: 4.459
sample: 240, mc_sample: 15, mean reward: 36.809, std reward: 4.405
sample: 241, mc_sample: 15, mean reward: 26.241, std reward: 2.937
sample: 242, mc_sample: 15, mean reward: 34.187, std reward: 3.555
sample: 243, mc_sample: 15, mean reward: 36.261, std reward: 4.062
sample: 244, mc_sample: 15, mean reward: 20.118, std reward: 4.711
sample: 245, mc_sample: 15, mean reward: 28.581, std reward: 4.198
