sample: 291, mc_sample: 10, mean reward: 55.951, std reward: 28.152
sample: 292, mc_sample: 10, mean reward: 44.625, std reward: 33.355
sample: 293, mc_sample: 10, mean reward: -464.603, std reward: 27.952
sample: 294, mc_sample: 10, mean reward: 54.579, std reward: 22.015
sample: 295, mc_sample: 10, mean reward: -449.292, std reward: 26.302
sample: 296, mc_sample: 10, mean reward: 55.898, std reward: 16.626
sample: 297, mc_sample: 10, mean reward: -463.692, std reward: 26.326
sample: 298, mc_sample: 10, mean reward: 46.526, std reward: 26.063
sample: 299, mc_sample: 10, mean reward: -465.605, std reward: 22.187
sample: 300, mc_sample: 10, mean reward: -456.796, std reward: 24.199
sample: 301, mc_sample: 10, mean reward: -455.1, std reward: 37.575
sample: 302, mc_sample: 10, mean reward: 41.46, std reward: 18.405
sample: 303, mc_sample: 10, mean reward: 50.824, std reward: 16.588
sample: 304, mc_sample: 10, mean reward: -466.428, std reward: 20.797
sample: 305, mc_sample: 10, mean reward: -455.896, std reward: 34.895
sample: 306, mc_sample: 10, mean reward: -460.58, std reward: 19.07
sample: 307, mc_sample: 10, mean reward: 35.688, std reward: 19.771
sample: 308, mc_sample: 10, mean reward: 46.07, std reward: 18.706
sample: 309, mc_sample: 10, mean reward: 41.429, std reward: 30.245
sample: 310, mc_sample: 10, mean reward: -458.535, std reward: 27.167
sample: 311, mc_sample: 10, mean reward: 22.88, std reward: 30.989
sample: 312, mc_sample: 10, mean reward: -461.359, std reward: 23.122
sample: 313, mc_sample: 10, mean reward: -451.837, std reward: 16.271
sample: 314, mc_sample: 10, mean reward: 53.712, std reward: 21.373
sample: 315, mc_sample: 10, mean reward: -470.621, std reward: 20.18
sample: 316, mc_sample: 10, mean reward: -465.894, std reward: 27.247
sample: 317, mc_sample: 10, mean reward: 52.803, std reward: 27.916
sample: 318, mc_sample: 10, mean reward: -455.455, std reward: 21.735
sample: 319, mc_sample: 10, mean reward: 58.929, std reward: 24.716
sample: 320, mc_sample: 10, mean reward: -475.453, std reward: 23.48
sample: 321, mc_sample: 10, mean reward: -472.176, std reward: 27.081
sample: 322, mc_sample: 10, mean reward: 56.478, std reward: 29.558
sample: 323, mc_sample: 10, mean reward: -468.686, std reward: 15.771
sample: 324, mc_sample: 10, mean reward: 46.672, std reward: 18.912
sample: 325, mc_sample: 10, mean reward: 43.733, std reward: 27.378
sample: 326, mc_sample: 10, mean reward: -461.223, std reward: 26.784
sample: 327, mc_sample: 10, mean reward: 50.415, std reward: 24.542
sample: 328, mc_sample: 10, mean reward: 61.306, std reward: 17.263
sample: 329, mc_sample: 10, mean reward: 49.467, std reward: 22.532
sample: 330, mc_sample: 10, mean reward: -474.182, std reward: 23.569
sample: 331, mc_sample: 10, mean reward: -448.666, std reward: 24.783
sample: 332, mc_sample: 10, mean reward: 37.022, std reward: 16.767
sample: 333, mc_sample: 10, mean reward: -460.752, std reward: 24.348
sample: 334, mc_sample: 10, mean reward: 53.53, std reward: 27.6
sample: 335, mc_sample: 10, mean reward: 49.438, std reward: 31.149
sample: 336, mc_sample: 10, mean reward: -460.161, std reward: 33.901
sample: 337, mc_sample: 10, mean reward: 38.438, std reward: 22.506
sample: 338, mc_sample: 10, mean reward: -459.207, std reward: 30.881
sample: 339, mc_sample: 10, mean reward: 38.613, std reward: 15.793
sample: 340, mc_sample: 10, mean reward: 21.56, std reward: 17.253
sample: 341, mc_sample: 10, mean reward: -437.806, std reward: 25.9
