sample: 131, mc_sample: 1, mean reward: 163.225, std reward: 0.0
sample: 132, mc_sample: 1, mean reward: 162.194, std reward: 0.0
sample: 133, mc_sample: 1, mean reward: 155.789, std reward: 0.0
sample: 134, mc_sample: 1, mean reward: 169.565, std reward: 0.0
sample: 135, mc_sample: 1, mean reward: 132.587, std reward: 0.0
sample: 136, mc_sample: 1, mean reward: 133.44, std reward: 0.0
sample: 137, mc_sample: 1, mean reward: 136.629, std reward: 0.0
sample: 138, mc_sample: 1, mean reward: 150.496, std reward: 0.0
sample: 139, mc_sample: 1, mean reward: 124.369, std reward: 0.0
sample: 140, mc_sample: 1, mean reward: 131.368, std reward: 0.0
sample: 141, mc_sample: 1, mean reward: 176.792, std reward: 0.0
sample: 142, mc_sample: 1, mean reward: 131.965, std reward: 0.0
sample: 143, mc_sample: 1, mean reward: 179.718, std reward: 0.0
sample: 144, mc_sample: 1, mean reward: 148.039, std reward: 0.0
sample: 145, mc_sample: 1, mean reward: 187.131, std reward: 0.0
sample: 146, mc_sample: 1, mean reward: 148.002, std reward: 0.0
sample: 147, mc_sample: 1, mean reward: 148.626, std reward: 0.0
sample: 148, mc_sample: 1, mean reward: 139.41, std reward: 0.0
sample: 149, mc_sample: 1, mean reward: 155.546, std reward: 0.0
sample: 150, mc_sample: 1, mean reward: 132.583, std reward: 0.0
sample: 151, mc_sample: 1, mean reward: 128.665, std reward: 0.0
sample: 152, mc_sample: 1, mean reward: 155.196, std reward: 0.0
sample: 153, mc_sample: 1, mean reward: 146.339, std reward: 0.0
sample: 154, mc_sample: 1, mean reward: 140.899, std reward: 0.0
sample: 155, mc_sample: 1, mean reward: 151.09, std reward: 0.0
sample: 156, mc_sample: 1, mean reward: 143.939, std reward: 0.0
sample: 157, mc_sample: 1, mean reward: 149.231, std reward: 0.0
sample: 158, mc_sample: 1, mean reward: 143.242, std reward: 0.0
sample: 159, mc_sample: 1, mean reward: 136.653, std reward: 0.0
sample: 160, mc_sample: 1, mean reward: 151.153, std reward: 0.0
sample: 161, mc_sample: 1, mean reward: 134.705, std reward: 0.0
sample: 162, mc_sample: 1, mean reward: 145.931, std reward: 0.0
sample: 163, mc_sample: 1, mean reward: 137.996, std reward: 0.0
sample: 164, mc_sample: 1, mean reward: 131.393, std reward: 0.0
sample: 165, mc_sample: 1, mean reward: 173.561, std reward: 0.0
sample: 166, mc_sample: 1, mean reward: 143.494, std reward: 0.0
sample: 167, mc_sample: 1, mean reward: 167.29, std reward: 0.0
sample: 168, mc_sample: 1, mean reward: 136.6, std reward: 0.0
sample: 169, mc_sample: 1, mean reward: 150.607, std reward: 0.0
sample: 170, mc_sample: 1, mean reward: 189.466, std reward: 0.0
sample: 171, mc_sample: 1, mean reward: 177.046, std reward: 0.0
sample: 172, mc_sample: 1, mean reward: 142.978, std reward: 0.0
sample: 173, mc_sample: 1, mean reward: 151.682, std reward: 0.0
sample: 174, mc_sample: 1, mean reward: 154.32, std reward: 0.0
sample: 175, mc_sample: 1, mean reward: 181.746, std reward: 0.0
sample: 176, mc_sample: 1, mean reward: 171.467, std reward: 0.0
sample: 177, mc_sample: 1, mean reward: 185.886, std reward: 0.0
sample: 178, mc_sample: 1, mean reward: 192.436, std reward: 0.0
sample: 179, mc_sample: 1, mean reward: 149.148, std reward: 0.0
sample: 180, mc_sample: 1, mean reward: 166.842, std reward: 0.0
sample: 181, mc_sample: 1, mean reward: 146.859, std reward: 0.0
sample: 182, mc_sample: 1, mean reward: 184.999, std reward: 0.0
sample: 183, mc_sample: 1, mean reward: 148.657, std reward: 0.0
sample: 184, mc_sample: 1, mean reward: 150.733, std reward: 0.0
