sample: 0, mc_sample: 1, mean reward: 95.704, std reward: 0.0
sample: 410, mc_sample: 1, mean reward: 264.36, std reward: 0.0
sample: 411, mc_sample: 1, mean reward: 302.928, std reward: 0.0
sample: 412, mc_sample: 1, mean reward: 301.041, std reward: 0.0
sample: 413, mc_sample: 1, mean reward: 329.244, std reward: 0.0
sample: 414, mc_sample: 1, mean reward: 320.468, std reward: 0.0
sample: 415, mc_sample: 1, mean reward: 318.306, std reward: 0.0
sample: 416, mc_sample: 1, mean reward: 283.48, std reward: 0.0
sample: 417, mc_sample: 1, mean reward: 304.526, std reward: 0.0
sample: 418, mc_sample: 1, mean reward: 322.69, std reward: 0.0
sample: 419, mc_sample: 1, mean reward: 285.171, std reward: 0.0
sample: 420, mc_sample: 1, mean reward: 280.978, std reward: 0.0
sample: 421, mc_sample: 1, mean reward: 240.335, std reward: 0.0
sample: 422, mc_sample: 1, mean reward: 354.238, std reward: 0.0
sample: 423, mc_sample: 1, mean reward: 316.242, std reward: 0.0
sample: 424, mc_sample: 1, mean reward: 326.929, std reward: 0.0
sample: 425, mc_sample: 1, mean reward: 290.589, std reward: 0.0
sample: 426, mc_sample: 1, mean reward: 283.366, std reward: 0.0
sample: 427, mc_sample: 1, mean reward: 397.155, std reward: 0.0
sample: 428, mc_sample: 1, mean reward: 354.893, std reward: 0.0
sample: 429, mc_sample: 1, mean reward: 293.909, std reward: 0.0
sample: 430, mc_sample: 1, mean reward: 294.814, std reward: 0.0
sample: 431, mc_sample: 1, mean reward: 337.708, std reward: 0.0
sample: 432, mc_sample: 1, mean reward: 256.667, std reward: 0.0
sample: 433, mc_sample: 1, mean reward: 339.598, std reward: 0.0
sample: 434, mc_sample: 1, mean reward: 259.497, std reward: 0.0
sample: 435, mc_sample: 1, mean reward: 293.905, std reward: 0.0
sample: 436, mc_sample: 1, mean reward: 321.36, std reward: 0.0
sample: 437, mc_sample: 1, mean reward: 304.852, std reward: 0.0
sample: 438, mc_sample: 1, mean reward: 323.791, std reward: 0.0
sample: 439, mc_sample: 1, mean reward: 333.841, std reward: 0.0
sample: 440, mc_sample: 1, mean reward: 327.938, std reward: 0.0
sample: 441, mc_sample: 1, mean reward: 327.652, std reward: 0.0
sample: 442, mc_sample: 1, mean reward: 315.103, std reward: 0.0
sample: 443, mc_sample: 1, mean reward: 242.97, std reward: 0.0
sample: 444, mc_sample: 1, mean reward: 348.901, std reward: 0.0
sample: 445, mc_sample: 1, mean reward: 375.877, std reward: 0.0
sample: 446, mc_sample: 1, mean reward: 286.65, std reward: 0.0
sample: 447, mc_sample: 1, mean reward: 335.789, std reward: 0.0
sample: 448, mc_sample: 1, mean reward: 326.232, std reward: 0.0
sample: 449, mc_sample: 1, mean reward: 291.754, std reward: 0.0
sample: 450, mc_sample: 1, mean reward: 315.531, std reward: 0.0
sample: 451, mc_sample: 1, mean reward: 342.507, std reward: 0.0
sample: 452, mc_sample: 1, mean reward: 308.531, std reward: 0.0
sample: 453, mc_sample: 1, mean reward: 379.355, std reward: 0.0
sample: 454, mc_sample: 1, mean reward: 310.802, std reward: 0.0
sample: 455, mc_sample: 1, mean reward: 355.356, std reward: 0.0
sample: 456, mc_sample: 1, mean reward: 289.697, std reward: 0.0
sample: 457, mc_sample: 1, mean reward: 278.117, std reward: 0.0
sample: 458, mc_sample: 1, mean reward: 317.726, std reward: 0.0
sample: 459, mc_sample: 1, mean reward: 373.533, std reward: 0.0
sample: 460, mc_sample: 1, mean reward: 250.896, std reward: 0.0
sample: 461, mc_sample: 1, mean reward: 347.645, std reward: 0.0
sample: 462, mc_sample: 1, mean reward: 296.337, std reward: 0.0
sample: 463, mc_sample: 1, mean reward: 308.767, std reward: 0.0
sample: 464, mc_sample: 1, mean reward: 319.537, std reward: 0.0
sample: 465, mc_sample: 1, mean reward: 296.152, std reward: 0.0
sample: 466, mc_sample: 1, mean reward: 285.559, std reward: 0.0
sample: 467, mc_sample: 1, mean reward: 303.233, std reward: 0.0
sample: 468, mc_sample: 1, mean reward: 351.929, std reward: 0.0
sample: 469, mc_sample: 1, mean reward: 302.311, std reward: 0.0
sample: 470, mc_sample: 1, mean reward: 288.286, std reward: 0.0
sample: 471, mc_sample: 1, mean reward: 323.737, std reward: 0.0
sample: 472, mc_sample: 1, mean reward: 346.57, std reward: 0.0
sample: 473, mc_sample: 1, mean reward: 318.688, std reward: 0.0
sample: 474, mc_sample: 1, mean reward: 328.128, std reward: 0.0
sample: 475, mc_sample: 1, mean reward: 295.905, std reward: 0.0
sample: 476, mc_sample: 1, mean reward: 314.01, std reward: 0.0
sample: 477, mc_sample: 1, mean reward: 376.81, std reward: 0.0
sample: 478, mc_sample: 1, mean reward: 334.879, std reward: 0.0
sample: 479, mc_sample: 1, mean reward: 338.081, std reward: 0.0
sample: 480, mc_sample: 1, mean reward: 348.001, std reward: 0.0
sample: 481, mc_sample: 1, mean reward: 295.394, std reward: 0.0
sample: 482, mc_sample: 1, mean reward: 340.198, std reward: 0.0
sample: 483, mc_sample: 1, mean reward: 347.392, std reward: 0.0
sample: 484, mc_sample: 1, mean reward: 344.603, std reward: 0.0
sample: 485, mc_sample: 1, mean reward: 334.576, std reward: 0.0
sample: 486, mc_sample: 1, mean reward: 331.022, std reward: 0.0
sample: 487, mc_sample: 1, mean reward: 316.328, std reward: 0.0
sample: 488, mc_sample: 1, mean reward: 288.897, std reward: 0.0
sample: 489, mc_sample: 1, mean reward: 312.26, std reward: 0.0
sample: 490, mc_sample: 1, mean reward: 365.52, std reward: 0.0
sample: 491, mc_sample: 1, mean reward: 337.344, std reward: 0.0
sample: 492, mc_sample: 1, mean reward: 302.229, std reward: 0.0
sample: 493, mc_sample: 1, mean reward: 375.749, std reward: 0.0
sample: 494, mc_sample: 1, mean reward: 331.37, std reward: 0.0
sample: 495, mc_sample: 1, mean reward: 294.393, std reward: 0.0
sample: 496, mc_sample: 1, mean reward: 322.797, std reward: 0.0
sample: 497, mc_sample: 1, mean reward: 315.017, std reward: 0.0
sample: 498, mc_sample: 1, mean reward: 388.895, std reward: 0.0
sample: 499, mc_sample: 1, mean reward: 343.477, std reward: 0.0
sample: 500, mc_sample: 1, mean reward: 267.504, std reward: 0.0
sample: 501, mc_sample: 1, mean reward: 293.168, std reward: 0.0
sample: 502, mc_sample: 1, mean reward: 261.336, std reward: 0.0
sample: 503, mc_sample: 1, mean reward: 284.381, std reward: 0.0
sample: 504, mc_sample: 1, mean reward: 322.522, std reward: 0.0
sample: 505, mc_sample: 1, mean reward: 319.817, std reward: 0.0
sample: 506, mc_sample: 1, mean reward: 314.637, std reward: 0.0
sample: 507, mc_sample: 1, mean reward: 300.641, std reward: 0.0
sample: 508, mc_sample: 1, mean reward: 328.198, std reward: 0.0
sample: 509, mc_sample: 1, mean reward: 301.685, std reward: 0.0
sample: 510, mc_sample: 1, mean reward: 283.163, std reward: 0.0
sample: 511, mc_sample: 1, mean reward: 255.168, std reward: 0.0
sample: 512, mc_sample: 1, mean reward: 340.9, std reward: 0.0
sample: 513, mc_sample: 1, mean reward: 290.437, std reward: 0.0
sample: 514, mc_sample: 1, mean reward: 310.516, std reward: 0.0
sample: 515, mc_sample: 1, mean reward: 262.723, std reward: 0.0
sample: 516, mc_sample: 1, mean reward: 281.202, std reward: 0.0
sample: 517, mc_sample: 1, mean reward: 261.465, std reward: 0.0
sample: 518, mc_sample: 1, mean reward: 292.599, std reward: 0.0
sample: 519, mc_sample: 1, mean reward: 283.308, std reward: 0.0
sample: 520, mc_sample: 1, mean reward: 294.667, std reward: 0.0
sample: 521, mc_sample: 1, mean reward: 257.101, std reward: 0.0
sample: 522, mc_sample: 1, mean reward: 284.307, std reward: 0.0
sample: 523, mc_sample: 1, mean reward: 288.41, std reward: 0.0
sample: 524, mc_sample: 1, mean reward: 346.011, std reward: 0.0
sample: 525, mc_sample: 1, mean reward: 289.342, std reward: 0.0
sample: 526, mc_sample: 1, mean reward: 285.472, std reward: 0.0
sample: 527, mc_sample: 1, mean reward: 266.014, std reward: 0.0
sample: 528, mc_sample: 1, mean reward: 284.033, std reward: 0.0
sample: 529, mc_sample: 1, mean reward: 314.732, std reward: 0.0
sample: 530, mc_sample: 1, mean reward: 300.01, std reward: 0.0
sample: 531, mc_sample: 1, mean reward: 350.259, std reward: 0.0
sample: 532, mc_sample: 1, mean reward: 308.262, std reward: 0.0
sample: 533, mc_sample: 1, mean reward: 331.531, std reward: 0.0
sample: 534, mc_sample: 1, mean reward: 330.393, std reward: 0.0
sample: 535, mc_sample: 1, mean reward: 296.094, std reward: 0.0
sample: 536, mc_sample: 1, mean reward: 269.957, std reward: 0.0
sample: 537, mc_sample: 1, mean reward: 236.272, std reward: 0.0
sample: 538, mc_sample: 1, mean reward: 271.466, std reward: 0.0
sample: 539, mc_sample: 1, mean reward: 333.472, std reward: 0.0
sample: 540, mc_sample: 1, mean reward: 270.504, std reward: 0.0
sample: 541, mc_sample: 1, mean reward: 348.056, std reward: 0.0
sample: 542, mc_sample: 1, mean reward: 329.438, std reward: 0.0
sample: 543, mc_sample: 1, mean reward: 287.738, std reward: 0.0
sample: 544, mc_sample: 1, mean reward: 298.946, std reward: 0.0
sample: 545, mc_sample: 1, mean reward: 364.013, std reward: 0.0
sample: 546, mc_sample: 1, mean reward: 319.546, std reward: 0.0
sample: 547, mc_sample: 1, mean reward: 292.907, std reward: 0.0
sample: 548, mc_sample: 1, mean reward: 260.863, std reward: 0.0
sample: 549, mc_sample: 1, mean reward: 334.119, std reward: 0.0
sample: 550, mc_sample: 1, mean reward: 380.076, std reward: 0.0
sample: 551, mc_sample: 1, mean reward: 312.715, std reward: 0.0
sample: 552, mc_sample: 1, mean reward: 347.675, std reward: 0.0
sample: 553, mc_sample: 1, mean reward: 316.195, std reward: 0.0
sample: 554, mc_sample: 1, mean reward: 344.888, std reward: 0.0
sample: 555, mc_sample: 1, mean reward: 350.579, std reward: 0.0
sample: 556, mc_sample: 1, mean reward: 310.498, std reward: 0.0
sample: 557, mc_sample: 1, mean reward: 327.413, std reward: 0.0
sample: 558, mc_sample: 1, mean reward: 367.13, std reward: 0.0
sample: 559, mc_sample: 1, mean reward: 313.587, std reward: 0.0
sample: 560, mc_sample: 1, mean reward: 292.915, std reward: 0.0
sample: 561, mc_sample: 1, mean reward: 335.681, std reward: 0.0
sample: 562, mc_sample: 1, mean reward: 294.533, std reward: 0.0
sample: 563, mc_sample: 1, mean reward: 341.049, std reward: 0.0
sample: 564, mc_sample: 1, mean reward: 355.301, std reward: 0.0
sample: 565, mc_sample: 1, mean reward: 340.81, std reward: 0.0
sample: 566, mc_sample: 1, mean reward: 371.611, std reward: 0.0
sample: 567, mc_sample: 1, mean reward: 353.91, std reward: 0.0
sample: 568, mc_sample: 1, mean reward: 317.717, std reward: 0.0
sample: 569, mc_sample: 1, mean reward: 299.998, std reward: 0.0
sample: 570, mc_sample: 1, mean reward: 373.709, std reward: 0.0
sample: 571, mc_sample: 1, mean reward: 314.597, std reward: 0.0
sample: 572, mc_sample: 1, mean reward: 305.078, std reward: 0.0
sample: 573, mc_sample: 1, mean reward: 354.776, std reward: 0.0
sample: 574, mc_sample: 1, mean reward: 335.73, std reward: 0.0
sample: 575, mc_sample: 1, mean reward: 352.033, std reward: 0.0
sample: 576, mc_sample: 1, mean reward: 333.99, std reward: 0.0
sample: 577, mc_sample: 1, mean reward: 357.67, std reward: 0.0
sample: 578, mc_sample: 1, mean reward: 344.077, std reward: 0.0
sample: 579, mc_sample: 1, mean reward: 375.283, std reward: 0.0
sample: 580, mc_sample: 1, mean reward: 366.172, std reward: 0.0
sample: 581, mc_sample: 1, mean reward: 306.686, std reward: 0.0
sample: 582, mc_sample: 1, mean reward: 406.393, std reward: 0.0
sample: 583, mc_sample: 1, mean reward: 292.767, std reward: 0.0
sample: 584, mc_sample: 1, mean reward: 318.604, std reward: 0.0
sample: 585, mc_sample: 1, mean reward: 338.978, std reward: 0.0
sample: 586, mc_sample: 1, mean reward: 352.78, std reward: 0.0
sample: 587, mc_sample: 1, mean reward: 352.984, std reward: 0.0
sample: 588, mc_sample: 1, mean reward: 345.216, std reward: 0.0
sample: 589, mc_sample: 1, mean reward: 323.297, std reward: 0.0
sample: 590, mc_sample: 1, mean reward: 298.791, std reward: 0.0
sample: 591, mc_sample: 1, mean reward: 279.815, std reward: 0.0
sample: 592, mc_sample: 1, mean reward: 339.418, std reward: 0.0
sample: 593, mc_sample: 1, mean reward: 290.816, std reward: 0.0
sample: 594, mc_sample: 1, mean reward: 310.855, std reward: 0.0
sample: 595, mc_sample: 1, mean reward: 267.113, std reward: 0.0
sample: 596, mc_sample: 1, mean reward: 290.607, std reward: 0.0
sample: 597, mc_sample: 1, mean reward: 323.348, std reward: 0.0
sample: 598, mc_sample: 1, mean reward: 314.754, std reward: 0.0
sample: 599, mc_sample: 1, mean reward: 308.415, std reward: 0.0
sample: 600, mc_sample: 1, mean reward: 285.57, std reward: 0.0
sample: 601, mc_sample: 1, mean reward: 308.227, std reward: 0.0
sample: 602, mc_sample: 1, mean reward: 324.013, std reward: 0.0
sample: 603, mc_sample: 1, mean reward: 277.534, std reward: 0.0
sample: 604, mc_sample: 1, mean reward: 329.246, std reward: 0.0
sample: 605, mc_sample: 1, mean reward: 327.275, std reward: 0.0
sample: 606, mc_sample: 1, mean reward: 269.253, std reward: 0.0
sample: 607, mc_sample: 1, mean reward: 268.006, std reward: 0.0
sample: 608, mc_sample: 1, mean reward: 313.087, std reward: 0.0
sample: 609, mc_sample: 1, mean reward: 280.749, std reward: 0.0
sample: 610, mc_sample: 1, mean reward: 325.687, std reward: 0.0
sample: 611, mc_sample: 1, mean reward: 303.867, std reward: 0.0
sample: 612, mc_sample: 1, mean reward: 321.117, std reward: 0.0
sample: 613, mc_sample: 1, mean reward: 318.584, std reward: 0.0
sample: 614, mc_sample: 1, mean reward: 316.933, std reward: 0.0
sample: 615, mc_sample: 1, mean reward: 302.059, std reward: 0.0
sample: 616, mc_sample: 1, mean reward: 313.161, std reward: 0.0
sample: 617, mc_sample: 1, mean reward: 328.242, std reward: 0.0
sample: 618, mc_sample: 1, mean reward: 323.249, std reward: 0.0
sample: 619, mc_sample: 1, mean reward: 319.704, std reward: 0.0
sample: 620, mc_sample: 1, mean reward: 265.729, std reward: 0.0
sample: 621, mc_sample: 1, mean reward: 274.528, std reward: 0.0
sample: 622, mc_sample: 1, mean reward: 275.537, std reward: 0.0
sample: 623, mc_sample: 1, mean reward: 273.866, std reward: 0.0
sample: 624, mc_sample: 1, mean reward: 282.825, std reward: 0.0
sample: 625, mc_sample: 1, mean reward: 297.498, std reward: 0.0
sample: 626, mc_sample: 1, mean reward: 336.541, std reward: 0.0
sample: 627, mc_sample: 1, mean reward: 297.946, std reward: 0.0
sample: 628, mc_sample: 1, mean reward: 274.213, std reward: 0.0
sample: 629, mc_sample: 1, mean reward: 289.854, std reward: 0.0
sample: 630, mc_sample: 1, mean reward: 267.857, std reward: 0.0
sample: 631, mc_sample: 1, mean reward: 304.273, std reward: 0.0
sample: 632, mc_sample: 1, mean reward: 344.038, std reward: 0.0
sample: 633, mc_sample: 1, mean reward: 278.89, std reward: 0.0
sample: 634, mc_sample: 1, mean reward: 291.857, std reward: 0.0
sample: 635, mc_sample: 1, mean reward: 297.511, std reward: 0.0
sample: 636, mc_sample: 1, mean reward: 268.566, std reward: 0.0
sample: 637, mc_sample: 1, mean reward: 315.099, std reward: 0.0
sample: 638, mc_sample: 1, mean reward: 289.744, std reward: 0.0
sample: 639, mc_sample: 1, mean reward: 297.222, std reward: 0.0
sample: 640, mc_sample: 1, mean reward: 295.635, std reward: 0.0
sample: 641, mc_sample: 1, mean reward: 286.258, std reward: 0.0
sample: 642, mc_sample: 1, mean reward: 278.892, std reward: 0.0
sample: 643, mc_sample: 1, mean reward: 294.273, std reward: 0.0
sample: 644, mc_sample: 1, mean reward: 270.046, std reward: 0.0
sample: 645, mc_sample: 1, mean reward: 328.138, std reward: 0.0
sample: 646, mc_sample: 1, mean reward: 269.935, std reward: 0.0
sample: 647, mc_sample: 1, mean reward: 277.658, std reward: 0.0
sample: 648, mc_sample: 1, mean reward: 273.995, std reward: 0.0
sample: 649, mc_sample: 1, mean reward: 309.925, std reward: 0.0
sample: 650, mc_sample: 1, mean reward: 308.922, std reward: 0.0
sample: 651, mc_sample: 1, mean reward: 286.152, std reward: 0.0
sample: 652, mc_sample: 1, mean reward: 313.578, std reward: 0.0
sample: 653, mc_sample: 1, mean reward: 362.845, std reward: 0.0
sample: 654, mc_sample: 1, mean reward: 349.949, std reward: 0.0
sample: 655, mc_sample: 1, mean reward: 313.272, std reward: 0.0
sample: 656, mc_sample: 1, mean reward: 331.805, std reward: 0.0
sample: 657, mc_sample: 1, mean reward: 301.041, std reward: 0.0
sample: 658, mc_sample: 1, mean reward: 340.244, std reward: 0.0
sample: 659, mc_sample: 1, mean reward: 338.548, std reward: 0.0
sample: 660, mc_sample: 1, mean reward: 343.603, std reward: 0.0
sample: 661, mc_sample: 1, mean reward: 382.889, std reward: 0.0
sample: 662, mc_sample: 1, mean reward: 328.169, std reward: 0.0
sample: 663, mc_sample: 1, mean reward: 334.496, std reward: 0.0
sample: 664, mc_sample: 1, mean reward: 317.785, std reward: 0.0
sample: 665, mc_sample: 1, mean reward: 354.775, std reward: 0.0
sample: 666, mc_sample: 1, mean reward: 313.726, std reward: 0.0
sample: 667, mc_sample: 1, mean reward: 305.762, std reward: 0.0
sample: 668, mc_sample: 1, mean reward: 331.579, std reward: 0.0
sample: 669, mc_sample: 1, mean reward: 353.663, std reward: 0.0
sample: 670, mc_sample: 1, mean reward: 316.835, std reward: 0.0
sample: 671, mc_sample: 1, mean reward: 327.863, std reward: 0.0
sample: 672, mc_sample: 1, mean reward: 328.714, std reward: 0.0
sample: 673, mc_sample: 1, mean reward: 317.086, std reward: 0.0
sample: 674, mc_sample: 1, mean reward: 322.359, std reward: 0.0
sample: 675, mc_sample: 1, mean reward: 352.33, std reward: 0.0
sample: 676, mc_sample: 1, mean reward: 328.656, std reward: 0.0
sample: 677, mc_sample: 1, mean reward: 368.862, std reward: 0.0
sample: 678, mc_sample: 1, mean reward: 347.622, std reward: 0.0
sample: 679, mc_sample: 1, mean reward: 333.75, std reward: 0.0
sample: 680, mc_sample: 1, mean reward: 316.266, std reward: 0.0
sample: 681, mc_sample: 1, mean reward: 341.335, std reward: 0.0
sample: 682, mc_sample: 1, mean reward: 317.326, std reward: 0.0
sample: 683, mc_sample: 1, mean reward: 396.807, std reward: 0.0
sample: 684, mc_sample: 1, mean reward: 325.028, std reward: 0.0
sample: 685, mc_sample: 1, mean reward: 340.507, std reward: 0.0
sample: 686, mc_sample: 1, mean reward: 410.416, std reward: 0.0
sample: 687, mc_sample: 1, mean reward: 352.733, std reward: 0.0
sample: 688, mc_sample: 1, mean reward: 326.064, std reward: 0.0
sample: 689, mc_sample: 1, mean reward: 315.346, std reward: 0.0
sample: 690, mc_sample: 1, mean reward: 357.389, std reward: 0.0
sample: 691, mc_sample: 1, mean reward: 342.135, std reward: 0.0
sample: 692, mc_sample: 1, mean reward: 385.615, std reward: 0.0
sample: 693, mc_sample: 1, mean reward: 346.75, std reward: 0.0
sample: 694, mc_sample: 1, mean reward: 313.111, std reward: 0.0
sample: 695, mc_sample: 1, mean reward: 363.038, std reward: 0.0
sample: 696, mc_sample: 1, mean reward: 319.684, std reward: 0.0
sample: 697, mc_sample: 1, mean reward: 310.643, std reward: 0.0
sample: 698, mc_sample: 1, mean reward: 317.412, std reward: 0.0
sample: 699, mc_sample: 1, mean reward: 399.778, std reward: 0.0
sample: 700, mc_sample: 1, mean reward: 370.141, std reward: 0.0
sample: 701, mc_sample: 1, mean reward: 331.533, std reward: 0.0
sample: 702, mc_sample: 1, mean reward: 328.211, std reward: 0.0
sample: 703, mc_sample: 1, mean reward: 393.437, std reward: 0.0
sample: 704, mc_sample: 1, mean reward: 374.54, std reward: 0.0
sample: 705, mc_sample: 1, mean reward: 396.14, std reward: 0.0
sample: 706, mc_sample: 1, mean reward: 408.579, std reward: 0.0
sample: 707, mc_sample: 1, mean reward: 403.374, std reward: 0.0
sample: 708, mc_sample: 1, mean reward: 342.913, std reward: 0.0
sample: 709, mc_sample: 1, mean reward: 339.23, std reward: 0.0
sample: 710, mc_sample: 1, mean reward: 363.441, std reward: 0.0
sample: 711, mc_sample: 1, mean reward: 417.732, std reward: 0.0
sample: 712, mc_sample: 1, mean reward: 347.721, std reward: 0.0
sample: 713, mc_sample: 1, mean reward: 343.259, std reward: 0.0
sample: 714, mc_sample: 1, mean reward: 385.509, std reward: 0.0
sample: 715, mc_sample: 1, mean reward: 389.304, std reward: 0.0
sample: 716, mc_sample: 1, mean reward: 321.301, std reward: 0.0
sample: 717, mc_sample: 1, mean reward: 371.84, std reward: 0.0
sample: 718, mc_sample: 1, mean reward: 351.374, std reward: 0.0
sample: 719, mc_sample: 1, mean reward: 314.972, std reward: 0.0
sample: 720, mc_sample: 1, mean reward: 367.381, std reward: 0.0
sample: 721, mc_sample: 1, mean reward: 348.336, std reward: 0.0
sample: 722, mc_sample: 1, mean reward: 383.42, std reward: 0.0
sample: 723, mc_sample: 1, mean reward: 386.065, std reward: 0.0
sample: 724, mc_sample: 1, mean reward: 351.077, std reward: 0.0
sample: 725, mc_sample: 1, mean reward: 310.359, std reward: 0.0
sample: 726, mc_sample: 1, mean reward: 347.247, std reward: 0.0
sample: 727, mc_sample: 1, mean reward: 372.809, std reward: 0.0
sample: 728, mc_sample: 1, mean reward: 333.835, std reward: 0.0
sample: 729, mc_sample: 1, mean reward: 365.599, std reward: 0.0
sample: 730, mc_sample: 1, mean reward: 323.784, std reward: 0.0
sample: 731, mc_sample: 1, mean reward: 347.207, std reward: 0.0
sample: 732, mc_sample: 1, mean reward: 402.694, std reward: 0.0
sample: 733, mc_sample: 1, mean reward: 343.8, std reward: 0.0
sample: 734, mc_sample: 1, mean reward: 374.714, std reward: 0.0
sample: 735, mc_sample: 1, mean reward: 323.051, std reward: 0.0
sample: 736, mc_sample: 1, mean reward: 392.996, std reward: 0.0
sample: 737, mc_sample: 1, mean reward: 346.591, std reward: 0.0
sample: 738, mc_sample: 1, mean reward: 357.325, std reward: 0.0
sample: 739, mc_sample: 1, mean reward: 396.314, std reward: 0.0
sample: 740, mc_sample: 1, mean reward: 368.332, std reward: 0.0
sample: 741, mc_sample: 1, mean reward: 307.951, std reward: 0.0
sample: 742, mc_sample: 1, mean reward: 374.614, std reward: 0.0
sample: 743, mc_sample: 1, mean reward: 365.591, std reward: 0.0
sample: 744, mc_sample: 1, mean reward: 348.647, std reward: 0.0
sample: 745, mc_sample: 1, mean reward: 375.103, std reward: 0.0
sample: 746, mc_sample: 1, mean reward: 362.635, std reward: 0.0
sample: 747, mc_sample: 1, mean reward: 382.912, std reward: 0.0
sample: 748, mc_sample: 1, mean reward: 342.635, std reward: 0.0
sample: 749, mc_sample: 1, mean reward: 344.677, std reward: 0.0
sample: 750, mc_sample: 1, mean reward: 361.017, std reward: 0.0
sample: 751, mc_sample: 1, mean reward: 321.513, std reward: 0.0
sample: 752, mc_sample: 1, mean reward: 412.764, std reward: 0.0
sample: 753, mc_sample: 1, mean reward: 295.172, std reward: 0.0
sample: 754, mc_sample: 1, mean reward: 391.279, std reward: 0.0
sample: 755, mc_sample: 1, mean reward: 363.05, std reward: 0.0
sample: 756, mc_sample: 1, mean reward: 343.01, std reward: 0.0
sample: 757, mc_sample: 1, mean reward: 383.634, std reward: 0.0
sample: 758, mc_sample: 1, mean reward: 376.996, std reward: 0.0
sample: 759, mc_sample: 1, mean reward: 353.166, std reward: 0.0
sample: 760, mc_sample: 1, mean reward: 370.861, std reward: 0.0
sample: 761, mc_sample: 1, mean reward: 378.544, std reward: 0.0
sample: 762, mc_sample: 1, mean reward: 385.643, std reward: 0.0
sample: 763, mc_sample: 1, mean reward: 306.418, std reward: 0.0
sample: 764, mc_sample: 1, mean reward: 292.146, std reward: 0.0
sample: 765, mc_sample: 1, mean reward: 410.678, std reward: 0.0
sample: 766, mc_sample: 1, mean reward: 385.278, std reward: 0.0
sample: 767, mc_sample: 1, mean reward: 375.316, std reward: 0.0
sample: 768, mc_sample: 1, mean reward: 344.476, std reward: 0.0
sample: 769, mc_sample: 1, mean reward: 357.771, std reward: 0.0
sample: 770, mc_sample: 1, mean reward: 383.214, std reward: 0.0
sample: 771, mc_sample: 1, mean reward: 385.678, std reward: 0.0
sample: 772, mc_sample: 1, mean reward: 316.42, std reward: 0.0
sample: 773, mc_sample: 1, mean reward: 378.164, std reward: 0.0
sample: 774, mc_sample: 1, mean reward: 336.788, std reward: 0.0
sample: 775, mc_sample: 1, mean reward: 312.557, std reward: 0.0
sample: 776, mc_sample: 1, mean reward: 330.512, std reward: 0.0
sample: 777, mc_sample: 1, mean reward: 330.132, std reward: 0.0
sample: 778, mc_sample: 1, mean reward: 291.397, std reward: 0.0
sample: 779, mc_sample: 1, mean reward: 308.955, std reward: 0.0
sample: 780, mc_sample: 1, mean reward: 309.57, std reward: 0.0
sample: 781, mc_sample: 1, mean reward: 330.159, std reward: 0.0
sample: 782, mc_sample: 1, mean reward: 290.493, std reward: 0.0
sample: 783, mc_sample: 1, mean reward: 304.15, std reward: 0.0
sample: 784, mc_sample: 1, mean reward: 299.811, std reward: 0.0
sample: 785, mc_sample: 1, mean reward: 315.842, std reward: 0.0
sample: 786, mc_sample: 1, mean reward: 294.273, std reward: 0.0
sample: 787, mc_sample: 1, mean reward: 376.959, std reward: 0.0
sample: 788, mc_sample: 1, mean reward: 307.41, std reward: 0.0
sample: 789, mc_sample: 1, mean reward: 276.555, std reward: 0.0
sample: 790, mc_sample: 1, mean reward: 274.626, std reward: 0.0
sample: 791, mc_sample: 1, mean reward: 362.09, std reward: 0.0
sample: 792, mc_sample: 1, mean reward: 304.419, std reward: 0.0
sample: 793, mc_sample: 1, mean reward: 337.774, std reward: 0.0
sample: 794, mc_sample: 1, mean reward: 336.096, std reward: 0.0
sample: 795, mc_sample: 1, mean reward: 305.13, std reward: 0.0
sample: 796, mc_sample: 1, mean reward: 387.191, std reward: 0.0
sample: 797, mc_sample: 1, mean reward: 377.903, std reward: 0.0
sample: 798, mc_sample: 1, mean reward: 381.079, std reward: 0.0
sample: 799, mc_sample: 1, mean reward: 334.152, std reward: 0.0
sample: 800, mc_sample: 1, mean reward: 285.671, std reward: 0.0
sample: 801, mc_sample: 1, mean reward: 338.565, std reward: 0.0
sample: 802, mc_sample: 1, mean reward: 341.126, std reward: 0.0
sample: 803, mc_sample: 1, mean reward: 308.099, std reward: 0.0
sample: 804, mc_sample: 1, mean reward: 277.518, std reward: 0.0
sample: 805, mc_sample: 1, mean reward: 316.247, std reward: 0.0
sample: 806, mc_sample: 1, mean reward: 328.015, std reward: 0.0
sample: 807, mc_sample: 1, mean reward: 313.764, std reward: 0.0
sample: 808, mc_sample: 1, mean reward: 285.007, std reward: 0.0
sample: 809, mc_sample: 1, mean reward: 319.384, std reward: 0.0
sample: 810, mc_sample: 1, mean reward: 317.092, std reward: 0.0
sample: 811, mc_sample: 1, mean reward: 280.791, std reward: 0.0
sample: 812, mc_sample: 1, mean reward: 328.126, std reward: 0.0
sample: 813, mc_sample: 1, mean reward: 298.629, std reward: 0.0
sample: 814, mc_sample: 1, mean reward: 273.752, std reward: 0.0
sample: 815, mc_sample: 1, mean reward: 303.471, std reward: 0.0
sample: 816, mc_sample: 1, mean reward: 313.031, std reward: 0.0
sample: 817, mc_sample: 1, mean reward: 283.52, std reward: 0.0
sample: 818, mc_sample: 1, mean reward: 356.274, std reward: 0.0
sample: 819, mc_sample: 1, mean reward: 295.65, std reward: 0.0
