sample: 0, mc_sample: 1, mean reward: 113.167, std reward: 0.0
sample: 820, mc_sample: 1, mean reward: 266.661, std reward: 0.0
sample: 821, mc_sample: 1, mean reward: 195.168, std reward: 0.0
sample: 822, mc_sample: 1, mean reward: 217.185, std reward: 0.0
sample: 823, mc_sample: 1, mean reward: 245.333, std reward: 0.0
sample: 824, mc_sample: 1, mean reward: 228.752, std reward: 0.0
sample: 825, mc_sample: 1, mean reward: 334.132, std reward: 0.0
sample: 826, mc_sample: 1, mean reward: 295.414, std reward: 0.0
sample: 827, mc_sample: 1, mean reward: 332.716, std reward: 0.0
sample: 828, mc_sample: 1, mean reward: 378.511, std reward: 0.0
sample: 829, mc_sample: 1, mean reward: 302.336, std reward: 0.0
sample: 830, mc_sample: 1, mean reward: 310.317, std reward: 0.0
sample: 831, mc_sample: 1, mean reward: 322.619, std reward: 0.0
sample: 832, mc_sample: 1, mean reward: 288.823, std reward: 0.0
sample: 833, mc_sample: 1, mean reward: 319.558, std reward: 0.0
sample: 834, mc_sample: 1, mean reward: 296.838, std reward: 0.0
sample: 835, mc_sample: 1, mean reward: 329.91, std reward: 0.0
sample: 836, mc_sample: 1, mean reward: 280.274, std reward: 0.0
sample: 837, mc_sample: 1, mean reward: 291.051, std reward: 0.0
sample: 838, mc_sample: 1, mean reward: 354.051, std reward: 0.0
sample: 839, mc_sample: 1, mean reward: 298.426, std reward: 0.0
sample: 840, mc_sample: 1, mean reward: 255.616, std reward: 0.0
sample: 841, mc_sample: 1, mean reward: 282.299, std reward: 0.0
sample: 842, mc_sample: 1, mean reward: 319.852, std reward: 0.0
sample: 843, mc_sample: 1, mean reward: 320.008, std reward: 0.0
sample: 844, mc_sample: 1, mean reward: 304.482, std reward: 0.0
sample: 845, mc_sample: 1, mean reward: 305.448, std reward: 0.0
sample: 846, mc_sample: 1, mean reward: 283.882, std reward: 0.0
sample: 847, mc_sample: 1, mean reward: 294.282, std reward: 0.0
sample: 848, mc_sample: 1, mean reward: 330.442, std reward: 0.0
sample: 849, mc_sample: 1, mean reward: 304.874, std reward: 0.0
sample: 850, mc_sample: 1, mean reward: 366.214, std reward: 0.0
sample: 851, mc_sample: 1, mean reward: 271.802, std reward: 0.0
sample: 852, mc_sample: 1, mean reward: 308.83, std reward: 0.0
sample: 853, mc_sample: 1, mean reward: 318.014, std reward: 0.0
sample: 854, mc_sample: 1, mean reward: 306.314, std reward: 0.0
sample: 855, mc_sample: 1, mean reward: 364.634, std reward: 0.0
sample: 856, mc_sample: 1, mean reward: 319.702, std reward: 0.0
sample: 857, mc_sample: 1, mean reward: 296.029, std reward: 0.0
sample: 858, mc_sample: 1, mean reward: 322.174, std reward: 0.0
sample: 859, mc_sample: 1, mean reward: 301.305, std reward: 0.0
sample: 860, mc_sample: 1, mean reward: 320.284, std reward: 0.0
sample: 861, mc_sample: 1, mean reward: 313.095, std reward: 0.0
sample: 862, mc_sample: 1, mean reward: 329.49, std reward: 0.0
sample: 863, mc_sample: 1, mean reward: 303.365, std reward: 0.0
sample: 864, mc_sample: 1, mean reward: 331.517, std reward: 0.0
sample: 865, mc_sample: 1, mean reward: 342.143, std reward: 0.0
sample: 866, mc_sample: 1, mean reward: 322.183, std reward: 0.0
sample: 867, mc_sample: 1, mean reward: 290.26, std reward: 0.0
sample: 868, mc_sample: 1, mean reward: 284.841, std reward: 0.0
sample: 869, mc_sample: 1, mean reward: 322.514, std reward: 0.0
sample: 870, mc_sample: 1, mean reward: 336.138, std reward: 0.0
sample: 871, mc_sample: 1, mean reward: 271.183, std reward: 0.0
sample: 872, mc_sample: 1, mean reward: 311.456, std reward: 0.0
sample: 873, mc_sample: 1, mean reward: 350.953, std reward: 0.0
sample: 874, mc_sample: 1, mean reward: 302.714, std reward: 0.0
sample: 875, mc_sample: 1, mean reward: 361.081, std reward: 0.0
sample: 876, mc_sample: 1, mean reward: 359.265, std reward: 0.0
sample: 877, mc_sample: 1, mean reward: 344.509, std reward: 0.0
sample: 878, mc_sample: 1, mean reward: 327.617, std reward: 0.0
sample: 879, mc_sample: 1, mean reward: 346.778, std reward: 0.0
sample: 880, mc_sample: 1, mean reward: 327.992, std reward: 0.0
sample: 881, mc_sample: 1, mean reward: 303.339, std reward: 0.0
sample: 882, mc_sample: 1, mean reward: 360.962, std reward: 0.0
sample: 883, mc_sample: 1, mean reward: 342.677, std reward: 0.0
sample: 884, mc_sample: 1, mean reward: 320.777, std reward: 0.0
sample: 885, mc_sample: 1, mean reward: 284.901, std reward: 0.0
sample: 886, mc_sample: 1, mean reward: 347.273, std reward: 0.0
sample: 887, mc_sample: 1, mean reward: 344.888, std reward: 0.0
sample: 888, mc_sample: 1, mean reward: 378.323, std reward: 0.0
sample: 889, mc_sample: 1, mean reward: 369.581, std reward: 0.0
sample: 890, mc_sample: 1, mean reward: 373.32, std reward: 0.0
sample: 891, mc_sample: 1, mean reward: 323.302, std reward: 0.0
sample: 892, mc_sample: 1, mean reward: 327.228, std reward: 0.0
sample: 893, mc_sample: 1, mean reward: 325.952, std reward: 0.0
sample: 894, mc_sample: 1, mean reward: 335.167, std reward: 0.0
sample: 895, mc_sample: 1, mean reward: 332.012, std reward: 0.0
sample: 896, mc_sample: 1, mean reward: 334.768, std reward: 0.0
sample: 897, mc_sample: 1, mean reward: 343.091, std reward: 0.0
sample: 898, mc_sample: 1, mean reward: 342.77, std reward: 0.0
sample: 899, mc_sample: 1, mean reward: 389.412, std reward: 0.0
sample: 900, mc_sample: 1, mean reward: 332.205, std reward: 0.0
sample: 901, mc_sample: 1, mean reward: 339.935, std reward: 0.0
sample: 902, mc_sample: 1, mean reward: 339.49, std reward: 0.0
sample: 903, mc_sample: 1, mean reward: 340.439, std reward: 0.0
sample: 904, mc_sample: 1, mean reward: 321.346, std reward: 0.0
sample: 905, mc_sample: 1, mean reward: 360.749, std reward: 0.0
sample: 906, mc_sample: 1, mean reward: 293.934, std reward: 0.0
sample: 907, mc_sample: 1, mean reward: 384.398, std reward: 0.0
sample: 908, mc_sample: 1, mean reward: 270.574, std reward: 0.0
sample: 909, mc_sample: 1, mean reward: 365.865, std reward: 0.0
sample: 910, mc_sample: 1, mean reward: 379.287, std reward: 0.0
sample: 911, mc_sample: 1, mean reward: 325.199, std reward: 0.0
sample: 912, mc_sample: 1, mean reward: 292.823, std reward: 0.0
sample: 913, mc_sample: 1, mean reward: 372.7, std reward: 0.0
sample: 914, mc_sample: 1, mean reward: 365.745, std reward: 0.0
sample: 915, mc_sample: 1, mean reward: 348.178, std reward: 0.0
sample: 916, mc_sample: 1, mean reward: 355.845, std reward: 0.0
sample: 917, mc_sample: 1, mean reward: 368.167, std reward: 0.0
sample: 918, mc_sample: 1, mean reward: 335.447, std reward: 0.0
sample: 919, mc_sample: 1, mean reward: 354.779, std reward: 0.0
sample: 920, mc_sample: 1, mean reward: 299.878, std reward: 0.0
sample: 921, mc_sample: 1, mean reward: 337.532, std reward: 0.0
sample: 922, mc_sample: 1, mean reward: 284.755, std reward: 0.0
sample: 923, mc_sample: 1, mean reward: 306.141, std reward: 0.0
sample: 924, mc_sample: 1, mean reward: 321.374, std reward: 0.0
sample: 925, mc_sample: 1, mean reward: 396.782, std reward: 0.0
sample: 926, mc_sample: 1, mean reward: 405.484, std reward: 0.0
sample: 927, mc_sample: 1, mean reward: 335.421, std reward: 0.0
sample: 928, mc_sample: 1, mean reward: 394.485, std reward: 0.0
sample: 929, mc_sample: 1, mean reward: 312.082, std reward: 0.0
sample: 930, mc_sample: 1, mean reward: 351.699, std reward: 0.0
sample: 931, mc_sample: 1, mean reward: 358.143, std reward: 0.0
sample: 932, mc_sample: 1, mean reward: 377.751, std reward: 0.0
sample: 933, mc_sample: 1, mean reward: 324.144, std reward: 0.0
sample: 934, mc_sample: 1, mean reward: 357.771, std reward: 0.0
sample: 935, mc_sample: 1, mean reward: 351.696, std reward: 0.0
sample: 936, mc_sample: 1, mean reward: 316.249, std reward: 0.0
sample: 937, mc_sample: 1, mean reward: 306.037, std reward: 0.0
sample: 938, mc_sample: 1, mean reward: 310.454, std reward: 0.0
sample: 939, mc_sample: 1, mean reward: 391.287, std reward: 0.0
sample: 940, mc_sample: 1, mean reward: 307.934, std reward: 0.0
sample: 941, mc_sample: 1, mean reward: 385.949, std reward: 0.0
sample: 942, mc_sample: 1, mean reward: 376.768, std reward: 0.0
sample: 943, mc_sample: 1, mean reward: 313.248, std reward: 0.0
sample: 944, mc_sample: 1, mean reward: 347.093, std reward: 0.0
sample: 945, mc_sample: 1, mean reward: 342.712, std reward: 0.0
sample: 946, mc_sample: 1, mean reward: 345.965, std reward: 0.0
sample: 947, mc_sample: 1, mean reward: 298.496, std reward: 0.0
sample: 948, mc_sample: 1, mean reward: 300.723, std reward: 0.0
sample: 949, mc_sample: 1, mean reward: 330.456, std reward: 0.0
sample: 950, mc_sample: 1, mean reward: 338.62, std reward: 0.0
sample: 951, mc_sample: 1, mean reward: 356.307, std reward: 0.0
sample: 952, mc_sample: 1, mean reward: 356.697, std reward: 0.0
sample: 953, mc_sample: 1, mean reward: 329.94, std reward: 0.0
sample: 954, mc_sample: 1, mean reward: 327.409, std reward: 0.0
sample: 955, mc_sample: 1, mean reward: 395.946, std reward: 0.0
sample: 956, mc_sample: 1, mean reward: 337.138, std reward: 0.0
sample: 957, mc_sample: 1, mean reward: 316.736, std reward: 0.0
sample: 958, mc_sample: 1, mean reward: 392.685, std reward: 0.0
sample: 959, mc_sample: 1, mean reward: 366.481, std reward: 0.0
sample: 960, mc_sample: 1, mean reward: 334.733, std reward: 0.0
sample: 961, mc_sample: 1, mean reward: 378.104, std reward: 0.0
sample: 962, mc_sample: 1, mean reward: 333.696, std reward: 0.0
sample: 963, mc_sample: 1, mean reward: 312.096, std reward: 0.0
sample: 964, mc_sample: 1, mean reward: 390.764, std reward: 0.0
sample: 965, mc_sample: 1, mean reward: 349.382, std reward: 0.0
sample: 966, mc_sample: 1, mean reward: 348.879, std reward: 0.0
sample: 967, mc_sample: 1, mean reward: 332.317, std reward: 0.0
sample: 968, mc_sample: 1, mean reward: 367.493, std reward: 0.0
sample: 969, mc_sample: 1, mean reward: 385.768, std reward: 0.0
sample: 970, mc_sample: 1, mean reward: 359.761, std reward: 0.0
sample: 971, mc_sample: 1, mean reward: 351.817, std reward: 0.0
sample: 972, mc_sample: 1, mean reward: 364.149, std reward: 0.0
sample: 973, mc_sample: 1, mean reward: 344.456, std reward: 0.0
sample: 974, mc_sample: 1, mean reward: 364.534, std reward: 0.0
sample: 975, mc_sample: 1, mean reward: 312.734, std reward: 0.0
sample: 976, mc_sample: 1, mean reward: 327.968, std reward: 0.0
sample: 977, mc_sample: 1, mean reward: 309.675, std reward: 0.0
sample: 978, mc_sample: 1, mean reward: 308.591, std reward: 0.0
sample: 979, mc_sample: 1, mean reward: 308.897, std reward: 0.0
sample: 980, mc_sample: 1, mean reward: 317.877, std reward: 0.0
sample: 981, mc_sample: 1, mean reward: 292.312, std reward: 0.0
sample: 982, mc_sample: 1, mean reward: 358.956, std reward: 0.0
sample: 983, mc_sample: 1, mean reward: 296.836, std reward: 0.0
sample: 984, mc_sample: 1, mean reward: 337.702, std reward: 0.0
sample: 985, mc_sample: 1, mean reward: 309.955, std reward: 0.0
sample: 986, mc_sample: 1, mean reward: 303.11, std reward: 0.0
sample: 987, mc_sample: 1, mean reward: 328.186, std reward: 0.0
sample: 988, mc_sample: 1, mean reward: 368.094, std reward: 0.0
sample: 989, mc_sample: 1, mean reward: 292.299, std reward: 0.0
sample: 990, mc_sample: 1, mean reward: 292.391, std reward: 0.0
sample: 991, mc_sample: 1, mean reward: 290.699, std reward: 0.0
sample: 992, mc_sample: 1, mean reward: 335.449, std reward: 0.0
sample: 993, mc_sample: 1, mean reward: 295.975, std reward: 0.0
sample: 994, mc_sample: 1, mean reward: 360.766, std reward: 0.0
sample: 995, mc_sample: 1, mean reward: 333.58, std reward: 0.0
sample: 996, mc_sample: 1, mean reward: 312.717, std reward: 0.0
sample: 997, mc_sample: 1, mean reward: 319.534, std reward: 0.0
sample: 998, mc_sample: 1, mean reward: 357.746, std reward: 0.0
sample: 999, mc_sample: 1, mean reward: 289.848, std reward: 0.0
sample: 1000, mc_sample: 1, mean reward: 336.663, std reward: 0.0
sample: 1001, mc_sample: 1, mean reward: 334.711, std reward: 0.0
sample: 1002, mc_sample: 1, mean reward: 301.74, std reward: 0.0
sample: 1003, mc_sample: 1, mean reward: 339.685, std reward: 0.0
sample: 1004, mc_sample: 1, mean reward: 364.81, std reward: 0.0
sample: 1005, mc_sample: 1, mean reward: 365.533, std reward: 0.0
sample: 1006, mc_sample: 1, mean reward: 352.265, std reward: 0.0
sample: 1007, mc_sample: 1, mean reward: 278.627, std reward: 0.0
sample: 1008, mc_sample: 1, mean reward: 307.954, std reward: 0.0
sample: 1009, mc_sample: 1, mean reward: 271.441, std reward: 0.0
sample: 1010, mc_sample: 1, mean reward: 313.657, std reward: 0.0
sample: 1011, mc_sample: 1, mean reward: 343.532, std reward: 0.0
sample: 1012, mc_sample: 1, mean reward: 320.902, std reward: 0.0
sample: 1013, mc_sample: 1, mean reward: 366.292, std reward: 0.0
sample: 1014, mc_sample: 1, mean reward: 303.547, std reward: 0.0
sample: 1015, mc_sample: 1, mean reward: 366.941, std reward: 0.0
sample: 1016, mc_sample: 1, mean reward: 340.706, std reward: 0.0
sample: 1017, mc_sample: 1, mean reward: 297.946, std reward: 0.0
sample: 1018, mc_sample: 1, mean reward: 333.182, std reward: 0.0
sample: 1019, mc_sample: 1, mean reward: 359.623, std reward: 0.0
sample: 1020, mc_sample: 1, mean reward: 252.348, std reward: 0.0
sample: 1021, mc_sample: 1, mean reward: 299.425, std reward: 0.0
sample: 1022, mc_sample: 1, mean reward: 309.687, std reward: 0.0
sample: 1023, mc_sample: 1, mean reward: 315.178, std reward: 0.0
sample: 1024, mc_sample: 1, mean reward: 312.068, std reward: 0.0
sample: 1025, mc_sample: 1, mean reward: 330.456, std reward: 0.0
sample: 1026, mc_sample: 1, mean reward: 322.74, std reward: 0.0
sample: 1027, mc_sample: 1, mean reward: 367.954, std reward: 0.0
sample: 1028, mc_sample: 1, mean reward: 294.141, std reward: 0.0
sample: 1029, mc_sample: 1, mean reward: 317.091, std reward: 0.0
sample: 1030, mc_sample: 1, mean reward: 300.818, std reward: 0.0
sample: 1031, mc_sample: 1, mean reward: 346.726, std reward: 0.0
sample: 1032, mc_sample: 1, mean reward: 312.9, std reward: 0.0
sample: 1033, mc_sample: 1, mean reward: 338.445, std reward: 0.0
sample: 1034, mc_sample: 1, mean reward: 273.495, std reward: 0.0
sample: 1035, mc_sample: 1, mean reward: 321.801, std reward: 0.0
sample: 1036, mc_sample: 1, mean reward: 349.33, std reward: 0.0
sample: 1037, mc_sample: 1, mean reward: 300.106, std reward: 0.0
sample: 1038, mc_sample: 1, mean reward: 348.832, std reward: 0.0
sample: 1039, mc_sample: 1, mean reward: 354.941, std reward: 0.0
sample: 1040, mc_sample: 1, mean reward: 275.129, std reward: 0.0
sample: 1041, mc_sample: 1, mean reward: 340.828, std reward: 0.0
sample: 1042, mc_sample: 1, mean reward: 349.03, std reward: 0.0
sample: 1043, mc_sample: 1, mean reward: 328.472, std reward: 0.0
sample: 1044, mc_sample: 1, mean reward: 320.187, std reward: 0.0
sample: 1045, mc_sample: 1, mean reward: 321.24, std reward: 0.0
sample: 1046, mc_sample: 1, mean reward: 334.473, std reward: 0.0
sample: 1047, mc_sample: 1, mean reward: 293.748, std reward: 0.0
sample: 1048, mc_sample: 1, mean reward: 324.35, std reward: 0.0
sample: 1049, mc_sample: 1, mean reward: 312.26, std reward: 0.0
sample: 1050, mc_sample: 1, mean reward: 291.139, std reward: 0.0
sample: 1051, mc_sample: 1, mean reward: 302.174, std reward: 0.0
sample: 1052, mc_sample: 1, mean reward: 315.927, std reward: 0.0
sample: 1053, mc_sample: 1, mean reward: 317.86, std reward: 0.0
sample: 1054, mc_sample: 1, mean reward: 299.103, std reward: 0.0
sample: 1055, mc_sample: 1, mean reward: 333.687, std reward: 0.0
sample: 1056, mc_sample: 1, mean reward: 345.028, std reward: 0.0
sample: 1057, mc_sample: 1, mean reward: 317.062, std reward: 0.0
sample: 1058, mc_sample: 1, mean reward: 328.245, std reward: 0.0
sample: 1059, mc_sample: 1, mean reward: 300.669, std reward: 0.0
sample: 1060, mc_sample: 1, mean reward: 323.659, std reward: 0.0
sample: 1061, mc_sample: 1, mean reward: 301.581, std reward: 0.0
sample: 1062, mc_sample: 1, mean reward: 330.82, std reward: 0.0
sample: 1063, mc_sample: 1, mean reward: 310.698, std reward: 0.0
sample: 1064, mc_sample: 1, mean reward: 297.748, std reward: 0.0
sample: 1065, mc_sample: 1, mean reward: 325.326, std reward: 0.0
sample: 1066, mc_sample: 1, mean reward: 327.682, std reward: 0.0
sample: 1067, mc_sample: 1, mean reward: 353.455, std reward: 0.0
sample: 1068, mc_sample: 1, mean reward: 273.958, std reward: 0.0
sample: 1069, mc_sample: 1, mean reward: 356.216, std reward: 0.0
sample: 1070, mc_sample: 1, mean reward: 322.73, std reward: 0.0
sample: 1071, mc_sample: 1, mean reward: 318.72, std reward: 0.0
sample: 1072, mc_sample: 1, mean reward: 335.739, std reward: 0.0
sample: 1073, mc_sample: 1, mean reward: 283.309, std reward: 0.0
sample: 1074, mc_sample: 1, mean reward: 256.419, std reward: 0.0
sample: 1075, mc_sample: 1, mean reward: 347.735, std reward: 0.0
sample: 1076, mc_sample: 1, mean reward: 324.802, std reward: 0.0
sample: 1077, mc_sample: 1, mean reward: 377.262, std reward: 0.0
sample: 1078, mc_sample: 1, mean reward: 361.191, std reward: 0.0
sample: 1079, mc_sample: 1, mean reward: 325.334, std reward: 0.0
sample: 1080, mc_sample: 1, mean reward: 372.11, std reward: 0.0
sample: 1081, mc_sample: 1, mean reward: 357.064, std reward: 0.0
sample: 1082, mc_sample: 1, mean reward: 338.973, std reward: 0.0
sample: 1083, mc_sample: 1, mean reward: 310.476, std reward: 0.0
sample: 1084, mc_sample: 1, mean reward: 333.698, std reward: 0.0
sample: 1085, mc_sample: 1, mean reward: 365.357, std reward: 0.0
sample: 1086, mc_sample: 1, mean reward: 342.83, std reward: 0.0
sample: 1087, mc_sample: 1, mean reward: 347.257, std reward: 0.0
sample: 1088, mc_sample: 1, mean reward: 366.961, std reward: 0.0
sample: 1089, mc_sample: 1, mean reward: 366.087, std reward: 0.0
sample: 1090, mc_sample: 1, mean reward: 367.016, std reward: 0.0
sample: 1091, mc_sample: 1, mean reward: 325.376, std reward: 0.0
sample: 1092, mc_sample: 1, mean reward: 375.706, std reward: 0.0
sample: 1093, mc_sample: 1, mean reward: 383.712, std reward: 0.0
sample: 1094, mc_sample: 1, mean reward: 350.78, std reward: 0.0
sample: 1095, mc_sample: 1, mean reward: 368.567, std reward: 0.0
sample: 1096, mc_sample: 1, mean reward: 380.942, std reward: 0.0
sample: 1097, mc_sample: 1, mean reward: 362.357, std reward: 0.0
sample: 1098, mc_sample: 1, mean reward: 367.751, std reward: 0.0
sample: 1099, mc_sample: 1, mean reward: 337.975, std reward: 0.0
sample: 1100, mc_sample: 1, mean reward: 382.897, std reward: 0.0
sample: 1101, mc_sample: 1, mean reward: 334.224, std reward: 0.0
sample: 1102, mc_sample: 1, mean reward: 352.178, std reward: 0.0
sample: 1103, mc_sample: 1, mean reward: 339.113, std reward: 0.0
sample: 1104, mc_sample: 1, mean reward: 372.02, std reward: 0.0
sample: 1105, mc_sample: 1, mean reward: 334.04, std reward: 0.0
sample: 1106, mc_sample: 1, mean reward: 336.033, std reward: 0.0
sample: 1107, mc_sample: 1, mean reward: 314.939, std reward: 0.0
sample: 1108, mc_sample: 1, mean reward: 357.841, std reward: 0.0
sample: 1109, mc_sample: 1, mean reward: 353.8, std reward: 0.0
sample: 1110, mc_sample: 1, mean reward: 364.635, std reward: 0.0
sample: 1111, mc_sample: 1, mean reward: 388.801, std reward: 0.0
sample: 1112, mc_sample: 1, mean reward: 365.195, std reward: 0.0
sample: 1113, mc_sample: 1, mean reward: 323.104, std reward: 0.0
sample: 1114, mc_sample: 1, mean reward: 314.9, std reward: 0.0
sample: 1115, mc_sample: 1, mean reward: 322.997, std reward: 0.0
sample: 1116, mc_sample: 1, mean reward: 356.786, std reward: 0.0
sample: 1117, mc_sample: 1, mean reward: 317.716, std reward: 0.0
sample: 1118, mc_sample: 1, mean reward: 337.455, std reward: 0.0
sample: 1119, mc_sample: 1, mean reward: 373.836, std reward: 0.0
sample: 1120, mc_sample: 1, mean reward: 394.906, std reward: 0.0
sample: 1121, mc_sample: 1, mean reward: 353.278, std reward: 0.0
sample: 1122, mc_sample: 1, mean reward: 309.778, std reward: 0.0
sample: 1123, mc_sample: 1, mean reward: 375.369, std reward: 0.0
sample: 1124, mc_sample: 1, mean reward: 315.553, std reward: 0.0
sample: 1125, mc_sample: 1, mean reward: 290.74, std reward: 0.0
sample: 1126, mc_sample: 1, mean reward: 350.991, std reward: 0.0
sample: 1127, mc_sample: 1, mean reward: 337.933, std reward: 0.0
sample: 1128, mc_sample: 1, mean reward: 321.232, std reward: 0.0
sample: 1129, mc_sample: 1, mean reward: 314.608, std reward: 0.0
sample: 1130, mc_sample: 1, mean reward: 272.129, std reward: 0.0
sample: 1131, mc_sample: 1, mean reward: 317.759, std reward: 0.0
sample: 1132, mc_sample: 1, mean reward: 325.263, std reward: 0.0
sample: 1133, mc_sample: 1, mean reward: 304.143, std reward: 0.0
sample: 1134, mc_sample: 1, mean reward: 367.501, std reward: 0.0
sample: 1135, mc_sample: 1, mean reward: 332.559, std reward: 0.0
sample: 1136, mc_sample: 1, mean reward: 337.714, std reward: 0.0
sample: 1137, mc_sample: 1, mean reward: 326.256, std reward: 0.0
sample: 1138, mc_sample: 1, mean reward: 308.756, std reward: 0.0
sample: 1139, mc_sample: 1, mean reward: 323.138, std reward: 0.0
sample: 1140, mc_sample: 1, mean reward: 334.217, std reward: 0.0
sample: 1141, mc_sample: 1, mean reward: 308.966, std reward: 0.0
sample: 1142, mc_sample: 1, mean reward: 318.385, std reward: 0.0
sample: 1143, mc_sample: 1, mean reward: 314.112, std reward: 0.0
sample: 1144, mc_sample: 1, mean reward: 302.976, std reward: 0.0
sample: 1145, mc_sample: 1, mean reward: 354.639, std reward: 0.0
sample: 1146, mc_sample: 1, mean reward: 322.281, std reward: 0.0
sample: 1147, mc_sample: 1, mean reward: 310.188, std reward: 0.0
sample: 1148, mc_sample: 1, mean reward: 307.915, std reward: 0.0
sample: 1149, mc_sample: 1, mean reward: 298.849, std reward: 0.0
sample: 1150, mc_sample: 1, mean reward: 319.769, std reward: 0.0
sample: 1151, mc_sample: 1, mean reward: 340.304, std reward: 0.0
sample: 1152, mc_sample: 1, mean reward: 292.516, std reward: 0.0
sample: 1153, mc_sample: 1, mean reward: 318.946, std reward: 0.0
sample: 1154, mc_sample: 1, mean reward: 366.168, std reward: 0.0
sample: 1155, mc_sample: 1, mean reward: 304.847, std reward: 0.0
sample: 1156, mc_sample: 1, mean reward: 304.376, std reward: 0.0
sample: 1157, mc_sample: 1, mean reward: 277.716, std reward: 0.0
sample: 1158, mc_sample: 1, mean reward: 328.388, std reward: 0.0
sample: 1159, mc_sample: 1, mean reward: 314.513, std reward: 0.0
sample: 1160, mc_sample: 1, mean reward: 306.983, std reward: 0.0
sample: 1161, mc_sample: 1, mean reward: 322.993, std reward: 0.0
sample: 1162, mc_sample: 1, mean reward: 314.97, std reward: 0.0
sample: 1163, mc_sample: 1, mean reward: 296.08, std reward: 0.0
sample: 1164, mc_sample: 1, mean reward: 284.964, std reward: 0.0
sample: 1165, mc_sample: 1, mean reward: 334.638, std reward: 0.0
sample: 1166, mc_sample: 1, mean reward: 296.03, std reward: 0.0
sample: 1167, mc_sample: 1, mean reward: 268.877, std reward: 0.0
sample: 1168, mc_sample: 1, mean reward: 296.283, std reward: 0.0
sample: 1169, mc_sample: 1, mean reward: 370.1, std reward: 0.0
sample: 1170, mc_sample: 1, mean reward: 328.805, std reward: 0.0
sample: 1171, mc_sample: 1, mean reward: 324.997, std reward: 0.0
sample: 1172, mc_sample: 1, mean reward: 312.281, std reward: 0.0
sample: 1173, mc_sample: 1, mean reward: 307.945, std reward: 0.0
sample: 1174, mc_sample: 1, mean reward: 321.924, std reward: 0.0
sample: 1175, mc_sample: 1, mean reward: 321.402, std reward: 0.0
sample: 1176, mc_sample: 1, mean reward: 312.63, std reward: 0.0
sample: 1177, mc_sample: 1, mean reward: 339.805, std reward: 0.0
sample: 1178, mc_sample: 1, mean reward: 397.754, std reward: 0.0
sample: 1179, mc_sample: 1, mean reward: 332.229, std reward: 0.0
sample: 1180, mc_sample: 1, mean reward: 343.035, std reward: 0.0
sample: 1181, mc_sample: 1, mean reward: 340.087, std reward: 0.0
sample: 1182, mc_sample: 1, mean reward: 336.732, std reward: 0.0
sample: 1183, mc_sample: 1, mean reward: 363.443, std reward: 0.0
sample: 1184, mc_sample: 1, mean reward: 352.872, std reward: 0.0
sample: 1185, mc_sample: 1, mean reward: 369.376, std reward: 0.0
sample: 1186, mc_sample: 1, mean reward: 315.121, std reward: 0.0
sample: 1187, mc_sample: 1, mean reward: 363.97, std reward: 0.0
sample: 1188, mc_sample: 1, mean reward: 347.328, std reward: 0.0
sample: 1189, mc_sample: 1, mean reward: 307.869, std reward: 0.0
sample: 1190, mc_sample: 1, mean reward: 341.426, std reward: 0.0
sample: 1191, mc_sample: 1, mean reward: 361.018, std reward: 0.0
sample: 1192, mc_sample: 1, mean reward: 338.507, std reward: 0.0
sample: 1193, mc_sample: 1, mean reward: 386.389, std reward: 0.0
sample: 1194, mc_sample: 1, mean reward: 341.461, std reward: 0.0
sample: 1195, mc_sample: 1, mean reward: 365.976, std reward: 0.0
sample: 1196, mc_sample: 1, mean reward: 350.794, std reward: 0.0
sample: 1197, mc_sample: 1, mean reward: 345.346, std reward: 0.0
sample: 1198, mc_sample: 1, mean reward: 341.326, std reward: 0.0
sample: 1199, mc_sample: 1, mean reward: 335.956, std reward: 0.0
sample: 1200, mc_sample: 1, mean reward: 385.722, std reward: 0.0
sample: 1201, mc_sample: 1, mean reward: 355.849, std reward: 0.0
sample: 1202, mc_sample: 1, mean reward: 346.32, std reward: 0.0
sample: 1203, mc_sample: 1, mean reward: 397.632, std reward: 0.0
sample: 1204, mc_sample: 1, mean reward: 385.967, std reward: 0.0
sample: 1205, mc_sample: 1, mean reward: 356.676, std reward: 0.0
sample: 1206, mc_sample: 1, mean reward: 334.678, std reward: 0.0
sample: 1207, mc_sample: 1, mean reward: 336.489, std reward: 0.0
sample: 1208, mc_sample: 1, mean reward: 381.328, std reward: 0.0
sample: 1209, mc_sample: 1, mean reward: 344.323, std reward: 0.0
sample: 1210, mc_sample: 1, mean reward: 384.323, std reward: 0.0
sample: 1211, mc_sample: 1, mean reward: 374.437, std reward: 0.0
sample: 1212, mc_sample: 1, mean reward: 369.971, std reward: 0.0
sample: 1213, mc_sample: 1, mean reward: 420.948, std reward: 0.0
sample: 1214, mc_sample: 1, mean reward: 356.879, std reward: 0.0
sample: 1215, mc_sample: 1, mean reward: 405.677, std reward: 0.0
sample: 1216, mc_sample: 1, mean reward: 375.793, std reward: 0.0
sample: 1217, mc_sample: 1, mean reward: 376.835, std reward: 0.0
sample: 1218, mc_sample: 1, mean reward: 329.981, std reward: 0.0
sample: 1219, mc_sample: 1, mean reward: 323.329, std reward: 0.0
sample: 1220, mc_sample: 1, mean reward: 347.256, std reward: 0.0
sample: 1221, mc_sample: 1, mean reward: 349.983, std reward: 0.0
sample: 1222, mc_sample: 1, mean reward: 327.3, std reward: 0.0
sample: 1223, mc_sample: 1, mean reward: 333.493, std reward: 0.0
