sample: 0, mc_sample: 1, mean reward: 92.053, std reward: 0.0
sample: 410, mc_sample: 1, mean reward: 286.737, std reward: 0.0
sample: 411, mc_sample: 1, mean reward: 314.082, std reward: 0.0
sample: 412, mc_sample: 1, mean reward: 294.179, std reward: 0.0
sample: 413, mc_sample: 1, mean reward: 337.73, std reward: 0.0
sample: 414, mc_sample: 1, mean reward: 292.646, std reward: 0.0
sample: 415, mc_sample: 1, mean reward: 242.078, std reward: 0.0
sample: 416, mc_sample: 1, mean reward: 304.214, std reward: 0.0
sample: 417, mc_sample: 1, mean reward: 333.224, std reward: 0.0
sample: 418, mc_sample: 1, mean reward: 297.089, std reward: 0.0
sample: 419, mc_sample: 1, mean reward: 242.039, std reward: 0.0
sample: 420, mc_sample: 1, mean reward: 288.452, std reward: 0.0
sample: 421, mc_sample: 1, mean reward: 265.822, std reward: 0.0
sample: 422, mc_sample: 1, mean reward: 258.169, std reward: 0.0
sample: 423, mc_sample: 1, mean reward: 264.721, std reward: 0.0
sample: 424, mc_sample: 1, mean reward: 280.259, std reward: 0.0
sample: 425, mc_sample: 1, mean reward: 338.681, std reward: 0.0
sample: 426, mc_sample: 1, mean reward: 252.632, std reward: 0.0
sample: 427, mc_sample: 1, mean reward: 340.616, std reward: 0.0
sample: 428, mc_sample: 1, mean reward: 276.606, std reward: 0.0
sample: 429, mc_sample: 1, mean reward: 240.42, std reward: 0.0
sample: 430, mc_sample: 1, mean reward: 316.291, std reward: 0.0
sample: 431, mc_sample: 1, mean reward: 313.333, std reward: 0.0
sample: 432, mc_sample: 1, mean reward: 320.415, std reward: 0.0
sample: 433, mc_sample: 1, mean reward: 259.642, std reward: 0.0
sample: 434, mc_sample: 1, mean reward: 255.715, std reward: 0.0
sample: 435, mc_sample: 1, mean reward: 282.739, std reward: 0.0
sample: 436, mc_sample: 1, mean reward: 283.879, std reward: 0.0
sample: 437, mc_sample: 1, mean reward: 273.357, std reward: 0.0
sample: 438, mc_sample: 1, mean reward: 316.999, std reward: 0.0
sample: 439, mc_sample: 1, mean reward: 295.977, std reward: 0.0
sample: 440, mc_sample: 1, mean reward: 314.204, std reward: 0.0
sample: 441, mc_sample: 1, mean reward: 238.747, std reward: 0.0
sample: 442, mc_sample: 1, mean reward: 308.955, std reward: 0.0
sample: 443, mc_sample: 1, mean reward: 308.414, std reward: 0.0
sample: 444, mc_sample: 1, mean reward: 309.862, std reward: 0.0
sample: 445, mc_sample: 1, mean reward: 299.509, std reward: 0.0
sample: 446, mc_sample: 1, mean reward: 251.424, std reward: 0.0
sample: 447, mc_sample: 1, mean reward: 341.38, std reward: 0.0
sample: 448, mc_sample: 1, mean reward: 297.219, std reward: 0.0
sample: 449, mc_sample: 1, mean reward: 247.89, std reward: 0.0
sample: 450, mc_sample: 1, mean reward: 324.862, std reward: 0.0
sample: 451, mc_sample: 1, mean reward: 257.791, std reward: 0.0
sample: 452, mc_sample: 1, mean reward: 333.963, std reward: 0.0
sample: 453, mc_sample: 1, mean reward: 246.615, std reward: 0.0
sample: 454, mc_sample: 1, mean reward: 268.426, std reward: 0.0
sample: 455, mc_sample: 1, mean reward: 310.441, std reward: 0.0
sample: 456, mc_sample: 1, mean reward: 298.87, std reward: 0.0
sample: 457, mc_sample: 1, mean reward: 272.455, std reward: 0.0
sample: 458, mc_sample: 1, mean reward: 340.412, std reward: 0.0
sample: 459, mc_sample: 1, mean reward: 302.36, std reward: 0.0
sample: 460, mc_sample: 1, mean reward: 322.411, std reward: 0.0
sample: 461, mc_sample: 1, mean reward: 269.138, std reward: 0.0
sample: 462, mc_sample: 1, mean reward: 280.961, std reward: 0.0
sample: 463, mc_sample: 1, mean reward: 312.337, std reward: 0.0
sample: 464, mc_sample: 1, mean reward: 288.761, std reward: 0.0
sample: 465, mc_sample: 1, mean reward: 280.314, std reward: 0.0
sample: 466, mc_sample: 1, mean reward: 341.627, std reward: 0.0
sample: 467, mc_sample: 1, mean reward: 335.991, std reward: 0.0
sample: 468, mc_sample: 1, mean reward: 274.095, std reward: 0.0
sample: 469, mc_sample: 1, mean reward: 358.68, std reward: 0.0
sample: 470, mc_sample: 1, mean reward: 301.295, std reward: 0.0
sample: 471, mc_sample: 1, mean reward: 293.786, std reward: 0.0
sample: 472, mc_sample: 1, mean reward: 283.234, std reward: 0.0
sample: 473, mc_sample: 1, mean reward: 284.074, std reward: 0.0
sample: 474, mc_sample: 1, mean reward: 265.994, std reward: 0.0
sample: 475, mc_sample: 1, mean reward: 290.031, std reward: 0.0
sample: 476, mc_sample: 1, mean reward: 327.9, std reward: 0.0
sample: 477, mc_sample: 1, mean reward: 343.139, std reward: 0.0
sample: 478, mc_sample: 1, mean reward: 265.913, std reward: 0.0
sample: 479, mc_sample: 1, mean reward: 271.823, std reward: 0.0
sample: 480, mc_sample: 1, mean reward: 284.454, std reward: 0.0
sample: 481, mc_sample: 1, mean reward: 299.077, std reward: 0.0
sample: 482, mc_sample: 1, mean reward: 272.863, std reward: 0.0
sample: 483, mc_sample: 1, mean reward: 326.528, std reward: 0.0
sample: 484, mc_sample: 1, mean reward: 347.072, std reward: 0.0
sample: 485, mc_sample: 1, mean reward: 315.75, std reward: 0.0
sample: 486, mc_sample: 1, mean reward: 269.606, std reward: 0.0
sample: 487, mc_sample: 1, mean reward: 321.809, std reward: 0.0
sample: 488, mc_sample: 1, mean reward: 254.105, std reward: 0.0
sample: 489, mc_sample: 1, mean reward: 288.33, std reward: 0.0
sample: 490, mc_sample: 1, mean reward: 296.324, std reward: 0.0
sample: 491, mc_sample: 1, mean reward: 309.835, std reward: 0.0
sample: 492, mc_sample: 1, mean reward: 283.129, std reward: 0.0
sample: 493, mc_sample: 1, mean reward: 293.011, std reward: 0.0
sample: 494, mc_sample: 1, mean reward: 261.0, std reward: 0.0
sample: 495, mc_sample: 1, mean reward: 320.154, std reward: 0.0
sample: 496, mc_sample: 1, mean reward: 303.861, std reward: 0.0
sample: 497, mc_sample: 1, mean reward: 336.07, std reward: 0.0
sample: 498, mc_sample: 1, mean reward: 314.471, std reward: 0.0
sample: 499, mc_sample: 1, mean reward: 321.62, std reward: 0.0
sample: 500, mc_sample: 1, mean reward: 252.932, std reward: 0.0
sample: 501, mc_sample: 1, mean reward: 277.434, std reward: 0.0
sample: 502, mc_sample: 1, mean reward: 235.298, std reward: 0.0
sample: 503, mc_sample: 1, mean reward: 279.681, std reward: 0.0
sample: 504, mc_sample: 1, mean reward: 318.043, std reward: 0.0
sample: 505, mc_sample: 1, mean reward: 293.042, std reward: 0.0
sample: 506, mc_sample: 1, mean reward: 300.446, std reward: 0.0
sample: 507, mc_sample: 1, mean reward: 260.487, std reward: 0.0
sample: 508, mc_sample: 1, mean reward: 284.911, std reward: 0.0
sample: 509, mc_sample: 1, mean reward: 275.115, std reward: 0.0
sample: 510, mc_sample: 1, mean reward: 291.592, std reward: 0.0
sample: 511, mc_sample: 1, mean reward: 334.165, std reward: 0.0
sample: 512, mc_sample: 1, mean reward: 281.185, std reward: 0.0
sample: 513, mc_sample: 1, mean reward: 304.749, std reward: 0.0
sample: 514, mc_sample: 1, mean reward: 285.75, std reward: 0.0
sample: 515, mc_sample: 1, mean reward: 274.857, std reward: 0.0
sample: 516, mc_sample: 1, mean reward: 265.0, std reward: 0.0
sample: 517, mc_sample: 1, mean reward: 264.502, std reward: 0.0
sample: 518, mc_sample: 1, mean reward: 264.916, std reward: 0.0
sample: 519, mc_sample: 1, mean reward: 294.168, std reward: 0.0
sample: 520, mc_sample: 1, mean reward: 280.196, std reward: 0.0
sample: 521, mc_sample: 1, mean reward: 317.287, std reward: 0.0
sample: 522, mc_sample: 1, mean reward: 237.062, std reward: 0.0
sample: 523, mc_sample: 1, mean reward: 239.265, std reward: 0.0
sample: 524, mc_sample: 1, mean reward: 272.588, std reward: 0.0
sample: 525, mc_sample: 1, mean reward: 294.292, std reward: 0.0
sample: 526, mc_sample: 1, mean reward: 294.615, std reward: 0.0
sample: 527, mc_sample: 1, mean reward: 281.189, std reward: 0.0
sample: 528, mc_sample: 1, mean reward: 290.032, std reward: 0.0
sample: 529, mc_sample: 1, mean reward: 294.802, std reward: 0.0
sample: 530, mc_sample: 1, mean reward: 341.084, std reward: 0.0
sample: 531, mc_sample: 1, mean reward: 249.593, std reward: 0.0
sample: 532, mc_sample: 1, mean reward: 294.225, std reward: 0.0
sample: 533, mc_sample: 1, mean reward: 250.526, std reward: 0.0
sample: 534, mc_sample: 1, mean reward: 331.27, std reward: 0.0
sample: 535, mc_sample: 1, mean reward: 254.355, std reward: 0.0
sample: 536, mc_sample: 1, mean reward: 272.5, std reward: 0.0
sample: 537, mc_sample: 1, mean reward: 259.67, std reward: 0.0
sample: 538, mc_sample: 1, mean reward: 276.479, std reward: 0.0
sample: 539, mc_sample: 1, mean reward: 329.773, std reward: 0.0
sample: 540, mc_sample: 1, mean reward: 268.419, std reward: 0.0
sample: 541, mc_sample: 1, mean reward: 303.349, std reward: 0.0
sample: 542, mc_sample: 1, mean reward: 294.514, std reward: 0.0
sample: 543, mc_sample: 1, mean reward: 285.196, std reward: 0.0
sample: 544, mc_sample: 1, mean reward: 255.346, std reward: 0.0
sample: 545, mc_sample: 1, mean reward: 249.931, std reward: 0.0
sample: 546, mc_sample: 1, mean reward: 303.237, std reward: 0.0
sample: 547, mc_sample: 1, mean reward: 288.922, std reward: 0.0
sample: 548, mc_sample: 1, mean reward: 328.015, std reward: 0.0
sample: 549, mc_sample: 1, mean reward: 265.28, std reward: 0.0
sample: 550, mc_sample: 1, mean reward: 250.769, std reward: 0.0
sample: 551, mc_sample: 1, mean reward: 303.747, std reward: 0.0
sample: 552, mc_sample: 1, mean reward: 288.917, std reward: 0.0
sample: 553, mc_sample: 1, mean reward: 277.377, std reward: 0.0
sample: 554, mc_sample: 1, mean reward: 275.606, std reward: 0.0
sample: 555, mc_sample: 1, mean reward: 272.06, std reward: 0.0
sample: 556, mc_sample: 1, mean reward: 265.435, std reward: 0.0
sample: 557, mc_sample: 1, mean reward: 312.28, std reward: 0.0
sample: 558, mc_sample: 1, mean reward: 270.682, std reward: 0.0
sample: 559, mc_sample: 1, mean reward: 339.404, std reward: 0.0
sample: 560, mc_sample: 1, mean reward: 306.725, std reward: 0.0
sample: 561, mc_sample: 1, mean reward: 340.66, std reward: 0.0
sample: 562, mc_sample: 1, mean reward: 302.139, std reward: 0.0
sample: 563, mc_sample: 1, mean reward: 321.36, std reward: 0.0
sample: 564, mc_sample: 1, mean reward: 284.585, std reward: 0.0
sample: 565, mc_sample: 1, mean reward: 257.688, std reward: 0.0
sample: 566, mc_sample: 1, mean reward: 366.746, std reward: 0.0
sample: 567, mc_sample: 1, mean reward: 246.087, std reward: 0.0
sample: 568, mc_sample: 1, mean reward: 316.85, std reward: 0.0
sample: 569, mc_sample: 1, mean reward: 282.356, std reward: 0.0
sample: 570, mc_sample: 1, mean reward: 282.413, std reward: 0.0
sample: 571, mc_sample: 1, mean reward: 305.241, std reward: 0.0
sample: 572, mc_sample: 1, mean reward: 304.712, std reward: 0.0
sample: 573, mc_sample: 1, mean reward: 294.313, std reward: 0.0
sample: 574, mc_sample: 1, mean reward: 265.19, std reward: 0.0
sample: 575, mc_sample: 1, mean reward: 310.442, std reward: 0.0
sample: 576, mc_sample: 1, mean reward: 293.829, std reward: 0.0
sample: 577, mc_sample: 1, mean reward: 310.22, std reward: 0.0
sample: 578, mc_sample: 1, mean reward: 296.725, std reward: 0.0
sample: 579, mc_sample: 1, mean reward: 322.519, std reward: 0.0
sample: 580, mc_sample: 1, mean reward: 306.354, std reward: 0.0
sample: 581, mc_sample: 1, mean reward: 262.97, std reward: 0.0
sample: 582, mc_sample: 1, mean reward: 276.657, std reward: 0.0
sample: 583, mc_sample: 1, mean reward: 276.126, std reward: 0.0
sample: 584, mc_sample: 1, mean reward: 302.634, std reward: 0.0
sample: 585, mc_sample: 1, mean reward: 299.321, std reward: 0.0
sample: 586, mc_sample: 1, mean reward: 287.836, std reward: 0.0
sample: 587, mc_sample: 1, mean reward: 290.639, std reward: 0.0
sample: 588, mc_sample: 1, mean reward: 243.697, std reward: 0.0
sample: 589, mc_sample: 1, mean reward: 305.362, std reward: 0.0
sample: 590, mc_sample: 1, mean reward: 289.509, std reward: 0.0
sample: 591, mc_sample: 1, mean reward: 314.93, std reward: 0.0
sample: 592, mc_sample: 1, mean reward: 306.27, std reward: 0.0
sample: 593, mc_sample: 1, mean reward: 314.761, std reward: 0.0
sample: 594, mc_sample: 1, mean reward: 271.742, std reward: 0.0
sample: 595, mc_sample: 1, mean reward: 277.579, std reward: 0.0
sample: 596, mc_sample: 1, mean reward: 250.161, std reward: 0.0
sample: 597, mc_sample: 1, mean reward: 268.141, std reward: 0.0
sample: 598, mc_sample: 1, mean reward: 264.715, std reward: 0.0
sample: 599, mc_sample: 1, mean reward: 319.671, std reward: 0.0
sample: 600, mc_sample: 1, mean reward: 299.515, std reward: 0.0
sample: 601, mc_sample: 1, mean reward: 322.437, std reward: 0.0
sample: 602, mc_sample: 1, mean reward: 351.322, std reward: 0.0
sample: 603, mc_sample: 1, mean reward: 320.111, std reward: 0.0
sample: 604, mc_sample: 1, mean reward: 342.142, std reward: 0.0
sample: 605, mc_sample: 1, mean reward: 317.089, std reward: 0.0
sample: 606, mc_sample: 1, mean reward: 333.605, std reward: 0.0
sample: 607, mc_sample: 1, mean reward: 311.562, std reward: 0.0
sample: 608, mc_sample: 1, mean reward: 291.137, std reward: 0.0
sample: 609, mc_sample: 1, mean reward: 328.605, std reward: 0.0
sample: 610, mc_sample: 1, mean reward: 353.381, std reward: 0.0
sample: 611, mc_sample: 1, mean reward: 326.631, std reward: 0.0
sample: 612, mc_sample: 1, mean reward: 268.675, std reward: 0.0
sample: 613, mc_sample: 1, mean reward: 335.276, std reward: 0.0
sample: 614, mc_sample: 1, mean reward: 325.299, std reward: 0.0
sample: 615, mc_sample: 1, mean reward: 342.119, std reward: 0.0
sample: 616, mc_sample: 1, mean reward: 271.651, std reward: 0.0
sample: 617, mc_sample: 1, mean reward: 336.44, std reward: 0.0
sample: 618, mc_sample: 1, mean reward: 259.714, std reward: 0.0
sample: 619, mc_sample: 1, mean reward: 355.012, std reward: 0.0
sample: 620, mc_sample: 1, mean reward: 303.721, std reward: 0.0
sample: 621, mc_sample: 1, mean reward: 340.379, std reward: 0.0
sample: 622, mc_sample: 1, mean reward: 339.832, std reward: 0.0
sample: 623, mc_sample: 1, mean reward: 349.588, std reward: 0.0
sample: 624, mc_sample: 1, mean reward: 248.278, std reward: 0.0
sample: 625, mc_sample: 1, mean reward: 337.396, std reward: 0.0
sample: 626, mc_sample: 1, mean reward: 300.032, std reward: 0.0
sample: 627, mc_sample: 1, mean reward: 287.768, std reward: 0.0
sample: 628, mc_sample: 1, mean reward: 375.534, std reward: 0.0
sample: 629, mc_sample: 1, mean reward: 302.877, std reward: 0.0
sample: 630, mc_sample: 1, mean reward: 312.675, std reward: 0.0
sample: 631, mc_sample: 1, mean reward: 372.569, std reward: 0.0
sample: 632, mc_sample: 1, mean reward: 302.53, std reward: 0.0
sample: 633, mc_sample: 1, mean reward: 336.514, std reward: 0.0
sample: 634, mc_sample: 1, mean reward: 315.244, std reward: 0.0
sample: 635, mc_sample: 1, mean reward: 318.089, std reward: 0.0
sample: 636, mc_sample: 1, mean reward: 341.178, std reward: 0.0
sample: 637, mc_sample: 1, mean reward: 319.935, std reward: 0.0
sample: 638, mc_sample: 1, mean reward: 318.808, std reward: 0.0
sample: 639, mc_sample: 1, mean reward: 310.548, std reward: 0.0
sample: 640, mc_sample: 1, mean reward: 309.183, std reward: 0.0
sample: 641, mc_sample: 1, mean reward: 327.917, std reward: 0.0
sample: 642, mc_sample: 1, mean reward: 396.381, std reward: 0.0
sample: 643, mc_sample: 1, mean reward: 325.411, std reward: 0.0
sample: 644, mc_sample: 1, mean reward: 312.89, std reward: 0.0
sample: 645, mc_sample: 1, mean reward: 348.508, std reward: 0.0
sample: 646, mc_sample: 1, mean reward: 344.063, std reward: 0.0
sample: 647, mc_sample: 1, mean reward: 387.686, std reward: 0.0
sample: 648, mc_sample: 1, mean reward: 374.824, std reward: 0.0
sample: 649, mc_sample: 1, mean reward: 326.565, std reward: 0.0
sample: 650, mc_sample: 1, mean reward: 315.133, std reward: 0.0
sample: 651, mc_sample: 1, mean reward: 419.051, std reward: 0.0
sample: 652, mc_sample: 1, mean reward: 312.545, std reward: 0.0
sample: 653, mc_sample: 1, mean reward: 359.93, std reward: 0.0
sample: 654, mc_sample: 1, mean reward: 343.584, std reward: 0.0
sample: 655, mc_sample: 1, mean reward: 354.814, std reward: 0.0
sample: 656, mc_sample: 1, mean reward: 269.729, std reward: 0.0
sample: 657, mc_sample: 1, mean reward: 328.587, std reward: 0.0
sample: 658, mc_sample: 1, mean reward: 326.615, std reward: 0.0
sample: 659, mc_sample: 1, mean reward: 288.932, std reward: 0.0
sample: 660, mc_sample: 1, mean reward: 341.672, std reward: 0.0
sample: 661, mc_sample: 1, mean reward: 310.135, std reward: 0.0
sample: 662, mc_sample: 1, mean reward: 366.663, std reward: 0.0
sample: 663, mc_sample: 1, mean reward: 375.118, std reward: 0.0
sample: 664, mc_sample: 1, mean reward: 292.27, std reward: 0.0
sample: 665, mc_sample: 1, mean reward: 330.931, std reward: 0.0
sample: 666, mc_sample: 1, mean reward: 315.017, std reward: 0.0
sample: 667, mc_sample: 1, mean reward: 339.278, std reward: 0.0
sample: 668, mc_sample: 1, mean reward: 304.433, std reward: 0.0
sample: 669, mc_sample: 1, mean reward: 301.779, std reward: 0.0
sample: 670, mc_sample: 1, mean reward: 310.564, std reward: 0.0
sample: 671, mc_sample: 1, mean reward: 337.269, std reward: 0.0
sample: 672, mc_sample: 1, mean reward: 302.245, std reward: 0.0
sample: 673, mc_sample: 1, mean reward: 299.644, std reward: 0.0
sample: 674, mc_sample: 1, mean reward: 377.499, std reward: 0.0
sample: 675, mc_sample: 1, mean reward: 351.067, std reward: 0.0
sample: 676, mc_sample: 1, mean reward: 332.917, std reward: 0.0
sample: 677, mc_sample: 1, mean reward: 344.047, std reward: 0.0
sample: 678, mc_sample: 1, mean reward: 305.054, std reward: 0.0
sample: 679, mc_sample: 1, mean reward: 302.876, std reward: 0.0
sample: 680, mc_sample: 1, mean reward: 365.005, std reward: 0.0
sample: 681, mc_sample: 1, mean reward: 278.367, std reward: 0.0
sample: 682, mc_sample: 1, mean reward: 284.205, std reward: 0.0
sample: 683, mc_sample: 1, mean reward: 339.398, std reward: 0.0
sample: 684, mc_sample: 1, mean reward: 321.664, std reward: 0.0
sample: 685, mc_sample: 1, mean reward: 339.502, std reward: 0.0
sample: 686, mc_sample: 1, mean reward: 300.158, std reward: 0.0
sample: 687, mc_sample: 1, mean reward: 302.887, std reward: 0.0
sample: 688, mc_sample: 1, mean reward: 413.355, std reward: 0.0
sample: 689, mc_sample: 1, mean reward: 341.39, std reward: 0.0
sample: 690, mc_sample: 1, mean reward: 333.979, std reward: 0.0
sample: 691, mc_sample: 1, mean reward: 288.688, std reward: 0.0
sample: 692, mc_sample: 1, mean reward: 409.409, std reward: 0.0
sample: 693, mc_sample: 1, mean reward: 355.763, std reward: 0.0
sample: 694, mc_sample: 1, mean reward: 310.936, std reward: 0.0
sample: 695, mc_sample: 1, mean reward: 319.917, std reward: 0.0
sample: 696, mc_sample: 1, mean reward: 316.189, std reward: 0.0
sample: 697, mc_sample: 1, mean reward: 339.37, std reward: 0.0
sample: 698, mc_sample: 1, mean reward: 375.197, std reward: 0.0
sample: 699, mc_sample: 1, mean reward: 339.678, std reward: 0.0
sample: 700, mc_sample: 1, mean reward: 299.787, std reward: 0.0
sample: 701, mc_sample: 1, mean reward: 318.065, std reward: 0.0
sample: 702, mc_sample: 1, mean reward: 260.078, std reward: 0.0
sample: 703, mc_sample: 1, mean reward: 356.409, std reward: 0.0
sample: 704, mc_sample: 1, mean reward: 293.474, std reward: 0.0
sample: 705, mc_sample: 1, mean reward: 326.923, std reward: 0.0
sample: 706, mc_sample: 1, mean reward: 347.931, std reward: 0.0
sample: 707, mc_sample: 1, mean reward: 293.298, std reward: 0.0
sample: 708, mc_sample: 1, mean reward: 309.804, std reward: 0.0
sample: 709, mc_sample: 1, mean reward: 288.913, std reward: 0.0
sample: 710, mc_sample: 1, mean reward: 315.244, std reward: 0.0
sample: 711, mc_sample: 1, mean reward: 288.035, std reward: 0.0
sample: 712, mc_sample: 1, mean reward: 292.63, std reward: 0.0
sample: 713, mc_sample: 1, mean reward: 343.686, std reward: 0.0
sample: 714, mc_sample: 1, mean reward: 327.494, std reward: 0.0
sample: 715, mc_sample: 1, mean reward: 305.057, std reward: 0.0
sample: 716, mc_sample: 1, mean reward: 287.363, std reward: 0.0
sample: 717, mc_sample: 1, mean reward: 284.83, std reward: 0.0
sample: 718, mc_sample: 1, mean reward: 291.704, std reward: 0.0
sample: 719, mc_sample: 1, mean reward: 315.691, std reward: 0.0
sample: 720, mc_sample: 1, mean reward: 346.975, std reward: 0.0
sample: 721, mc_sample: 1, mean reward: 317.77, std reward: 0.0
sample: 722, mc_sample: 1, mean reward: 273.49, std reward: 0.0
sample: 723, mc_sample: 1, mean reward: 284.932, std reward: 0.0
sample: 724, mc_sample: 1, mean reward: 320.035, std reward: 0.0
sample: 725, mc_sample: 1, mean reward: 294.176, std reward: 0.0
sample: 726, mc_sample: 1, mean reward: 342.734, std reward: 0.0
sample: 727, mc_sample: 1, mean reward: 363.866, std reward: 0.0
sample: 728, mc_sample: 1, mean reward: 320.504, std reward: 0.0
sample: 729, mc_sample: 1, mean reward: 290.247, std reward: 0.0
sample: 730, mc_sample: 1, mean reward: 308.352, std reward: 0.0
sample: 731, mc_sample: 1, mean reward: 362.569, std reward: 0.0
sample: 732, mc_sample: 1, mean reward: 347.483, std reward: 0.0
sample: 733, mc_sample: 1, mean reward: 314.242, std reward: 0.0
sample: 734, mc_sample: 1, mean reward: 261.582, std reward: 0.0
sample: 735, mc_sample: 1, mean reward: 281.543, std reward: 0.0
sample: 736, mc_sample: 1, mean reward: 319.931, std reward: 0.0
sample: 737, mc_sample: 1, mean reward: 295.476, std reward: 0.0
sample: 738, mc_sample: 1, mean reward: 303.034, std reward: 0.0
sample: 739, mc_sample: 1, mean reward: 298.684, std reward: 0.0
sample: 740, mc_sample: 1, mean reward: 314.092, std reward: 0.0
sample: 741, mc_sample: 1, mean reward: 326.852, std reward: 0.0
sample: 742, mc_sample: 1, mean reward: 345.365, std reward: 0.0
sample: 743, mc_sample: 1, mean reward: 333.37, std reward: 0.0
sample: 744, mc_sample: 1, mean reward: 325.287, std reward: 0.0
sample: 745, mc_sample: 1, mean reward: 250.448, std reward: 0.0
sample: 746, mc_sample: 1, mean reward: 272.431, std reward: 0.0
sample: 747, mc_sample: 1, mean reward: 272.793, std reward: 0.0
sample: 748, mc_sample: 1, mean reward: 350.505, std reward: 0.0
sample: 749, mc_sample: 1, mean reward: 370.729, std reward: 0.0
sample: 750, mc_sample: 1, mean reward: 276.793, std reward: 0.0
sample: 751, mc_sample: 1, mean reward: 306.476, std reward: 0.0
sample: 752, mc_sample: 1, mean reward: 312.733, std reward: 0.0
sample: 753, mc_sample: 1, mean reward: 334.453, std reward: 0.0
sample: 754, mc_sample: 1, mean reward: 284.351, std reward: 0.0
sample: 755, mc_sample: 1, mean reward: 327.698, std reward: 0.0
sample: 756, mc_sample: 1, mean reward: 297.182, std reward: 0.0
sample: 757, mc_sample: 1, mean reward: 302.108, std reward: 0.0
sample: 758, mc_sample: 1, mean reward: 295.039, std reward: 0.0
sample: 759, mc_sample: 1, mean reward: 304.502, std reward: 0.0
sample: 760, mc_sample: 1, mean reward: 275.923, std reward: 0.0
sample: 761, mc_sample: 1, mean reward: 289.334, std reward: 0.0
sample: 762, mc_sample: 1, mean reward: 245.986, std reward: 0.0
sample: 763, mc_sample: 1, mean reward: 292.195, std reward: 0.0
sample: 764, mc_sample: 1, mean reward: 305.203, std reward: 0.0
sample: 765, mc_sample: 1, mean reward: 322.625, std reward: 0.0
sample: 766, mc_sample: 1, mean reward: 322.361, std reward: 0.0
sample: 767, mc_sample: 1, mean reward: 313.62, std reward: 0.0
sample: 768, mc_sample: 1, mean reward: 219.557, std reward: 0.0
sample: 769, mc_sample: 1, mean reward: 301.555, std reward: 0.0
sample: 770, mc_sample: 1, mean reward: 263.709, std reward: 0.0
sample: 771, mc_sample: 1, mean reward: 281.565, std reward: 0.0
sample: 772, mc_sample: 1, mean reward: 326.787, std reward: 0.0
sample: 773, mc_sample: 1, mean reward: 226.975, std reward: 0.0
sample: 774, mc_sample: 1, mean reward: 288.934, std reward: 0.0
sample: 775, mc_sample: 1, mean reward: 276.046, std reward: 0.0
sample: 776, mc_sample: 1, mean reward: 309.62, std reward: 0.0
sample: 777, mc_sample: 1, mean reward: 252.093, std reward: 0.0
sample: 778, mc_sample: 1, mean reward: 270.917, std reward: 0.0
sample: 779, mc_sample: 1, mean reward: 329.346, std reward: 0.0
sample: 780, mc_sample: 1, mean reward: 311.857, std reward: 0.0
sample: 781, mc_sample: 1, mean reward: 341.318, std reward: 0.0
sample: 782, mc_sample: 1, mean reward: 280.61, std reward: 0.0
sample: 783, mc_sample: 1, mean reward: 307.98, std reward: 0.0
sample: 784, mc_sample: 1, mean reward: 273.211, std reward: 0.0
sample: 785, mc_sample: 1, mean reward: 263.456, std reward: 0.0
sample: 786, mc_sample: 1, mean reward: 280.087, std reward: 0.0
sample: 787, mc_sample: 1, mean reward: 268.781, std reward: 0.0
sample: 788, mc_sample: 1, mean reward: 267.874, std reward: 0.0
sample: 789, mc_sample: 1, mean reward: 282.889, std reward: 0.0
sample: 790, mc_sample: 1, mean reward: 276.944, std reward: 0.0
sample: 791, mc_sample: 1, mean reward: 305.551, std reward: 0.0
sample: 792, mc_sample: 1, mean reward: 315.239, std reward: 0.0
sample: 793, mc_sample: 1, mean reward: 253.137, std reward: 0.0
sample: 794, mc_sample: 1, mean reward: 281.654, std reward: 0.0
sample: 795, mc_sample: 1, mean reward: 233.042, std reward: 0.0
sample: 796, mc_sample: 1, mean reward: 346.715, std reward: 0.0
sample: 797, mc_sample: 1, mean reward: 308.367, std reward: 0.0
sample: 798, mc_sample: 1, mean reward: 270.615, std reward: 0.0
sample: 799, mc_sample: 1, mean reward: 288.569, std reward: 0.0
sample: 800, mc_sample: 1, mean reward: 267.922, std reward: 0.0
sample: 801, mc_sample: 1, mean reward: 255.903, std reward: 0.0
sample: 802, mc_sample: 1, mean reward: 226.168, std reward: 0.0
sample: 803, mc_sample: 1, mean reward: 304.213, std reward: 0.0
sample: 804, mc_sample: 1, mean reward: 244.257, std reward: 0.0
sample: 805, mc_sample: 1, mean reward: 226.781, std reward: 0.0
sample: 806, mc_sample: 1, mean reward: 277.54, std reward: 0.0
sample: 807, mc_sample: 1, mean reward: 230.62, std reward: 0.0
sample: 808, mc_sample: 1, mean reward: 244.11, std reward: 0.0
sample: 809, mc_sample: 1, mean reward: 210.778, std reward: 0.0
sample: 810, mc_sample: 1, mean reward: 251.024, std reward: 0.0
sample: 811, mc_sample: 1, mean reward: 224.402, std reward: 0.0
sample: 812, mc_sample: 1, mean reward: 250.596, std reward: 0.0
sample: 813, mc_sample: 1, mean reward: 222.456, std reward: 0.0
sample: 814, mc_sample: 1, mean reward: 222.463, std reward: 0.0
sample: 815, mc_sample: 1, mean reward: 215.946, std reward: 0.0
sample: 816, mc_sample: 1, mean reward: 230.394, std reward: 0.0
sample: 817, mc_sample: 1, mean reward: 260.395, std reward: 0.0
sample: 818, mc_sample: 1, mean reward: 216.791, std reward: 0.0
sample: 819, mc_sample: 1, mean reward: 265.433, std reward: 0.0
