sample: 157, mc_sample: 15, mean reward: 29.753, std reward: 5.093
sample: 158, mc_sample: 15, mean reward: 40.202, std reward: 5.234
sample: 159, mc_sample: 15, mean reward: 38.381, std reward: 4.31
sample: 160, mc_sample: 15, mean reward: 32.074, std reward: 2.794
sample: 161, mc_sample: 15, mean reward: 27.084, std reward: 3.755
sample: 162, mc_sample: 15, mean reward: 31.786, std reward: 3.721
sample: 163, mc_sample: 15, mean reward: 31.241, std reward: 4.02
sample: 164, mc_sample: 15, mean reward: 26.167, std reward: 3.533
sample: 165, mc_sample: 15, mean reward: 38.128, std reward: 3.619
sample: 166, mc_sample: 15, mean reward: 22.766, std reward: 2.982
sample: 167, mc_sample: 15, mean reward: 28.489, std reward: 3.48
sample: 168, mc_sample: 15, mean reward: 39.17, std reward: 5.55
sample: 169, mc_sample: 15, mean reward: 32.519, std reward: 5.485
sample: 170, mc_sample: 15, mean reward: 35.626, std reward: 4.338
sample: 171, mc_sample: 15, mean reward: 28.439, std reward: 2.802
sample: 172, mc_sample: 15, mean reward: 40.953, std reward: 3.934
sample: 173, mc_sample: 15, mean reward: 22.105, std reward: 3.415
sample: 174, mc_sample: 15, mean reward: 39.996, std reward: 5.801
sample: 175, mc_sample: 15, mean reward: 27.149, std reward: 3.634
sample: 176, mc_sample: 15, mean reward: 30.745, std reward: 3.269
sample: 177, mc_sample: 15, mean reward: 32.152, std reward: 5.181
sample: 178, mc_sample: 15, mean reward: 28.28, std reward: 4.621
sample: 179, mc_sample: 15, mean reward: 34.796, std reward: 2.068
sample: 180, mc_sample: 15, mean reward: 32.913, std reward: 4.422
sample: 181, mc_sample: 15, mean reward: 36.039, std reward: 5.886
sample: 182, mc_sample: 15, mean reward: 31.912, std reward: 2.605
sample: 183, mc_sample: 15, mean reward: 28.644, std reward: 4.247
sample: 184, mc_sample: 15, mean reward: 36.322, std reward: 4.205
sample: 185, mc_sample: 15, mean reward: 26.15, std reward: 2.592
sample: 186, mc_sample: 15, mean reward: 28.153, std reward: 3.697
sample: 187, mc_sample: 15, mean reward: 23.66, std reward: 4.837
sample: 188, mc_sample: 15, mean reward: 31.389, std reward: 4.234
sample: 189, mc_sample: 15, mean reward: 35.261, std reward: 3.678
sample: 190, mc_sample: 15, mean reward: 37.518, std reward: 4.148
sample: 191, mc_sample: 15, mean reward: 33.712, std reward: 4.957
sample: 192, mc_sample: 15, mean reward: 30.524, std reward: 2.714
sample: 193, mc_sample: 15, mean reward: 26.161, std reward: 2.723
sample: 194, mc_sample: 15, mean reward: 43.063, std reward: 5.656
sample: 195, mc_sample: 15, mean reward: 35.654, std reward: 3.427
sample: 196, mc_sample: 15, mean reward: 39.088, std reward: 6.242
sample: 197, mc_sample: 15, mean reward: 39.76, std reward: 3.274
sample: 198, mc_sample: 15, mean reward: 27.541, std reward: 3.255
sample: 199, mc_sample: 15, mean reward: 33.333, std reward: 4.762
sample: 200, mc_sample: 15, mean reward: 31.2, std reward: 3.885
sample: 201, mc_sample: 15, mean reward: 33.771, std reward: 4.843
sample: 202, mc_sample: 15, mean reward: 31.518, std reward: 4.398
sample: 203, mc_sample: 15, mean reward: 33.836, std reward: 3.284
sample: 204, mc_sample: 15, mean reward: 26.924, std reward: 4.272
sample: 205, mc_sample: 15, mean reward: 40.3, std reward: 4.787
sample: 206, mc_sample: 15, mean reward: 28.051, std reward: 3.167
sample: 207, mc_sample: 15, mean reward: 36.315, std reward: 3.055
sample: 208, mc_sample: 15, mean reward: 31.798, std reward: 4.662
sample: 209, mc_sample: 15, mean reward: 40.121, std reward: 4.965
sample: 210, mc_sample: 15, mean reward: 35.292, std reward: 3.557
sample: 211, mc_sample: 15, mean reward: 33.728, std reward: 5.264
sample: 212, mc_sample: 15, mean reward: 30.232, std reward: 2.958
sample: 213, mc_sample: 15, mean reward: 44.059, std reward: 4.292
sample: 214, mc_sample: 15, mean reward: 34.861, std reward: 4.6
sample: 215, mc_sample: 15, mean reward: 39.989, std reward: 5.906
sample: 216, mc_sample: 15, mean reward: 39.295, std reward: 4.98
sample: 217, mc_sample: 15, mean reward: 40.091, std reward: 4.663
sample: 218, mc_sample: 15, mean reward: 26.899, std reward: 4.244
sample: 219, mc_sample: 15, mean reward: 27.531, std reward: 3.661
sample: 220, mc_sample: 15, mean reward: 30.822, std reward: 3.632
sample: 221, mc_sample: 15, mean reward: 26.463, std reward: 2.475
sample: 222, mc_sample: 15, mean reward: 44.279, std reward: 6.41
sample: 223, mc_sample: 15, mean reward: 24.157, std reward: 3.325
sample: 224, mc_sample: 15, mean reward: 23.647, std reward: 3.035
sample: 225, mc_sample: 15, mean reward: 32.395, std reward: 3.847
sample: 226, mc_sample: 15, mean reward: 35.133, std reward: 4.584
sample: 227, mc_sample: 15, mean reward: 26.734, std reward: 3.258
sample: 228, mc_sample: 15, mean reward: 32.827, std reward: 3.984
sample: 229, mc_sample: 15, mean reward: 24.347, std reward: 2.933
sample: 230, mc_sample: 15, mean reward: 23.378, std reward: 2.853
sample: 231, mc_sample: 15, mean reward: 28.13, std reward: 3.61
sample: 232, mc_sample: 15, mean reward: 31.643, std reward: 4.734
sample: 233, mc_sample: 15, mean reward: 35.478, std reward: 3.396
sample: 234, mc_sample: 15, mean reward: 38.457, std reward: 4.666
sample: 235, mc_sample: 15, mean reward: 27.511, std reward: 3.273
sample: 236, mc_sample: 15, mean reward: 37.943, std reward: 3.953
sample: 237, mc_sample: 15, mean reward: 35.291, std reward: 4.013
sample: 238, mc_sample: 15, mean reward: 39.249, std reward: 4.092
sample: 239, mc_sample: 15, mean reward: 35.484, std reward: 3.077
sample: 240, mc_sample: 15, mean reward: 40.497, std reward: 5.322
sample: 241, mc_sample: 15, mean reward: 30.559, std reward: 4.579
sample: 242, mc_sample: 15, mean reward: 35.702, std reward: 2.276
sample: 243, mc_sample: 15, mean reward: 33.834, std reward: 3.63
sample: 244, mc_sample: 15, mean reward: 30.852, std reward: 5.527
sample: 245, mc_sample: 15, mean reward: 28.643, std reward: 4.719
sample: 246, mc_sample: 15, mean reward: 37.526, std reward: 3.96
sample: 247, mc_sample: 15, mean reward: 37.457, std reward: 4.869
sample: 248, mc_sample: 15, mean reward: 35.209, std reward: 4.426
sample: 249, mc_sample: 15, mean reward: 32.003, std reward: 4.142
sample: 250, mc_sample: 15, mean reward: 38.001, std reward: 2.452
sample: 251, mc_sample: 15, mean reward: 26.688, std reward: 3.627
sample: 252, mc_sample: 15, mean reward: 39.919, std reward: 5.942
sample: 253, mc_sample: 15, mean reward: 33.864, std reward: 4.24
sample: 254, mc_sample: 15, mean reward: 39.884, std reward: 5.081
sample: 255, mc_sample: 15, mean reward: 31.861, std reward: 5.117
sample: 256, mc_sample: 15, mean reward: 35.553, std reward: 4.507
sample: 257, mc_sample: 15, mean reward: 32.764, std reward: 3.465
sample: 258, mc_sample: 15, mean reward: 39.155, std reward: 6.104
sample: 259, mc_sample: 15, mean reward: 35.258, std reward: 4.825
sample: 260, mc_sample: 15, mean reward: 38.898, std reward: 3.649
sample: 261, mc_sample: 15, mean reward: 42.923, std reward: 2.859
sample: 262, mc_sample: 15, mean reward: 28.494, std reward: 6.134
sample: 263, mc_sample: 15, mean reward: 29.661, std reward: 2.258
sample: 264, mc_sample: 15, mean reward: 29.012, std reward: 4.09
sample: 265, mc_sample: 15, mean reward: 30.164, std reward: 3.688
sample: 266, mc_sample: 15, mean reward: 35.318, std reward: 3.132
sample: 267, mc_sample: 15, mean reward: 28.688, std reward: 4.162
sample: 268, mc_sample: 15, mean reward: 25.02, std reward: 3.019
sample: 269, mc_sample: 15, mean reward: 24.021, std reward: 4.292
sample: 270, mc_sample: 15, mean reward: 31.006, std reward: 3.768
sample: 271, mc_sample: 15, mean reward: 41.173, std reward: 5.659
sample: 272, mc_sample: 15, mean reward: 33.008, std reward: 4.471
sample: 273, mc_sample: 15, mean reward: 35.139, std reward: 5.684
sample: 274, mc_sample: 15, mean reward: 28.918, std reward: 3.442
sample: 275, mc_sample: 15, mean reward: 33.975, std reward: 4.226
sample: 276, mc_sample: 15, mean reward: 30.762, std reward: 4.937
sample: 277, mc_sample: 15, mean reward: 40.143, std reward: 5.173
sample: 278, mc_sample: 15, mean reward: 29.409, std reward: 5.251
sample: 279, mc_sample: 15, mean reward: 32.329, std reward: 3.925
sample: 280, mc_sample: 15, mean reward: 36.768, std reward: 4.534
sample: 281, mc_sample: 15, mean reward: 36.115, std reward: 3.319
sample: 282, mc_sample: 15, mean reward: 34.273, std reward: 3.942
sample: 283, mc_sample: 15, mean reward: 27.482, std reward: 2.517
sample: 284, mc_sample: 15, mean reward: 23.655, std reward: 2.618
sample: 285, mc_sample: 15, mean reward: 24.68, std reward: 2.846
sample: 286, mc_sample: 15, mean reward: 40.074, std reward: 3.644
sample: 287, mc_sample: 15, mean reward: 44.023, std reward: 7.641
sample: 288, mc_sample: 15, mean reward: 28.378, std reward: 3.354
sample: 289, mc_sample: 15, mean reward: 32.447, std reward: 3.934
sample: 290, mc_sample: 15, mean reward: 43.489, std reward: 5.883
sample: 291, mc_sample: 15, mean reward: 29.895, std reward: 4.636
sample: 292, mc_sample: 15, mean reward: 35.305, std reward: 4.795
sample: 293, mc_sample: 15, mean reward: 33.59, std reward: 5.442
sample: 294, mc_sample: 15, mean reward: 29.957, std reward: 3.762
sample: 295, mc_sample: 15, mean reward: 40.872, std reward: 6.49
sample: 296, mc_sample: 15, mean reward: 30.649, std reward: 3.902
sample: 297, mc_sample: 15, mean reward: 38.948, std reward: 4.179
sample: 298, mc_sample: 15, mean reward: 40.155, std reward: 4.888
sample: 299, mc_sample: 15, mean reward: 36.547, std reward: 4.707
sample: 300, mc_sample: 15, mean reward: 45.197, std reward: 7.381
sample: 301, mc_sample: 15, mean reward: 32.325, std reward: 4.449
sample: 302, mc_sample: 15, mean reward: 32.543, std reward: 2.488
sample: 303, mc_sample: 15, mean reward: 38.405, std reward: 3.688
sample: 304, mc_sample: 15, mean reward: 39.314, std reward: 4.51
sample: 305, mc_sample: 15, mean reward: 32.438, std reward: 3.02
sample: 306, mc_sample: 15, mean reward: 31.658, std reward: 4.218
sample: 307, mc_sample: 15, mean reward: 36.196, std reward: 5.337
sample: 308, mc_sample: 15, mean reward: 40.038, std reward: 5.038
sample: 309, mc_sample: 15, mean reward: 31.629, std reward: 4.18
sample: 310, mc_sample: 15, mean reward: 30.473, std reward: 3.629
sample: 311, mc_sample: 15, mean reward: 31.337, std reward: 4.167
sample: 312, mc_sample: 15, mean reward: 31.5, std reward: 5.887
sample: 313, mc_sample: 15, mean reward: 34.853, std reward: 3.514
sample: 314, mc_sample: 15, mean reward: 37.535, std reward: 5.547
sample: 315, mc_sample: 15, mean reward: 29.142, std reward: 3.718
sample: 316, mc_sample: 15, mean reward: 34.561, std reward: 3.568
sample: 317, mc_sample: 15, mean reward: 34.761, std reward: 4.208
sample: 318, mc_sample: 15, mean reward: 28.962, std reward: 4.575
sample: 319, mc_sample: 15, mean reward: 42.577, std reward: 5.261
sample: 320, mc_sample: 15, mean reward: 36.862, std reward: 4.375
sample: 321, mc_sample: 15, mean reward: 36.166, std reward: 4.024
sample: 322, mc_sample: 15, mean reward: 40.627, std reward: 4.157
sample: 323, mc_sample: 15, mean reward: 28.779, std reward: 3.964
sample: 324, mc_sample: 15, mean reward: 32.207, std reward: 4.232
sample: 325, mc_sample: 15, mean reward: 34.206, std reward: 5.669
sample: 326, mc_sample: 15, mean reward: 34.643, std reward: 4.297
sample: 327, mc_sample: 15, mean reward: 36.504, std reward: 4.995
sample: 328, mc_sample: 15, mean reward: 30.057, std reward: 5.969
sample: 329, mc_sample: 15, mean reward: 41.269, std reward: 3.354
sample: 330, mc_sample: 15, mean reward: 32.209, std reward: 3.904
sample: 331, mc_sample: 15, mean reward: 40.733, std reward: 4.066
