sample: 152, mc_sample: 100, mean reward: 85.257, std reward: 2.437
sample: 153, mc_sample: 100, mean reward: 85.361, std reward: 2.247
sample: 154, mc_sample: 100, mean reward: 84.941, std reward: 2.447
sample: 155, mc_sample: 100, mean reward: 83.422, std reward: 2.895
sample: 156, mc_sample: 100, mean reward: 85.298, std reward: 2.428
sample: 157, mc_sample: 100, mean reward: 85.423, std reward: 2.437
sample: 158, mc_sample: 100, mean reward: 84.221, std reward: 2.605
sample: 159, mc_sample: 100, mean reward: 84.91, std reward: 2.224
sample: 160, mc_sample: 100, mean reward: 84.685, std reward: 2.271
sample: 161, mc_sample: 100, mean reward: 85.179, std reward: 2.534
sample: 162, mc_sample: 100, mean reward: 85.162, std reward: 2.663
sample: 163, mc_sample: 100, mean reward: 84.071, std reward: 2.494
sample: 164, mc_sample: 100, mean reward: 85.136, std reward: 2.418
sample: 165, mc_sample: 100, mean reward: 89.859, std reward: 2.594
sample: 166, mc_sample: 100, mean reward: 85.115, std reward: 2.222
sample: 167, mc_sample: 100, mean reward: 85.267, std reward: 2.422
sample: 168, mc_sample: 100, mean reward: 84.497, std reward: 2.315
sample: 169, mc_sample: 100, mean reward: 85.537, std reward: 2.298
sample: 170, mc_sample: 100, mean reward: 85.811, std reward: 2.543
sample: 171, mc_sample: 100, mean reward: 83.668, std reward: 2.6
sample: 172, mc_sample: 100, mean reward: 84.148, std reward: 2.691
sample: 173, mc_sample: 100, mean reward: 83.041, std reward: 2.456
sample: 174, mc_sample: 100, mean reward: 85.128, std reward: 2.531
sample: 175, mc_sample: 100, mean reward: 88.748, std reward: 2.447
sample: 176, mc_sample: 100, mean reward: 86.003, std reward: 2.252
sample: 177, mc_sample: 100, mean reward: 86.242, std reward: 2.088
sample: 178, mc_sample: 100, mean reward: 86.293, std reward: 2.012
sample: 179, mc_sample: 100, mean reward: 86.395, std reward: 2.027
sample: 180, mc_sample: 100, mean reward: 89.469, std reward: 2.113
sample: 181, mc_sample: 100, mean reward: 85.815, std reward: 2.201
sample: 182, mc_sample: 100, mean reward: 86.119, std reward: 2.71
sample: 183, mc_sample: 100, mean reward: 86.219, std reward: 2.052
sample: 184, mc_sample: 100, mean reward: 86.354, std reward: 2.441
sample: 185, mc_sample: 100, mean reward: 85.968, std reward: 2.156
sample: 186, mc_sample: 100, mean reward: 86.087, std reward: 2.326
sample: 187, mc_sample: 100, mean reward: 86.258, std reward: 2.771
sample: 188, mc_sample: 100, mean reward: 90.743, std reward: 1.935
sample: 189, mc_sample: 100, mean reward: 91.517, std reward: 2.181
sample: 190, mc_sample: 100, mean reward: 86.197, std reward: 2.274
sample: 191, mc_sample: 100, mean reward: 89.151, std reward: 2.696
