sample: 0, mc_sample: 10, mean reward: 32.461, std reward: 6.568
sample: 820, mc_sample: 10, mean reward: 88.037, std reward: 1.898
sample: 821, mc_sample: 10, mean reward: 87.096, std reward: 2.718
sample: 822, mc_sample: 10, mean reward: 86.384, std reward: 2.079
sample: 823, mc_sample: 10, mean reward: 88.411, std reward: 2.991
sample: 824, mc_sample: 10, mean reward: 87.984, std reward: 2.335
sample: 825, mc_sample: 10, mean reward: 88.807, std reward: 1.487
sample: 826, mc_sample: 10, mean reward: 88.305, std reward: 2.081
sample: 827, mc_sample: 10, mean reward: 87.412, std reward: 1.547
sample: 828, mc_sample: 10, mean reward: 87.043, std reward: 1.98
sample: 829, mc_sample: 10, mean reward: 85.769, std reward: 2.639
sample: 830, mc_sample: 10, mean reward: 87.45, std reward: 2.395
sample: 831, mc_sample: 10, mean reward: 86.951, std reward: 1.657
sample: 832, mc_sample: 10, mean reward: 86.593, std reward: 1.859
sample: 833, mc_sample: 10, mean reward: 87.136, std reward: 2.105
sample: 834, mc_sample: 10, mean reward: 86.689, std reward: 1.995
sample: 835, mc_sample: 10, mean reward: 85.028, std reward: 1.279
sample: 836, mc_sample: 10, mean reward: 86.726, std reward: 1.816
sample: 837, mc_sample: 10, mean reward: 87.325, std reward: 2.443
sample: 838, mc_sample: 10, mean reward: 87.314, std reward: 1.478
sample: 839, mc_sample: 10, mean reward: 86.974, std reward: 2.695
sample: 840, mc_sample: 10, mean reward: 86.851, std reward: 2.337
sample: 841, mc_sample: 10, mean reward: 86.976, std reward: 2.344
sample: 842, mc_sample: 10, mean reward: 86.476, std reward: 2.229
sample: 843, mc_sample: 10, mean reward: 89.124, std reward: 1.585
sample: 844, mc_sample: 10, mean reward: 86.506, std reward: 1.618
sample: 845, mc_sample: 10, mean reward: 88.734, std reward: 1.749
sample: 846, mc_sample: 10, mean reward: 86.753, std reward: 1.754
sample: 847, mc_sample: 10, mean reward: 84.966, std reward: 2.283
sample: 848, mc_sample: 10, mean reward: 87.423, std reward: 2.071
sample: 849, mc_sample: 10, mean reward: 86.714, std reward: 2.106
sample: 850, mc_sample: 10, mean reward: 86.759, std reward: 2.724
sample: 851, mc_sample: 10, mean reward: 86.703, std reward: 1.958
sample: 852, mc_sample: 10, mean reward: 86.818, std reward: 3.246
sample: 853, mc_sample: 10, mean reward: 87.213, std reward: 2.275
sample: 854, mc_sample: 10, mean reward: 87.338, std reward: 2.569
sample: 855, mc_sample: 10, mean reward: 88.021, std reward: 1.619
sample: 856, mc_sample: 10, mean reward: 86.212, std reward: 2.029
sample: 857, mc_sample: 10, mean reward: 87.826, std reward: 2.52
sample: 858, mc_sample: 10, mean reward: 85.509, std reward: 3.012
sample: 859, mc_sample: 10, mean reward: 86.208, std reward: 2.206
sample: 860, mc_sample: 10, mean reward: 89.105, std reward: 2.282
sample: 861, mc_sample: 10, mean reward: 87.4, std reward: 2.487
sample: 862, mc_sample: 10, mean reward: 86.189, std reward: 2.069
sample: 863, mc_sample: 10, mean reward: 86.615, std reward: 1.509
sample: 864, mc_sample: 10, mean reward: 87.95, std reward: 2.423
sample: 865, mc_sample: 10, mean reward: 87.859, std reward: 1.662
sample: 866, mc_sample: 10, mean reward: 86.953, std reward: 1.405
sample: 867, mc_sample: 10, mean reward: 86.744, std reward: 1.209
sample: 868, mc_sample: 10, mean reward: 85.549, std reward: 1.66
sample: 869, mc_sample: 10, mean reward: 87.219, std reward: 1.345
sample: 870, mc_sample: 10, mean reward: 86.36, std reward: 2.573
sample: 871, mc_sample: 10, mean reward: 87.453, std reward: 1.436
sample: 872, mc_sample: 10, mean reward: 87.927, std reward: 1.666
sample: 873, mc_sample: 10, mean reward: 85.449, std reward: 1.806
sample: 874, mc_sample: 10, mean reward: 88.408, std reward: 1.388
sample: 875, mc_sample: 10, mean reward: 88.06, std reward: 1.809
sample: 876, mc_sample: 10, mean reward: 85.071, std reward: 2.049
sample: 877, mc_sample: 10, mean reward: 84.625, std reward: 2.842
sample: 878, mc_sample: 10, mean reward: 88.312, std reward: 1.545
sample: 879, mc_sample: 10, mean reward: 86.215, std reward: 2.682
sample: 880, mc_sample: 10, mean reward: 87.215, std reward: 2.117
sample: 881, mc_sample: 10, mean reward: 86.754, std reward: 2.056
sample: 882, mc_sample: 10, mean reward: 85.455, std reward: 2.553
sample: 883, mc_sample: 10, mean reward: 85.064, std reward: 2.214
sample: 884, mc_sample: 10, mean reward: 87.362, std reward: 2.017
sample: 885, mc_sample: 10, mean reward: 86.191, std reward: 2.234
sample: 886, mc_sample: 10, mean reward: 84.751, std reward: 3.076
sample: 887, mc_sample: 10, mean reward: 87.87, std reward: 1.541
sample: 888, mc_sample: 10, mean reward: 87.336, std reward: 2.517
sample: 889, mc_sample: 10, mean reward: 87.36, std reward: 2.32
sample: 890, mc_sample: 10, mean reward: 86.51, std reward: 2.812
sample: 891, mc_sample: 10, mean reward: 88.844, std reward: 1.692
sample: 892, mc_sample: 10, mean reward: 87.67, std reward: 2.258
sample: 893, mc_sample: 10, mean reward: 88.488, std reward: 1.226
sample: 894, mc_sample: 10, mean reward: 86.63, std reward: 2.871
sample: 895, mc_sample: 10, mean reward: 86.393, std reward: 3.207
sample: 896, mc_sample: 10, mean reward: 85.203, std reward: 2.498
sample: 897, mc_sample: 10, mean reward: 88.784, std reward: 1.763
sample: 898, mc_sample: 10, mean reward: 86.432, std reward: 2.149
sample: 899, mc_sample: 10, mean reward: 86.473, std reward: 2.193
sample: 900, mc_sample: 10, mean reward: 89.137, std reward: 1.102
sample: 901, mc_sample: 10, mean reward: 88.129, std reward: 1.893
sample: 902, mc_sample: 10, mean reward: 85.508, std reward: 1.864
sample: 903, mc_sample: 10, mean reward: 88.608, std reward: 2.701
sample: 904, mc_sample: 10, mean reward: 86.11, std reward: 2.569
sample: 905, mc_sample: 10, mean reward: 88.769, std reward: 1.616
sample: 906, mc_sample: 10, mean reward: 84.902, std reward: 2.599
sample: 907, mc_sample: 10, mean reward: 86.14, std reward: 1.992
sample: 908, mc_sample: 10, mean reward: 87.496, std reward: 2.213
sample: 909, mc_sample: 10, mean reward: 86.611, std reward: 1.569
sample: 910, mc_sample: 10, mean reward: 88.206, std reward: 1.696
sample: 911, mc_sample: 10, mean reward: 85.793, std reward: 2.218
sample: 912, mc_sample: 10, mean reward: 88.832, std reward: 1.342
sample: 913, mc_sample: 10, mean reward: 87.111, std reward: 1.479
sample: 914, mc_sample: 10, mean reward: 86.141, std reward: 2.746
sample: 915, mc_sample: 10, mean reward: 88.606, std reward: 2.318
sample: 916, mc_sample: 10, mean reward: 87.391, std reward: 2.727
sample: 917, mc_sample: 10, mean reward: 86.531, std reward: 3.338
sample: 918, mc_sample: 10, mean reward: 87.073, std reward: 1.808
sample: 919, mc_sample: 10, mean reward: 88.052, std reward: 1.944
sample: 920, mc_sample: 10, mean reward: 88.668, std reward: 1.671
sample: 921, mc_sample: 10, mean reward: 87.8, std reward: 2.033
sample: 922, mc_sample: 10, mean reward: 88.617, std reward: 1.087
sample: 923, mc_sample: 10, mean reward: 87.439, std reward: 3.071
sample: 924, mc_sample: 10, mean reward: 86.969, std reward: 2.17
sample: 925, mc_sample: 10, mean reward: 87.879, std reward: 1.697
sample: 926, mc_sample: 10, mean reward: 85.475, std reward: 2.035
sample: 927, mc_sample: 10, mean reward: 86.179, std reward: 2.873
sample: 928, mc_sample: 10, mean reward: 87.319, std reward: 2.5
sample: 929, mc_sample: 10, mean reward: 87.745, std reward: 1.616
sample: 930, mc_sample: 10, mean reward: 87.483, std reward: 1.799
sample: 931, mc_sample: 10, mean reward: 88.596, std reward: 2.21
sample: 932, mc_sample: 10, mean reward: 88.004, std reward: 2.108
sample: 933, mc_sample: 10, mean reward: 85.758, std reward: 2.542
sample: 934, mc_sample: 10, mean reward: 85.884, std reward: 1.635
sample: 935, mc_sample: 10, mean reward: 87.291, std reward: 1.838
sample: 936, mc_sample: 10, mean reward: 88.757, std reward: 1.934
sample: 937, mc_sample: 10, mean reward: 88.938, std reward: 1.241
sample: 938, mc_sample: 10, mean reward: 86.718, std reward: 2.731
sample: 939, mc_sample: 10, mean reward: 88.352, std reward: 1.84
sample: 940, mc_sample: 10, mean reward: 86.487, std reward: 3.601
sample: 941, mc_sample: 10, mean reward: 88.778, std reward: 2.808
sample: 942, mc_sample: 10, mean reward: 88.675, std reward: 2.233
sample: 943, mc_sample: 10, mean reward: 85.626, std reward: 1.604
sample: 944, mc_sample: 10, mean reward: 88.47, std reward: 2.84
sample: 945, mc_sample: 10, mean reward: 88.103, std reward: 2.039
sample: 946, mc_sample: 10, mean reward: 88.162, std reward: 1.05
sample: 947, mc_sample: 10, mean reward: 87.229, std reward: 1.501
sample: 948, mc_sample: 10, mean reward: 86.549, std reward: 1.463
sample: 949, mc_sample: 10, mean reward: 86.411, std reward: 1.839
sample: 950, mc_sample: 10, mean reward: 85.204, std reward: 2.845
sample: 951, mc_sample: 10, mean reward: 87.451, std reward: 2.074
sample: 952, mc_sample: 10, mean reward: 86.955, std reward: 2.084
sample: 953, mc_sample: 10, mean reward: 87.163, std reward: 1.794
sample: 954, mc_sample: 10, mean reward: 86.833, std reward: 1.329
sample: 955, mc_sample: 10, mean reward: 87.018, std reward: 1.517
sample: 956, mc_sample: 10, mean reward: 85.39, std reward: 2.672
sample: 957, mc_sample: 10, mean reward: 85.312, std reward: 1.973
sample: 958, mc_sample: 10, mean reward: 87.735, std reward: 2.861
sample: 959, mc_sample: 10, mean reward: 86.663, std reward: 1.967
sample: 960, mc_sample: 10, mean reward: 86.741, std reward: 1.995
sample: 961, mc_sample: 10, mean reward: 87.632, std reward: 1.022
sample: 962, mc_sample: 10, mean reward: 85.26, std reward: 1.909
sample: 963, mc_sample: 10, mean reward: 86.62, std reward: 2.489
sample: 964, mc_sample: 10, mean reward: 86.543, std reward: 1.477
sample: 965, mc_sample: 10, mean reward: 86.434, std reward: 1.616
sample: 966, mc_sample: 10, mean reward: 85.715, std reward: 1.999
sample: 967, mc_sample: 10, mean reward: 85.162, std reward: 2.334
sample: 968, mc_sample: 10, mean reward: 85.519, std reward: 2.848
sample: 969, mc_sample: 10, mean reward: 87.042, std reward: 1.85
sample: 970, mc_sample: 10, mean reward: 86.064, std reward: 2.415
sample: 971, mc_sample: 10, mean reward: 85.441, std reward: 2.909
sample: 972, mc_sample: 10, mean reward: 86.259, std reward: 1.974
sample: 973, mc_sample: 10, mean reward: 85.273, std reward: 3.587
sample: 974, mc_sample: 10, mean reward: 86.704, std reward: 2.034
sample: 975, mc_sample: 10, mean reward: 85.378, std reward: 1.681
sample: 976, mc_sample: 10, mean reward: 85.998, std reward: 1.646
sample: 977, mc_sample: 10, mean reward: 85.586, std reward: 2.154
sample: 978, mc_sample: 10, mean reward: 83.87, std reward: 2.438
sample: 979, mc_sample: 10, mean reward: 85.176, std reward: 2.412
sample: 980, mc_sample: 10, mean reward: 85.707, std reward: 2.723
sample: 981, mc_sample: 10, mean reward: 83.713, std reward: 0.781
sample: 982, mc_sample: 10, mean reward: 84.639, std reward: 2.575
sample: 983, mc_sample: 10, mean reward: 83.855, std reward: 2.25
sample: 984, mc_sample: 10, mean reward: 86.66, std reward: 1.772
sample: 985, mc_sample: 10, mean reward: 85.667, std reward: 1.403
sample: 986, mc_sample: 10, mean reward: 85.476, std reward: 2.408
sample: 987, mc_sample: 10, mean reward: 84.844, std reward: 1.713
sample: 988, mc_sample: 10, mean reward: 84.657, std reward: 2.05
sample: 989, mc_sample: 10, mean reward: 85.973, std reward: 3.049
sample: 990, mc_sample: 10, mean reward: 85.869, std reward: 2.492
sample: 991, mc_sample: 10, mean reward: 85.444, std reward: 1.408
sample: 992, mc_sample: 10, mean reward: 86.38, std reward: 1.917
sample: 993, mc_sample: 10, mean reward: 84.966, std reward: 2.268
sample: 994, mc_sample: 10, mean reward: 86.415, std reward: 2.072
sample: 995, mc_sample: 10, mean reward: 84.716, std reward: 1.562
sample: 996, mc_sample: 10, mean reward: 87.044, std reward: 1.544
sample: 997, mc_sample: 10, mean reward: 82.29, std reward: 2.656
sample: 998, mc_sample: 10, mean reward: 85.451, std reward: 1.789
sample: 999, mc_sample: 10, mean reward: 85.906, std reward: 2.229
sample: 1000, mc_sample: 10, mean reward: 85.092, std reward: 2.735
sample: 1001, mc_sample: 10, mean reward: 84.212, std reward: 3.227
sample: 1002, mc_sample: 10, mean reward: 84.621, std reward: 2.051
sample: 1003, mc_sample: 10, mean reward: 85.577, std reward: 2.172
sample: 1004, mc_sample: 10, mean reward: 85.954, std reward: 2.004
sample: 1005, mc_sample: 10, mean reward: 86.131, std reward: 1.429
sample: 1006, mc_sample: 10, mean reward: 85.195, std reward: 0.94
sample: 1007, mc_sample: 10, mean reward: 84.93, std reward: 2.153
sample: 1008, mc_sample: 10, mean reward: 86.477, std reward: 1.679
sample: 1009, mc_sample: 10, mean reward: 87.227, std reward: 1.571
sample: 1010, mc_sample: 10, mean reward: 84.941, std reward: 3.374
sample: 1011, mc_sample: 10, mean reward: 85.371, std reward: 1.739
sample: 1012, mc_sample: 10, mean reward: 83.806, std reward: 2.721
sample: 1013, mc_sample: 10, mean reward: 85.715, std reward: 2.763
sample: 1014, mc_sample: 10, mean reward: 87.656, std reward: 1.853
sample: 1015, mc_sample: 10, mean reward: 87.128, std reward: 1.337
sample: 1016, mc_sample: 10, mean reward: 85.355, std reward: 3.392
sample: 1017, mc_sample: 10, mean reward: 86.055, std reward: 2.787
sample: 1018, mc_sample: 10, mean reward: 84.484, std reward: 2.073
sample: 1019, mc_sample: 10, mean reward: 84.8, std reward: 1.98
sample: 1020, mc_sample: 10, mean reward: 85.275, std reward: 1.757
sample: 1021, mc_sample: 10, mean reward: 85.235, std reward: 3.257
sample: 1022, mc_sample: 10, mean reward: 83.957, std reward: 2.551
sample: 1023, mc_sample: 10, mean reward: 83.014, std reward: 2.667
sample: 1024, mc_sample: 10, mean reward: 85.4, std reward: 2.038
sample: 1025, mc_sample: 10, mean reward: 84.115, std reward: 2.661
sample: 1026, mc_sample: 10, mean reward: 83.265, std reward: 2.045
sample: 1027, mc_sample: 10, mean reward: 86.384, std reward: 1.955
sample: 1028, mc_sample: 10, mean reward: 85.552, std reward: 2.071
sample: 1029, mc_sample: 10, mean reward: 85.084, std reward: 1.939
sample: 1030, mc_sample: 10, mean reward: 83.746, std reward: 1.813
sample: 1031, mc_sample: 10, mean reward: 84.599, std reward: 2.158
sample: 1032, mc_sample: 10, mean reward: 83.463, std reward: 1.914
sample: 1033, mc_sample: 10, mean reward: 84.613, std reward: 1.438
sample: 1034, mc_sample: 10, mean reward: 84.358, std reward: 1.871
sample: 1035, mc_sample: 10, mean reward: 85.956, std reward: 2.549
sample: 1036, mc_sample: 10, mean reward: 85.713, std reward: 2.317
sample: 1037, mc_sample: 10, mean reward: 84.93, std reward: 2.101
sample: 1038, mc_sample: 10, mean reward: 86.354, std reward: 1.419
sample: 1039, mc_sample: 10, mean reward: 84.155, std reward: 2.689
sample: 1040, mc_sample: 10, mean reward: 86.351, std reward: 1.801
sample: 1041, mc_sample: 10, mean reward: 83.521, std reward: 2.805
sample: 1042, mc_sample: 10, mean reward: 85.915, std reward: 2.476
sample: 1043, mc_sample: 10, mean reward: 85.274, std reward: 1.851
sample: 1044, mc_sample: 10, mean reward: 85.642, std reward: 1.062
sample: 1045, mc_sample: 10, mean reward: 85.181, std reward: 2.178
sample: 1046, mc_sample: 10, mean reward: 81.99, std reward: 2.789
sample: 1047, mc_sample: 10, mean reward: 86.523, std reward: 1.505
sample: 1048, mc_sample: 10, mean reward: 85.828, std reward: 2.204
sample: 1049, mc_sample: 10, mean reward: 86.428, std reward: 1.187
sample: 1050, mc_sample: 10, mean reward: 86.692, std reward: 2.414
sample: 1051, mc_sample: 10, mean reward: 86.546, std reward: 2.261
sample: 1052, mc_sample: 10, mean reward: 86.842, std reward: 1.827
sample: 1053, mc_sample: 10, mean reward: 86.329, std reward: 1.891
sample: 1054, mc_sample: 10, mean reward: 85.749, std reward: 2.371
sample: 1055, mc_sample: 10, mean reward: 86.08, std reward: 2.648
sample: 1056, mc_sample: 10, mean reward: 87.78, std reward: 2.733
sample: 1057, mc_sample: 10, mean reward: 86.992, std reward: 1.853
sample: 1058, mc_sample: 10, mean reward: 87.159, std reward: 2.31
sample: 1059, mc_sample: 10, mean reward: 87.052, std reward: 1.578
sample: 1060, mc_sample: 10, mean reward: 87.508, std reward: 2.293
sample: 1061, mc_sample: 10, mean reward: 84.441, std reward: 2.03
sample: 1062, mc_sample: 10, mean reward: 87.513, std reward: 2.837
sample: 1063, mc_sample: 10, mean reward: 83.881, std reward: 2.199
sample: 1064, mc_sample: 10, mean reward: 85.634, std reward: 1.51
sample: 1065, mc_sample: 10, mean reward: 86.936, std reward: 1.832
sample: 1066, mc_sample: 10, mean reward: 85.971, std reward: 2.637
sample: 1067, mc_sample: 10, mean reward: 86.083, std reward: 1.68
sample: 1068, mc_sample: 10, mean reward: 86.339, std reward: 2.053
sample: 1069, mc_sample: 10, mean reward: 85.626, std reward: 2.2
sample: 1070, mc_sample: 10, mean reward: 85.824, std reward: 2.626
sample: 1071, mc_sample: 10, mean reward: 86.015, std reward: 2.253
sample: 1072, mc_sample: 10, mean reward: 85.622, std reward: 1.69
sample: 1073, mc_sample: 10, mean reward: 85.594, std reward: 2.14
sample: 1074, mc_sample: 10, mean reward: 85.719, std reward: 2.405
sample: 1075, mc_sample: 10, mean reward: 89.892, std reward: 2.507
sample: 1076, mc_sample: 10, mean reward: 87.559, std reward: 1.827
sample: 1077, mc_sample: 10, mean reward: 87.021, std reward: 1.749
sample: 1078, mc_sample: 10, mean reward: 85.233, std reward: 2.416
sample: 1079, mc_sample: 10, mean reward: 88.333, std reward: 1.25
sample: 1080, mc_sample: 10, mean reward: 88.401, std reward: 2.28
sample: 1081, mc_sample: 10, mean reward: 87.104, std reward: 1.407
sample: 1082, mc_sample: 10, mean reward: 89.294, std reward: 1.546
sample: 1083, mc_sample: 10, mean reward: 88.061, std reward: 2.107
sample: 1084, mc_sample: 10, mean reward: 86.036, std reward: 1.583
sample: 1085, mc_sample: 10, mean reward: 86.569, std reward: 3.201
sample: 1086, mc_sample: 10, mean reward: 87.006, std reward: 2.734
sample: 1087, mc_sample: 10, mean reward: 87.866, std reward: 1.368
sample: 1088, mc_sample: 10, mean reward: 88.649, std reward: 1.395
sample: 1089, mc_sample: 10, mean reward: 86.262, std reward: 1.977
sample: 1090, mc_sample: 10, mean reward: 88.233, std reward: 1.576
sample: 1091, mc_sample: 10, mean reward: 87.517, std reward: 2.816
sample: 1092, mc_sample: 10, mean reward: 89.169, std reward: 1.823
sample: 1093, mc_sample: 10, mean reward: 88.191, std reward: 1.902
sample: 1094, mc_sample: 10, mean reward: 87.27, std reward: 1.5
sample: 1095, mc_sample: 10, mean reward: 87.596, std reward: 1.867
sample: 1096, mc_sample: 10, mean reward: 86.576, std reward: 2.371
sample: 1097, mc_sample: 10, mean reward: 88.507, std reward: 2.37
sample: 1098, mc_sample: 10, mean reward: 87.561, std reward: 1.856
sample: 1099, mc_sample: 10, mean reward: 87.729, std reward: 2.371
sample: 1100, mc_sample: 10, mean reward: 88.042, std reward: 3.245
sample: 1101, mc_sample: 10, mean reward: 89.226, std reward: 1.669
sample: 1102, mc_sample: 10, mean reward: 88.262, std reward: 1.33
sample: 1103, mc_sample: 10, mean reward: 88.247, std reward: 1.683
sample: 1104, mc_sample: 10, mean reward: 85.968, std reward: 2.314
sample: 1105, mc_sample: 10, mean reward: 88.951, std reward: 1.861
sample: 1106, mc_sample: 10, mean reward: 86.686, std reward: 2.1
sample: 1107, mc_sample: 10, mean reward: 87.735, std reward: 1.333
sample: 1108, mc_sample: 10, mean reward: 87.132, std reward: 2.32
sample: 1109, mc_sample: 10, mean reward: 88.847, std reward: 2.075
sample: 1110, mc_sample: 10, mean reward: 87.524, std reward: 1.668
sample: 1111, mc_sample: 10, mean reward: 87.653, std reward: 2.15
sample: 1112, mc_sample: 10, mean reward: 88.307, std reward: 1.28
sample: 1113, mc_sample: 10, mean reward: 87.693, std reward: 1.729
sample: 1114, mc_sample: 10, mean reward: 86.451, std reward: 2.052
sample: 1115, mc_sample: 10, mean reward: 88.467, std reward: 1.764
sample: 1116, mc_sample: 10, mean reward: 88.242, std reward: 1.409
sample: 1117, mc_sample: 10, mean reward: 88.801, std reward: 2.25
sample: 1118, mc_sample: 10, mean reward: 88.189, std reward: 2.168
sample: 1119, mc_sample: 10, mean reward: 87.3, std reward: 2.683
sample: 1120, mc_sample: 10, mean reward: 85.554, std reward: 2.678
sample: 1121, mc_sample: 10, mean reward: 88.206, std reward: 1.148
sample: 1122, mc_sample: 10, mean reward: 89.144, std reward: 1.5
sample: 1123, mc_sample: 10, mean reward: 88.63, std reward: 2.164
sample: 1124, mc_sample: 10, mean reward: 86.979, std reward: 1.988
sample: 1125, mc_sample: 10, mean reward: 87.768, std reward: 2.855
sample: 1126, mc_sample: 10, mean reward: 88.082, std reward: 2.121
sample: 1127, mc_sample: 10, mean reward: 89.129, std reward: 1.529
sample: 1128, mc_sample: 10, mean reward: 88.079, std reward: 1.498
sample: 1129, mc_sample: 10, mean reward: 88.572, std reward: 1.351
sample: 1130, mc_sample: 10, mean reward: 88.456, std reward: 2.358
sample: 1131, mc_sample: 10, mean reward: 88.951, std reward: 2.185
sample: 1132, mc_sample: 10, mean reward: 86.959, std reward: 2.098
sample: 1133, mc_sample: 10, mean reward: 87.748, std reward: 2.285
sample: 1134, mc_sample: 10, mean reward: 87.181, std reward: 1.957
sample: 1135, mc_sample: 10, mean reward: 85.592, std reward: 1.07
sample: 1136, mc_sample: 10, mean reward: 86.258, std reward: 2.75
sample: 1137, mc_sample: 10, mean reward: 87.785, std reward: 1.996
sample: 1138, mc_sample: 10, mean reward: 88.851, std reward: 2.125
sample: 1139, mc_sample: 10, mean reward: 88.459, std reward: 1.748
sample: 1140, mc_sample: 10, mean reward: 87.287, std reward: 1.317
sample: 1141, mc_sample: 10, mean reward: 88.136, std reward: 1.828
sample: 1142, mc_sample: 10, mean reward: 87.536, std reward: 1.452
sample: 1143, mc_sample: 10, mean reward: 86.956, std reward: 2.309
sample: 1144, mc_sample: 10, mean reward: 86.598, std reward: 1.677
sample: 1145, mc_sample: 10, mean reward: 87.331, std reward: 2.322
sample: 1146, mc_sample: 10, mean reward: 89.107, std reward: 1.855
sample: 1147, mc_sample: 10, mean reward: 88.992, std reward: 2.201
sample: 1148, mc_sample: 10, mean reward: 89.199, std reward: 1.449
sample: 1149, mc_sample: 10, mean reward: 86.475, std reward: 1.888
sample: 1150, mc_sample: 10, mean reward: 88.926, std reward: 2.286
sample: 1151, mc_sample: 10, mean reward: 86.278, std reward: 1.782
sample: 1152, mc_sample: 10, mean reward: 86.484, std reward: 1.366
sample: 1153, mc_sample: 10, mean reward: 87.581, std reward: 1.985
sample: 1154, mc_sample: 10, mean reward: 87.81, std reward: 2.581
sample: 1155, mc_sample: 10, mean reward: 87.062, std reward: 1.954
sample: 1156, mc_sample: 10, mean reward: 87.508, std reward: 2.366
sample: 1157, mc_sample: 10, mean reward: 89.161, std reward: 1.529
sample: 1158, mc_sample: 10, mean reward: 86.633, std reward: 2.039
sample: 1159, mc_sample: 10, mean reward: 86.252, std reward: 1.621
sample: 1160, mc_sample: 10, mean reward: 88.318, std reward: 2.531
sample: 1161, mc_sample: 10, mean reward: 85.984, std reward: 1.824
sample: 1162, mc_sample: 10, mean reward: 88.726, std reward: 2.068
sample: 1163, mc_sample: 10, mean reward: 88.939, std reward: 1.467
sample: 1164, mc_sample: 10, mean reward: 88.761, std reward: 1.671
sample: 1165, mc_sample: 10, mean reward: 88.189, std reward: 1.704
sample: 1166, mc_sample: 10, mean reward: 87.758, std reward: 2.225
sample: 1167, mc_sample: 10, mean reward: 87.708, std reward: 1.828
sample: 1168, mc_sample: 10, mean reward: 88.719, std reward: 1.559
sample: 1169, mc_sample: 10, mean reward: 87.627, std reward: 1.531
sample: 1170, mc_sample: 10, mean reward: 88.73, std reward: 1.899
sample: 1171, mc_sample: 10, mean reward: 87.633, std reward: 1.746
sample: 1172, mc_sample: 10, mean reward: 85.331, std reward: 2.383
sample: 1173, mc_sample: 10, mean reward: 88.692, std reward: 1.701
sample: 1174, mc_sample: 10, mean reward: 86.824, std reward: 2.419
sample: 1175, mc_sample: 10, mean reward: 88.679, std reward: 2.419
sample: 1176, mc_sample: 10, mean reward: 88.051, std reward: 1.471
sample: 1177, mc_sample: 10, mean reward: 88.985, std reward: 1.697
sample: 1178, mc_sample: 10, mean reward: 86.835, std reward: 1.999
sample: 1179, mc_sample: 10, mean reward: 88.328, std reward: 2.05
sample: 1180, mc_sample: 10, mean reward: 86.814, std reward: 2.376
sample: 1181, mc_sample: 10, mean reward: 87.872, std reward: 1.454
sample: 1182, mc_sample: 10, mean reward: 87.3, std reward: 1.978
sample: 1183, mc_sample: 10, mean reward: 87.737, std reward: 1.224
sample: 1184, mc_sample: 10, mean reward: 88.478, std reward: 0.969
sample: 1185, mc_sample: 10, mean reward: 88.772, std reward: 1.696
sample: 1186, mc_sample: 10, mean reward: 87.145, std reward: 1.952
sample: 1187, mc_sample: 10, mean reward: 86.531, std reward: 2.062
sample: 1188, mc_sample: 10, mean reward: 88.258, std reward: 2.756
sample: 1189, mc_sample: 10, mean reward: 87.879, std reward: 1.501
sample: 1190, mc_sample: 10, mean reward: 87.11, std reward: 1.901
sample: 1191, mc_sample: 10, mean reward: 89.409, std reward: 2.041
sample: 1192, mc_sample: 10, mean reward: 89.618, std reward: 2.137
sample: 1193, mc_sample: 10, mean reward: 86.033, std reward: 2.06
sample: 1194, mc_sample: 10, mean reward: 88.6, std reward: 1.554
sample: 1195, mc_sample: 10, mean reward: 87.645, std reward: 1.813
sample: 1196, mc_sample: 10, mean reward: 88.273, std reward: 1.264
sample: 1197, mc_sample: 10, mean reward: 88.119, std reward: 1.254
sample: 1198, mc_sample: 10, mean reward: 87.397, std reward: 1.754
sample: 1199, mc_sample: 10, mean reward: 88.783, std reward: 2.142
sample: 1200, mc_sample: 10, mean reward: 86.513, std reward: 1.917
sample: 1201, mc_sample: 10, mean reward: 89.311, std reward: 1.505
sample: 1202, mc_sample: 10, mean reward: 87.31, std reward: 1.824
sample: 1203, mc_sample: 10, mean reward: 88.052, std reward: 1.85
sample: 1204, mc_sample: 10, mean reward: 88.247, std reward: 1.714
sample: 1205, mc_sample: 10, mean reward: 86.994, std reward: 1.865
sample: 1206, mc_sample: 10, mean reward: 88.317, std reward: 1.59
sample: 1207, mc_sample: 10, mean reward: 88.179, std reward: 1.831
sample: 1208, mc_sample: 10, mean reward: 89.197, std reward: 1.643
sample: 1209, mc_sample: 10, mean reward: 88.21, std reward: 1.556
sample: 1210, mc_sample: 10, mean reward: 88.332, std reward: 1.488
sample: 1211, mc_sample: 10, mean reward: 87.835, std reward: 1.738
sample: 1212, mc_sample: 10, mean reward: 88.932, std reward: 2.586
sample: 1213, mc_sample: 10, mean reward: 86.035, std reward: 3.158
sample: 1214, mc_sample: 10, mean reward: 88.126, std reward: 2.034
sample: 1215, mc_sample: 10, mean reward: 87.869, std reward: 2.431
sample: 1216, mc_sample: 10, mean reward: 85.736, std reward: 2.188
sample: 1217, mc_sample: 10, mean reward: 85.948, std reward: 2.576
sample: 1218, mc_sample: 10, mean reward: 87.527, std reward: 1.558
sample: 1219, mc_sample: 10, mean reward: 88.648, std reward: 2.688
sample: 1220, mc_sample: 10, mean reward: 87.765, std reward: 1.745
sample: 1221, mc_sample: 10, mean reward: 85.797, std reward: 2.919
sample: 1222, mc_sample: 10, mean reward: 89.535, std reward: 1.471
sample: 1223, mc_sample: 10, mean reward: 85.375, std reward: 2.244
