sample: 0, mc_sample: 2, mean reward: 24.244, std reward: 4.652
sample: 410, mc_sample: 2, mean reward: 53.796, std reward: 1.768
sample: 411, mc_sample: 2, mean reward: 47.017, std reward: 5.414
sample: 412, mc_sample: 2, mean reward: 44.518, std reward: 2.507
sample: 413, mc_sample: 2, mean reward: 44.296, std reward: 1.59
sample: 414, mc_sample: 2, mean reward: 44.212, std reward: 4.511
sample: 415, mc_sample: 2, mean reward: 45.286, std reward: 1.391
sample: 416, mc_sample: 2, mean reward: 33.331, std reward: 3.125
sample: 417, mc_sample: 2, mean reward: 49.162, std reward: 9.333
sample: 418, mc_sample: 2, mean reward: 55.243, std reward: 3.069
sample: 419, mc_sample: 2, mean reward: 47.69, std reward: 5.3
sample: 420, mc_sample: 2, mean reward: 32.758, std reward: 3.011
sample: 421, mc_sample: 2, mean reward: 42.389, std reward: 1.171
sample: 422, mc_sample: 2, mean reward: 50.721, std reward: 6.233
sample: 423, mc_sample: 2, mean reward: 57.302, std reward: 6.868
sample: 424, mc_sample: 2, mean reward: 42.339, std reward: 2.049
sample: 425, mc_sample: 2, mean reward: 39.235, std reward: 5.76
sample: 426, mc_sample: 2, mean reward: 48.163, std reward: 1.462
sample: 427, mc_sample: 2, mean reward: 40.103, std reward: 3.767
sample: 428, mc_sample: 2, mean reward: 42.932, std reward: 1.621
sample: 429, mc_sample: 2, mean reward: 41.151, std reward: 0.819
sample: 430, mc_sample: 2, mean reward: 47.846, std reward: 1.023
sample: 431, mc_sample: 2, mean reward: 38.875, std reward: 1.779
sample: 432, mc_sample: 2, mean reward: 47.313, std reward: 6.282
sample: 433, mc_sample: 2, mean reward: 41.683, std reward: 2.445
sample: 434, mc_sample: 2, mean reward: 44.408, std reward: 6.02
sample: 435, mc_sample: 2, mean reward: 57.853, std reward: 6.494
sample: 436, mc_sample: 2, mean reward: 44.468, std reward: 9.522
sample: 437, mc_sample: 2, mean reward: 43.189, std reward: 1.944
sample: 438, mc_sample: 2, mean reward: 40.592, std reward: 2.484
sample: 439, mc_sample: 2, mean reward: 46.753, std reward: 3.035
sample: 440, mc_sample: 2, mean reward: 31.963, std reward: 1.086
sample: 441, mc_sample: 2, mean reward: 38.12, std reward: 2.177
sample: 442, mc_sample: 2, mean reward: 36.765, std reward: 6.571
sample: 443, mc_sample: 2, mean reward: 39.462, std reward: 1.037
sample: 444, mc_sample: 2, mean reward: 41.648, std reward: 0.205
sample: 445, mc_sample: 2, mean reward: 35.269, std reward: 0.758
sample: 446, mc_sample: 2, mean reward: 43.973, std reward: 4.508
sample: 447, mc_sample: 2, mean reward: 48.646, std reward: 0.471
sample: 448, mc_sample: 2, mean reward: 36.716, std reward: 0.004
sample: 449, mc_sample: 2, mean reward: 53.797, std reward: 3.9
sample: 450, mc_sample: 2, mean reward: 33.352, std reward: 2.009
sample: 451, mc_sample: 2, mean reward: 45.265, std reward: 2.437
sample: 452, mc_sample: 2, mean reward: 41.367, std reward: 0.36
sample: 453, mc_sample: 2, mean reward: 42.263, std reward: 1.379
sample: 454, mc_sample: 2, mean reward: 41.189, std reward: 1.949
sample: 455, mc_sample: 2, mean reward: 34.698, std reward: 0.68
sample: 456, mc_sample: 2, mean reward: 49.142, std reward: 9.54
sample: 457, mc_sample: 2, mean reward: 39.629, std reward: 2.542
sample: 458, mc_sample: 2, mean reward: 48.948, std reward: 4.29
sample: 459, mc_sample: 2, mean reward: 45.845, std reward: 4.218
sample: 460, mc_sample: 2, mean reward: 46.502, std reward: 4.603
sample: 461, mc_sample: 2, mean reward: 44.833, std reward: 6.271
sample: 462, mc_sample: 2, mean reward: 46.397, std reward: 3.162
sample: 463, mc_sample: 2, mean reward: 44.839, std reward: 0.907
sample: 464, mc_sample: 2, mean reward: 42.796, std reward: 1.743
sample: 465, mc_sample: 2, mean reward: 42.723, std reward: 6.611
sample: 466, mc_sample: 2, mean reward: 45.506, std reward: 2.861
sample: 467, mc_sample: 2, mean reward: 42.125, std reward: 2.319
sample: 468, mc_sample: 2, mean reward: 38.466, std reward: 6.915
sample: 469, mc_sample: 2, mean reward: 56.028, std reward: 0.752
sample: 470, mc_sample: 2, mean reward: 39.404, std reward: 2.978
sample: 471, mc_sample: 2, mean reward: 44.12, std reward: 3.028
sample: 472, mc_sample: 2, mean reward: 34.818, std reward: 0.689
sample: 473, mc_sample: 2, mean reward: 39.001, std reward: 2.901
sample: 474, mc_sample: 2, mean reward: 50.593, std reward: 7.887
sample: 475, mc_sample: 2, mean reward: 48.169, std reward: 2.117
sample: 476, mc_sample: 2, mean reward: 38.853, std reward: 1.766
sample: 477, mc_sample: 2, mean reward: 46.458, std reward: 0.349
sample: 478, mc_sample: 2, mean reward: 39.365, std reward: 0.593
sample: 479, mc_sample: 2, mean reward: 45.637, std reward: 3.526
sample: 480, mc_sample: 2, mean reward: 62.914, std reward: 11.795
sample: 481, mc_sample: 2, mean reward: 46.723, std reward: 1.658
sample: 482, mc_sample: 2, mean reward: 46.483, std reward: 0.726
sample: 483, mc_sample: 2, mean reward: 37.531, std reward: 3.993
sample: 484, mc_sample: 2, mean reward: 38.404, std reward: 1.315
sample: 485, mc_sample: 2, mean reward: 49.481, std reward: 1.096
sample: 486, mc_sample: 2, mean reward: 35.265, std reward: 4.108
sample: 487, mc_sample: 2, mean reward: 49.485, std reward: 2.49
sample: 488, mc_sample: 2, mean reward: 47.684, std reward: 7.482
sample: 489, mc_sample: 2, mean reward: 50.857, std reward: 4.33
sample: 490, mc_sample: 2, mean reward: 39.303, std reward: 2.054
sample: 491, mc_sample: 2, mean reward: 45.055, std reward: 0.021
sample: 492, mc_sample: 2, mean reward: 51.139, std reward: 7.478
sample: 493, mc_sample: 2, mean reward: 50.699, std reward: 4.107
sample: 494, mc_sample: 2, mean reward: 43.757, std reward: 6.479
sample: 495, mc_sample: 2, mean reward: 41.396, std reward: 2.86
sample: 496, mc_sample: 2, mean reward: 42.508, std reward: 0.292
sample: 497, mc_sample: 2, mean reward: 51.189, std reward: 2.249
sample: 498, mc_sample: 2, mean reward: 45.52, std reward: 3.682
sample: 499, mc_sample: 2, mean reward: 46.14, std reward: 1.077
sample: 500, mc_sample: 2, mean reward: 43.258, std reward: 4.062
sample: 501, mc_sample: 2, mean reward: 44.541, std reward: 3.684
sample: 502, mc_sample: 2, mean reward: 49.02, std reward: 7.721
sample: 503, mc_sample: 2, mean reward: 47.466, std reward: 0.076
sample: 504, mc_sample: 2, mean reward: 56.98, std reward: 3.945
sample: 505, mc_sample: 2, mean reward: 56.299, std reward: 6.405
sample: 506, mc_sample: 2, mean reward: 48.287, std reward: 5.342
sample: 507, mc_sample: 2, mean reward: 46.395, std reward: 1.684
sample: 508, mc_sample: 2, mean reward: 42.616, std reward: 0.836
sample: 509, mc_sample: 2, mean reward: 36.764, std reward: 4.109
sample: 510, mc_sample: 2, mean reward: 50.702, std reward: 5.901
sample: 511, mc_sample: 2, mean reward: 44.204, std reward: 2.089
sample: 512, mc_sample: 2, mean reward: 40.56, std reward: 1.137
sample: 513, mc_sample: 2, mean reward: 53.313, std reward: 7.466
sample: 514, mc_sample: 2, mean reward: 52.869, std reward: 3.129
sample: 515, mc_sample: 2, mean reward: 49.525, std reward: 9.781
sample: 516, mc_sample: 2, mean reward: 48.113, std reward: 0.145
sample: 517, mc_sample: 2, mean reward: 51.647, std reward: 8.063
sample: 518, mc_sample: 2, mean reward: 53.042, std reward: 6.623
sample: 519, mc_sample: 2, mean reward: 48.644, std reward: 3.773
sample: 520, mc_sample: 2, mean reward: 39.508, std reward: 0.283
sample: 521, mc_sample: 2, mean reward: 58.608, std reward: 3.225
sample: 522, mc_sample: 2, mean reward: 46.709, std reward: 1.379
sample: 523, mc_sample: 2, mean reward: 35.127, std reward: 0.879
sample: 524, mc_sample: 2, mean reward: 54.451, std reward: 0.305
sample: 525, mc_sample: 2, mean reward: 43.493, std reward: 5.114
sample: 526, mc_sample: 2, mean reward: 55.233, std reward: 16.626
sample: 527, mc_sample: 2, mean reward: 38.291, std reward: 0.117
sample: 528, mc_sample: 2, mean reward: 51.214, std reward: 4.932
sample: 529, mc_sample: 2, mean reward: 47.918, std reward: 8.845
sample: 530, mc_sample: 2, mean reward: 45.683, std reward: 1.229
sample: 531, mc_sample: 2, mean reward: 40.987, std reward: 4.37
sample: 532, mc_sample: 2, mean reward: 55.541, std reward: 5.948
sample: 533, mc_sample: 2, mean reward: 41.59, std reward: 3.244
sample: 534, mc_sample: 2, mean reward: 39.931, std reward: 3.862
sample: 535, mc_sample: 2, mean reward: 43.226, std reward: 2.035
sample: 536, mc_sample: 2, mean reward: 62.326, std reward: 2.268
sample: 537, mc_sample: 2, mean reward: 32.226, std reward: 1.955
sample: 538, mc_sample: 2, mean reward: 52.174, std reward: 2.084
sample: 539, mc_sample: 2, mean reward: 56.522, std reward: 0.514
sample: 540, mc_sample: 2, mean reward: 46.787, std reward: 3.208
sample: 541, mc_sample: 2, mean reward: 41.653, std reward: 4.983
sample: 542, mc_sample: 2, mean reward: 57.466, std reward: 3.577
sample: 543, mc_sample: 2, mean reward: 42.474, std reward: 5.268
sample: 544, mc_sample: 2, mean reward: 34.774, std reward: 1.336
sample: 545, mc_sample: 2, mean reward: 41.714, std reward: 7.558
sample: 546, mc_sample: 2, mean reward: 53.481, std reward: 1.929
sample: 547, mc_sample: 2, mean reward: 47.523, std reward: 0.784
sample: 548, mc_sample: 2, mean reward: 52.422, std reward: 3.268
sample: 549, mc_sample: 2, mean reward: 52.397, std reward: 1.882
sample: 550, mc_sample: 2, mean reward: 57.335, std reward: 4.077
sample: 551, mc_sample: 2, mean reward: 56.276, std reward: 3.986
sample: 552, mc_sample: 2, mean reward: 39.361, std reward: 6.326
sample: 553, mc_sample: 2, mean reward: 43.132, std reward: 1.399
sample: 554, mc_sample: 2, mean reward: 39.865, std reward: 1.35
sample: 555, mc_sample: 2, mean reward: 49.461, std reward: 0.078
sample: 556, mc_sample: 2, mean reward: 54.369, std reward: 1.933
sample: 557, mc_sample: 2, mean reward: 53.058, std reward: 5.443
sample: 558, mc_sample: 2, mean reward: 37.667, std reward: 5.604
sample: 559, mc_sample: 2, mean reward: 44.38, std reward: 3.05
sample: 560, mc_sample: 2, mean reward: 45.854, std reward: 5.203
sample: 561, mc_sample: 2, mean reward: 66.604, std reward: 0.384
sample: 562, mc_sample: 2, mean reward: 45.232, std reward: 3.569
sample: 563, mc_sample: 2, mean reward: 59.856, std reward: 1.19
sample: 564, mc_sample: 2, mean reward: 52.563, std reward: 5.988
sample: 565, mc_sample: 2, mean reward: 40.041, std reward: 1.425
sample: 566, mc_sample: 2, mean reward: 41.584, std reward: 0.239
sample: 567, mc_sample: 2, mean reward: 54.458, std reward: 5.47
sample: 568, mc_sample: 2, mean reward: 42.151, std reward: 6.316
sample: 569, mc_sample: 2, mean reward: 56.836, std reward: 7.583
sample: 570, mc_sample: 2, mean reward: 44.315, std reward: 5.207
sample: 571, mc_sample: 2, mean reward: 56.096, std reward: 4.689
sample: 572, mc_sample: 2, mean reward: 51.081, std reward: 2.592
sample: 573, mc_sample: 2, mean reward: 43.815, std reward: 4.013
sample: 574, mc_sample: 2, mean reward: 64.97, std reward: 0.016
sample: 575, mc_sample: 2, mean reward: 57.601, std reward: 3.206
sample: 576, mc_sample: 2, mean reward: 50.061, std reward: 6.292
sample: 577, mc_sample: 2, mean reward: 49.085, std reward: 2.96
sample: 578, mc_sample: 2, mean reward: 48.13, std reward: 8.331
sample: 579, mc_sample: 2, mean reward: 36.864, std reward: 7.679
sample: 580, mc_sample: 2, mean reward: 44.883, std reward: 0.205
sample: 581, mc_sample: 2, mean reward: 51.468, std reward: 1.11
sample: 582, mc_sample: 2, mean reward: 54.151, std reward: 2.94
sample: 583, mc_sample: 2, mean reward: 50.082, std reward: 5.223
sample: 584, mc_sample: 2, mean reward: 46.334, std reward: 5.68
sample: 585, mc_sample: 2, mean reward: 54.807, std reward: 7.763
sample: 586, mc_sample: 2, mean reward: 55.868, std reward: 3.024
sample: 587, mc_sample: 2, mean reward: 47.505, std reward: 4.322
sample: 588, mc_sample: 2, mean reward: 51.266, std reward: 2.372
sample: 589, mc_sample: 2, mean reward: 45.978, std reward: 1.374
sample: 590, mc_sample: 2, mean reward: 47.217, std reward: 1.77
sample: 591, mc_sample: 2, mean reward: 49.405, std reward: 3.574
sample: 592, mc_sample: 2, mean reward: 48.376, std reward: 4.919
sample: 593, mc_sample: 2, mean reward: 54.705, std reward: 0.31
sample: 594, mc_sample: 2, mean reward: 54.35, std reward: 3.205
sample: 595, mc_sample: 2, mean reward: 49.69, std reward: 4.628
sample: 596, mc_sample: 2, mean reward: 52.441, std reward: 4.871
sample: 597, mc_sample: 2, mean reward: 65.583, std reward: 2.874
sample: 598, mc_sample: 2, mean reward: 48.123, std reward: 5.217
sample: 599, mc_sample: 2, mean reward: 48.054, std reward: 3.1
sample: 600, mc_sample: 2, mean reward: 53.411, std reward: 4.695
sample: 601, mc_sample: 2, mean reward: 49.113, std reward: 1.953
sample: 602, mc_sample: 2, mean reward: 50.844, std reward: 3.553
sample: 603, mc_sample: 2, mean reward: 50.667, std reward: 4.221
sample: 604, mc_sample: 2, mean reward: 61.058, std reward: 1.64
sample: 605, mc_sample: 2, mean reward: 51.724, std reward: 4.387
sample: 606, mc_sample: 2, mean reward: 49.818, std reward: 1.874
sample: 607, mc_sample: 2, mean reward: 59.958, std reward: 3.94
sample: 608, mc_sample: 2, mean reward: 52.538, std reward: 1.378
sample: 609, mc_sample: 2, mean reward: 62.414, std reward: 4.774
sample: 610, mc_sample: 2, mean reward: 55.417, std reward: 5.654
sample: 611, mc_sample: 2, mean reward: 50.005, std reward: 0.501
sample: 612, mc_sample: 2, mean reward: 40.15, std reward: 2.598
sample: 613, mc_sample: 2, mean reward: 51.056, std reward: 4.803
sample: 614, mc_sample: 2, mean reward: 56.349, std reward: 1.174
sample: 615, mc_sample: 2, mean reward: 53.03, std reward: 2.566
sample: 616, mc_sample: 2, mean reward: 51.916, std reward: 3.052
sample: 617, mc_sample: 2, mean reward: 57.58, std reward: 2.945
sample: 618, mc_sample: 2, mean reward: 42.954, std reward: 1.847
sample: 619, mc_sample: 2, mean reward: 58.038, std reward: 2.352
sample: 620, mc_sample: 2, mean reward: 49.372, std reward: 6.565
sample: 621, mc_sample: 2, mean reward: 46.344, std reward: 1.96
sample: 622, mc_sample: 2, mean reward: 54.572, std reward: 4.076
sample: 623, mc_sample: 2, mean reward: 51.935, std reward: 1.376
sample: 624, mc_sample: 2, mean reward: 62.914, std reward: 0.936
sample: 625, mc_sample: 2, mean reward: 43.084, std reward: 5.969
sample: 626, mc_sample: 2, mean reward: 52.189, std reward: 0.823
sample: 627, mc_sample: 2, mean reward: 52.72, std reward: 1.806
sample: 628, mc_sample: 2, mean reward: 58.528, std reward: 5.907
sample: 629, mc_sample: 2, mean reward: 55.037, std reward: 7.677
sample: 630, mc_sample: 2, mean reward: 41.189, std reward: 1.498
sample: 631, mc_sample: 2, mean reward: 71.28, std reward: 11.624
sample: 632, mc_sample: 2, mean reward: 55.785, std reward: 0.168
sample: 633, mc_sample: 2, mean reward: 52.737, std reward: 4.321
sample: 634, mc_sample: 2, mean reward: 41.425, std reward: 7.125
sample: 635, mc_sample: 2, mean reward: 50.266, std reward: 6.547
sample: 636, mc_sample: 2, mean reward: 62.379, std reward: 5.196
sample: 637, mc_sample: 2, mean reward: 54.353, std reward: 4.837
sample: 638, mc_sample: 2, mean reward: 62.266, std reward: 0.862
sample: 639, mc_sample: 2, mean reward: 48.457, std reward: 8.169
sample: 640, mc_sample: 2, mean reward: 60.161, std reward: 6.016
sample: 641, mc_sample: 2, mean reward: 53.931, std reward: 11.842
sample: 642, mc_sample: 2, mean reward: 50.449, std reward: 0.369
sample: 643, mc_sample: 2, mean reward: 42.194, std reward: 6.175
sample: 644, mc_sample: 2, mean reward: 56.426, std reward: 0.756
sample: 645, mc_sample: 2, mean reward: 57.044, std reward: 6.341
sample: 646, mc_sample: 2, mean reward: 47.943, std reward: 2.886
sample: 647, mc_sample: 2, mean reward: 50.517, std reward: 1.793
sample: 648, mc_sample: 2, mean reward: 54.403, std reward: 3.961
sample: 649, mc_sample: 2, mean reward: 47.667, std reward: 3.305
sample: 650, mc_sample: 2, mean reward: 61.016, std reward: 6.287
sample: 651, mc_sample: 2, mean reward: 49.459, std reward: 1.354
sample: 652, mc_sample: 2, mean reward: 64.202, std reward: 5.955
sample: 653, mc_sample: 2, mean reward: 54.038, std reward: 3.164
sample: 654, mc_sample: 2, mean reward: 60.728, std reward: 1.315
sample: 655, mc_sample: 2, mean reward: 48.804, std reward: 1.523
sample: 656, mc_sample: 2, mean reward: 40.88, std reward: 1.147
sample: 657, mc_sample: 2, mean reward: 38.728, std reward: 4.348
sample: 658, mc_sample: 2, mean reward: 54.198, std reward: 2.575
sample: 659, mc_sample: 2, mean reward: 49.424, std reward: 4.365
sample: 660, mc_sample: 2, mean reward: 56.106, std reward: 3.392
sample: 661, mc_sample: 2, mean reward: 62.824, std reward: 8.096
sample: 662, mc_sample: 2, mean reward: 52.162, std reward: 2.705
sample: 663, mc_sample: 2, mean reward: 58.92, std reward: 1.606
sample: 664, mc_sample: 2, mean reward: 65.037, std reward: 2.022
sample: 665, mc_sample: 2, mean reward: 50.006, std reward: 4.46
sample: 666, mc_sample: 2, mean reward: 53.077, std reward: 1.652
sample: 667, mc_sample: 2, mean reward: 48.986, std reward: 10.854
sample: 668, mc_sample: 2, mean reward: 71.514, std reward: 1.848
sample: 669, mc_sample: 2, mean reward: 44.12, std reward: 1.967
sample: 670, mc_sample: 2, mean reward: 51.895, std reward: 2.7
sample: 671, mc_sample: 2, mean reward: 52.072, std reward: 0.623
sample: 672, mc_sample: 2, mean reward: 55.773, std reward: 2.298
sample: 673, mc_sample: 2, mean reward: 60.004, std reward: 4.294
sample: 674, mc_sample: 2, mean reward: 47.826, std reward: 4.402
sample: 675, mc_sample: 2, mean reward: 48.635, std reward: 2.216
sample: 676, mc_sample: 2, mean reward: 53.785, std reward: 3.761
sample: 677, mc_sample: 2, mean reward: 56.384, std reward: 7.617
sample: 678, mc_sample: 2, mean reward: 76.485, std reward: 1.829
sample: 679, mc_sample: 2, mean reward: 55.402, std reward: 5.132
sample: 680, mc_sample: 2, mean reward: 58.134, std reward: 2.644
sample: 681, mc_sample: 2, mean reward: 59.427, std reward: 1.726
sample: 682, mc_sample: 2, mean reward: 56.898, std reward: 0.418
sample: 683, mc_sample: 2, mean reward: 51.047, std reward: 1.228
sample: 684, mc_sample: 2, mean reward: 55.828, std reward: 2.696
sample: 685, mc_sample: 2, mean reward: 63.856, std reward: 0.536
sample: 686, mc_sample: 2, mean reward: 51.518, std reward: 0.152
sample: 687, mc_sample: 2, mean reward: 56.208, std reward: 5.874
sample: 688, mc_sample: 2, mean reward: 41.438, std reward: 1.045
sample: 689, mc_sample: 2, mean reward: 88.641, std reward: 0.016
sample: 690, mc_sample: 2, mean reward: 57.678, std reward: 5.216
sample: 691, mc_sample: 2, mean reward: 60.105, std reward: 4.775
sample: 692, mc_sample: 2, mean reward: 56.681, std reward: 6.682
sample: 693, mc_sample: 2, mean reward: 46.396, std reward: 0.567
sample: 694, mc_sample: 2, mean reward: 52.711, std reward: 2.538
sample: 695, mc_sample: 2, mean reward: 45.944, std reward: 4.941
sample: 696, mc_sample: 2, mean reward: 52.427, std reward: 6.651
sample: 697, mc_sample: 2, mean reward: 73.853, std reward: 2.564
sample: 698, mc_sample: 2, mean reward: 47.189, std reward: 9.688
sample: 699, mc_sample: 2, mean reward: 61.455, std reward: 7.311
sample: 700, mc_sample: 2, mean reward: 59.245, std reward: 2.265
sample: 701, mc_sample: 2, mean reward: 51.147, std reward: 1.401
sample: 702, mc_sample: 2, mean reward: 67.997, std reward: 4.291
sample: 703, mc_sample: 2, mean reward: 52.533, std reward: 7.193
sample: 704, mc_sample: 2, mean reward: 71.054, std reward: 5.328
sample: 705, mc_sample: 2, mean reward: 65.237, std reward: 3.26
sample: 706, mc_sample: 2, mean reward: 67.242, std reward: 3.62
sample: 707, mc_sample: 2, mean reward: 58.875, std reward: 7.078
sample: 708, mc_sample: 2, mean reward: 43.812, std reward: 1.097
sample: 709, mc_sample: 2, mean reward: 58.091, std reward: 7.774
sample: 710, mc_sample: 2, mean reward: 55.794, std reward: 1.348
sample: 711, mc_sample: 2, mean reward: 59.609, std reward: 4.838
sample: 712, mc_sample: 2, mean reward: 70.862, std reward: 1.35
sample: 713, mc_sample: 2, mean reward: 58.625, std reward: 7.408
sample: 714, mc_sample: 2, mean reward: 51.984, std reward: 4.185
sample: 715, mc_sample: 2, mean reward: 81.333, std reward: 18.946
sample: 716, mc_sample: 2, mean reward: 39.707, std reward: 3.101
sample: 717, mc_sample: 2, mean reward: 61.669, std reward: 7.136
sample: 718, mc_sample: 2, mean reward: 64.23, std reward: 3.111
sample: 719, mc_sample: 2, mean reward: 64.291, std reward: 3.163
sample: 720, mc_sample: 2, mean reward: 61.109, std reward: 6.779
sample: 721, mc_sample: 2, mean reward: 54.562, std reward: 1.248
sample: 722, mc_sample: 2, mean reward: 59.169, std reward: 5.235
sample: 723, mc_sample: 2, mean reward: 66.397, std reward: 5.71
sample: 724, mc_sample: 2, mean reward: 58.628, std reward: 4.575
sample: 725, mc_sample: 2, mean reward: 46.968, std reward: 3.329
sample: 726, mc_sample: 2, mean reward: 74.971, std reward: 0.558
sample: 727, mc_sample: 2, mean reward: 64.576, std reward: 4.549
sample: 728, mc_sample: 2, mean reward: 48.731, std reward: 1.305
sample: 729, mc_sample: 2, mean reward: 71.948, std reward: 13.878
sample: 730, mc_sample: 2, mean reward: 63.065, std reward: 11.32
sample: 731, mc_sample: 2, mean reward: 56.739, std reward: 0.099
sample: 732, mc_sample: 2, mean reward: 69.905, std reward: 1.044
sample: 733, mc_sample: 2, mean reward: 73.355, std reward: 3.921
sample: 734, mc_sample: 2, mean reward: 49.173, std reward: 3.048
sample: 735, mc_sample: 2, mean reward: 59.531, std reward: 2.198
sample: 736, mc_sample: 2, mean reward: 57.849, std reward: 1.814
sample: 737, mc_sample: 2, mean reward: 58.835, std reward: 5.933
sample: 738, mc_sample: 2, mean reward: 46.53, std reward: 2.042
sample: 739, mc_sample: 2, mean reward: 58.693, std reward: 5.155
sample: 740, mc_sample: 2, mean reward: 63.386, std reward: 12.295
sample: 741, mc_sample: 2, mean reward: 59.682, std reward: 0.078
sample: 742, mc_sample: 2, mean reward: 51.494, std reward: 1.331
sample: 743, mc_sample: 2, mean reward: 71.688, std reward: 10.074
sample: 744, mc_sample: 2, mean reward: 54.949, std reward: 1.898
sample: 745, mc_sample: 2, mean reward: 64.977, std reward: 5.488
sample: 746, mc_sample: 2, mean reward: 73.385, std reward: 11.191
sample: 747, mc_sample: 2, mean reward: 49.556, std reward: 4.514
sample: 748, mc_sample: 2, mean reward: 64.274, std reward: 3.252
sample: 749, mc_sample: 2, mean reward: 60.062, std reward: 0.379
sample: 750, mc_sample: 2, mean reward: 82.535, std reward: 7.496
sample: 751, mc_sample: 2, mean reward: 55.55, std reward: 7.033
sample: 752, mc_sample: 2, mean reward: 81.093, std reward: 0.589
sample: 753, mc_sample: 2, mean reward: 52.351, std reward: 0.16
sample: 754, mc_sample: 2, mean reward: 57.041, std reward: 0.149
sample: 755, mc_sample: 2, mean reward: 65.413, std reward: 2.668
sample: 756, mc_sample: 2, mean reward: 55.799, std reward: 0.193
sample: 757, mc_sample: 2, mean reward: 59.026, std reward: 4.573
sample: 758, mc_sample: 2, mean reward: 59.869, std reward: 2.175
sample: 759, mc_sample: 2, mean reward: 71.435, std reward: 2.154
sample: 760, mc_sample: 2, mean reward: 57.928, std reward: 0.255
sample: 761, mc_sample: 2, mean reward: 43.478, std reward: 9.714
sample: 762, mc_sample: 2, mean reward: 77.33, std reward: 1.737
sample: 763, mc_sample: 2, mean reward: 63.088, std reward: 3.499
sample: 764, mc_sample: 2, mean reward: 67.049, std reward: 6.73
sample: 765, mc_sample: 2, mean reward: 56.129, std reward: 0.427
sample: 766, mc_sample: 2, mean reward: 67.529, std reward: 10.018
sample: 767, mc_sample: 2, mean reward: 75.482, std reward: 0.123
sample: 768, mc_sample: 2, mean reward: 64.23, std reward: 4.742
sample: 769, mc_sample: 2, mean reward: 64.063, std reward: 9.217
sample: 770, mc_sample: 2, mean reward: 56.059, std reward: 0.649
sample: 771, mc_sample: 2, mean reward: 61.151, std reward: 1.419
sample: 772, mc_sample: 2, mean reward: 61.192, std reward: 9.347
sample: 773, mc_sample: 2, mean reward: 77.193, std reward: 7.649
sample: 774, mc_sample: 2, mean reward: 60.802, std reward: 1.974
sample: 775, mc_sample: 2, mean reward: 42.056, std reward: 2.848
sample: 776, mc_sample: 2, mean reward: 74.088, std reward: 6.51
sample: 777, mc_sample: 2, mean reward: 69.389, std reward: 2.463
sample: 778, mc_sample: 2, mean reward: 71.646, std reward: 1.68
sample: 779, mc_sample: 2, mean reward: 60.959, std reward: 4.826
sample: 780, mc_sample: 2, mean reward: 56.577, std reward: 10.261
sample: 781, mc_sample: 2, mean reward: 70.017, std reward: 14.471
sample: 782, mc_sample: 2, mean reward: 74.598, std reward: 10.257
sample: 783, mc_sample: 2, mean reward: 54.017, std reward: 1.162
sample: 784, mc_sample: 2, mean reward: 46.287, std reward: 5.887
sample: 785, mc_sample: 2, mean reward: 50.36, std reward: 1.945
sample: 786, mc_sample: 2, mean reward: 73.934, std reward: 13.082
sample: 787, mc_sample: 2, mean reward: 63.818, std reward: 7.553
sample: 788, mc_sample: 2, mean reward: 75.825, std reward: 6.299
sample: 789, mc_sample: 2, mean reward: 67.634, std reward: 7.774
sample: 790, mc_sample: 2, mean reward: 56.558, std reward: 4.341
sample: 791, mc_sample: 2, mean reward: 46.855, std reward: 3.679
sample: 792, mc_sample: 2, mean reward: 73.127, std reward: 2.168
sample: 793, mc_sample: 2, mean reward: 76.398, std reward: 4.772
sample: 794, mc_sample: 2, mean reward: 71.665, std reward: 5.663
sample: 795, mc_sample: 2, mean reward: 45.551, std reward: 3.314
sample: 796, mc_sample: 2, mean reward: 54.058, std reward: 7.006
sample: 797, mc_sample: 2, mean reward: 56.08, std reward: 0.111
sample: 798, mc_sample: 2, mean reward: 72.917, std reward: 7.662
sample: 799, mc_sample: 2, mean reward: 86.691, std reward: 10.12
sample: 800, mc_sample: 2, mean reward: 60.554, std reward: 0.357
sample: 801, mc_sample: 2, mean reward: 55.273, std reward: 1.668
sample: 802, mc_sample: 2, mean reward: 64.743, std reward: 1.818
sample: 803, mc_sample: 2, mean reward: 57.566, std reward: 0.198
sample: 804, mc_sample: 2, mean reward: 79.94, std reward: 2.958
sample: 805, mc_sample: 2, mean reward: 68.292, std reward: 3.18
sample: 806, mc_sample: 2, mean reward: 58.535, std reward: 5.292
sample: 807, mc_sample: 2, mean reward: 72.069, std reward: 11.512
sample: 808, mc_sample: 2, mean reward: 75.512, std reward: 20.463
sample: 809, mc_sample: 2, mean reward: 70.242, std reward: 9.655
sample: 810, mc_sample: 2, mean reward: 52.226, std reward: 3.203
sample: 811, mc_sample: 2, mean reward: 64.889, std reward: 5.438
sample: 812, mc_sample: 2, mean reward: 77.473, std reward: 9.643
sample: 813, mc_sample: 2, mean reward: 76.54, std reward: 2.662
sample: 814, mc_sample: 2, mean reward: 65.888, std reward: 5.744
sample: 815, mc_sample: 2, mean reward: 54.554, std reward: 2.155
sample: 816, mc_sample: 2, mean reward: 59.505, std reward: 1.823
sample: 817, mc_sample: 2, mean reward: 68.8, std reward: 8.73
sample: 818, mc_sample: 2, mean reward: 55.067, std reward: 1.628
sample: 819, mc_sample: 2, mean reward: 62.511, std reward: 6.681
