sample: 0, mc_sample: 5, mean reward: 23.745, std reward: 1.362
sample: 820, mc_sample: 5, mean reward: 44.064, std reward: 4.75
sample: 821, mc_sample: 5, mean reward: 51.292, std reward: 4.731
sample: 822, mc_sample: 5, mean reward: 54.428, std reward: 4.521
sample: 823, mc_sample: 5, mean reward: 50.093, std reward: 10.46
sample: 824, mc_sample: 5, mean reward: 51.589, std reward: 4.063
sample: 825, mc_sample: 5, mean reward: 54.159, std reward: 4.004
sample: 826, mc_sample: 5, mean reward: 39.252, std reward: 6.579
sample: 827, mc_sample: 5, mean reward: 47.332, std reward: 4.344
sample: 828, mc_sample: 5, mean reward: 44.492, std reward: 3.983
sample: 829, mc_sample: 5, mean reward: 44.598, std reward: 5.126
sample: 830, mc_sample: 5, mean reward: 51.577, std reward: 6.295
sample: 831, mc_sample: 5, mean reward: 36.375, std reward: 1.13
sample: 832, mc_sample: 5, mean reward: 36.227, std reward: 5.714
sample: 833, mc_sample: 5, mean reward: 43.235, std reward: 2.21
sample: 834, mc_sample: 5, mean reward: 54.965, std reward: 9.421
sample: 835, mc_sample: 5, mean reward: 52.867, std reward: 4.172
sample: 836, mc_sample: 5, mean reward: 54.77, std reward: 8.875
sample: 837, mc_sample: 5, mean reward: 48.515, std reward: 4.409
sample: 838, mc_sample: 5, mean reward: 58.415, std reward: 7.669
sample: 839, mc_sample: 5, mean reward: 37.989, std reward: 2.776
sample: 840, mc_sample: 5, mean reward: 34.267, std reward: 1.42
sample: 841, mc_sample: 5, mean reward: 43.164, std reward: 3.231
sample: 842, mc_sample: 5, mean reward: 47.016, std reward: 5.321
sample: 843, mc_sample: 5, mean reward: 46.661, std reward: 4.656
sample: 844, mc_sample: 5, mean reward: 45.673, std reward: 9.755
sample: 845, mc_sample: 5, mean reward: 40.228, std reward: 4.34
sample: 846, mc_sample: 5, mean reward: 51.342, std reward: 5.288
sample: 847, mc_sample: 5, mean reward: 38.134, std reward: 6.645
sample: 848, mc_sample: 5, mean reward: 46.702, std reward: 6.801
sample: 849, mc_sample: 5, mean reward: 45.813, std reward: 5.713
sample: 850, mc_sample: 5, mean reward: 50.964, std reward: 4.364
sample: 851, mc_sample: 5, mean reward: 42.717, std reward: 2.735
sample: 852, mc_sample: 5, mean reward: 52.75, std reward: 5.255
sample: 853, mc_sample: 5, mean reward: 38.105, std reward: 2.915
sample: 854, mc_sample: 5, mean reward: 47.583, std reward: 3.532
sample: 855, mc_sample: 5, mean reward: 53.503, std reward: 4.117
sample: 856, mc_sample: 5, mean reward: 45.383, std reward: 1.749
sample: 857, mc_sample: 5, mean reward: 52.12, std reward: 3.497
sample: 858, mc_sample: 5, mean reward: 53.056, std reward: 1.794
sample: 859, mc_sample: 5, mean reward: 47.122, std reward: 1.914
sample: 860, mc_sample: 5, mean reward: 53.342, std reward: 4.359
sample: 861, mc_sample: 5, mean reward: 45.615, std reward: 7.644
sample: 862, mc_sample: 5, mean reward: 50.0, std reward: 4.638
sample: 863, mc_sample: 5, mean reward: 50.113, std reward: 4.032
sample: 864, mc_sample: 5, mean reward: 47.43, std reward: 4.377
sample: 865, mc_sample: 5, mean reward: 54.051, std reward: 8.452
sample: 866, mc_sample: 5, mean reward: 49.982, std reward: 6.401
sample: 867, mc_sample: 5, mean reward: 42.549, std reward: 2.616
sample: 868, mc_sample: 5, mean reward: 38.1, std reward: 2.522
sample: 869, mc_sample: 5, mean reward: 55.27, std reward: 3.461
sample: 870, mc_sample: 5, mean reward: 50.046, std reward: 3.471
sample: 871, mc_sample: 5, mean reward: 53.151, std reward: 4.473
sample: 872, mc_sample: 5, mean reward: 51.036, std reward: 4.691
sample: 873, mc_sample: 5, mean reward: 40.899, std reward: 2.811
sample: 874, mc_sample: 5, mean reward: 51.154, std reward: 5.261
sample: 875, mc_sample: 5, mean reward: 55.689, std reward: 6.577
sample: 876, mc_sample: 5, mean reward: 54.428, std reward: 7.135
sample: 877, mc_sample: 5, mean reward: 49.575, std reward: 5.104
sample: 878, mc_sample: 5, mean reward: 49.882, std reward: 5.379
sample: 879, mc_sample: 5, mean reward: 43.155, std reward: 5.378
sample: 880, mc_sample: 5, mean reward: 52.156, std reward: 7.053
sample: 881, mc_sample: 5, mean reward: 52.673, std reward: 6.69
sample: 882, mc_sample: 5, mean reward: 48.863, std reward: 4.269
sample: 883, mc_sample: 5, mean reward: 59.896, std reward: 7.256
sample: 884, mc_sample: 5, mean reward: 50.329, std reward: 2.37
sample: 885, mc_sample: 5, mean reward: 56.274, std reward: 7.958
sample: 886, mc_sample: 5, mean reward: 54.787, std reward: 7.445
sample: 887, mc_sample: 5, mean reward: 46.197, std reward: 1.792
sample: 888, mc_sample: 5, mean reward: 54.641, std reward: 4.895
sample: 889, mc_sample: 5, mean reward: 49.048, std reward: 7.362
sample: 890, mc_sample: 5, mean reward: 56.771, std reward: 7.307
sample: 891, mc_sample: 5, mean reward: 51.942, std reward: 2.677
sample: 892, mc_sample: 5, mean reward: 47.318, std reward: 3.783
sample: 893, mc_sample: 5, mean reward: 51.562, std reward: 6.503
sample: 894, mc_sample: 5, mean reward: 49.997, std reward: 7.552
sample: 895, mc_sample: 5, mean reward: 48.125, std reward: 6.189
sample: 896, mc_sample: 5, mean reward: 42.416, std reward: 4.356
sample: 897, mc_sample: 5, mean reward: 55.763, std reward: 7.494
sample: 898, mc_sample: 5, mean reward: 64.227, std reward: 10.512
sample: 899, mc_sample: 5, mean reward: 49.453, std reward: 2.966
sample: 900, mc_sample: 5, mean reward: 53.332, std reward: 3.875
sample: 901, mc_sample: 5, mean reward: 43.036, std reward: 1.708
sample: 902, mc_sample: 5, mean reward: 58.287, std reward: 3.986
sample: 903, mc_sample: 5, mean reward: 53.061, std reward: 6.614
sample: 904, mc_sample: 5, mean reward: 58.771, std reward: 4.745
sample: 905, mc_sample: 5, mean reward: 54.635, std reward: 5.452
sample: 906, mc_sample: 5, mean reward: 50.443, std reward: 14.289
sample: 907, mc_sample: 5, mean reward: 54.401, std reward: 9.08
sample: 908, mc_sample: 5, mean reward: 50.874, std reward: 7.196
sample: 909, mc_sample: 5, mean reward: 44.3, std reward: 3.196
sample: 910, mc_sample: 5, mean reward: 50.696, std reward: 3.668
sample: 911, mc_sample: 5, mean reward: 54.314, std reward: 4.695
sample: 912, mc_sample: 5, mean reward: 54.941, std reward: 5.358
sample: 913, mc_sample: 5, mean reward: 51.603, std reward: 8.568
sample: 914, mc_sample: 5, mean reward: 59.528, std reward: 8.062
sample: 915, mc_sample: 5, mean reward: 41.571, std reward: 5.647
sample: 916, mc_sample: 5, mean reward: 53.426, std reward: 8.43
sample: 917, mc_sample: 5, mean reward: 49.854, std reward: 4.448
sample: 918, mc_sample: 5, mean reward: 37.854, std reward: 4.185
sample: 919, mc_sample: 5, mean reward: 48.642, std reward: 5.193
sample: 920, mc_sample: 5, mean reward: 54.999, std reward: 5.203
sample: 921, mc_sample: 5, mean reward: 51.378, std reward: 7.058
sample: 922, mc_sample: 5, mean reward: 45.907, std reward: 2.717
sample: 923, mc_sample: 5, mean reward: 49.454, std reward: 4.483
sample: 924, mc_sample: 5, mean reward: 51.338, std reward: 7.171
sample: 925, mc_sample: 5, mean reward: 55.626, std reward: 2.766
sample: 926, mc_sample: 5, mean reward: 46.998, std reward: 6.425
sample: 927, mc_sample: 5, mean reward: 48.005, std reward: 3.523
sample: 928, mc_sample: 5, mean reward: 58.987, std reward: 6.575
sample: 929, mc_sample: 5, mean reward: 49.631, std reward: 7.719
sample: 930, mc_sample: 5, mean reward: 53.253, std reward: 8.029
sample: 931, mc_sample: 5, mean reward: 47.94, std reward: 4.241
sample: 932, mc_sample: 5, mean reward: 51.722, std reward: 5.72
sample: 933, mc_sample: 5, mean reward: 49.188, std reward: 11.103
sample: 934, mc_sample: 5, mean reward: 63.64, std reward: 4.512
sample: 935, mc_sample: 5, mean reward: 58.477, std reward: 4.548
sample: 936, mc_sample: 5, mean reward: 54.434, std reward: 4.406
sample: 937, mc_sample: 5, mean reward: 51.437, std reward: 7.19
sample: 938, mc_sample: 5, mean reward: 54.69, std reward: 4.754
sample: 939, mc_sample: 5, mean reward: 47.664, std reward: 2.705
sample: 940, mc_sample: 5, mean reward: 48.078, std reward: 2.68
sample: 941, mc_sample: 5, mean reward: 46.313, std reward: 4.003
sample: 942, mc_sample: 5, mean reward: 43.339, std reward: 6.291
sample: 943, mc_sample: 5, mean reward: 65.31, std reward: 7.475
sample: 944, mc_sample: 5, mean reward: 63.667, std reward: 3.79
sample: 945, mc_sample: 5, mean reward: 54.389, std reward: 3.158
sample: 946, mc_sample: 5, mean reward: 49.663, std reward: 1.843
sample: 947, mc_sample: 5, mean reward: 49.259, std reward: 5.734
sample: 948, mc_sample: 5, mean reward: 56.319, std reward: 5.86
sample: 949, mc_sample: 5, mean reward: 51.42, std reward: 4.572
sample: 950, mc_sample: 5, mean reward: 37.006, std reward: 3.026
sample: 951, mc_sample: 5, mean reward: 41.858, std reward: 2.16
sample: 952, mc_sample: 5, mean reward: 51.118, std reward: 7.085
sample: 953, mc_sample: 5, mean reward: 44.639, std reward: 6.178
sample: 954, mc_sample: 5, mean reward: 46.549, std reward: 3.525
sample: 955, mc_sample: 5, mean reward: 61.647, std reward: 5.713
sample: 956, mc_sample: 5, mean reward: 53.458, std reward: 4.244
sample: 957, mc_sample: 5, mean reward: 50.021, std reward: 3.639
sample: 958, mc_sample: 5, mean reward: 49.536, std reward: 3.806
sample: 959, mc_sample: 5, mean reward: 53.561, std reward: 6.817
sample: 960, mc_sample: 5, mean reward: 57.322, std reward: 5.097
sample: 961, mc_sample: 5, mean reward: 48.995, std reward: 5.199
sample: 962, mc_sample: 5, mean reward: 69.651, std reward: 13.47
sample: 963, mc_sample: 5, mean reward: 59.729, std reward: 5.994
sample: 964, mc_sample: 5, mean reward: 49.008, std reward: 5.393
sample: 965, mc_sample: 5, mean reward: 49.556, std reward: 3.823
sample: 966, mc_sample: 5, mean reward: 46.067, std reward: 2.759
sample: 967, mc_sample: 5, mean reward: 52.731, std reward: 5.647
sample: 968, mc_sample: 5, mean reward: 56.93, std reward: 5.335
sample: 969, mc_sample: 5, mean reward: 49.219, std reward: 6.672
sample: 970, mc_sample: 5, mean reward: 71.77, std reward: 12.492
sample: 971, mc_sample: 5, mean reward: 50.406, std reward: 6.471
sample: 972, mc_sample: 5, mean reward: 53.315, std reward: 6.792
sample: 973, mc_sample: 5, mean reward: 63.188, std reward: 7.437
sample: 974, mc_sample: 5, mean reward: 43.892, std reward: 5.113
sample: 975, mc_sample: 5, mean reward: 45.945, std reward: 1.811
sample: 976, mc_sample: 5, mean reward: 45.435, std reward: 4.159
sample: 977, mc_sample: 5, mean reward: 49.962, std reward: 3.166
sample: 978, mc_sample: 5, mean reward: 41.491, std reward: 1.816
sample: 979, mc_sample: 5, mean reward: 53.165, std reward: 3.372
sample: 980, mc_sample: 5, mean reward: 53.973, std reward: 6.194
sample: 981, mc_sample: 5, mean reward: 46.585, std reward: 4.316
sample: 982, mc_sample: 5, mean reward: 54.141, std reward: 7.924
sample: 983, mc_sample: 5, mean reward: 52.55, std reward: 4.312
sample: 984, mc_sample: 5, mean reward: 55.375, std reward: 5.358
sample: 985, mc_sample: 5, mean reward: 59.156, std reward: 3.125
sample: 986, mc_sample: 5, mean reward: 42.105, std reward: 3.309
sample: 987, mc_sample: 5, mean reward: 53.329, std reward: 5.395
sample: 988, mc_sample: 5, mean reward: 65.308, std reward: 5.899
sample: 989, mc_sample: 5, mean reward: 56.658, std reward: 6.64
sample: 990, mc_sample: 5, mean reward: 63.031, std reward: 6.255
sample: 991, mc_sample: 5, mean reward: 50.59, std reward: 3.351
sample: 992, mc_sample: 5, mean reward: 52.564, std reward: 8.967
sample: 993, mc_sample: 5, mean reward: 51.377, std reward: 6.192
sample: 994, mc_sample: 5, mean reward: 43.408, std reward: 8.387
sample: 995, mc_sample: 5, mean reward: 54.513, std reward: 4.792
sample: 996, mc_sample: 5, mean reward: 48.684, std reward: 5.383
sample: 997, mc_sample: 5, mean reward: 56.543, std reward: 2.177
sample: 998, mc_sample: 5, mean reward: 56.818, std reward: 4.719
sample: 999, mc_sample: 5, mean reward: 42.373, std reward: 6.974
sample: 1000, mc_sample: 5, mean reward: 60.682, std reward: 7.698
sample: 1001, mc_sample: 5, mean reward: 56.75, std reward: 4.825
sample: 1002, mc_sample: 5, mean reward: 45.889, std reward: 1.229
sample: 1003, mc_sample: 5, mean reward: 48.896, std reward: 3.317
sample: 1004, mc_sample: 5, mean reward: 40.683, std reward: 2.5
sample: 1005, mc_sample: 5, mean reward: 53.366, std reward: 2.834
sample: 1006, mc_sample: 5, mean reward: 62.7, std reward: 5.064
sample: 1007, mc_sample: 5, mean reward: 52.091, std reward: 5.519
sample: 1008, mc_sample: 5, mean reward: 66.683, std reward: 4.18
sample: 1009, mc_sample: 5, mean reward: 49.803, std reward: 1.791
sample: 1010, mc_sample: 5, mean reward: 65.524, std reward: 5.989
sample: 1011, mc_sample: 5, mean reward: 55.72, std reward: 8.458
sample: 1012, mc_sample: 5, mean reward: 68.636, std reward: 9.31
sample: 1013, mc_sample: 5, mean reward: 51.73, std reward: 4.869
sample: 1014, mc_sample: 5, mean reward: 67.51, std reward: 6.806
sample: 1015, mc_sample: 5, mean reward: 55.295, std reward: 6.643
sample: 1016, mc_sample: 5, mean reward: 53.867, std reward: 9.227
sample: 1017, mc_sample: 5, mean reward: 57.742, std reward: 5.082
sample: 1018, mc_sample: 5, mean reward: 55.26, std reward: 8.378
sample: 1019, mc_sample: 5, mean reward: 49.954, std reward: 2.366
sample: 1020, mc_sample: 5, mean reward: 45.542, std reward: 8.754
sample: 1021, mc_sample: 5, mean reward: 55.985, std reward: 3.107
sample: 1022, mc_sample: 5, mean reward: 57.693, std reward: 6.28
sample: 1023, mc_sample: 5, mean reward: 58.039, std reward: 1.973
sample: 1024, mc_sample: 5, mean reward: 65.43, std reward: 9.585
sample: 1025, mc_sample: 5, mean reward: 48.092, std reward: 4.548
sample: 1026, mc_sample: 5, mean reward: 63.799, std reward: 7.471
sample: 1027, mc_sample: 5, mean reward: 57.71, std reward: 4.565
sample: 1028, mc_sample: 5, mean reward: 67.192, std reward: 3.967
sample: 1029, mc_sample: 5, mean reward: 45.665, std reward: 7.249
sample: 1030, mc_sample: 5, mean reward: 59.037, std reward: 5.315
sample: 1031, mc_sample: 5, mean reward: 44.054, std reward: 3.982
sample: 1032, mc_sample: 5, mean reward: 61.052, std reward: 7.148
sample: 1033, mc_sample: 5, mean reward: 68.029, std reward: 12.554
sample: 1034, mc_sample: 5, mean reward: 55.901, std reward: 5.081
sample: 1035, mc_sample: 5, mean reward: 61.657, std reward: 9.634
sample: 1036, mc_sample: 5, mean reward: 61.002, std reward: 8.158
sample: 1037, mc_sample: 5, mean reward: 57.343, std reward: 6.461
sample: 1038, mc_sample: 5, mean reward: 55.466, std reward: 5.989
sample: 1039, mc_sample: 5, mean reward: 59.082, std reward: 7.066
sample: 1040, mc_sample: 5, mean reward: 54.319, std reward: 7.301
sample: 1041, mc_sample: 5, mean reward: 48.353, std reward: 4.542
sample: 1042, mc_sample: 5, mean reward: 54.168, std reward: 4.884
sample: 1043, mc_sample: 5, mean reward: 52.645, std reward: 6.0
sample: 1044, mc_sample: 5, mean reward: 68.338, std reward: 9.102
sample: 1045, mc_sample: 5, mean reward: 46.439, std reward: 2.487
sample: 1046, mc_sample: 5, mean reward: 50.694, std reward: 5.397
sample: 1047, mc_sample: 5, mean reward: 64.967, std reward: 9.481
sample: 1048, mc_sample: 5, mean reward: 53.138, std reward: 1.98
sample: 1049, mc_sample: 5, mean reward: 49.021, std reward: 2.266
sample: 1050, mc_sample: 5, mean reward: 50.113, std reward: 7.816
sample: 1051, mc_sample: 5, mean reward: 49.637, std reward: 2.543
sample: 1052, mc_sample: 5, mean reward: 61.109, std reward: 4.82
sample: 1053, mc_sample: 5, mean reward: 59.602, std reward: 1.834
sample: 1054, mc_sample: 5, mean reward: 52.696, std reward: 3.479
sample: 1055, mc_sample: 5, mean reward: 58.644, std reward: 4.883
sample: 1056, mc_sample: 5, mean reward: 50.633, std reward: 2.988
sample: 1057, mc_sample: 5, mean reward: 60.15, std reward: 4.191
sample: 1058, mc_sample: 5, mean reward: 55.489, std reward: 3.458
sample: 1059, mc_sample: 5, mean reward: 54.829, std reward: 5.778
sample: 1060, mc_sample: 5, mean reward: 63.423, std reward: 7.971
sample: 1061, mc_sample: 5, mean reward: 65.027, std reward: 13.134
sample: 1062, mc_sample: 5, mean reward: 60.408, std reward: 4.862
sample: 1063, mc_sample: 5, mean reward: 62.855, std reward: 3.474
sample: 1064, mc_sample: 5, mean reward: 60.185, std reward: 5.388
sample: 1065, mc_sample: 5, mean reward: 59.433, std reward: 7.024
sample: 1066, mc_sample: 5, mean reward: 54.598, std reward: 9.291
sample: 1067, mc_sample: 5, mean reward: 54.461, std reward: 6.066
sample: 1068, mc_sample: 5, mean reward: 45.756, std reward: 4.353
sample: 1069, mc_sample: 5, mean reward: 43.287, std reward: 4.727
sample: 1070, mc_sample: 5, mean reward: 51.662, std reward: 3.589
sample: 1071, mc_sample: 5, mean reward: 54.129, std reward: 10.22
sample: 1072, mc_sample: 5, mean reward: 64.084, std reward: 4.544
sample: 1073, mc_sample: 5, mean reward: 52.203, std reward: 4.739
sample: 1074, mc_sample: 5, mean reward: 59.194, std reward: 11.509
sample: 1075, mc_sample: 5, mean reward: 57.802, std reward: 4.106
sample: 1076, mc_sample: 5, mean reward: 63.174, std reward: 5.02
sample: 1077, mc_sample: 5, mean reward: 60.237, std reward: 4.645
sample: 1078, mc_sample: 5, mean reward: 56.669, std reward: 6.077
sample: 1079, mc_sample: 5, mean reward: 56.839, std reward: 4.315
sample: 1080, mc_sample: 5, mean reward: 70.981, std reward: 3.559
sample: 1081, mc_sample: 5, mean reward: 46.381, std reward: 3.5
sample: 1082, mc_sample: 5, mean reward: 61.971, std reward: 8.89
sample: 1083, mc_sample: 5, mean reward: 58.688, std reward: 4.013
sample: 1084, mc_sample: 5, mean reward: 53.28, std reward: 3.233
sample: 1085, mc_sample: 5, mean reward: 48.872, std reward: 11.357
sample: 1086, mc_sample: 5, mean reward: 67.682, std reward: 4.051
sample: 1087, mc_sample: 5, mean reward: 51.365, std reward: 8.551
sample: 1088, mc_sample: 5, mean reward: 59.621, std reward: 8.204
sample: 1089, mc_sample: 5, mean reward: 59.625, std reward: 4.341
sample: 1090, mc_sample: 5, mean reward: 56.522, std reward: 3.37
sample: 1091, mc_sample: 5, mean reward: 65.012, std reward: 7.308
sample: 1092, mc_sample: 5, mean reward: 68.512, std reward: 15.617
sample: 1093, mc_sample: 5, mean reward: 62.46, std reward: 7.966
sample: 1094, mc_sample: 5, mean reward: 46.492, std reward: 2.488
sample: 1095, mc_sample: 5, mean reward: 61.353, std reward: 4.516
sample: 1096, mc_sample: 5, mean reward: 61.819, std reward: 7.46
sample: 1097, mc_sample: 5, mean reward: 57.171, std reward: 10.389
sample: 1098, mc_sample: 5, mean reward: 55.378, std reward: 11.75
sample: 1099, mc_sample: 5, mean reward: 53.53, std reward: 6.699
sample: 1100, mc_sample: 5, mean reward: 66.804, std reward: 3.937
sample: 1101, mc_sample: 5, mean reward: 56.812, std reward: 6.221
sample: 1102, mc_sample: 5, mean reward: 58.891, std reward: 2.662
sample: 1103, mc_sample: 5, mean reward: 60.783, std reward: 7.978
sample: 1104, mc_sample: 5, mean reward: 55.302, std reward: 4.184
sample: 1105, mc_sample: 5, mean reward: 59.301, std reward: 6.069
sample: 1106, mc_sample: 5, mean reward: 55.92, std reward: 6.565
sample: 1107, mc_sample: 5, mean reward: 57.652, std reward: 6.868
sample: 1108, mc_sample: 5, mean reward: 61.071, std reward: 10.43
sample: 1109, mc_sample: 5, mean reward: 67.23, std reward: 7.924
sample: 1110, mc_sample: 5, mean reward: 53.275, std reward: 4.866
sample: 1111, mc_sample: 5, mean reward: 64.665, std reward: 4.378
sample: 1112, mc_sample: 5, mean reward: 62.894, std reward: 7.422
sample: 1113, mc_sample: 5, mean reward: 61.78, std reward: 8.129
sample: 1114, mc_sample: 5, mean reward: 61.323, std reward: 3.302
sample: 1115, mc_sample: 5, mean reward: 57.649, std reward: 6.909
sample: 1116, mc_sample: 5, mean reward: 67.396, std reward: 6.544
sample: 1117, mc_sample: 5, mean reward: 66.939, std reward: 3.365
sample: 1118, mc_sample: 5, mean reward: 41.694, std reward: 5.05
sample: 1119, mc_sample: 5, mean reward: 59.351, std reward: 5.316
sample: 1120, mc_sample: 5, mean reward: 60.474, std reward: 7.411
sample: 1121, mc_sample: 5, mean reward: 56.696, std reward: 4.661
sample: 1122, mc_sample: 5, mean reward: 60.776, std reward: 6.8
sample: 1123, mc_sample: 5, mean reward: 53.488, std reward: 7.447
sample: 1124, mc_sample: 5, mean reward: 61.692, std reward: 5.368
sample: 1125, mc_sample: 5, mean reward: 61.521, std reward: 3.611
sample: 1126, mc_sample: 5, mean reward: 61.204, std reward: 12.055
sample: 1127, mc_sample: 5, mean reward: 46.491, std reward: 4.945
sample: 1128, mc_sample: 5, mean reward: 57.427, std reward: 8.275
sample: 1129, mc_sample: 5, mean reward: 63.491, std reward: 12.386
sample: 1130, mc_sample: 5, mean reward: 63.19, std reward: 5.46
sample: 1131, mc_sample: 5, mean reward: 59.814, std reward: 7.211
sample: 1132, mc_sample: 5, mean reward: 68.523, std reward: 5.687
sample: 1133, mc_sample: 5, mean reward: 55.633, std reward: 5.022
sample: 1134, mc_sample: 5, mean reward: 54.512, std reward: 5.43
sample: 1135, mc_sample: 5, mean reward: 67.106, std reward: 9.284
sample: 1136, mc_sample: 5, mean reward: 63.646, std reward: 5.744
sample: 1137, mc_sample: 5, mean reward: 54.749, std reward: 5.013
sample: 1138, mc_sample: 5, mean reward: 58.938, std reward: 6.105
sample: 1139, mc_sample: 5, mean reward: 54.956, std reward: 8.727
sample: 1140, mc_sample: 5, mean reward: 56.445, std reward: 5.774
sample: 1141, mc_sample: 5, mean reward: 59.262, std reward: 3.115
sample: 1142, mc_sample: 5, mean reward: 55.957, std reward: 4.019
sample: 1143, mc_sample: 5, mean reward: 76.564, std reward: 5.664
sample: 1144, mc_sample: 5, mean reward: 54.34, std reward: 5.803
sample: 1145, mc_sample: 5, mean reward: 45.496, std reward: 5.679
sample: 1146, mc_sample: 5, mean reward: 68.29, std reward: 9.962
sample: 1147, mc_sample: 5, mean reward: 56.964, std reward: 6.36
sample: 1148, mc_sample: 5, mean reward: 55.234, std reward: 8.678
sample: 1149, mc_sample: 5, mean reward: 57.636, std reward: 8.024
sample: 1150, mc_sample: 5, mean reward: 70.536, std reward: 9.558
sample: 1151, mc_sample: 5, mean reward: 77.354, std reward: 3.456
sample: 1152, mc_sample: 5, mean reward: 55.99, std reward: 8.041
sample: 1153, mc_sample: 5, mean reward: 62.561, std reward: 5.534
sample: 1154, mc_sample: 5, mean reward: 67.419, std reward: 10.353
sample: 1155, mc_sample: 5, mean reward: 54.138, std reward: 7.183
sample: 1156, mc_sample: 5, mean reward: 49.505, std reward: 5.459
sample: 1157, mc_sample: 5, mean reward: 70.279, std reward: 12.845
sample: 1158, mc_sample: 5, mean reward: 64.699, std reward: 6.24
sample: 1159, mc_sample: 5, mean reward: 63.2, std reward: 8.228
sample: 1160, mc_sample: 5, mean reward: 55.03, std reward: 4.914
sample: 1161, mc_sample: 5, mean reward: 60.806, std reward: 7.885
sample: 1162, mc_sample: 5, mean reward: 70.383, std reward: 3.97
sample: 1163, mc_sample: 5, mean reward: 63.814, std reward: 7.861
sample: 1164, mc_sample: 5, mean reward: 63.094, std reward: 6.968
sample: 1165, mc_sample: 5, mean reward: 62.436, std reward: 6.76
sample: 1166, mc_sample: 5, mean reward: 68.889, std reward: 4.781
sample: 1167, mc_sample: 5, mean reward: 58.575, std reward: 6.022
sample: 1168, mc_sample: 5, mean reward: 69.086, std reward: 11.295
sample: 1169, mc_sample: 5, mean reward: 64.31, std reward: 5.988
sample: 1170, mc_sample: 5, mean reward: 64.948, std reward: 7.525
sample: 1171, mc_sample: 5, mean reward: 61.084, std reward: 3.6
sample: 1172, mc_sample: 5, mean reward: 67.724, std reward: 3.287
sample: 1173, mc_sample: 5, mean reward: 58.355, std reward: 6.549
sample: 1174, mc_sample: 5, mean reward: 49.207, std reward: 4.562
sample: 1175, mc_sample: 5, mean reward: 61.53, std reward: 5.78
sample: 1176, mc_sample: 5, mean reward: 52.836, std reward: 12.372
sample: 1177, mc_sample: 5, mean reward: 67.607, std reward: 7.492
sample: 1178, mc_sample: 5, mean reward: 66.92, std reward: 5.909
sample: 1179, mc_sample: 5, mean reward: 64.165, std reward: 7.329
sample: 1180, mc_sample: 5, mean reward: 75.722, std reward: 5.653
sample: 1181, mc_sample: 5, mean reward: 54.748, std reward: 7.35
sample: 1182, mc_sample: 5, mean reward: 48.753, std reward: 5.967
sample: 1183, mc_sample: 5, mean reward: 64.738, std reward: 8.461
sample: 1184, mc_sample: 5, mean reward: 61.338, std reward: 7.186
sample: 1185, mc_sample: 5, mean reward: 72.062, std reward: 3.77
sample: 1186, mc_sample: 5, mean reward: 61.385, std reward: 8.913
sample: 1187, mc_sample: 5, mean reward: 56.139, std reward: 7.124
sample: 1188, mc_sample: 5, mean reward: 64.974, std reward: 8.501
sample: 1189, mc_sample: 5, mean reward: 58.309, std reward: 6.079
sample: 1190, mc_sample: 5, mean reward: 48.58, std reward: 6.807
sample: 1191, mc_sample: 5, mean reward: 53.163, std reward: 9.922
sample: 1192, mc_sample: 5, mean reward: 64.466, std reward: 7.457
sample: 1193, mc_sample: 5, mean reward: 68.402, std reward: 6.74
sample: 1194, mc_sample: 5, mean reward: 66.023, std reward: 9.375
sample: 1195, mc_sample: 5, mean reward: 64.197, std reward: 9.225
sample: 1196, mc_sample: 5, mean reward: 53.395, std reward: 7.221
sample: 1197, mc_sample: 5, mean reward: 60.431, std reward: 4.549
sample: 1198, mc_sample: 5, mean reward: 53.392, std reward: 6.801
sample: 1199, mc_sample: 5, mean reward: 54.752, std reward: 7.561
sample: 1200, mc_sample: 5, mean reward: 54.518, std reward: 4.475
sample: 1201, mc_sample: 5, mean reward: 64.624, std reward: 6.218
sample: 1202, mc_sample: 5, mean reward: 56.896, std reward: 7.009
sample: 1203, mc_sample: 5, mean reward: 67.073, std reward: 4.486
sample: 1204, mc_sample: 5, mean reward: 72.911, std reward: 7.146
sample: 1205, mc_sample: 5, mean reward: 71.103, std reward: 11.203
sample: 1206, mc_sample: 5, mean reward: 81.042, std reward: 7.91
sample: 1207, mc_sample: 5, mean reward: 72.337, std reward: 4.908
sample: 1208, mc_sample: 5, mean reward: 69.293, std reward: 8.02
sample: 1209, mc_sample: 5, mean reward: 76.565, std reward: 12.752
sample: 1210, mc_sample: 5, mean reward: 59.501, std reward: 8.541
sample: 1211, mc_sample: 5, mean reward: 67.705, std reward: 7.532
sample: 1212, mc_sample: 5, mean reward: 61.651, std reward: 5.31
sample: 1213, mc_sample: 5, mean reward: 50.596, std reward: 7.989
sample: 1214, mc_sample: 5, mean reward: 59.631, std reward: 8.747
sample: 1215, mc_sample: 5, mean reward: 73.284, std reward: 10.615
sample: 1216, mc_sample: 5, mean reward: 64.295, std reward: 12.173
sample: 1217, mc_sample: 5, mean reward: 79.628, std reward: 6.724
sample: 1218, mc_sample: 5, mean reward: 60.306, std reward: 2.271
sample: 1219, mc_sample: 5, mean reward: 68.783, std reward: 7.456
sample: 1220, mc_sample: 5, mean reward: 54.893, std reward: 2.307
sample: 1221, mc_sample: 5, mean reward: 50.675, std reward: 4.778
sample: 1222, mc_sample: 5, mean reward: 52.316, std reward: 5.862
sample: 1223, mc_sample: 5, mean reward: 84.978, std reward: 14.732
