sample: 0, mc_sample: 20, mean reward: 23.644, std reward: 2.73
sample: 410, mc_sample: 20, mean reward: 36.221, std reward: 4.434
sample: 411, mc_sample: 20, mean reward: 37.564, std reward: 5.702
sample: 412, mc_sample: 20, mean reward: 34.679, std reward: 5.253
sample: 413, mc_sample: 20, mean reward: 40.452, std reward: 3.544
sample: 414, mc_sample: 20, mean reward: 41.274, std reward: 5.309
sample: 415, mc_sample: 20, mean reward: 41.066, std reward: 5.085
sample: 416, mc_sample: 20, mean reward: 40.058, std reward: 5.445
sample: 417, mc_sample: 20, mean reward: 40.251, std reward: 5.639
sample: 418, mc_sample: 20, mean reward: 42.667, std reward: 4.374
sample: 419, mc_sample: 20, mean reward: 45.081, std reward: 4.381
sample: 420, mc_sample: 20, mean reward: 37.253, std reward: 4.752
sample: 421, mc_sample: 20, mean reward: 30.411, std reward: 6.906
sample: 422, mc_sample: 20, mean reward: 28.08, std reward: 3.986
sample: 423, mc_sample: 20, mean reward: 35.349, std reward: 4.091
sample: 424, mc_sample: 20, mean reward: 40.238, std reward: 4.442
sample: 425, mc_sample: 20, mean reward: 28.711, std reward: 4.495
sample: 426, mc_sample: 20, mean reward: 28.752, std reward: 4.223
sample: 427, mc_sample: 20, mean reward: 45.192, std reward: 3.977
sample: 428, mc_sample: 20, mean reward: 31.911, std reward: 5.043
sample: 429, mc_sample: 20, mean reward: 37.537, std reward: 3.133
sample: 430, mc_sample: 20, mean reward: 34.449, std reward: 4.346
sample: 431, mc_sample: 20, mean reward: 36.087, std reward: 4.967
sample: 432, mc_sample: 20, mean reward: 45.522, std reward: 5.555
sample: 433, mc_sample: 20, mean reward: 30.949, std reward: 5.806
sample: 434, mc_sample: 20, mean reward: 39.865, std reward: 5.267
sample: 435, mc_sample: 20, mean reward: 40.754, std reward: 4.758
sample: 436, mc_sample: 20, mean reward: 36.922, std reward: 4.108
sample: 437, mc_sample: 20, mean reward: 34.469, std reward: 4.869
sample: 438, mc_sample: 20, mean reward: 29.652, std reward: 6.627
sample: 439, mc_sample: 20, mean reward: 38.013, std reward: 4.92
sample: 440, mc_sample: 20, mean reward: 27.272, std reward: 4.366
sample: 441, mc_sample: 20, mean reward: 25.283, std reward: 3.98
sample: 442, mc_sample: 20, mean reward: 34.078, std reward: 6.69
sample: 443, mc_sample: 20, mean reward: 36.787, std reward: 3.908
sample: 444, mc_sample: 20, mean reward: 42.112, std reward: 5.873
sample: 445, mc_sample: 20, mean reward: 38.002, std reward: 5.21
sample: 446, mc_sample: 20, mean reward: 32.717, std reward: 4.919
sample: 447, mc_sample: 20, mean reward: 37.784, std reward: 4.198
sample: 448, mc_sample: 20, mean reward: 34.901, std reward: 4.295
sample: 449, mc_sample: 20, mean reward: 28.421, std reward: 4.632
sample: 450, mc_sample: 20, mean reward: 44.031, std reward: 5.441
sample: 451, mc_sample: 20, mean reward: 39.628, std reward: 4.322
sample: 452, mc_sample: 20, mean reward: 46.962, std reward: 5.842
sample: 453, mc_sample: 20, mean reward: 29.658, std reward: 5.074
sample: 454, mc_sample: 20, mean reward: 42.302, std reward: 6.303
sample: 455, mc_sample: 20, mean reward: 36.657, std reward: 4.997
sample: 456, mc_sample: 20, mean reward: 32.725, std reward: 4.626
sample: 457, mc_sample: 20, mean reward: 43.134, std reward: 5.517
sample: 458, mc_sample: 20, mean reward: 45.318, std reward: 6.745
sample: 459, mc_sample: 20, mean reward: 39.645, std reward: 4.28
sample: 460, mc_sample: 20, mean reward: 46.291, std reward: 6.325
sample: 461, mc_sample: 20, mean reward: 39.14, std reward: 4.327
sample: 462, mc_sample: 20, mean reward: 31.182, std reward: 4.207
sample: 463, mc_sample: 20, mean reward: 36.794, std reward: 3.775
sample: 464, mc_sample: 20, mean reward: 38.278, std reward: 5.606
sample: 465, mc_sample: 20, mean reward: 39.451, std reward: 7.251
sample: 466, mc_sample: 20, mean reward: 42.347, std reward: 6.285
sample: 467, mc_sample: 20, mean reward: 41.489, std reward: 5.409
sample: 468, mc_sample: 20, mean reward: 39.573, std reward: 4.748
sample: 469, mc_sample: 20, mean reward: 30.434, std reward: 4.773
sample: 470, mc_sample: 20, mean reward: 42.574, std reward: 5.515
sample: 471, mc_sample: 20, mean reward: 37.956, std reward: 6.438
sample: 472, mc_sample: 20, mean reward: 37.682, std reward: 3.387
sample: 473, mc_sample: 20, mean reward: 40.222, std reward: 6.12
sample: 474, mc_sample: 20, mean reward: 39.092, std reward: 5.367
sample: 475, mc_sample: 20, mean reward: 34.678, std reward: 4.772
sample: 476, mc_sample: 20, mean reward: 47.094, std reward: 5.266
sample: 477, mc_sample: 20, mean reward: 39.001, std reward: 3.934
sample: 478, mc_sample: 20, mean reward: 39.67, std reward: 3.519
sample: 479, mc_sample: 20, mean reward: 40.612, std reward: 5.073
sample: 480, mc_sample: 20, mean reward: 31.321, std reward: 3.165
sample: 481, mc_sample: 20, mean reward: 41.288, std reward: 5.219
sample: 482, mc_sample: 20, mean reward: 38.104, std reward: 5.029
sample: 483, mc_sample: 20, mean reward: 33.34, std reward: 5.36
sample: 484, mc_sample: 20, mean reward: 38.607, std reward: 5.473
sample: 485, mc_sample: 20, mean reward: 39.404, std reward: 4.858
sample: 486, mc_sample: 20, mean reward: 40.4, std reward: 5.154
sample: 487, mc_sample: 20, mean reward: 40.411, std reward: 3.509
sample: 488, mc_sample: 20, mean reward: 30.298, std reward: 3.903
sample: 489, mc_sample: 20, mean reward: 47.427, std reward: 4.398
sample: 490, mc_sample: 20, mean reward: 36.27, std reward: 4.635
sample: 491, mc_sample: 20, mean reward: 44.401, std reward: 4.759
sample: 492, mc_sample: 20, mean reward: 44.928, std reward: 4.098
sample: 493, mc_sample: 20, mean reward: 38.629, std reward: 8.521
sample: 494, mc_sample: 20, mean reward: 46.415, std reward: 4.238
sample: 495, mc_sample: 20, mean reward: 30.677, std reward: 5.075
sample: 496, mc_sample: 20, mean reward: 27.144, std reward: 5.645
sample: 497, mc_sample: 20, mean reward: 40.005, std reward: 3.974
sample: 498, mc_sample: 20, mean reward: 35.22, std reward: 7.109
sample: 499, mc_sample: 20, mean reward: 41.845, std reward: 4.0
sample: 500, mc_sample: 20, mean reward: 45.969, std reward: 5.563
sample: 501, mc_sample: 20, mean reward: 42.127, std reward: 3.682
sample: 502, mc_sample: 20, mean reward: 41.092, std reward: 6.275
sample: 503, mc_sample: 20, mean reward: 41.528, std reward: 4.843
sample: 504, mc_sample: 20, mean reward: 31.202, std reward: 3.347
sample: 505, mc_sample: 20, mean reward: 33.724, std reward: 3.355
sample: 506, mc_sample: 20, mean reward: 36.928, std reward: 4.569
sample: 507, mc_sample: 20, mean reward: 43.423, std reward: 4.662
sample: 508, mc_sample: 20, mean reward: 40.34, std reward: 4.442
sample: 509, mc_sample: 20, mean reward: 39.58, std reward: 5.47
sample: 510, mc_sample: 20, mean reward: 39.782, std reward: 5.891
sample: 511, mc_sample: 20, mean reward: 38.649, std reward: 7.336
sample: 512, mc_sample: 20, mean reward: 32.494, std reward: 3.878
sample: 513, mc_sample: 20, mean reward: 40.556, std reward: 5.006
sample: 514, mc_sample: 20, mean reward: 39.892, std reward: 4.626
sample: 515, mc_sample: 20, mean reward: 41.972, std reward: 4.971
sample: 516, mc_sample: 20, mean reward: 46.557, std reward: 5.175
sample: 517, mc_sample: 20, mean reward: 43.795, std reward: 5.368
sample: 518, mc_sample: 20, mean reward: 40.399, std reward: 4.293
sample: 519, mc_sample: 20, mean reward: 34.303, std reward: 4.317
sample: 520, mc_sample: 20, mean reward: 29.448, std reward: 4.41
sample: 521, mc_sample: 20, mean reward: 40.053, std reward: 6.226
sample: 522, mc_sample: 20, mean reward: 42.722, std reward: 4.156
sample: 523, mc_sample: 20, mean reward: 46.189, std reward: 4.767
sample: 524, mc_sample: 20, mean reward: 41.307, std reward: 5.465
sample: 525, mc_sample: 20, mean reward: 39.725, std reward: 3.639
sample: 526, mc_sample: 20, mean reward: 42.546, std reward: 6.388
sample: 527, mc_sample: 20, mean reward: 49.133, std reward: 4.302
sample: 528, mc_sample: 20, mean reward: 48.147, std reward: 5.833
sample: 529, mc_sample: 20, mean reward: 33.406, std reward: 3.649
sample: 530, mc_sample: 20, mean reward: 42.003, std reward: 5.954
sample: 531, mc_sample: 20, mean reward: 44.55, std reward: 5.788
sample: 532, mc_sample: 20, mean reward: 36.882, std reward: 4.8
sample: 533, mc_sample: 20, mean reward: 41.096, std reward: 3.357
sample: 534, mc_sample: 20, mean reward: 39.821, std reward: 4.712
sample: 535, mc_sample: 20, mean reward: 41.071, std reward: 4.321
sample: 536, mc_sample: 20, mean reward: 38.165, std reward: 4.696
sample: 537, mc_sample: 20, mean reward: 34.453, std reward: 4.371
sample: 538, mc_sample: 20, mean reward: 45.977, std reward: 4.518
sample: 539, mc_sample: 20, mean reward: 38.961, std reward: 4.476
sample: 540, mc_sample: 20, mean reward: 33.795, std reward: 4.43
sample: 541, mc_sample: 20, mean reward: 40.965, std reward: 7.117
sample: 542, mc_sample: 20, mean reward: 36.003, std reward: 4.006
sample: 543, mc_sample: 20, mean reward: 43.253, std reward: 5.295
sample: 544, mc_sample: 20, mean reward: 39.064, std reward: 4.425
sample: 545, mc_sample: 20, mean reward: 42.468, std reward: 6.987
sample: 546, mc_sample: 20, mean reward: 34.378, std reward: 3.619
sample: 547, mc_sample: 20, mean reward: 41.338, std reward: 5.206
sample: 548, mc_sample: 20, mean reward: 36.635, std reward: 3.411
sample: 549, mc_sample: 20, mean reward: 32.008, std reward: 2.814
sample: 550, mc_sample: 20, mean reward: 43.346, std reward: 5.839
sample: 551, mc_sample: 20, mean reward: 37.336, std reward: 3.401
sample: 552, mc_sample: 20, mean reward: 41.843, std reward: 4.799
sample: 553, mc_sample: 20, mean reward: 45.874, std reward: 4.388
sample: 554, mc_sample: 20, mean reward: 46.849, std reward: 5.869
sample: 555, mc_sample: 20, mean reward: 48.082, std reward: 4.829
sample: 556, mc_sample: 20, mean reward: 41.345, std reward: 5.27
sample: 557, mc_sample: 20, mean reward: 35.717, std reward: 4.544
sample: 558, mc_sample: 20, mean reward: 37.297, std reward: 6.931
sample: 559, mc_sample: 20, mean reward: 42.218, std reward: 5.842
sample: 560, mc_sample: 20, mean reward: 33.222, std reward: 6.119
sample: 561, mc_sample: 20, mean reward: 40.776, std reward: 3.925
sample: 562, mc_sample: 20, mean reward: 37.972, std reward: 5.616
sample: 563, mc_sample: 20, mean reward: 42.916, std reward: 5.063
sample: 564, mc_sample: 20, mean reward: 42.171, std reward: 6.393
sample: 565, mc_sample: 20, mean reward: 40.336, std reward: 7.423
sample: 566, mc_sample: 20, mean reward: 45.236, std reward: 5.685
sample: 567, mc_sample: 20, mean reward: 47.607, std reward: 3.258
sample: 568, mc_sample: 20, mean reward: 44.481, std reward: 3.858
sample: 569, mc_sample: 20, mean reward: 37.02, std reward: 5.416
sample: 570, mc_sample: 20, mean reward: 49.075, std reward: 6.309
sample: 571, mc_sample: 20, mean reward: 42.184, std reward: 4.268
sample: 572, mc_sample: 20, mean reward: 42.926, std reward: 7.281
sample: 573, mc_sample: 20, mean reward: 39.385, std reward: 5.893
sample: 574, mc_sample: 20, mean reward: 36.652, std reward: 4.587
sample: 575, mc_sample: 20, mean reward: 47.854, std reward: 6.532
sample: 576, mc_sample: 20, mean reward: 43.536, std reward: 7.702
sample: 577, mc_sample: 20, mean reward: 42.054, std reward: 5.843
sample: 578, mc_sample: 20, mean reward: 33.59, std reward: 4.297
sample: 579, mc_sample: 20, mean reward: 50.13, std reward: 5.925
sample: 580, mc_sample: 20, mean reward: 48.108, std reward: 5.205
sample: 581, mc_sample: 20, mean reward: 43.658, std reward: 6.757
sample: 582, mc_sample: 20, mean reward: 48.019, std reward: 5.677
sample: 583, mc_sample: 20, mean reward: 35.773, std reward: 5.855
sample: 584, mc_sample: 20, mean reward: 44.43, std reward: 5.051
sample: 585, mc_sample: 20, mean reward: 40.067, std reward: 4.923
sample: 586, mc_sample: 20, mean reward: 39.517, std reward: 4.987
sample: 587, mc_sample: 20, mean reward: 41.97, std reward: 5.402
sample: 588, mc_sample: 20, mean reward: 42.438, std reward: 4.753
sample: 589, mc_sample: 20, mean reward: 47.553, std reward: 5.272
sample: 590, mc_sample: 20, mean reward: 35.708, std reward: 5.531
sample: 591, mc_sample: 20, mean reward: 42.378, std reward: 5.089
sample: 592, mc_sample: 20, mean reward: 47.641, std reward: 5.241
sample: 593, mc_sample: 20, mean reward: 53.188, std reward: 7.244
sample: 594, mc_sample: 20, mean reward: 40.2, std reward: 4.133
sample: 595, mc_sample: 20, mean reward: 44.005, std reward: 5.981
sample: 596, mc_sample: 20, mean reward: 45.017, std reward: 6.299
sample: 597, mc_sample: 20, mean reward: 45.47, std reward: 4.441
sample: 598, mc_sample: 20, mean reward: 37.171, std reward: 5.254
sample: 599, mc_sample: 20, mean reward: 43.324, std reward: 6.234
sample: 600, mc_sample: 20, mean reward: 48.83, std reward: 6.101
sample: 601, mc_sample: 20, mean reward: 36.9, std reward: 6.741
sample: 602, mc_sample: 20, mean reward: 43.224, std reward: 6.648
sample: 603, mc_sample: 20, mean reward: 48.248, std reward: 4.405
sample: 604, mc_sample: 20, mean reward: 45.648, std reward: 8.142
sample: 605, mc_sample: 20, mean reward: 43.523, std reward: 6.225
sample: 606, mc_sample: 20, mean reward: 45.942, std reward: 4.721
sample: 607, mc_sample: 20, mean reward: 48.024, std reward: 8.002
sample: 608, mc_sample: 20, mean reward: 51.226, std reward: 4.963
sample: 609, mc_sample: 20, mean reward: 48.352, std reward: 7.016
sample: 610, mc_sample: 20, mean reward: 43.524, std reward: 5.143
sample: 611, mc_sample: 20, mean reward: 47.302, std reward: 6.272
sample: 612, mc_sample: 20, mean reward: 41.104, std reward: 5.552
sample: 613, mc_sample: 20, mean reward: 46.536, std reward: 6.471
sample: 614, mc_sample: 20, mean reward: 39.204, std reward: 4.041
sample: 615, mc_sample: 20, mean reward: 43.348, std reward: 5.103
sample: 616, mc_sample: 20, mean reward: 46.52, std reward: 5.31
sample: 617, mc_sample: 20, mean reward: 40.374, std reward: 6.747
sample: 618, mc_sample: 20, mean reward: 42.86, std reward: 7.738
sample: 619, mc_sample: 20, mean reward: 46.432, std reward: 5.237
sample: 620, mc_sample: 20, mean reward: 43.786, std reward: 4.737
sample: 621, mc_sample: 20, mean reward: 44.834, std reward: 7.08
sample: 622, mc_sample: 20, mean reward: 40.516, std reward: 4.542
sample: 623, mc_sample: 20, mean reward: 48.183, std reward: 4.605
sample: 624, mc_sample: 20, mean reward: 51.648, std reward: 5.695
sample: 625, mc_sample: 20, mean reward: 41.583, std reward: 5.111
sample: 626, mc_sample: 20, mean reward: 46.435, std reward: 4.409
sample: 627, mc_sample: 20, mean reward: 40.956, std reward: 3.741
sample: 628, mc_sample: 20, mean reward: 44.822, std reward: 8.524
sample: 629, mc_sample: 20, mean reward: 44.581, std reward: 5.827
sample: 630, mc_sample: 20, mean reward: 38.728, std reward: 5.475
sample: 631, mc_sample: 20, mean reward: 33.757, std reward: 5.004
sample: 632, mc_sample: 20, mean reward: 35.617, std reward: 3.906
sample: 633, mc_sample: 20, mean reward: 50.013, std reward: 6.016
sample: 634, mc_sample: 20, mean reward: 43.128, std reward: 5.342
sample: 635, mc_sample: 20, mean reward: 37.188, std reward: 3.983
sample: 636, mc_sample: 20, mean reward: 45.87, std reward: 4.466
sample: 637, mc_sample: 20, mean reward: 54.074, std reward: 7.22
sample: 638, mc_sample: 20, mean reward: 39.046, std reward: 5.64
sample: 639, mc_sample: 20, mean reward: 35.574, std reward: 3.364
sample: 640, mc_sample: 20, mean reward: 50.244, std reward: 5.868
sample: 641, mc_sample: 20, mean reward: 51.565, std reward: 5.083
sample: 642, mc_sample: 20, mean reward: 36.464, std reward: 3.444
sample: 643, mc_sample: 20, mean reward: 48.552, std reward: 7.702
sample: 644, mc_sample: 20, mean reward: 49.221, std reward: 4.436
sample: 645, mc_sample: 20, mean reward: 48.462, std reward: 5.419
sample: 646, mc_sample: 20, mean reward: 44.312, std reward: 5.368
sample: 647, mc_sample: 20, mean reward: 52.567, std reward: 6.359
sample: 648, mc_sample: 20, mean reward: 53.68, std reward: 5.685
sample: 649, mc_sample: 20, mean reward: 44.134, std reward: 5.74
sample: 650, mc_sample: 20, mean reward: 45.25, std reward: 6.417
sample: 651, mc_sample: 20, mean reward: 36.015, std reward: 3.96
sample: 652, mc_sample: 20, mean reward: 44.323, std reward: 4.991
sample: 653, mc_sample: 20, mean reward: 38.121, std reward: 3.851
sample: 654, mc_sample: 20, mean reward: 47.725, std reward: 5.603
sample: 655, mc_sample: 20, mean reward: 42.684, std reward: 5.923
sample: 656, mc_sample: 20, mean reward: 46.526, std reward: 4.434
sample: 657, mc_sample: 20, mean reward: 39.222, std reward: 6.927
sample: 658, mc_sample: 20, mean reward: 36.951, std reward: 4.521
sample: 659, mc_sample: 20, mean reward: 46.33, std reward: 7.4
sample: 660, mc_sample: 20, mean reward: 49.485, std reward: 5.817
sample: 661, mc_sample: 20, mean reward: 38.567, std reward: 6.076
sample: 662, mc_sample: 20, mean reward: 50.719, std reward: 5.351
sample: 663, mc_sample: 20, mean reward: 44.142, std reward: 4.969
sample: 664, mc_sample: 20, mean reward: 42.34, std reward: 4.557
sample: 665, mc_sample: 20, mean reward: 47.103, std reward: 6.659
sample: 666, mc_sample: 20, mean reward: 44.72, std reward: 5.952
sample: 667, mc_sample: 20, mean reward: 44.348, std reward: 4.406
sample: 668, mc_sample: 20, mean reward: 48.807, std reward: 5.417
sample: 669, mc_sample: 20, mean reward: 48.36, std reward: 6.326
sample: 670, mc_sample: 20, mean reward: 51.962, std reward: 6.689
sample: 671, mc_sample: 20, mean reward: 45.75, std reward: 6.606
sample: 672, mc_sample: 20, mean reward: 45.482, std reward: 5.825
sample: 673, mc_sample: 20, mean reward: 45.844, std reward: 7.422
sample: 674, mc_sample: 20, mean reward: 51.633, std reward: 6.107
sample: 675, mc_sample: 20, mean reward: 40.272, std reward: 8.102
sample: 676, mc_sample: 20, mean reward: 51.347, std reward: 6.422
sample: 677, mc_sample: 20, mean reward: 43.403, std reward: 4.021
sample: 678, mc_sample: 20, mean reward: 53.335, std reward: 5.674
sample: 679, mc_sample: 20, mean reward: 38.671, std reward: 5.144
sample: 680, mc_sample: 20, mean reward: 46.247, std reward: 5.648
sample: 681, mc_sample: 20, mean reward: 51.411, std reward: 7.544
sample: 682, mc_sample: 20, mean reward: 51.409, std reward: 7.287
sample: 683, mc_sample: 20, mean reward: 48.499, std reward: 5.459
sample: 684, mc_sample: 20, mean reward: 41.908, std reward: 7.338
sample: 685, mc_sample: 20, mean reward: 50.013, std reward: 5.146
sample: 686, mc_sample: 20, mean reward: 51.859, std reward: 5.546
sample: 687, mc_sample: 20, mean reward: 50.399, std reward: 10.015
sample: 688, mc_sample: 20, mean reward: 56.024, std reward: 7.363
sample: 689, mc_sample: 20, mean reward: 52.616, std reward: 7.34
sample: 690, mc_sample: 20, mean reward: 50.535, std reward: 6.071
sample: 691, mc_sample: 20, mean reward: 51.257, std reward: 7.443
sample: 692, mc_sample: 20, mean reward: 45.505, std reward: 7.528
sample: 693, mc_sample: 20, mean reward: 45.253, std reward: 4.911
sample: 694, mc_sample: 20, mean reward: 45.403, std reward: 6.964
sample: 695, mc_sample: 20, mean reward: 46.084, std reward: 5.061
sample: 696, mc_sample: 20, mean reward: 50.435, std reward: 6.05
sample: 697, mc_sample: 20, mean reward: 49.574, std reward: 5.92
sample: 698, mc_sample: 20, mean reward: 49.499, std reward: 9.462
sample: 699, mc_sample: 20, mean reward: 50.974, std reward: 6.029
sample: 700, mc_sample: 20, mean reward: 55.618, std reward: 8.461
sample: 701, mc_sample: 20, mean reward: 52.696, std reward: 7.152
sample: 702, mc_sample: 20, mean reward: 53.234, std reward: 4.727
sample: 703, mc_sample: 20, mean reward: 49.268, std reward: 4.686
sample: 704, mc_sample: 20, mean reward: 53.458, std reward: 7.373
sample: 705, mc_sample: 20, mean reward: 47.783, std reward: 3.98
sample: 706, mc_sample: 20, mean reward: 39.33, std reward: 5.028
sample: 707, mc_sample: 20, mean reward: 54.284, std reward: 11.299
sample: 708, mc_sample: 20, mean reward: 46.29, std reward: 4.323
sample: 709, mc_sample: 20, mean reward: 48.864, std reward: 6.943
sample: 710, mc_sample: 20, mean reward: 51.028, std reward: 7.597
sample: 711, mc_sample: 20, mean reward: 50.94, std reward: 6.34
sample: 712, mc_sample: 20, mean reward: 45.632, std reward: 7.727
sample: 713, mc_sample: 20, mean reward: 41.172, std reward: 7.6
sample: 714, mc_sample: 20, mean reward: 49.334, std reward: 6.293
sample: 715, mc_sample: 20, mean reward: 36.316, std reward: 3.93
sample: 716, mc_sample: 20, mean reward: 49.236, std reward: 6.118
sample: 717, mc_sample: 20, mean reward: 49.839, std reward: 5.665
sample: 718, mc_sample: 20, mean reward: 41.639, std reward: 5.6
sample: 719, mc_sample: 20, mean reward: 44.939, std reward: 5.399
sample: 720, mc_sample: 20, mean reward: 41.7, std reward: 3.921
sample: 721, mc_sample: 20, mean reward: 56.868, std reward: 7.386
sample: 722, mc_sample: 20, mean reward: 51.118, std reward: 4.623
sample: 723, mc_sample: 20, mean reward: 50.933, std reward: 8.202
sample: 724, mc_sample: 20, mean reward: 41.179, std reward: 5.016
sample: 725, mc_sample: 20, mean reward: 44.619, std reward: 6.083
sample: 726, mc_sample: 20, mean reward: 43.996, std reward: 5.989
sample: 727, mc_sample: 20, mean reward: 47.794, std reward: 5.726
sample: 728, mc_sample: 20, mean reward: 48.991, std reward: 6.384
sample: 729, mc_sample: 20, mean reward: 44.94, std reward: 4.834
sample: 730, mc_sample: 20, mean reward: 43.288, std reward: 7.205
sample: 731, mc_sample: 20, mean reward: 48.466, std reward: 6.411
sample: 732, mc_sample: 20, mean reward: 49.982, std reward: 4.396
sample: 733, mc_sample: 20, mean reward: 50.941, std reward: 7.008
sample: 734, mc_sample: 20, mean reward: 54.642, std reward: 8.948
sample: 735, mc_sample: 20, mean reward: 51.788, std reward: 6.016
sample: 736, mc_sample: 20, mean reward: 40.482, std reward: 7.027
sample: 737, mc_sample: 20, mean reward: 52.095, std reward: 6.706
sample: 738, mc_sample: 20, mean reward: 48.608, std reward: 5.606
sample: 739, mc_sample: 20, mean reward: 48.653, std reward: 6.135
sample: 740, mc_sample: 20, mean reward: 49.395, std reward: 5.462
sample: 741, mc_sample: 20, mean reward: 59.73, std reward: 7.14
sample: 742, mc_sample: 20, mean reward: 46.431, std reward: 5.862
sample: 743, mc_sample: 20, mean reward: 50.743, std reward: 6.071
sample: 744, mc_sample: 20, mean reward: 50.621, std reward: 4.988
sample: 745, mc_sample: 20, mean reward: 57.088, std reward: 7.731
sample: 746, mc_sample: 20, mean reward: 48.677, std reward: 5.651
sample: 747, mc_sample: 20, mean reward: 49.078, std reward: 9.345
sample: 748, mc_sample: 20, mean reward: 44.889, std reward: 6.082
sample: 749, mc_sample: 20, mean reward: 54.539, std reward: 5.906
sample: 750, mc_sample: 20, mean reward: 48.423, std reward: 7.14
sample: 751, mc_sample: 20, mean reward: 49.011, std reward: 8.312
sample: 752, mc_sample: 20, mean reward: 50.488, std reward: 3.962
sample: 753, mc_sample: 20, mean reward: 50.278, std reward: 7.802
sample: 754, mc_sample: 20, mean reward: 62.118, std reward: 10.083
sample: 755, mc_sample: 20, mean reward: 50.052, std reward: 7.59
sample: 756, mc_sample: 20, mean reward: 53.877, std reward: 8.486
sample: 757, mc_sample: 20, mean reward: 45.355, std reward: 5.154
sample: 758, mc_sample: 20, mean reward: 54.931, std reward: 10.236
sample: 759, mc_sample: 20, mean reward: 46.8, std reward: 3.436
sample: 760, mc_sample: 20, mean reward: 47.875, std reward: 5.184
sample: 761, mc_sample: 20, mean reward: 47.893, std reward: 6.859
sample: 762, mc_sample: 20, mean reward: 44.667, std reward: 5.723
sample: 763, mc_sample: 20, mean reward: 52.973, std reward: 6.815
sample: 764, mc_sample: 20, mean reward: 52.532, std reward: 9.263
sample: 765, mc_sample: 20, mean reward: 49.283, std reward: 7.092
sample: 766, mc_sample: 20, mean reward: 40.565, std reward: 4.998
sample: 767, mc_sample: 20, mean reward: 56.297, std reward: 6.536
sample: 768, mc_sample: 20, mean reward: 54.029, std reward: 6.392
sample: 769, mc_sample: 20, mean reward: 51.933, std reward: 5.572
sample: 770, mc_sample: 20, mean reward: 48.302, std reward: 5.015
sample: 771, mc_sample: 20, mean reward: 60.512, std reward: 9.826
sample: 772, mc_sample: 20, mean reward: 54.432, std reward: 4.553
sample: 773, mc_sample: 20, mean reward: 47.271, std reward: 5.422
sample: 774, mc_sample: 20, mean reward: 55.861, std reward: 10.355
sample: 775, mc_sample: 20, mean reward: 57.306, std reward: 8.294
sample: 776, mc_sample: 20, mean reward: 54.707, std reward: 6.013
sample: 777, mc_sample: 20, mean reward: 53.871, std reward: 8.453
sample: 778, mc_sample: 20, mean reward: 59.276, std reward: 9.751
sample: 779, mc_sample: 20, mean reward: 45.555, std reward: 6.837
sample: 780, mc_sample: 20, mean reward: 43.082, std reward: 4.798
sample: 781, mc_sample: 20, mean reward: 50.457, std reward: 7.344
sample: 782, mc_sample: 20, mean reward: 52.45, std reward: 6.657
sample: 783, mc_sample: 20, mean reward: 41.332, std reward: 5.763
sample: 784, mc_sample: 20, mean reward: 57.865, std reward: 9.174
sample: 785, mc_sample: 20, mean reward: 50.962, std reward: 7.74
sample: 786, mc_sample: 20, mean reward: 58.872, std reward: 6.654
sample: 787, mc_sample: 20, mean reward: 43.451, std reward: 3.529
sample: 788, mc_sample: 20, mean reward: 46.104, std reward: 5.761
sample: 789, mc_sample: 20, mean reward: 55.617, std reward: 6.494
sample: 790, mc_sample: 20, mean reward: 58.225, std reward: 6.808
sample: 791, mc_sample: 20, mean reward: 48.267, std reward: 5.706
sample: 792, mc_sample: 20, mean reward: 54.81, std reward: 6.541
sample: 793, mc_sample: 20, mean reward: 56.625, std reward: 8.164
sample: 794, mc_sample: 20, mean reward: 54.997, std reward: 6.909
sample: 795, mc_sample: 20, mean reward: 43.514, std reward: 6.075
sample: 796, mc_sample: 20, mean reward: 50.159, std reward: 6.116
sample: 797, mc_sample: 20, mean reward: 43.294, std reward: 5.698
sample: 798, mc_sample: 20, mean reward: 58.706, std reward: 7.59
sample: 799, mc_sample: 20, mean reward: 63.848, std reward: 6.872
sample: 800, mc_sample: 20, mean reward: 49.298, std reward: 5.001
sample: 801, mc_sample: 20, mean reward: 47.369, std reward: 5.425
sample: 802, mc_sample: 20, mean reward: 53.534, std reward: 7.467
sample: 803, mc_sample: 20, mean reward: 64.54, std reward: 9.296
sample: 804, mc_sample: 20, mean reward: 49.029, std reward: 7.198
sample: 805, mc_sample: 20, mean reward: 50.677, std reward: 8.491
sample: 806, mc_sample: 20, mean reward: 54.918, std reward: 6.636
sample: 807, mc_sample: 20, mean reward: 56.035, std reward: 6.807
sample: 808, mc_sample: 20, mean reward: 44.295, std reward: 5.765
sample: 809, mc_sample: 20, mean reward: 59.177, std reward: 10.407
sample: 810, mc_sample: 20, mean reward: 48.934, std reward: 6.155
sample: 811, mc_sample: 20, mean reward: 46.555, std reward: 7.931
sample: 812, mc_sample: 20, mean reward: 59.125, std reward: 7.084
sample: 813, mc_sample: 20, mean reward: 50.104, std reward: 6.363
sample: 814, mc_sample: 20, mean reward: 56.178, std reward: 7.056
sample: 815, mc_sample: 20, mean reward: 58.194, std reward: 6.762
sample: 816, mc_sample: 20, mean reward: 61.282, std reward: 9.162
sample: 817, mc_sample: 20, mean reward: 53.618, std reward: 6.749
sample: 818, mc_sample: 20, mean reward: 55.1, std reward: 6.255
sample: 819, mc_sample: 20, mean reward: 56.338, std reward: 7.228
