sample: 0, mc_sample: 15, mean reward: 36.498, std reward: 4.56
sample: 410, mc_sample: 15, mean reward: 42.312, std reward: 5.393
sample: 411, mc_sample: 15, mean reward: 38.17, std reward: 4.574
sample: 412, mc_sample: 15, mean reward: 32.636, std reward: 3.767
sample: 413, mc_sample: 15, mean reward: 47.189, std reward: 7.458
sample: 414, mc_sample: 15, mean reward: 46.218, std reward: 6.97
sample: 415, mc_sample: 15, mean reward: 31.666, std reward: 3.767
sample: 416, mc_sample: 15, mean reward: 42.209, std reward: 5.042
sample: 417, mc_sample: 15, mean reward: 39.077, std reward: 5.211
sample: 418, mc_sample: 15, mean reward: 40.937, std reward: 3.418
sample: 419, mc_sample: 15, mean reward: 42.1, std reward: 4.247
sample: 420, mc_sample: 15, mean reward: 44.161, std reward: 4.265
sample: 421, mc_sample: 15, mean reward: 47.613, std reward: 5.834
sample: 422, mc_sample: 15, mean reward: 33.366, std reward: 5.959
sample: 423, mc_sample: 15, mean reward: 30.704, std reward: 4.049
sample: 424, mc_sample: 15, mean reward: 44.548, std reward: 5.108
sample: 425, mc_sample: 15, mean reward: 37.957, std reward: 5.046
sample: 426, mc_sample: 15, mean reward: 43.159, std reward: 4.249
sample: 427, mc_sample: 15, mean reward: 46.336, std reward: 7.679
sample: 428, mc_sample: 15, mean reward: 38.98, std reward: 5.548
sample: 429, mc_sample: 15, mean reward: 33.206, std reward: 4.227
sample: 430, mc_sample: 15, mean reward: 33.594, std reward: 4.363
sample: 431, mc_sample: 15, mean reward: 37.602, std reward: 5.643
sample: 432, mc_sample: 15, mean reward: 48.651, std reward: 5.607
sample: 433, mc_sample: 15, mean reward: 30.954, std reward: 2.684
sample: 434, mc_sample: 15, mean reward: 38.245, std reward: 4.683
sample: 435, mc_sample: 15, mean reward: 42.546, std reward: 7.092
sample: 436, mc_sample: 15, mean reward: 47.867, std reward: 5.428
sample: 437, mc_sample: 15, mean reward: 48.646, std reward: 4.767
sample: 438, mc_sample: 15, mean reward: 44.776, std reward: 5.686
sample: 439, mc_sample: 15, mean reward: 45.201, std reward: 5.972
sample: 440, mc_sample: 15, mean reward: 39.996, std reward: 5.34
sample: 441, mc_sample: 15, mean reward: 45.061, std reward: 7.185
sample: 442, mc_sample: 15, mean reward: 37.787, std reward: 5.445
sample: 443, mc_sample: 15, mean reward: 43.752, std reward: 6.042
sample: 444, mc_sample: 15, mean reward: 34.494, std reward: 4.595
sample: 445, mc_sample: 15, mean reward: 34.74, std reward: 4.118
sample: 446, mc_sample: 15, mean reward: 36.282, std reward: 4.332
sample: 447, mc_sample: 15, mean reward: 47.439, std reward: 5.038
sample: 448, mc_sample: 15, mean reward: 47.393, std reward: 3.954
sample: 449, mc_sample: 15, mean reward: 40.697, std reward: 4.194
sample: 450, mc_sample: 15, mean reward: 40.166, std reward: 5.405
sample: 451, mc_sample: 15, mean reward: 39.64, std reward: 6.139
sample: 452, mc_sample: 15, mean reward: 34.251, std reward: 4.85
sample: 453, mc_sample: 15, mean reward: 39.342, std reward: 3.61
sample: 454, mc_sample: 15, mean reward: 37.121, std reward: 6.333
sample: 455, mc_sample: 15, mean reward: 35.411, std reward: 5.134
sample: 456, mc_sample: 15, mean reward: 42.381, std reward: 4.936
sample: 457, mc_sample: 15, mean reward: 47.79, std reward: 5.143
sample: 458, mc_sample: 15, mean reward: 35.096, std reward: 4.122
sample: 459, mc_sample: 15, mean reward: 42.848, std reward: 5.025
sample: 460, mc_sample: 15, mean reward: 41.445, std reward: 5.282
sample: 461, mc_sample: 15, mean reward: 38.411, std reward: 5.253
sample: 462, mc_sample: 15, mean reward: 38.215, std reward: 4.164
sample: 463, mc_sample: 15, mean reward: 41.753, std reward: 4.275
sample: 464, mc_sample: 15, mean reward: 46.071, std reward: 4.67
sample: 465, mc_sample: 15, mean reward: 41.958, std reward: 4.547
sample: 466, mc_sample: 15, mean reward: 42.784, std reward: 6.956
sample: 467, mc_sample: 15, mean reward: 39.748, std reward: 5.224
sample: 468, mc_sample: 15, mean reward: 37.526, std reward: 2.902
sample: 469, mc_sample: 15, mean reward: 40.737, std reward: 4.502
sample: 470, mc_sample: 15, mean reward: 41.797, std reward: 6.52
sample: 471, mc_sample: 15, mean reward: 40.626, std reward: 4.278
sample: 472, mc_sample: 15, mean reward: 49.853, std reward: 4.762
sample: 473, mc_sample: 15, mean reward: 33.683, std reward: 4.914
sample: 474, mc_sample: 15, mean reward: 41.305, std reward: 4.249
sample: 475, mc_sample: 15, mean reward: 32.862, std reward: 3.707
sample: 476, mc_sample: 15, mean reward: 42.11, std reward: 8.172
sample: 477, mc_sample: 15, mean reward: 43.099, std reward: 4.433
sample: 478, mc_sample: 15, mean reward: 43.335, std reward: 4.964
sample: 479, mc_sample: 15, mean reward: 42.286, std reward: 6.182
sample: 480, mc_sample: 15, mean reward: 51.087, std reward: 5.578
sample: 481, mc_sample: 15, mean reward: 34.978, std reward: 4.869
sample: 482, mc_sample: 15, mean reward: 35.504, std reward: 4.601
sample: 483, mc_sample: 15, mean reward: 34.33, std reward: 4.394
sample: 484, mc_sample: 15, mean reward: 40.112, std reward: 5.045
sample: 485, mc_sample: 15, mean reward: 45.242, std reward: 7.884
sample: 486, mc_sample: 15, mean reward: 42.047, std reward: 4.085
sample: 487, mc_sample: 15, mean reward: 39.234, std reward: 5.874
sample: 488, mc_sample: 15, mean reward: 44.176, std reward: 5.21
sample: 489, mc_sample: 15, mean reward: 41.773, std reward: 5.06
sample: 490, mc_sample: 15, mean reward: 43.804, std reward: 5.519
sample: 491, mc_sample: 15, mean reward: 45.474, std reward: 8.371
sample: 492, mc_sample: 15, mean reward: 33.23, std reward: 3.987
sample: 493, mc_sample: 15, mean reward: 49.044, std reward: 3.924
sample: 494, mc_sample: 15, mean reward: 40.552, std reward: 5.767
sample: 495, mc_sample: 15, mean reward: 47.756, std reward: 5.661
sample: 496, mc_sample: 15, mean reward: 39.445, std reward: 6.433
sample: 497, mc_sample: 15, mean reward: 40.09, std reward: 6.024
sample: 498, mc_sample: 15, mean reward: 41.672, std reward: 3.388
sample: 499, mc_sample: 15, mean reward: 40.152, std reward: 6.15
sample: 500, mc_sample: 15, mean reward: 47.269, std reward: 4.773
sample: 501, mc_sample: 15, mean reward: 46.515, std reward: 5.972
sample: 502, mc_sample: 15, mean reward: 48.371, std reward: 8.279
sample: 503, mc_sample: 15, mean reward: 48.158, std reward: 3.743
sample: 504, mc_sample: 15, mean reward: 46.779, std reward: 6.669
sample: 505, mc_sample: 15, mean reward: 49.968, std reward: 5.145
sample: 506, mc_sample: 15, mean reward: 46.785, std reward: 6.702
sample: 507, mc_sample: 15, mean reward: 38.148, std reward: 4.692
sample: 508, mc_sample: 15, mean reward: 34.153, std reward: 2.812
sample: 509, mc_sample: 15, mean reward: 48.887, std reward: 5.774
sample: 510, mc_sample: 15, mean reward: 43.826, std reward: 4.448
sample: 511, mc_sample: 15, mean reward: 48.373, std reward: 5.138
sample: 512, mc_sample: 15, mean reward: 48.548, std reward: 8.74
sample: 513, mc_sample: 15, mean reward: 40.612, std reward: 5.596
sample: 514, mc_sample: 15, mean reward: 46.345, std reward: 6.473
sample: 515, mc_sample: 15, mean reward: 42.071, std reward: 7.533
sample: 516, mc_sample: 15, mean reward: 36.195, std reward: 4.084
sample: 517, mc_sample: 15, mean reward: 44.354, std reward: 6.663
sample: 518, mc_sample: 15, mean reward: 43.615, std reward: 4.109
sample: 519, mc_sample: 15, mean reward: 46.113, std reward: 6.352
sample: 520, mc_sample: 15, mean reward: 35.129, std reward: 5.839
sample: 521, mc_sample: 15, mean reward: 37.902, std reward: 5.919
sample: 522, mc_sample: 15, mean reward: 43.74, std reward: 7.084
sample: 523, mc_sample: 15, mean reward: 39.821, std reward: 5.316
sample: 524, mc_sample: 15, mean reward: 42.722, std reward: 5.979
sample: 525, mc_sample: 15, mean reward: 44.71, std reward: 5.315
sample: 526, mc_sample: 15, mean reward: 52.933, std reward: 5.536
sample: 527, mc_sample: 15, mean reward: 48.125, std reward: 5.102
sample: 528, mc_sample: 15, mean reward: 49.363, std reward: 4.736
sample: 529, mc_sample: 15, mean reward: 46.84, std reward: 6.827
sample: 530, mc_sample: 15, mean reward: 40.904, std reward: 6.008
sample: 531, mc_sample: 15, mean reward: 39.678, std reward: 5.833
sample: 532, mc_sample: 15, mean reward: 44.626, std reward: 4.625
sample: 533, mc_sample: 15, mean reward: 49.098, std reward: 5.224
sample: 534, mc_sample: 15, mean reward: 51.565, std reward: 4.821
sample: 535, mc_sample: 15, mean reward: 38.057, std reward: 3.829
sample: 536, mc_sample: 15, mean reward: 36.881, std reward: 4.102
sample: 537, mc_sample: 15, mean reward: 43.7, std reward: 4.839
sample: 538, mc_sample: 15, mean reward: 50.665, std reward: 8.462
sample: 539, mc_sample: 15, mean reward: 50.566, std reward: 5.936
sample: 540, mc_sample: 15, mean reward: 48.481, std reward: 5.365
sample: 541, mc_sample: 15, mean reward: 46.297, std reward: 6.914
sample: 542, mc_sample: 15, mean reward: 43.256, std reward: 6.502
sample: 543, mc_sample: 15, mean reward: 34.712, std reward: 5.13
sample: 544, mc_sample: 15, mean reward: 35.875, std reward: 5.692
sample: 545, mc_sample: 15, mean reward: 38.444, std reward: 5.528
sample: 546, mc_sample: 15, mean reward: 42.066, std reward: 5.173
sample: 547, mc_sample: 15, mean reward: 43.029, std reward: 6.129
sample: 548, mc_sample: 15, mean reward: 36.708, std reward: 4.624
sample: 549, mc_sample: 15, mean reward: 49.431, std reward: 7.604
sample: 550, mc_sample: 15, mean reward: 38.682, std reward: 4.037
sample: 551, mc_sample: 15, mean reward: 51.64, std reward: 4.577
sample: 552, mc_sample: 15, mean reward: 45.099, std reward: 5.463
sample: 553, mc_sample: 15, mean reward: 43.459, std reward: 4.518
sample: 554, mc_sample: 15, mean reward: 48.151, std reward: 5.4
sample: 555, mc_sample: 15, mean reward: 44.239, std reward: 3.142
sample: 556, mc_sample: 15, mean reward: 40.352, std reward: 4.542
sample: 557, mc_sample: 15, mean reward: 43.301, std reward: 5.728
sample: 558, mc_sample: 15, mean reward: 36.305, std reward: 4.07
sample: 559, mc_sample: 15, mean reward: 44.096, std reward: 6.542
sample: 560, mc_sample: 15, mean reward: 49.121, std reward: 5.055
sample: 561, mc_sample: 15, mean reward: 44.985, std reward: 8.175
sample: 562, mc_sample: 15, mean reward: 44.096, std reward: 6.538
sample: 563, mc_sample: 15, mean reward: 47.409, std reward: 6.357
sample: 564, mc_sample: 15, mean reward: 47.101, std reward: 6.733
sample: 565, mc_sample: 15, mean reward: 47.948, std reward: 5.14
sample: 566, mc_sample: 15, mean reward: 45.578, std reward: 6.765
sample: 567, mc_sample: 15, mean reward: 41.078, std reward: 4.992
sample: 568, mc_sample: 15, mean reward: 48.857, std reward: 5.174
sample: 569, mc_sample: 15, mean reward: 43.521, std reward: 5.918
sample: 570, mc_sample: 15, mean reward: 41.573, std reward: 6.549
sample: 571, mc_sample: 15, mean reward: 50.371, std reward: 6.332
sample: 572, mc_sample: 15, mean reward: 48.243, std reward: 8.451
sample: 573, mc_sample: 15, mean reward: 44.22, std reward: 4.173
sample: 574, mc_sample: 15, mean reward: 43.814, std reward: 3.443
sample: 575, mc_sample: 15, mean reward: 44.794, std reward: 4.182
sample: 576, mc_sample: 15, mean reward: 40.852, std reward: 5.985
sample: 577, mc_sample: 15, mean reward: 43.427, std reward: 6.003
sample: 578, mc_sample: 15, mean reward: 52.003, std reward: 8.148
sample: 579, mc_sample: 15, mean reward: 46.228, std reward: 7.143
sample: 580, mc_sample: 15, mean reward: 51.821, std reward: 7.868
sample: 581, mc_sample: 15, mean reward: 41.342, std reward: 5.631
sample: 582, mc_sample: 15, mean reward: 44.807, std reward: 3.366
sample: 583, mc_sample: 15, mean reward: 36.047, std reward: 4.54
sample: 584, mc_sample: 15, mean reward: 46.156, std reward: 7.747
sample: 585, mc_sample: 15, mean reward: 44.663, std reward: 4.927
sample: 586, mc_sample: 15, mean reward: 50.464, std reward: 6.826
sample: 587, mc_sample: 15, mean reward: 44.182, std reward: 4.925
sample: 588, mc_sample: 15, mean reward: 35.647, std reward: 5.392
sample: 589, mc_sample: 15, mean reward: 50.342, std reward: 3.514
sample: 590, mc_sample: 15, mean reward: 52.351, std reward: 5.552
sample: 591, mc_sample: 15, mean reward: 44.477, std reward: 6.744
sample: 592, mc_sample: 15, mean reward: 35.921, std reward: 2.447
sample: 593, mc_sample: 15, mean reward: 45.324, std reward: 6.113
sample: 594, mc_sample: 15, mean reward: 49.126, std reward: 7.781
sample: 595, mc_sample: 15, mean reward: 46.08, std reward: 4.024
sample: 596, mc_sample: 15, mean reward: 43.014, std reward: 9.106
sample: 597, mc_sample: 15, mean reward: 45.283, std reward: 5.407
sample: 598, mc_sample: 15, mean reward: 41.379, std reward: 5.732
sample: 599, mc_sample: 15, mean reward: 50.268, std reward: 7.234
sample: 600, mc_sample: 15, mean reward: 49.109, std reward: 6.316
sample: 601, mc_sample: 15, mean reward: 46.454, std reward: 7.223
sample: 602, mc_sample: 15, mean reward: 51.475, std reward: 6.596
sample: 603, mc_sample: 15, mean reward: 47.656, std reward: 5.73
sample: 604, mc_sample: 15, mean reward: 53.572, std reward: 8.968
sample: 605, mc_sample: 15, mean reward: 53.212, std reward: 6.723
sample: 606, mc_sample: 15, mean reward: 53.473, std reward: 6.048
sample: 607, mc_sample: 15, mean reward: 43.881, std reward: 5.081
sample: 608, mc_sample: 15, mean reward: 47.204, std reward: 5.31
sample: 609, mc_sample: 15, mean reward: 53.545, std reward: 5.138
sample: 610, mc_sample: 15, mean reward: 42.724, std reward: 6.463
sample: 611, mc_sample: 15, mean reward: 47.915, std reward: 4.921
sample: 612, mc_sample: 15, mean reward: 39.342, std reward: 4.492
sample: 613, mc_sample: 15, mean reward: 44.47, std reward: 5.152
sample: 614, mc_sample: 15, mean reward: 47.807, std reward: 6.879
sample: 615, mc_sample: 15, mean reward: 53.297, std reward: 5.445
sample: 616, mc_sample: 15, mean reward: 45.065, std reward: 5.983
sample: 617, mc_sample: 15, mean reward: 54.245, std reward: 5.599
sample: 618, mc_sample: 15, mean reward: 53.696, std reward: 6.651
sample: 619, mc_sample: 15, mean reward: 51.373, std reward: 9.783
sample: 620, mc_sample: 15, mean reward: 52.589, std reward: 7.572
sample: 621, mc_sample: 15, mean reward: 49.539, std reward: 5.811
sample: 622, mc_sample: 15, mean reward: 49.145, std reward: 6.431
sample: 623, mc_sample: 15, mean reward: 51.02, std reward: 7.902
sample: 624, mc_sample: 15, mean reward: 45.339, std reward: 3.989
sample: 625, mc_sample: 15, mean reward: 47.107, std reward: 5.391
sample: 626, mc_sample: 15, mean reward: 38.122, std reward: 5.816
sample: 627, mc_sample: 15, mean reward: 43.812, std reward: 5.64
sample: 628, mc_sample: 15, mean reward: 46.374, std reward: 4.366
sample: 629, mc_sample: 15, mean reward: 50.765, std reward: 7.957
sample: 630, mc_sample: 15, mean reward: 56.382, std reward: 6.933
sample: 631, mc_sample: 15, mean reward: 48.35, std reward: 4.67
sample: 632, mc_sample: 15, mean reward: 45.56, std reward: 6.392
sample: 633, mc_sample: 15, mean reward: 52.794, std reward: 5.404
sample: 634, mc_sample: 15, mean reward: 47.403, std reward: 4.859
sample: 635, mc_sample: 15, mean reward: 54.198, std reward: 5.99
sample: 636, mc_sample: 15, mean reward: 50.349, std reward: 7.543
sample: 637, mc_sample: 15, mean reward: 48.38, std reward: 5.242
sample: 638, mc_sample: 15, mean reward: 40.46, std reward: 4.825
sample: 639, mc_sample: 15, mean reward: 47.91, std reward: 3.912
sample: 640, mc_sample: 15, mean reward: 43.367, std reward: 5.903
sample: 641, mc_sample: 15, mean reward: 39.353, std reward: 5.412
sample: 642, mc_sample: 15, mean reward: 41.166, std reward: 5.435
sample: 643, mc_sample: 15, mean reward: 42.292, std reward: 6.845
sample: 644, mc_sample: 15, mean reward: 43.723, std reward: 5.342
sample: 645, mc_sample: 15, mean reward: 49.645, std reward: 3.969
sample: 646, mc_sample: 15, mean reward: 54.174, std reward: 6.659
sample: 647, mc_sample: 15, mean reward: 43.38, std reward: 5.168
sample: 648, mc_sample: 15, mean reward: 40.084, std reward: 3.81
sample: 649, mc_sample: 15, mean reward: 46.679, std reward: 5.512
sample: 650, mc_sample: 15, mean reward: 47.635, std reward: 4.091
sample: 651, mc_sample: 15, mean reward: 43.845, std reward: 4.381
sample: 652, mc_sample: 15, mean reward: 52.333, std reward: 5.491
sample: 653, mc_sample: 15, mean reward: 42.678, std reward: 5.797
sample: 654, mc_sample: 15, mean reward: 45.849, std reward: 6.108
sample: 655, mc_sample: 15, mean reward: 45.326, std reward: 7.662
sample: 656, mc_sample: 15, mean reward: 51.543, std reward: 5.92
sample: 657, mc_sample: 15, mean reward: 41.338, std reward: 5.763
sample: 658, mc_sample: 15, mean reward: 52.021, std reward: 5.271
sample: 659, mc_sample: 15, mean reward: 50.888, std reward: 6.836
sample: 660, mc_sample: 15, mean reward: 47.141, std reward: 5.721
sample: 661, mc_sample: 15, mean reward: 49.562, std reward: 6.167
sample: 662, mc_sample: 15, mean reward: 48.673, std reward: 5.119
sample: 663, mc_sample: 15, mean reward: 54.935, std reward: 8.685
sample: 664, mc_sample: 15, mean reward: 48.204, std reward: 5.523
sample: 665, mc_sample: 15, mean reward: 48.514, std reward: 3.263
sample: 666, mc_sample: 15, mean reward: 53.791, std reward: 7.514
sample: 667, mc_sample: 15, mean reward: 39.61, std reward: 4.671
sample: 668, mc_sample: 15, mean reward: 53.336, std reward: 5.292
sample: 669, mc_sample: 15, mean reward: 53.899, std reward: 8.028
sample: 670, mc_sample: 15, mean reward: 44.505, std reward: 4.669
sample: 671, mc_sample: 15, mean reward: 48.437, std reward: 5.333
sample: 672, mc_sample: 15, mean reward: 51.225, std reward: 5.752
sample: 673, mc_sample: 15, mean reward: 48.486, std reward: 3.712
sample: 674, mc_sample: 15, mean reward: 38.797, std reward: 5.251
sample: 675, mc_sample: 15, mean reward: 43.235, std reward: 5.78
sample: 676, mc_sample: 15, mean reward: 42.648, std reward: 3.983
sample: 677, mc_sample: 15, mean reward: 54.397, std reward: 6.993
sample: 678, mc_sample: 15, mean reward: 56.077, std reward: 7.423
sample: 679, mc_sample: 15, mean reward: 49.202, std reward: 5.829
sample: 680, mc_sample: 15, mean reward: 49.99, std reward: 6.864
sample: 681, mc_sample: 15, mean reward: 57.545, std reward: 6.654
sample: 682, mc_sample: 15, mean reward: 49.019, std reward: 6.356
sample: 683, mc_sample: 15, mean reward: 39.787, std reward: 4.945
sample: 684, mc_sample: 15, mean reward: 39.455, std reward: 5.277
sample: 685, mc_sample: 15, mean reward: 47.079, std reward: 6.485
sample: 686, mc_sample: 15, mean reward: 48.099, std reward: 5.028
sample: 687, mc_sample: 15, mean reward: 57.657, std reward: 4.926
sample: 688, mc_sample: 15, mean reward: 56.318, std reward: 4.494
sample: 689, mc_sample: 15, mean reward: 49.462, std reward: 4.637
sample: 690, mc_sample: 15, mean reward: 56.825, std reward: 6.259
sample: 691, mc_sample: 15, mean reward: 47.464, std reward: 5.318
sample: 692, mc_sample: 15, mean reward: 55.126, std reward: 8.086
sample: 693, mc_sample: 15, mean reward: 48.811, std reward: 5.463
sample: 694, mc_sample: 15, mean reward: 53.442, std reward: 5.209
sample: 695, mc_sample: 15, mean reward: 54.777, std reward: 6.2
sample: 696, mc_sample: 15, mean reward: 44.477, std reward: 6.302
sample: 697, mc_sample: 15, mean reward: 50.509, std reward: 7.764
sample: 698, mc_sample: 15, mean reward: 49.932, std reward: 5.552
sample: 699, mc_sample: 15, mean reward: 49.875, std reward: 5.679
sample: 700, mc_sample: 15, mean reward: 50.74, std reward: 4.893
sample: 701, mc_sample: 15, mean reward: 46.296, std reward: 8.223
sample: 702, mc_sample: 15, mean reward: 45.402, std reward: 5.096
sample: 703, mc_sample: 15, mean reward: 48.643, std reward: 6.95
sample: 704, mc_sample: 15, mean reward: 39.102, std reward: 4.79
sample: 705, mc_sample: 15, mean reward: 55.844, std reward: 7.215
sample: 706, mc_sample: 15, mean reward: 52.021, std reward: 6.026
sample: 707, mc_sample: 15, mean reward: 51.315, std reward: 5.282
sample: 708, mc_sample: 15, mean reward: 51.464, std reward: 5.632
sample: 709, mc_sample: 15, mean reward: 62.305, std reward: 7.087
sample: 710, mc_sample: 15, mean reward: 47.755, std reward: 6.083
sample: 711, mc_sample: 15, mean reward: 48.69, std reward: 6.144
sample: 712, mc_sample: 15, mean reward: 52.724, std reward: 7.218
sample: 713, mc_sample: 15, mean reward: 54.843, std reward: 6.099
sample: 714, mc_sample: 15, mean reward: 48.137, std reward: 4.834
sample: 715, mc_sample: 15, mean reward: 54.617, std reward: 8.122
sample: 716, mc_sample: 15, mean reward: 48.059, std reward: 4.289
sample: 717, mc_sample: 15, mean reward: 49.836, std reward: 5.411
sample: 718, mc_sample: 15, mean reward: 40.51, std reward: 3.886
sample: 719, mc_sample: 15, mean reward: 61.039, std reward: 6.253
sample: 720, mc_sample: 15, mean reward: 58.076, std reward: 5.162
sample: 721, mc_sample: 15, mean reward: 50.381, std reward: 8.114
sample: 722, mc_sample: 15, mean reward: 55.272, std reward: 7.379
sample: 723, mc_sample: 15, mean reward: 46.713, std reward: 5.117
sample: 724, mc_sample: 15, mean reward: 57.849, std reward: 9.317
sample: 725, mc_sample: 15, mean reward: 55.446, std reward: 6.194
sample: 726, mc_sample: 15, mean reward: 45.519, std reward: 7.006
sample: 727, mc_sample: 15, mean reward: 54.437, std reward: 6.904
sample: 728, mc_sample: 15, mean reward: 51.798, std reward: 5.646
sample: 729, mc_sample: 15, mean reward: 51.759, std reward: 6.577
sample: 730, mc_sample: 15, mean reward: 47.498, std reward: 4.61
sample: 731, mc_sample: 15, mean reward: 54.676, std reward: 7.916
sample: 732, mc_sample: 15, mean reward: 52.352, std reward: 6.107
sample: 733, mc_sample: 15, mean reward: 56.877, std reward: 7.424
sample: 734, mc_sample: 15, mean reward: 52.647, std reward: 6.518
sample: 735, mc_sample: 15, mean reward: 62.505, std reward: 5.403
sample: 736, mc_sample: 15, mean reward: 59.098, std reward: 5.835
sample: 737, mc_sample: 15, mean reward: 55.794, std reward: 8.276
sample: 738, mc_sample: 15, mean reward: 52.467, std reward: 6.264
sample: 739, mc_sample: 15, mean reward: 45.952, std reward: 4.724
sample: 740, mc_sample: 15, mean reward: 59.88, std reward: 9.271
sample: 741, mc_sample: 15, mean reward: 56.864, std reward: 5.278
sample: 742, mc_sample: 15, mean reward: 55.483, std reward: 3.265
sample: 743, mc_sample: 15, mean reward: 48.3, std reward: 4.283
sample: 744, mc_sample: 15, mean reward: 46.05, std reward: 5.716
sample: 745, mc_sample: 15, mean reward: 55.45, std reward: 7.479
sample: 746, mc_sample: 15, mean reward: 50.178, std reward: 3.738
sample: 747, mc_sample: 15, mean reward: 58.705, std reward: 4.756
sample: 748, mc_sample: 15, mean reward: 56.142, std reward: 9.459
sample: 749, mc_sample: 15, mean reward: 51.498, std reward: 10.803
sample: 750, mc_sample: 15, mean reward: 48.39, std reward: 4.594
sample: 751, mc_sample: 15, mean reward: 46.155, std reward: 4.181
sample: 752, mc_sample: 15, mean reward: 51.386, std reward: 8.606
sample: 753, mc_sample: 15, mean reward: 42.721, std reward: 5.024
sample: 754, mc_sample: 15, mean reward: 47.12, std reward: 5.288
sample: 755, mc_sample: 15, mean reward: 52.889, std reward: 6.288
sample: 756, mc_sample: 15, mean reward: 48.966, std reward: 5.939
sample: 757, mc_sample: 15, mean reward: 46.437, std reward: 5.252
sample: 758, mc_sample: 15, mean reward: 52.011, std reward: 6.438
sample: 759, mc_sample: 15, mean reward: 55.042, std reward: 6.594
sample: 760, mc_sample: 15, mean reward: 50.511, std reward: 6.831
sample: 761, mc_sample: 15, mean reward: 56.931, std reward: 6.277
sample: 762, mc_sample: 15, mean reward: 53.467, std reward: 6.681
sample: 763, mc_sample: 15, mean reward: 57.329, std reward: 5.793
sample: 764, mc_sample: 15, mean reward: 56.821, std reward: 8.031
sample: 765, mc_sample: 15, mean reward: 55.172, std reward: 6.728
sample: 766, mc_sample: 15, mean reward: 44.843, std reward: 6.75
sample: 767, mc_sample: 15, mean reward: 57.815, std reward: 6.954
sample: 768, mc_sample: 15, mean reward: 41.471, std reward: 3.015
sample: 769, mc_sample: 15, mean reward: 53.683, std reward: 7.202
sample: 770, mc_sample: 15, mean reward: 62.483, std reward: 8.58
sample: 771, mc_sample: 15, mean reward: 65.547, std reward: 7.383
sample: 772, mc_sample: 15, mean reward: 60.44, std reward: 7.542
sample: 773, mc_sample: 15, mean reward: 47.001, std reward: 4.397
sample: 774, mc_sample: 15, mean reward: 50.175, std reward: 4.157
sample: 775, mc_sample: 15, mean reward: 67.513, std reward: 9.581
sample: 776, mc_sample: 15, mean reward: 56.789, std reward: 8.041
sample: 777, mc_sample: 15, mean reward: 55.419, std reward: 6.431
sample: 778, mc_sample: 15, mean reward: 55.055, std reward: 8.829
sample: 779, mc_sample: 15, mean reward: 54.64, std reward: 5.278
sample: 780, mc_sample: 15, mean reward: 61.007, std reward: 8.423
sample: 781, mc_sample: 15, mean reward: 56.16, std reward: 5.657
sample: 782, mc_sample: 15, mean reward: 56.347, std reward: 6.883
sample: 783, mc_sample: 15, mean reward: 56.208, std reward: 7.53
sample: 784, mc_sample: 15, mean reward: 54.048, std reward: 6.222
sample: 785, mc_sample: 15, mean reward: 54.093, std reward: 5.528
sample: 786, mc_sample: 15, mean reward: 55.966, std reward: 6.481
sample: 787, mc_sample: 15, mean reward: 56.727, std reward: 8.54
sample: 788, mc_sample: 15, mean reward: 53.25, std reward: 5.88
sample: 789, mc_sample: 15, mean reward: 46.079, std reward: 5.272
sample: 790, mc_sample: 15, mean reward: 57.674, std reward: 6.003
sample: 791, mc_sample: 15, mean reward: 60.277, std reward: 7.112
sample: 792, mc_sample: 15, mean reward: 65.39, std reward: 11.003
sample: 793, mc_sample: 15, mean reward: 53.956, std reward: 5.597
sample: 794, mc_sample: 15, mean reward: 50.658, std reward: 6.293
sample: 795, mc_sample: 15, mean reward: 54.879, std reward: 4.997
sample: 796, mc_sample: 15, mean reward: 49.732, std reward: 6.669
sample: 797, mc_sample: 15, mean reward: 47.669, std reward: 6.179
sample: 798, mc_sample: 15, mean reward: 51.104, std reward: 6.31
sample: 799, mc_sample: 15, mean reward: 43.44, std reward: 5.229
sample: 800, mc_sample: 15, mean reward: 65.897, std reward: 8.371
sample: 801, mc_sample: 15, mean reward: 55.031, std reward: 6.024
sample: 802, mc_sample: 15, mean reward: 52.837, std reward: 5.878
sample: 803, mc_sample: 15, mean reward: 55.023, std reward: 8.425
sample: 804, mc_sample: 15, mean reward: 62.806, std reward: 7.06
sample: 805, mc_sample: 15, mean reward: 60.711, std reward: 7.083
sample: 806, mc_sample: 15, mean reward: 56.339, std reward: 6.296
sample: 807, mc_sample: 15, mean reward: 51.17, std reward: 5.071
sample: 808, mc_sample: 15, mean reward: 57.729, std reward: 5.96
sample: 809, mc_sample: 15, mean reward: 59.679, std reward: 8.81
sample: 810, mc_sample: 15, mean reward: 67.589, std reward: 9.991
sample: 811, mc_sample: 15, mean reward: 63.906, std reward: 9.986
sample: 812, mc_sample: 15, mean reward: 64.955, std reward: 9.924
sample: 813, mc_sample: 15, mean reward: 65.666, std reward: 9.457
sample: 814, mc_sample: 15, mean reward: 63.46, std reward: 8.552
sample: 815, mc_sample: 15, mean reward: 50.563, std reward: 5.957
sample: 816, mc_sample: 15, mean reward: 53.734, std reward: 6.164
sample: 817, mc_sample: 15, mean reward: 45.969, std reward: 6.156
sample: 818, mc_sample: 15, mean reward: 49.375, std reward: 8.181
sample: 819, mc_sample: 15, mean reward: 66.096, std reward: 8.888
