sample: 0, mc_sample: 10, mean reward: 20.331, std reward: 3.211
sample: 410, mc_sample: 10, mean reward: 32.003, std reward: 5.026
sample: 411, mc_sample: 10, mean reward: 46.579, std reward: 4.24
sample: 412, mc_sample: 10, mean reward: 35.536, std reward: 4.519
sample: 413, mc_sample: 10, mean reward: 44.454, std reward: 8.731
sample: 414, mc_sample: 10, mean reward: 42.859, std reward: 5.869
sample: 415, mc_sample: 10, mean reward: 37.088, std reward: 6.568
sample: 416, mc_sample: 10, mean reward: 36.102, std reward: 3.874
sample: 417, mc_sample: 10, mean reward: 39.119, std reward: 4.066
sample: 418, mc_sample: 10, mean reward: 49.242, std reward: 4.936
sample: 419, mc_sample: 10, mean reward: 40.284, std reward: 2.44
sample: 420, mc_sample: 10, mean reward: 40.755, std reward: 3.803
sample: 421, mc_sample: 10, mean reward: 44.97, std reward: 7.44
sample: 422, mc_sample: 10, mean reward: 34.715, std reward: 5.356
sample: 423, mc_sample: 10, mean reward: 37.837, std reward: 4.368
sample: 424, mc_sample: 10, mean reward: 36.276, std reward: 4.609
sample: 425, mc_sample: 10, mean reward: 32.515, std reward: 5.857
sample: 426, mc_sample: 10, mean reward: 39.718, std reward: 5.234
sample: 427, mc_sample: 10, mean reward: 39.161, std reward: 4.488
sample: 428, mc_sample: 10, mean reward: 42.256, std reward: 5.687
sample: 429, mc_sample: 10, mean reward: 41.391, std reward: 4.231
sample: 430, mc_sample: 10, mean reward: 37.277, std reward: 5.252
sample: 431, mc_sample: 10, mean reward: 49.0, std reward: 3.466
sample: 432, mc_sample: 10, mean reward: 33.582, std reward: 5.483
sample: 433, mc_sample: 10, mean reward: 33.895, std reward: 3.409
sample: 434, mc_sample: 10, mean reward: 40.526, std reward: 4.768
sample: 435, mc_sample: 10, mean reward: 36.619, std reward: 5.708
sample: 436, mc_sample: 10, mean reward: 31.574, std reward: 3.026
sample: 437, mc_sample: 10, mean reward: 39.784, std reward: 3.453
sample: 438, mc_sample: 10, mean reward: 40.862, std reward: 3.97
sample: 439, mc_sample: 10, mean reward: 47.926, std reward: 6.047
sample: 440, mc_sample: 10, mean reward: 40.006, std reward: 5.906
sample: 441, mc_sample: 10, mean reward: 41.524, std reward: 5.189
sample: 442, mc_sample: 10, mean reward: 48.687, std reward: 4.726
sample: 443, mc_sample: 10, mean reward: 39.022, std reward: 4.868
sample: 444, mc_sample: 10, mean reward: 42.308, std reward: 5.607
sample: 445, mc_sample: 10, mean reward: 45.229, std reward: 7.793
sample: 446, mc_sample: 10, mean reward: 43.867, std reward: 4.358
sample: 447, mc_sample: 10, mean reward: 39.563, std reward: 6.892
sample: 448, mc_sample: 10, mean reward: 43.406, std reward: 3.631
sample: 449, mc_sample: 10, mean reward: 41.734, std reward: 5.862
sample: 450, mc_sample: 10, mean reward: 34.117, std reward: 3.174
sample: 451, mc_sample: 10, mean reward: 39.596, std reward: 5.958
sample: 452, mc_sample: 10, mean reward: 42.529, std reward: 3.037
sample: 453, mc_sample: 10, mean reward: 37.474, std reward: 2.571
sample: 454, mc_sample: 10, mean reward: 43.653, std reward: 3.904
sample: 455, mc_sample: 10, mean reward: 35.107, std reward: 6.387
sample: 456, mc_sample: 10, mean reward: 40.017, std reward: 2.362
sample: 457, mc_sample: 10, mean reward: 48.319, std reward: 5.572
sample: 458, mc_sample: 10, mean reward: 31.471, std reward: 2.692
sample: 459, mc_sample: 10, mean reward: 42.75, std reward: 3.275
sample: 460, mc_sample: 10, mean reward: 47.193, std reward: 3.246
sample: 461, mc_sample: 10, mean reward: 44.068, std reward: 5.049
sample: 462, mc_sample: 10, mean reward: 39.838, std reward: 4.44
sample: 463, mc_sample: 10, mean reward: 37.628, std reward: 6.812
sample: 464, mc_sample: 10, mean reward: 32.842, std reward: 4.209
sample: 465, mc_sample: 10, mean reward: 37.007, std reward: 3.814
sample: 466, mc_sample: 10, mean reward: 39.996, std reward: 4.757
sample: 467, mc_sample: 10, mean reward: 43.26, std reward: 4.724
sample: 468, mc_sample: 10, mean reward: 32.41, std reward: 6.657
sample: 469, mc_sample: 10, mean reward: 42.792, std reward: 6.426
sample: 470, mc_sample: 10, mean reward: 40.496, std reward: 4.245
sample: 471, mc_sample: 10, mean reward: 39.32, std reward: 4.908
sample: 472, mc_sample: 10, mean reward: 47.779, std reward: 4.024
sample: 473, mc_sample: 10, mean reward: 37.69, std reward: 6.706
sample: 474, mc_sample: 10, mean reward: 32.956, std reward: 5.923
sample: 475, mc_sample: 10, mean reward: 48.72, std reward: 2.921
sample: 476, mc_sample: 10, mean reward: 35.471, std reward: 6.152
sample: 477, mc_sample: 10, mean reward: 38.307, std reward: 5.718
sample: 478, mc_sample: 10, mean reward: 43.962, std reward: 5.871
sample: 479, mc_sample: 10, mean reward: 37.114, std reward: 5.261
sample: 480, mc_sample: 10, mean reward: 42.765, std reward: 5.632
sample: 481, mc_sample: 10, mean reward: 42.705, std reward: 4.537
sample: 482, mc_sample: 10, mean reward: 42.324, std reward: 7.308
sample: 483, mc_sample: 10, mean reward: 46.596, std reward: 6.508
sample: 484, mc_sample: 10, mean reward: 48.782, std reward: 4.708
sample: 485, mc_sample: 10, mean reward: 41.52, std reward: 7.146
sample: 486, mc_sample: 10, mean reward: 45.205, std reward: 5.935
sample: 487, mc_sample: 10, mean reward: 49.831, std reward: 7.038
sample: 488, mc_sample: 10, mean reward: 45.037, std reward: 5.424
sample: 489, mc_sample: 10, mean reward: 45.908, std reward: 4.252
sample: 490, mc_sample: 10, mean reward: 37.913, std reward: 3.212
sample: 491, mc_sample: 10, mean reward: 43.562, std reward: 5.38
sample: 492, mc_sample: 10, mean reward: 42.703, std reward: 4.959
sample: 493, mc_sample: 10, mean reward: 42.528, std reward: 3.348
sample: 494, mc_sample: 10, mean reward: 40.862, std reward: 4.542
sample: 495, mc_sample: 10, mean reward: 42.545, std reward: 5.093
sample: 496, mc_sample: 10, mean reward: 39.947, std reward: 7.087
sample: 497, mc_sample: 10, mean reward: 48.463, std reward: 5.973
sample: 498, mc_sample: 10, mean reward: 39.154, std reward: 5.004
sample: 499, mc_sample: 10, mean reward: 44.1, std reward: 4.325
sample: 500, mc_sample: 10, mean reward: 48.047, std reward: 4.578
sample: 501, mc_sample: 10, mean reward: 47.937, std reward: 4.725
sample: 502, mc_sample: 10, mean reward: 45.438, std reward: 5.7
sample: 503, mc_sample: 10, mean reward: 34.937, std reward: 4.536
sample: 504, mc_sample: 10, mean reward: 41.334, std reward: 5.18
sample: 505, mc_sample: 10, mean reward: 52.382, std reward: 3.633
sample: 506, mc_sample: 10, mean reward: 43.405, std reward: 5.883
sample: 507, mc_sample: 10, mean reward: 40.05, std reward: 7.678
sample: 508, mc_sample: 10, mean reward: 34.115, std reward: 3.204
sample: 509, mc_sample: 10, mean reward: 41.155, std reward: 4.439
sample: 510, mc_sample: 10, mean reward: 44.261, std reward: 6.349
sample: 511, mc_sample: 10, mean reward: 49.709, std reward: 5.666
sample: 512, mc_sample: 10, mean reward: 34.419, std reward: 3.745
sample: 513, mc_sample: 10, mean reward: 33.728, std reward: 3.883
sample: 514, mc_sample: 10, mean reward: 34.408, std reward: 5.903
sample: 515, mc_sample: 10, mean reward: 40.359, std reward: 3.412
sample: 516, mc_sample: 10, mean reward: 35.612, std reward: 3.935
sample: 517, mc_sample: 10, mean reward: 40.096, std reward: 4.967
sample: 518, mc_sample: 10, mean reward: 44.124, std reward: 6.383
sample: 519, mc_sample: 10, mean reward: 34.854, std reward: 4.528
sample: 520, mc_sample: 10, mean reward: 43.969, std reward: 5.572
sample: 521, mc_sample: 10, mean reward: 50.629, std reward: 3.728
sample: 522, mc_sample: 10, mean reward: 42.126, std reward: 2.791
sample: 523, mc_sample: 10, mean reward: 47.461, std reward: 5.986
sample: 524, mc_sample: 10, mean reward: 44.046, std reward: 2.765
sample: 525, mc_sample: 10, mean reward: 39.171, std reward: 3.637
sample: 526, mc_sample: 10, mean reward: 37.121, std reward: 6.711
sample: 527, mc_sample: 10, mean reward: 45.27, std reward: 7.979
sample: 528, mc_sample: 10, mean reward: 43.929, std reward: 6.688
sample: 529, mc_sample: 10, mean reward: 44.931, std reward: 5.711
sample: 530, mc_sample: 10, mean reward: 41.198, std reward: 5.516
sample: 531, mc_sample: 10, mean reward: 52.936, std reward: 5.097
sample: 532, mc_sample: 10, mean reward: 46.315, std reward: 3.437
sample: 533, mc_sample: 10, mean reward: 38.8, std reward: 4.072
sample: 534, mc_sample: 10, mean reward: 43.298, std reward: 5.714
sample: 535, mc_sample: 10, mean reward: 53.942, std reward: 3.774
sample: 536, mc_sample: 10, mean reward: 33.533, std reward: 4.554
sample: 537, mc_sample: 10, mean reward: 45.873, std reward: 5.522
sample: 538, mc_sample: 10, mean reward: 47.111, std reward: 4.162
sample: 539, mc_sample: 10, mean reward: 47.75, std reward: 5.335
sample: 540, mc_sample: 10, mean reward: 47.489, std reward: 7.113
sample: 541, mc_sample: 10, mean reward: 47.975, std reward: 4.859
sample: 542, mc_sample: 10, mean reward: 48.489, std reward: 4.522
sample: 543, mc_sample: 10, mean reward: 53.731, std reward: 6.161
sample: 544, mc_sample: 10, mean reward: 45.284, std reward: 7.515
sample: 545, mc_sample: 10, mean reward: 44.377, std reward: 5.509
sample: 546, mc_sample: 10, mean reward: 46.049, std reward: 5.695
sample: 547, mc_sample: 10, mean reward: 42.154, std reward: 5.042
sample: 548, mc_sample: 10, mean reward: 44.906, std reward: 5.823
sample: 549, mc_sample: 10, mean reward: 47.59, std reward: 7.184
sample: 550, mc_sample: 10, mean reward: 42.484, std reward: 3.409
sample: 551, mc_sample: 10, mean reward: 50.818, std reward: 4.494
sample: 552, mc_sample: 10, mean reward: 43.894, std reward: 6.691
sample: 553, mc_sample: 10, mean reward: 49.146, std reward: 7.138
sample: 554, mc_sample: 10, mean reward: 51.869, std reward: 6.279
sample: 555, mc_sample: 10, mean reward: 35.89, std reward: 5.083
sample: 556, mc_sample: 10, mean reward: 45.38, std reward: 7.161
sample: 557, mc_sample: 10, mean reward: 40.615, std reward: 5.898
sample: 558, mc_sample: 10, mean reward: 43.01, std reward: 6.028
sample: 559, mc_sample: 10, mean reward: 36.23, std reward: 2.584
sample: 560, mc_sample: 10, mean reward: 40.599, std reward: 4.552
sample: 561, mc_sample: 10, mean reward: 43.505, std reward: 3.229
sample: 562, mc_sample: 10, mean reward: 44.54, std reward: 5.159
sample: 563, mc_sample: 10, mean reward: 47.295, std reward: 4.194
sample: 564, mc_sample: 10, mean reward: 50.774, std reward: 5.314
sample: 565, mc_sample: 10, mean reward: 43.698, std reward: 5.309
sample: 566, mc_sample: 10, mean reward: 37.575, std reward: 5.505
sample: 567, mc_sample: 10, mean reward: 38.993, std reward: 3.587
sample: 568, mc_sample: 10, mean reward: 51.946, std reward: 4.926
sample: 569, mc_sample: 10, mean reward: 49.526, std reward: 6.402
sample: 570, mc_sample: 10, mean reward: 37.761, std reward: 4.275
sample: 571, mc_sample: 10, mean reward: 42.95, std reward: 4.179
sample: 572, mc_sample: 10, mean reward: 50.023, std reward: 4.841
sample: 573, mc_sample: 10, mean reward: 52.475, std reward: 4.898
sample: 574, mc_sample: 10, mean reward: 53.504, std reward: 5.475
sample: 575, mc_sample: 10, mean reward: 47.522, std reward: 5.303
sample: 576, mc_sample: 10, mean reward: 41.023, std reward: 6.283
sample: 577, mc_sample: 10, mean reward: 51.105, std reward: 5.878
sample: 578, mc_sample: 10, mean reward: 45.67, std reward: 4.54
sample: 579, mc_sample: 10, mean reward: 45.519, std reward: 6.383
sample: 580, mc_sample: 10, mean reward: 52.924, std reward: 7.095
sample: 581, mc_sample: 10, mean reward: 43.942, std reward: 5.657
sample: 582, mc_sample: 10, mean reward: 53.122, std reward: 6.862
sample: 583, mc_sample: 10, mean reward: 48.755, std reward: 6.808
sample: 584, mc_sample: 10, mean reward: 50.759, std reward: 7.401
sample: 585, mc_sample: 10, mean reward: 51.849, std reward: 5.184
sample: 586, mc_sample: 10, mean reward: 49.17, std reward: 5.353
sample: 587, mc_sample: 10, mean reward: 34.843, std reward: 6.5
sample: 588, mc_sample: 10, mean reward: 44.85, std reward: 2.713
sample: 589, mc_sample: 10, mean reward: 37.065, std reward: 5.592
sample: 590, mc_sample: 10, mean reward: 43.846, std reward: 4.285
sample: 591, mc_sample: 10, mean reward: 46.093, std reward: 6.354
sample: 592, mc_sample: 10, mean reward: 45.381, std reward: 5.604
sample: 593, mc_sample: 10, mean reward: 55.648, std reward: 8.795
sample: 594, mc_sample: 10, mean reward: 50.727, std reward: 3.89
sample: 595, mc_sample: 10, mean reward: 55.566, std reward: 8.629
sample: 596, mc_sample: 10, mean reward: 46.404, std reward: 7.968
sample: 597, mc_sample: 10, mean reward: 48.738, std reward: 5.551
sample: 598, mc_sample: 10, mean reward: 46.524, std reward: 5.285
sample: 599, mc_sample: 10, mean reward: 50.896, std reward: 8.74
sample: 600, mc_sample: 10, mean reward: 48.642, std reward: 5.534
sample: 601, mc_sample: 10, mean reward: 40.86, std reward: 4.108
sample: 602, mc_sample: 10, mean reward: 46.477, std reward: 6.601
sample: 603, mc_sample: 10, mean reward: 43.004, std reward: 4.851
sample: 604, mc_sample: 10, mean reward: 47.852, std reward: 4.259
sample: 605, mc_sample: 10, mean reward: 50.553, std reward: 5.219
sample: 606, mc_sample: 10, mean reward: 44.072, std reward: 4.634
sample: 607, mc_sample: 10, mean reward: 45.722, std reward: 6.19
sample: 608, mc_sample: 10, mean reward: 52.865, std reward: 4.742
sample: 609, mc_sample: 10, mean reward: 41.979, std reward: 7.17
sample: 610, mc_sample: 10, mean reward: 44.049, std reward: 7.556
sample: 611, mc_sample: 10, mean reward: 39.861, std reward: 6.872
sample: 612, mc_sample: 10, mean reward: 47.531, std reward: 5.987
sample: 613, mc_sample: 10, mean reward: 52.161, std reward: 7.01
sample: 614, mc_sample: 10, mean reward: 52.13, std reward: 5.32
sample: 615, mc_sample: 10, mean reward: 46.739, std reward: 6.12
sample: 616, mc_sample: 10, mean reward: 51.105, std reward: 2.485
sample: 617, mc_sample: 10, mean reward: 45.69, std reward: 5.999
sample: 618, mc_sample: 10, mean reward: 48.479, std reward: 6.792
sample: 619, mc_sample: 10, mean reward: 44.088, std reward: 6.194
sample: 620, mc_sample: 10, mean reward: 47.656, std reward: 6.25
sample: 621, mc_sample: 10, mean reward: 39.61, std reward: 6.972
sample: 622, mc_sample: 10, mean reward: 47.162, std reward: 6.176
sample: 623, mc_sample: 10, mean reward: 43.886, std reward: 2.389
sample: 624, mc_sample: 10, mean reward: 52.86, std reward: 6.907
sample: 625, mc_sample: 10, mean reward: 38.907, std reward: 3.928
sample: 626, mc_sample: 10, mean reward: 48.842, std reward: 7.274
sample: 627, mc_sample: 10, mean reward: 42.677, std reward: 6.809
sample: 628, mc_sample: 10, mean reward: 45.37, std reward: 5.793
sample: 629, mc_sample: 10, mean reward: 50.179, std reward: 7.55
sample: 630, mc_sample: 10, mean reward: 47.952, std reward: 3.991
sample: 631, mc_sample: 10, mean reward: 54.553, std reward: 6.578
sample: 632, mc_sample: 10, mean reward: 52.213, std reward: 4.087
sample: 633, mc_sample: 10, mean reward: 48.266, std reward: 4.8
sample: 634, mc_sample: 10, mean reward: 38.613, std reward: 5.242
sample: 635, mc_sample: 10, mean reward: 48.54, std reward: 6.717
sample: 636, mc_sample: 10, mean reward: 43.199, std reward: 6.611
sample: 637, mc_sample: 10, mean reward: 50.213, std reward: 3.25
sample: 638, mc_sample: 10, mean reward: 57.3, std reward: 6.738
sample: 639, mc_sample: 10, mean reward: 43.898, std reward: 6.701
sample: 640, mc_sample: 10, mean reward: 57.503, std reward: 4.925
sample: 641, mc_sample: 10, mean reward: 46.115, std reward: 4.321
sample: 642, mc_sample: 10, mean reward: 47.129, std reward: 3.977
sample: 643, mc_sample: 10, mean reward: 57.023, std reward: 5.696
sample: 644, mc_sample: 10, mean reward: 45.658, std reward: 4.257
sample: 645, mc_sample: 10, mean reward: 48.942, std reward: 7.585
sample: 646, mc_sample: 10, mean reward: 44.436, std reward: 6.242
sample: 647, mc_sample: 10, mean reward: 47.543, std reward: 4.387
sample: 648, mc_sample: 10, mean reward: 45.4, std reward: 5.477
sample: 649, mc_sample: 10, mean reward: 50.94, std reward: 3.654
sample: 650, mc_sample: 10, mean reward: 51.99, std reward: 6.825
sample: 651, mc_sample: 10, mean reward: 55.864, std reward: 8.618
sample: 652, mc_sample: 10, mean reward: 55.029, std reward: 5.948
sample: 653, mc_sample: 10, mean reward: 50.084, std reward: 5.374
sample: 654, mc_sample: 10, mean reward: 49.939, std reward: 4.052
sample: 655, mc_sample: 10, mean reward: 49.671, std reward: 5.913
sample: 656, mc_sample: 10, mean reward: 47.288, std reward: 4.727
sample: 657, mc_sample: 10, mean reward: 47.181, std reward: 7.165
sample: 658, mc_sample: 10, mean reward: 42.595, std reward: 4.426
sample: 659, mc_sample: 10, mean reward: 55.99, std reward: 4.303
sample: 660, mc_sample: 10, mean reward: 55.433, std reward: 7.359
sample: 661, mc_sample: 10, mean reward: 52.071, std reward: 3.686
sample: 662, mc_sample: 10, mean reward: 39.21, std reward: 6.302
sample: 663, mc_sample: 10, mean reward: 55.441, std reward: 6.191
sample: 664, mc_sample: 10, mean reward: 39.106, std reward: 4.072
sample: 665, mc_sample: 10, mean reward: 53.386, std reward: 5.636
sample: 666, mc_sample: 10, mean reward: 46.225, std reward: 4.458
sample: 667, mc_sample: 10, mean reward: 51.282, std reward: 7.152
sample: 668, mc_sample: 10, mean reward: 47.511, std reward: 3.371
sample: 669, mc_sample: 10, mean reward: 54.598, std reward: 6.388
sample: 670, mc_sample: 10, mean reward: 57.948, std reward: 6.829
sample: 671, mc_sample: 10, mean reward: 42.167, std reward: 6.51
sample: 672, mc_sample: 10, mean reward: 50.213, std reward: 7.676
sample: 673, mc_sample: 10, mean reward: 49.314, std reward: 5.847
sample: 674, mc_sample: 10, mean reward: 57.278, std reward: 5.443
sample: 675, mc_sample: 10, mean reward: 54.833, std reward: 7.497
sample: 676, mc_sample: 10, mean reward: 41.913, std reward: 6.157
sample: 677, mc_sample: 10, mean reward: 54.334, std reward: 4.337
sample: 678, mc_sample: 10, mean reward: 45.148, std reward: 5.906
sample: 679, mc_sample: 10, mean reward: 49.762, std reward: 4.097
sample: 680, mc_sample: 10, mean reward: 47.362, std reward: 6.307
sample: 681, mc_sample: 10, mean reward: 50.966, std reward: 5.606
sample: 682, mc_sample: 10, mean reward: 49.111, std reward: 5.859
sample: 683, mc_sample: 10, mean reward: 43.382, std reward: 5.536
sample: 684, mc_sample: 10, mean reward: 52.562, std reward: 5.764
sample: 685, mc_sample: 10, mean reward: 58.411, std reward: 8.38
sample: 686, mc_sample: 10, mean reward: 50.296, std reward: 6.236
sample: 687, mc_sample: 10, mean reward: 52.273, std reward: 8.414
sample: 688, mc_sample: 10, mean reward: 47.907, std reward: 7.057
sample: 689, mc_sample: 10, mean reward: 48.273, std reward: 4.071
sample: 690, mc_sample: 10, mean reward: 51.991, std reward: 8.532
sample: 691, mc_sample: 10, mean reward: 44.18, std reward: 3.215
sample: 692, mc_sample: 10, mean reward: 47.937, std reward: 6.039
sample: 693, mc_sample: 10, mean reward: 46.928, std reward: 3.521
sample: 694, mc_sample: 10, mean reward: 51.848, std reward: 7.152
sample: 695, mc_sample: 10, mean reward: 44.628, std reward: 6.177
sample: 696, mc_sample: 10, mean reward: 50.003, std reward: 6.747
sample: 697, mc_sample: 10, mean reward: 50.045, std reward: 6.876
sample: 698, mc_sample: 10, mean reward: 48.051, std reward: 4.502
sample: 699, mc_sample: 10, mean reward: 59.536, std reward: 8.976
sample: 700, mc_sample: 10, mean reward: 50.381, std reward: 4.764
sample: 701, mc_sample: 10, mean reward: 51.615, std reward: 5.958
sample: 702, mc_sample: 10, mean reward: 50.399, std reward: 8.54
sample: 703, mc_sample: 10, mean reward: 44.244, std reward: 4.716
sample: 704, mc_sample: 10, mean reward: 43.112, std reward: 6.139
sample: 705, mc_sample: 10, mean reward: 50.025, std reward: 5.322
sample: 706, mc_sample: 10, mean reward: 48.529, std reward: 5.356
sample: 707, mc_sample: 10, mean reward: 51.099, std reward: 5.433
sample: 708, mc_sample: 10, mean reward: 45.249, std reward: 5.257
sample: 709, mc_sample: 10, mean reward: 50.832, std reward: 4.419
sample: 710, mc_sample: 10, mean reward: 58.435, std reward: 5.522
sample: 711, mc_sample: 10, mean reward: 45.54, std reward: 4.343
sample: 712, mc_sample: 10, mean reward: 56.197, std reward: 5.733
sample: 713, mc_sample: 10, mean reward: 61.6, std reward: 4.538
sample: 714, mc_sample: 10, mean reward: 48.528, std reward: 4.615
sample: 715, mc_sample: 10, mean reward: 56.374, std reward: 8.106
sample: 716, mc_sample: 10, mean reward: 49.349, std reward: 4.384
sample: 717, mc_sample: 10, mean reward: 43.046, std reward: 4.532
sample: 718, mc_sample: 10, mean reward: 52.305, std reward: 6.841
sample: 719, mc_sample: 10, mean reward: 53.347, std reward: 5.962
sample: 720, mc_sample: 10, mean reward: 45.32, std reward: 5.306
sample: 721, mc_sample: 10, mean reward: 60.385, std reward: 7.005
sample: 722, mc_sample: 10, mean reward: 50.026, std reward: 4.842
sample: 723, mc_sample: 10, mean reward: 57.461, std reward: 5.254
sample: 724, mc_sample: 10, mean reward: 45.81, std reward: 3.18
sample: 725, mc_sample: 10, mean reward: 51.776, std reward: 5.758
sample: 726, mc_sample: 10, mean reward: 49.858, std reward: 6.44
sample: 727, mc_sample: 10, mean reward: 53.436, std reward: 8.746
sample: 728, mc_sample: 10, mean reward: 47.65, std reward: 4.763
sample: 729, mc_sample: 10, mean reward: 53.601, std reward: 4.099
sample: 730, mc_sample: 10, mean reward: 58.366, std reward: 10.108
sample: 731, mc_sample: 10, mean reward: 55.049, std reward: 5.171
sample: 732, mc_sample: 10, mean reward: 49.43, std reward: 6.532
sample: 733, mc_sample: 10, mean reward: 55.559, std reward: 7.689
sample: 734, mc_sample: 10, mean reward: 54.362, std reward: 7.791
sample: 735, mc_sample: 10, mean reward: 55.26, std reward: 6.459
sample: 736, mc_sample: 10, mean reward: 53.576, std reward: 6.515
sample: 737, mc_sample: 10, mean reward: 58.865, std reward: 5.885
sample: 738, mc_sample: 10, mean reward: 59.181, std reward: 8.323
sample: 739, mc_sample: 10, mean reward: 56.462, std reward: 5.517
sample: 740, mc_sample: 10, mean reward: 57.828, std reward: 6.766
sample: 741, mc_sample: 10, mean reward: 41.191, std reward: 4.942
sample: 742, mc_sample: 10, mean reward: 56.856, std reward: 6.324
sample: 743, mc_sample: 10, mean reward: 54.593, std reward: 3.875
sample: 744, mc_sample: 10, mean reward: 61.512, std reward: 7.741
sample: 745, mc_sample: 10, mean reward: 51.559, std reward: 8.545
sample: 746, mc_sample: 10, mean reward: 44.949, std reward: 4.059
sample: 747, mc_sample: 10, mean reward: 48.635, std reward: 4.617
sample: 748, mc_sample: 10, mean reward: 46.909, std reward: 4.536
sample: 749, mc_sample: 10, mean reward: 57.185, std reward: 7.781
sample: 750, mc_sample: 10, mean reward: 46.585, std reward: 5.244
sample: 751, mc_sample: 10, mean reward: 45.498, std reward: 3.572
sample: 752, mc_sample: 10, mean reward: 56.237, std reward: 8.134
sample: 753, mc_sample: 10, mean reward: 50.487, std reward: 4.983
sample: 754, mc_sample: 10, mean reward: 45.294, std reward: 5.441
sample: 755, mc_sample: 10, mean reward: 58.004, std reward: 7.44
sample: 756, mc_sample: 10, mean reward: 54.236, std reward: 5.405
sample: 757, mc_sample: 10, mean reward: 59.233, std reward: 5.925
sample: 758, mc_sample: 10, mean reward: 42.911, std reward: 4.799
sample: 759, mc_sample: 10, mean reward: 54.814, std reward: 7.462
sample: 760, mc_sample: 10, mean reward: 50.499, std reward: 5.997
sample: 761, mc_sample: 10, mean reward: 60.47, std reward: 6.398
sample: 762, mc_sample: 10, mean reward: 56.471, std reward: 6.587
sample: 763, mc_sample: 10, mean reward: 56.353, std reward: 4.483
sample: 764, mc_sample: 10, mean reward: 46.365, std reward: 3.976
sample: 765, mc_sample: 10, mean reward: 44.673, std reward: 5.932
sample: 766, mc_sample: 10, mean reward: 49.415, std reward: 4.18
sample: 767, mc_sample: 10, mean reward: 44.858, std reward: 4.578
sample: 768, mc_sample: 10, mean reward: 56.696, std reward: 11.177
sample: 769, mc_sample: 10, mean reward: 52.911, std reward: 4.686
sample: 770, mc_sample: 10, mean reward: 49.109, std reward: 1.997
sample: 771, mc_sample: 10, mean reward: 52.408, std reward: 8.084
sample: 772, mc_sample: 10, mean reward: 46.966, std reward: 4.739
sample: 773, mc_sample: 10, mean reward: 56.036, std reward: 7.074
sample: 774, mc_sample: 10, mean reward: 59.457, std reward: 7.203
sample: 775, mc_sample: 10, mean reward: 55.27, std reward: 5.489
sample: 776, mc_sample: 10, mean reward: 59.694, std reward: 4.372
sample: 777, mc_sample: 10, mean reward: 42.797, std reward: 4.995
sample: 778, mc_sample: 10, mean reward: 43.894, std reward: 6.68
sample: 779, mc_sample: 10, mean reward: 48.111, std reward: 5.289
sample: 780, mc_sample: 10, mean reward: 45.365, std reward: 5.135
sample: 781, mc_sample: 10, mean reward: 56.378, std reward: 6.264
sample: 782, mc_sample: 10, mean reward: 46.48, std reward: 6.109
sample: 783, mc_sample: 10, mean reward: 59.453, std reward: 6.489
sample: 784, mc_sample: 10, mean reward: 49.424, std reward: 6.929
sample: 785, mc_sample: 10, mean reward: 59.116, std reward: 8.46
sample: 786, mc_sample: 10, mean reward: 49.361, std reward: 7.751
sample: 787, mc_sample: 10, mean reward: 60.583, std reward: 7.119
sample: 788, mc_sample: 10, mean reward: 57.712, std reward: 8.07
sample: 789, mc_sample: 10, mean reward: 54.192, std reward: 5.427
sample: 790, mc_sample: 10, mean reward: 55.48, std reward: 5.388
sample: 791, mc_sample: 10, mean reward: 43.594, std reward: 4.545
sample: 792, mc_sample: 10, mean reward: 61.917, std reward: 7.555
sample: 793, mc_sample: 10, mean reward: 54.861, std reward: 7.504
sample: 794, mc_sample: 10, mean reward: 62.247, std reward: 6.059
sample: 795, mc_sample: 10, mean reward: 57.084, std reward: 5.449
sample: 796, mc_sample: 10, mean reward: 50.394, std reward: 4.424
sample: 797, mc_sample: 10, mean reward: 55.634, std reward: 6.512
sample: 798, mc_sample: 10, mean reward: 41.639, std reward: 3.782
sample: 799, mc_sample: 10, mean reward: 59.641, std reward: 5.797
sample: 800, mc_sample: 10, mean reward: 65.0, std reward: 7.914
sample: 801, mc_sample: 10, mean reward: 62.448, std reward: 8.619
sample: 802, mc_sample: 10, mean reward: 56.907, std reward: 4.626
sample: 803, mc_sample: 10, mean reward: 57.038, std reward: 7.131
sample: 804, mc_sample: 10, mean reward: 60.021, std reward: 5.024
sample: 805, mc_sample: 10, mean reward: 51.803, std reward: 4.899
sample: 806, mc_sample: 10, mean reward: 57.368, std reward: 6.521
sample: 807, mc_sample: 10, mean reward: 47.379, std reward: 3.416
sample: 808, mc_sample: 10, mean reward: 50.116, std reward: 3.199
sample: 809, mc_sample: 10, mean reward: 61.48, std reward: 9.392
sample: 810, mc_sample: 10, mean reward: 64.579, std reward: 6.232
sample: 811, mc_sample: 10, mean reward: 51.001, std reward: 6.471
sample: 812, mc_sample: 10, mean reward: 52.817, std reward: 3.943
sample: 813, mc_sample: 10, mean reward: 52.441, std reward: 4.704
sample: 814, mc_sample: 10, mean reward: 53.513, std reward: 4.989
sample: 815, mc_sample: 10, mean reward: 44.8, std reward: 7.756
sample: 816, mc_sample: 10, mean reward: 57.91, std reward: 5.373
sample: 817, mc_sample: 10, mean reward: 53.552, std reward: 7.336
sample: 818, mc_sample: 10, mean reward: 58.573, std reward: 10.406
sample: 819, mc_sample: 10, mean reward: 54.513, std reward: 6.122
