sample: 0, mc_sample: 2, mean reward: 16.3, std reward: 3.054, kl: 0
sample: 23, mc_sample: 2, mean reward: 34.824, std reward: 3.234, kl: 16639.5
sample: 24, mc_sample: 2, mean reward: 37.307, std reward: 4.046, kl: 16639.5
sample: 25, mc_sample: 2, mean reward: 35.413, std reward: 1.069, kl: 16639.5
sample: 26, mc_sample: 2, mean reward: 46.843, std reward: 1.994, kl: 16639.498046875
sample: 27, mc_sample: 2, mean reward: 40.056, std reward: 3.82, kl: 16639.498046875
sample: 28, mc_sample: 2, mean reward: 34.782, std reward: 6.408, kl: 16639.498046875
sample: 29, mc_sample: 2, mean reward: 37.329, std reward: 5.036, kl: 16639.498046875
sample: 30, mc_sample: 2, mean reward: 35.975, std reward: 2.331, kl: 16639.498046875
sample: 31, mc_sample: 2, mean reward: 36.539, std reward: 5.464, kl: 16639.498046875
sample: 32, mc_sample: 2, mean reward: 29.966, std reward: 10.224, kl: 16639.498046875
sample: 33, mc_sample: 2, mean reward: 36.855, std reward: 0.608, kl: 16639.498046875
sample: 34, mc_sample: 2, mean reward: 34.838, std reward: 0.405, kl: 16639.498046875
sample: 35, mc_sample: 2, mean reward: 41.659, std reward: 2.178, kl: 16639.498046875
sample: 36, mc_sample: 2, mean reward: 35.326, std reward: 0.907, kl: 16639.498046875
sample: 37, mc_sample: 2, mean reward: 35.888, std reward: 1.815, kl: 16639.498046875
sample: 38, mc_sample: 2, mean reward: 34.72, std reward: 0.501, kl: 16639.498046875
sample: 39, mc_sample: 2, mean reward: 36.994, std reward: 3.099, kl: 16639.498046875
sample: 40, mc_sample: 2, mean reward: 39.932, std reward: 0.5, kl: 16639.498046875
sample: 41, mc_sample: 2, mean reward: 42.806, std reward: 0.477, kl: 16639.498046875
sample: 42, mc_sample: 2, mean reward: 29.95, std reward: 1.562, kl: 16639.498046875
sample: 43, mc_sample: 2, mean reward: 33.145, std reward: 0.441, kl: 16639.498046875
sample: 44, mc_sample: 2, mean reward: 29.913, std reward: 4.134, kl: 16639.498046875
sample: 45, mc_sample: 2, mean reward: 31.926, std reward: 0.379, kl: 16639.498046875
sample: 46, mc_sample: 2, mean reward: 35.089, std reward: 4.515, kl: 16639.498046875
sample: 47, mc_sample: 2, mean reward: 50.644, std reward: 2.342, kl: 16639.498046875
sample: 48, mc_sample: 2, mean reward: 44.279, std reward: 3.223, kl: 16639.498046875
sample: 49, mc_sample: 2, mean reward: 31.77, std reward: 2.739, kl: 16639.498046875
sample: 50, mc_sample: 2, mean reward: 25.456, std reward: 1.737, kl: 16639.498046875
sample: 51, mc_sample: 2, mean reward: 30.501, std reward: 0.037, kl: 16639.5
sample: 52, mc_sample: 2, mean reward: 29.245, std reward: 3.118, kl: 16639.5
sample: 53, mc_sample: 2, mean reward: 27.474, std reward: 0.714, kl: 16639.5
sample: 54, mc_sample: 2, mean reward: 28.891, std reward: 0.399, kl: 16639.5
sample: 55, mc_sample: 2, mean reward: 23.504, std reward: 0.63, kl: 16639.5
sample: 56, mc_sample: 2, mean reward: 35.108, std reward: 2.619, kl: 16639.5
sample: 57, mc_sample: 2, mean reward: 34.908, std reward: 1.137, kl: 16639.5
sample: 58, mc_sample: 2, mean reward: 26.272, std reward: 1.29, kl: 16639.5
sample: 59, mc_sample: 2, mean reward: 25.678, std reward: 0.079, kl: 16639.5
sample: 60, mc_sample: 2, mean reward: 30.705, std reward: 1.714, kl: 16639.5
sample: 61, mc_sample: 2, mean reward: 28.288, std reward: 2.88, kl: 16639.5
sample: 62, mc_sample: 2, mean reward: 32.596, std reward: 3.797, kl: 16639.5
sample: 63, mc_sample: 2, mean reward: 29.894, std reward: 2.25, kl: 16639.5
sample: 64, mc_sample: 2, mean reward: 23.594, std reward: 0.377, kl: 16639.5
sample: 65, mc_sample: 2, mean reward: 27.694, std reward: 0.143, kl: 16639.5
sample: 66, mc_sample: 2, mean reward: 30.12, std reward: 0.61, kl: 16639.5
sample: 67, mc_sample: 2, mean reward: 22.691, std reward: 0.889, kl: 16639.5
sample: 68, mc_sample: 2, mean reward: 29.481, std reward: 1.85, kl: 16639.5
sample: 69, mc_sample: 2, mean reward: 24.706, std reward: 1.952, kl: 16639.5
sample: 70, mc_sample: 2, mean reward: 25.787, std reward: 0.228, kl: 16639.5
sample: 71, mc_sample: 2, mean reward: 34.048, std reward: 1.603, kl: 16639.5
sample: 72, mc_sample: 2, mean reward: 28.217, std reward: 0.999, kl: 16639.5
sample: 73, mc_sample: 2, mean reward: 28.621, std reward: 0.554, kl: 16639.5
sample: 74, mc_sample: 2, mean reward: 31.055, std reward: 1.108, kl: 16639.5
sample: 75, mc_sample: 2, mean reward: 53.857, std reward: 0.578, kl: 16639.5
sample: 76, mc_sample: 2, mean reward: 38.72, std reward: 1.266, kl: 16639.5
sample: 77, mc_sample: 2, mean reward: 48.239, std reward: 1.01, kl: 16639.5
sample: 78, mc_sample: 2, mean reward: 46.248, std reward: 3.554, kl: 16639.5
sample: 79, mc_sample: 2, mean reward: 45.144, std reward: 2.123, kl: 16639.5
sample: 80, mc_sample: 2, mean reward: 45.177, std reward: 5.789, kl: 16639.5
sample: 81, mc_sample: 2, mean reward: 57.415, std reward: 4.255, kl: 16639.5
sample: 82, mc_sample: 2, mean reward: 38.729, std reward: 1.512, kl: 16639.5
sample: 83, mc_sample: 2, mean reward: 50.283, std reward: 0.708, kl: 16639.5
sample: 84, mc_sample: 2, mean reward: 50.16, std reward: 0.439, kl: 16639.5
sample: 85, mc_sample: 2, mean reward: 51.067, std reward: 1.125, kl: 16639.5
sample: 86, mc_sample: 2, mean reward: 48.573, std reward: 1.166, kl: 16639.5
sample: 87, mc_sample: 2, mean reward: 55.427, std reward: 2.282, kl: 16639.5
sample: 88, mc_sample: 2, mean reward: 40.163, std reward: 2.799, kl: 16639.5
sample: 89, mc_sample: 2, mean reward: 50.913, std reward: 6.567, kl: 16639.5
sample: 90, mc_sample: 2, mean reward: 50.924, std reward: 7.057, kl: 16639.5
sample: 91, mc_sample: 2, mean reward: 45.028, std reward: 0.341, kl: 16639.5
sample: 92, mc_sample: 2, mean reward: 53.312, std reward: 7.863, kl: 16639.5
sample: 93, mc_sample: 2, mean reward: 43.932, std reward: 3.557, kl: 16639.5
sample: 94, mc_sample: 2, mean reward: 50.979, std reward: 4.922, kl: 16639.5
sample: 95, mc_sample: 2, mean reward: 40.209, std reward: 0.416, kl: 16639.5
sample: 96, mc_sample: 2, mean reward: 50.315, std reward: 3.344, kl: 16639.5
sample: 97, mc_sample: 2, mean reward: 41.214, std reward: 2.256, kl: 16639.5
sample: 98, mc_sample: 2, mean reward: 48.295, std reward: 0.573, kl: 16639.5
sample: 99, mc_sample: 2, mean reward: 45.351, std reward: 5.209, kl: 16639.5
sample: 100, mc_sample: 2, mean reward: 24.16, std reward: 1.658, kl: 16639.5
sample: 101, mc_sample: 2, mean reward: 29.997, std reward: 0.214, kl: 16639.5
sample: 102, mc_sample: 2, mean reward: 27.713, std reward: 1.946, kl: 16639.5
sample: 103, mc_sample: 2, mean reward: 29.903, std reward: 1.464, kl: 16639.5
sample: 104, mc_sample: 2, mean reward: 29.62, std reward: 2.183, kl: 16639.5
sample: 105, mc_sample: 2, mean reward: 27.929, std reward: 1.552, kl: 16639.5
sample: 106, mc_sample: 2, mean reward: 25.212, std reward: 0.467, kl: 16639.5
sample: 107, mc_sample: 2, mean reward: 23.397, std reward: 1.112, kl: 16639.5
sample: 108, mc_sample: 2, mean reward: 29.006, std reward: 0.465, kl: 16639.5
sample: 109, mc_sample: 2, mean reward: 30.591, std reward: 1.708, kl: 16639.5
sample: 110, mc_sample: 2, mean reward: 30.815, std reward: 0.125, kl: 16639.5
sample: 111, mc_sample: 2, mean reward: 24.362, std reward: 1.416, kl: 16639.5
sample: 112, mc_sample: 2, mean reward: 26.045, std reward: 0.098, kl: 16639.5
sample: 113, mc_sample: 2, mean reward: 27.947, std reward: 2.838, kl: 16639.5
sample: 114, mc_sample: 2, mean reward: 30.8, std reward: 0.272, kl: 16639.5
sample: 115, mc_sample: 2, mean reward: 26.083, std reward: 0.47, kl: 16639.5
sample: 116, mc_sample: 2, mean reward: 30.469, std reward: 0.645, kl: 16639.5
sample: 117, mc_sample: 2, mean reward: 30.039, std reward: 4.209, kl: 16639.5
sample: 118, mc_sample: 2, mean reward: 27.886, std reward: 2.751, kl: 16639.5
sample: 119, mc_sample: 2, mean reward: 26.59, std reward: 1.357, kl: 16639.5
sample: 120, mc_sample: 2, mean reward: 27.481, std reward: 0.066, kl: 16639.5
sample: 121, mc_sample: 2, mean reward: 27.961, std reward: 0.516, kl: 16639.5
sample: 122, mc_sample: 2, mean reward: 23.021, std reward: 0.67, kl: 16639.5
sample: 123, mc_sample: 2, mean reward: 30.988, std reward: 0.368, kl: 16639.5
sample: 124, mc_sample: 2, mean reward: 28.648, std reward: 0.077, kl: 16639.5
sample: 125, mc_sample: 2, mean reward: 32.78, std reward: 1.762, kl: 16639.5
sample: 126, mc_sample: 2, mean reward: 28.832, std reward: 1.958, kl: 16639.5
sample: 127, mc_sample: 2, mean reward: 29.092, std reward: 0.252, kl: 16639.5
sample: 128, mc_sample: 2, mean reward: 28.971, std reward: 0.398, kl: 16639.5
sample: 129, mc_sample: 2, mean reward: 29.409, std reward: 1.215, kl: 16639.5
sample: 130, mc_sample: 2, mean reward: 30.163, std reward: 1.282, kl: 16639.5
sample: 131, mc_sample: 2, mean reward: 32.108, std reward: 0.832, kl: 16639.5
sample: 132, mc_sample: 2, mean reward: 27.521, std reward: 2.805, kl: 16639.5
sample: 133, mc_sample: 2, mean reward: 35.435, std reward: 1.105, kl: 16639.5
sample: 134, mc_sample: 2, mean reward: 31.158, std reward: 2.979, kl: 16639.5
sample: 135, mc_sample: 2, mean reward: 31.635, std reward: 2.221, kl: 16639.5
sample: 136, mc_sample: 2, mean reward: 28.548, std reward: 0.141, kl: 16639.5
sample: 137, mc_sample: 2, mean reward: 30.053, std reward: 0.924, kl: 16639.5
sample: 138, mc_sample: 2, mean reward: 33.922, std reward: 1.871, kl: 16639.5
sample: 139, mc_sample: 2, mean reward: 28.512, std reward: 1.525, kl: 16639.5
sample: 140, mc_sample: 2, mean reward: 31.989, std reward: 1.195, kl: 16639.5
sample: 141, mc_sample: 2, mean reward: 32.06, std reward: 1.292, kl: 16639.5
sample: 142, mc_sample: 2, mean reward: 31.516, std reward: 2.35, kl: 16639.5
sample: 143, mc_sample: 2, mean reward: 32.803, std reward: 0.719, kl: 16639.5
sample: 144, mc_sample: 2, mean reward: 34.414, std reward: 1.754, kl: 16639.5
sample: 145, mc_sample: 2, mean reward: 29.423, std reward: 0.02, kl: 16639.5
sample: 146, mc_sample: 2, mean reward: 26.384, std reward: 0.485, kl: 16639.5
sample: 147, mc_sample: 2, mean reward: 26.724, std reward: 2.513, kl: 16639.5
sample: 148, mc_sample: 2, mean reward: 27.257, std reward: 2.604, kl: 16639.5
sample: 149, mc_sample: 2, mean reward: 31.362, std reward: 0.254, kl: 16639.5
sample: 150, mc_sample: 2, mean reward: 52.275, std reward: 7.295, kl: 16639.5
sample: 151, mc_sample: 2, mean reward: 56.292, std reward: 4.53, kl: 16639.5
sample: 152, mc_sample: 2, mean reward: 63.426, std reward: 3.318, kl: 16639.5
sample: 153, mc_sample: 2, mean reward: 58.262, std reward: 1.022, kl: 16639.5
sample: 154, mc_sample: 2, mean reward: 61.77, std reward: 1.028, kl: 16639.5
sample: 155, mc_sample: 2, mean reward: 52.899, std reward: 3.359, kl: 16639.5
sample: 156, mc_sample: 2, mean reward: 57.28, std reward: 2.465, kl: 16639.5
sample: 157, mc_sample: 2, mean reward: 57.995, std reward: 4.428, kl: 16639.5
sample: 158, mc_sample: 2, mean reward: 64.381, std reward: 1.127, kl: 16639.5
sample: 159, mc_sample: 2, mean reward: 49.908, std reward: 3.548, kl: 16639.5
sample: 160, mc_sample: 2, mean reward: 57.795, std reward: 2.329, kl: 16639.5
sample: 161, mc_sample: 2, mean reward: 58.897, std reward: 7.082, kl: 16639.5
sample: 162, mc_sample: 2, mean reward: 60.263, std reward: 2.061, kl: 16639.5
sample: 163, mc_sample: 2, mean reward: 53.974, std reward: 2.277, kl: 16639.5
sample: 164, mc_sample: 2, mean reward: 55.847, std reward: 6.206, kl: 16639.5
sample: 165, mc_sample: 2, mean reward: 65.373, std reward: 5.157, kl: 16639.5
sample: 166, mc_sample: 2, mean reward: 63.198, std reward: 9.403, kl: 16639.5
sample: 167, mc_sample: 2, mean reward: 63.617, std reward: 2.802, kl: 16639.5
sample: 168, mc_sample: 2, mean reward: 66.999, std reward: 6.057, kl: 16639.5
sample: 169, mc_sample: 2, mean reward: 62.265, std reward: 2.525, kl: 16639.5
sample: 170, mc_sample: 2, mean reward: 62.133, std reward: 5.895, kl: 16639.5
sample: 171, mc_sample: 2, mean reward: 48.184, std reward: 2.124, kl: 16639.5
sample: 172, mc_sample: 2, mean reward: 51.7, std reward: 2.138, kl: 16639.5
sample: 173, mc_sample: 2, mean reward: 59.356, std reward: 7.829, kl: 16639.5
sample: 174, mc_sample: 2, mean reward: 51.945, std reward: 0.858, kl: 16639.5
sample: 175, mc_sample: 2, mean reward: 37.962, std reward: 3.379, kl: 16639.5
sample: 176, mc_sample: 2, mean reward: 52.931, std reward: 3.906, kl: 16639.498046875
sample: 177, mc_sample: 2, mean reward: 38.488, std reward: 1.847, kl: 16639.498046875
sample: 178, mc_sample: 2, mean reward: 40.778, std reward: 0.065, kl: 16639.498046875
sample: 179, mc_sample: 2, mean reward: 55.576, std reward: 0.638, kl: 16639.498046875
sample: 180, mc_sample: 2, mean reward: 49.671, std reward: 0.566, kl: 16639.498046875
sample: 181, mc_sample: 2, mean reward: 45.066, std reward: 3.166, kl: 16639.498046875
sample: 182, mc_sample: 2, mean reward: 40.405, std reward: 1.692, kl: 16639.498046875
sample: 183, mc_sample: 2, mean reward: 47.964, std reward: 6.309, kl: 16639.498046875
sample: 184, mc_sample: 2, mean reward: 49.932, std reward: 1.817, kl: 16639.498046875
sample: 185, mc_sample: 2, mean reward: 46.948, std reward: 1.882, kl: 16639.498046875
sample: 186, mc_sample: 2, mean reward: 43.934, std reward: 1.283, kl: 16639.498046875
sample: 187, mc_sample: 2, mean reward: 44.228, std reward: 1.682, kl: 16639.498046875
sample: 188, mc_sample: 2, mean reward: 46.086, std reward: 3.221, kl: 16639.498046875
sample: 189, mc_sample: 2, mean reward: 48.56, std reward: 4.64, kl: 16639.498046875
sample: 190, mc_sample: 2, mean reward: 51.752, std reward: 3.038, kl: 16639.498046875
sample: 191, mc_sample: 2, mean reward: 41.498, std reward: 5.247, kl: 16639.498046875
sample: 192, mc_sample: 2, mean reward: 45.166, std reward: 3.293, kl: 16639.498046875
sample: 193, mc_sample: 2, mean reward: 39.335, std reward: 5.67, kl: 16639.498046875
sample: 194, mc_sample: 2, mean reward: 51.434, std reward: 0.505, kl: 16639.498046875
sample: 195, mc_sample: 2, mean reward: 43.545, std reward: 0.357, kl: 16639.498046875
sample: 196, mc_sample: 2, mean reward: 47.225, std reward: 1.743, kl: 16639.498046875
sample: 197, mc_sample: 2, mean reward: 51.933, std reward: 2.195, kl: 16639.498046875
sample: 198, mc_sample: 2, mean reward: 46.868, std reward: 1.978, kl: 16639.498046875
sample: 199, mc_sample: 2, mean reward: 46.018, std reward: 1.713, kl: 16639.498046875
sample: 200, mc_sample: 2, mean reward: 63.714, std reward: 0.935, kl: 16639.498046875
sample: 201, mc_sample: 2, mean reward: 68.867, std reward: 1.829, kl: 16639.5
sample: 202, mc_sample: 2, mean reward: 71.736, std reward: 0.451, kl: 16639.5
sample: 203, mc_sample: 2, mean reward: 68.487, std reward: 2.594, kl: 16639.5
sample: 204, mc_sample: 2, mean reward: 65.023, std reward: 2.357, kl: 16639.5
sample: 205, mc_sample: 2, mean reward: 64.922, std reward: 4.454, kl: 16639.5
sample: 206, mc_sample: 2, mean reward: 58.428, std reward: 0.72, kl: 16639.5
sample: 207, mc_sample: 2, mean reward: 60.39, std reward: 3.396, kl: 16639.5
sample: 208, mc_sample: 2, mean reward: 67.564, std reward: 3.576, kl: 16639.5
sample: 209, mc_sample: 2, mean reward: 60.218, std reward: 5.337, kl: 16639.5
sample: 210, mc_sample: 2, mean reward: 70.11, std reward: 4.276, kl: 16639.5
sample: 211, mc_sample: 2, mean reward: 72.437, std reward: 3.166, kl: 16639.5
sample: 212, mc_sample: 2, mean reward: 78.279, std reward: 1.585, kl: 16639.5
sample: 213, mc_sample: 2, mean reward: 66.091, std reward: 6.405, kl: 16639.5
sample: 214, mc_sample: 2, mean reward: 68.554, std reward: 2.042, kl: 16639.5
sample: 215, mc_sample: 2, mean reward: 68.463, std reward: 4.315, kl: 16639.5
sample: 216, mc_sample: 2, mean reward: 70.17, std reward: 6.361, kl: 16639.5
sample: 217, mc_sample: 2, mean reward: 55.676, std reward: 2.037, kl: 16639.5
sample: 218, mc_sample: 2, mean reward: 68.959, std reward: 4.624, kl: 16639.5
sample: 219, mc_sample: 2, mean reward: 62.879, std reward: 4.753, kl: 16639.5
sample: 220, mc_sample: 2, mean reward: 74.317, std reward: 0.444, kl: 16639.5
sample: 221, mc_sample: 2, mean reward: 74.267, std reward: 0.328, kl: 16639.5
sample: 222, mc_sample: 2, mean reward: 60.867, std reward: 0.309, kl: 16639.5
sample: 223, mc_sample: 2, mean reward: 63.243, std reward: 4.878, kl: 16639.5
sample: 224, mc_sample: 2, mean reward: 71.704, std reward: 4.671, kl: 16639.5
sample: 225, mc_sample: 2, mean reward: 66.184, std reward: 2.254, kl: 16639.5
sample: 226, mc_sample: 2, mean reward: 62.896, std reward: 3.938, kl: 16639.5
sample: 227, mc_sample: 2, mean reward: 56.64, std reward: 2.442, kl: 16639.5
sample: 228, mc_sample: 2, mean reward: 76.126, std reward: 1.64, kl: 16639.5
sample: 229, mc_sample: 2, mean reward: 65.049, std reward: 0.702, kl: 16639.5
sample: 230, mc_sample: 2, mean reward: 62.594, std reward: 5.622, kl: 16639.5
sample: 231, mc_sample: 2, mean reward: 65.518, std reward: 0.765, kl: 16639.5
sample: 232, mc_sample: 2, mean reward: 55.538, std reward: 6.401, kl: 16639.5
sample: 233, mc_sample: 2, mean reward: 63.319, std reward: 3.448, kl: 16639.5
sample: 234, mc_sample: 2, mean reward: 56.409, std reward: 0.058, kl: 16639.5
sample: 235, mc_sample: 2, mean reward: 56.957, std reward: 1.499, kl: 16639.5
sample: 236, mc_sample: 2, mean reward: 58.454, std reward: 0.636, kl: 16639.5
sample: 237, mc_sample: 2, mean reward: 63.671, std reward: 8.406, kl: 16639.5
sample: 238, mc_sample: 2, mean reward: 59.495, std reward: 1.88, kl: 16639.5
sample: 239, mc_sample: 2, mean reward: 55.865, std reward: 3.486, kl: 16639.5
sample: 240, mc_sample: 2, mean reward: 67.358, std reward: 1.148, kl: 16639.5
sample: 241, mc_sample: 2, mean reward: 70.993, std reward: 7.692, kl: 16639.5
sample: 242, mc_sample: 2, mean reward: 77.043, std reward: 0.357, kl: 16639.5
sample: 243, mc_sample: 2, mean reward: 64.152, std reward: 0.444, kl: 16639.5
sample: 244, mc_sample: 2, mean reward: 53.016, std reward: 3.074, kl: 16639.5
sample: 245, mc_sample: 2, mean reward: 61.508, std reward: 0.331, kl: 16639.5
sample: 246, mc_sample: 2, mean reward: 65.841, std reward: 3.123, kl: 16639.5
sample: 247, mc_sample: 2, mean reward: 62.792, std reward: 2.549, kl: 16639.5
sample: 248, mc_sample: 2, mean reward: 65.332, std reward: 5.678, kl: 16639.5
sample: 249, mc_sample: 2, mean reward: 53.387, std reward: 5.573, kl: 16639.5
sample: 250, mc_sample: 2, mean reward: 48.04, std reward: 1.463, kl: 16639.5
sample: 251, mc_sample: 2, mean reward: 52.125, std reward: 3.252, kl: 16639.5
sample: 252, mc_sample: 2, mean reward: 51.854, std reward: 1.964, kl: 16639.5
sample: 253, mc_sample: 2, mean reward: 49.873, std reward: 0.092, kl: 16639.5
sample: 254, mc_sample: 2, mean reward: 51.732, std reward: 0.417, kl: 16639.5
sample: 255, mc_sample: 2, mean reward: 55.75, std reward: 0.9, kl: 16639.5
sample: 256, mc_sample: 2, mean reward: 51.227, std reward: 4.638, kl: 16639.5
sample: 257, mc_sample: 2, mean reward: 46.975, std reward: 3.021, kl: 16639.5
sample: 258, mc_sample: 2, mean reward: 50.269, std reward: 0.558, kl: 16639.5
sample: 259, mc_sample: 2, mean reward: 49.953, std reward: 2.155, kl: 16639.5
sample: 260, mc_sample: 2, mean reward: 51.441, std reward: 0.354, kl: 16639.5
sample: 261, mc_sample: 2, mean reward: 49.827, std reward: 2.364, kl: 16639.5
sample: 262, mc_sample: 2, mean reward: 51.278, std reward: 4.972, kl: 16639.5
sample: 263, mc_sample: 2, mean reward: 48.976, std reward: 0.512, kl: 16639.5
sample: 264, mc_sample: 2, mean reward: 52.731, std reward: 0.544, kl: 16639.5
sample: 265, mc_sample: 2, mean reward: 53.871, std reward: 0.384, kl: 16639.5
sample: 266, mc_sample: 2, mean reward: 45.649, std reward: 1.026, kl: 16639.5
sample: 267, mc_sample: 2, mean reward: 55.45, std reward: 0.206, kl: 16639.5
sample: 268, mc_sample: 2, mean reward: 50.709, std reward: 0.122, kl: 16639.5
sample: 269, mc_sample: 2, mean reward: 43.352, std reward: 1.6, kl: 16639.5
sample: 270, mc_sample: 2, mean reward: 49.52, std reward: 2.739, kl: 16639.5
sample: 271, mc_sample: 2, mean reward: 53.842, std reward: 2.213, kl: 16639.5
sample: 272, mc_sample: 2, mean reward: 55.88, std reward: 1.819, kl: 16639.5
sample: 273, mc_sample: 2, mean reward: 46.703, std reward: 2.739, kl: 16639.5
sample: 274, mc_sample: 2, mean reward: 50.301, std reward: 2.452, kl: 16639.5
sample: 275, mc_sample: 2, mean reward: 56.288, std reward: 0.479, kl: 16639.5
sample: 276, mc_sample: 2, mean reward: 50.734, std reward: 1.656, kl: 16639.5
sample: 277, mc_sample: 2, mean reward: 55.343, std reward: 2.345, kl: 16639.5
sample: 278, mc_sample: 2, mean reward: 57.194, std reward: 1.252, kl: 16639.5
sample: 279, mc_sample: 2, mean reward: 48.635, std reward: 0.071, kl: 16639.5
sample: 280, mc_sample: 2, mean reward: 50.872, std reward: 0.373, kl: 16639.5
sample: 281, mc_sample: 2, mean reward: 49.135, std reward: 2.907, kl: 16639.5
sample: 282, mc_sample: 2, mean reward: 47.416, std reward: 1.297, kl: 16639.5
sample: 283, mc_sample: 2, mean reward: 47.278, std reward: 0.381, kl: 16639.5
sample: 284, mc_sample: 2, mean reward: 51.248, std reward: 3.124, kl: 16639.5
sample: 285, mc_sample: 2, mean reward: 56.606, std reward: 1.891, kl: 16639.5
sample: 286, mc_sample: 2, mean reward: 51.383, std reward: 0.581, kl: 16639.5
sample: 287, mc_sample: 2, mean reward: 48.046, std reward: 0.539, kl: 16639.5
sample: 288, mc_sample: 2, mean reward: 50.6, std reward: 3.804, kl: 16639.5
sample: 289, mc_sample: 2, mean reward: 55.778, std reward: 2.046, kl: 16639.5
sample: 290, mc_sample: 2, mean reward: 47.739, std reward: 0.153, kl: 16639.5
sample: 291, mc_sample: 2, mean reward: 55.909, std reward: 3.362, kl: 16639.5
sample: 292, mc_sample: 2, mean reward: 52.94, std reward: 5.052, kl: 16639.5
sample: 293, mc_sample: 2, mean reward: 52.156, std reward: 2.026, kl: 16639.5
sample: 294, mc_sample: 2, mean reward: 51.595, std reward: 1.798, kl: 16639.5
sample: 295, mc_sample: 2, mean reward: 47.435, std reward: 3.255, kl: 16639.5
sample: 296, mc_sample: 2, mean reward: 59.243, std reward: 0.026, kl: 16639.5
sample: 297, mc_sample: 2, mean reward: 58.796, std reward: 0.453, kl: 16639.5
sample: 298, mc_sample: 2, mean reward: 53.902, std reward: 3.778, kl: 16639.5
sample: 299, mc_sample: 2, mean reward: 49.058, std reward: 1.849, kl: 16639.5
sample: 300, mc_sample: 2, mean reward: 81.971, std reward: 0.248, kl: 16639.5
sample: 301, mc_sample: 2, mean reward: 81.137, std reward: 5.686, kl: 16639.5
sample: 302, mc_sample: 2, mean reward: 83.516, std reward: 5.145, kl: 16639.5
sample: 303, mc_sample: 2, mean reward: 78.896, std reward: 3.339, kl: 16639.5
sample: 304, mc_sample: 2, mean reward: 74.435, std reward: 2.193, kl: 16639.5
sample: 305, mc_sample: 2, mean reward: 75.258, std reward: 3.121, kl: 16639.5
sample: 306, mc_sample: 2, mean reward: 82.38, std reward: 1.797, kl: 16639.5
sample: 307, mc_sample: 2, mean reward: 83.601, std reward: 1.0, kl: 16639.5
sample: 308, mc_sample: 2, mean reward: 80.138, std reward: 0.514, kl: 16639.5
sample: 309, mc_sample: 2, mean reward: 82.768, std reward: 0.148, kl: 16639.5
sample: 310, mc_sample: 2, mean reward: 75.413, std reward: 1.238, kl: 16639.5
sample: 311, mc_sample: 2, mean reward: 69.003, std reward: 1.23, kl: 16639.5
sample: 312, mc_sample: 2, mean reward: 73.847, std reward: 3.581, kl: 16639.5
sample: 313, mc_sample: 2, mean reward: 78.35, std reward: 3.823, kl: 16639.5
sample: 314, mc_sample: 2, mean reward: 79.521, std reward: 1.067, kl: 16639.5
sample: 315, mc_sample: 2, mean reward: 80.296, std reward: 7.547, kl: 16639.5
sample: 316, mc_sample: 2, mean reward: 70.904, std reward: 0.562, kl: 16639.5
sample: 317, mc_sample: 2, mean reward: 73.325, std reward: 1.021, kl: 16639.5
sample: 318, mc_sample: 2, mean reward: 75.222, std reward: 0.357, kl: 16639.5
sample: 319, mc_sample: 2, mean reward: 76.315, std reward: 4.182, kl: 16639.5
sample: 320, mc_sample: 2, mean reward: 80.883, std reward: 3.482, kl: 16639.5
sample: 321, mc_sample: 2, mean reward: 85.168, std reward: 2.576, kl: 16639.5
