sample: 0, mc_sample: 1, mean reward: 25.408, std reward: 0.0, kl: 0
sample: 78, mc_sample: 1, mean reward: 84.949, std reward: 0.0, kl: 33279.0
sample: 79, mc_sample: 1, mean reward: 72.328, std reward: 0.0, kl: 33279.0
sample: 80, mc_sample: 1, mean reward: 68.52, std reward: 0.0, kl: 33279.0
sample: 81, mc_sample: 1, mean reward: 70.81, std reward: 0.0, kl: 33279.0
sample: 82, mc_sample: 1, mean reward: 46.131, std reward: 0.0, kl: 33279.0
sample: 83, mc_sample: 1, mean reward: 78.987, std reward: 0.0, kl: 33279.0
sample: 84, mc_sample: 1, mean reward: 60.158, std reward: 0.0, kl: 33279.0
sample: 85, mc_sample: 1, mean reward: 74.213, std reward: 0.0, kl: 33279.0
sample: 86, mc_sample: 1, mean reward: 81.923, std reward: 0.0, kl: 33279.0
sample: 87, mc_sample: 1, mean reward: 77.999, std reward: 0.0, kl: 33279.0
sample: 88, mc_sample: 1, mean reward: 81.753, std reward: 0.0, kl: 33279.0
sample: 89, mc_sample: 1, mean reward: 78.548, std reward: 0.0, kl: 33279.0
sample: 90, mc_sample: 1, mean reward: 74.46, std reward: 0.0, kl: 33279.0
sample: 91, mc_sample: 1, mean reward: 81.656, std reward: 0.0, kl: 33279.0
sample: 92, mc_sample: 1, mean reward: 68.338, std reward: 0.0, kl: 33279.0
sample: 93, mc_sample: 1, mean reward: 65.905, std reward: 0.0, kl: 33279.0
sample: 94, mc_sample: 1, mean reward: 84.65, std reward: 0.0, kl: 33279.0
sample: 95, mc_sample: 1, mean reward: 75.865, std reward: 0.0, kl: 33279.0
sample: 96, mc_sample: 1, mean reward: 78.412, std reward: 0.0, kl: 33279.0
sample: 97, mc_sample: 1, mean reward: 80.713, std reward: 0.0, kl: 33279.0
sample: 98, mc_sample: 1, mean reward: 81.279, std reward: 0.0, kl: 33279.0
sample: 99, mc_sample: 1, mean reward: 81.493, std reward: 0.0, kl: 33279.0
sample: 100, mc_sample: 1, mean reward: 80.808, std reward: 0.0, kl: 33279.0
sample: 101, mc_sample: 1, mean reward: 75.476, std reward: 0.0, kl: 33279.0
sample: 102, mc_sample: 1, mean reward: 70.121, std reward: 0.0, kl: 33279.0
sample: 103, mc_sample: 1, mean reward: 76.807, std reward: 0.0, kl: 33279.0
sample: 104, mc_sample: 1, mean reward: 71.668, std reward: 0.0, kl: 33279.0
sample: 105, mc_sample: 1, mean reward: 84.368, std reward: 0.0, kl: 33279.0
sample: 106, mc_sample: 1, mean reward: 85.776, std reward: 0.0, kl: 33279.0
sample: 107, mc_sample: 1, mean reward: 84.796, std reward: 0.0, kl: 33279.0
sample: 108, mc_sample: 1, mean reward: 85.149, std reward: 0.0, kl: 33279.0
sample: 109, mc_sample: 1, mean reward: 78.429, std reward: 0.0, kl: 33279.0
sample: 110, mc_sample: 1, mean reward: 82.627, std reward: 0.0, kl: 33279.0
sample: 111, mc_sample: 1, mean reward: 85.19, std reward: 0.0, kl: 33279.0
sample: 112, mc_sample: 1, mean reward: 82.902, std reward: 0.0, kl: 33279.0
sample: 113, mc_sample: 1, mean reward: 76.057, std reward: 0.0, kl: 33279.0
sample: 114, mc_sample: 1, mean reward: 82.146, std reward: 0.0, kl: 33279.0
sample: 115, mc_sample: 1, mean reward: 69.014, std reward: 0.0, kl: 33279.0
sample: 116, mc_sample: 1, mean reward: 72.903, std reward: 0.0, kl: 33279.0
sample: 117, mc_sample: 1, mean reward: 74.571, std reward: 0.0, kl: 33279.0
sample: 118, mc_sample: 1, mean reward: 80.053, std reward: 0.0, kl: 33279.0
sample: 119, mc_sample: 1, mean reward: 72.613, std reward: 0.0, kl: 33279.0
sample: 120, mc_sample: 1, mean reward: 83.655, std reward: 0.0, kl: 33279.0
sample: 121, mc_sample: 1, mean reward: 77.069, std reward: 0.0, kl: 33279.0
sample: 122, mc_sample: 1, mean reward: 76.055, std reward: 0.0, kl: 33279.0
sample: 123, mc_sample: 1, mean reward: 68.446, std reward: 0.0, kl: 33279.0
sample: 124, mc_sample: 1, mean reward: 81.823, std reward: 0.0, kl: 33279.0
sample: 125, mc_sample: 1, mean reward: 83.769, std reward: 0.0, kl: 33279.0
sample: 126, mc_sample: 1, mean reward: 87.207, std reward: 0.0, kl: 33279.0
sample: 127, mc_sample: 1, mean reward: 86.13, std reward: 0.0, kl: 33279.0
sample: 128, mc_sample: 1, mean reward: 80.343, std reward: 0.0, kl: 33279.0
sample: 129, mc_sample: 1, mean reward: 77.239, std reward: 0.0, kl: 33279.0
sample: 130, mc_sample: 1, mean reward: 76.98, std reward: 0.0, kl: 33279.0
sample: 131, mc_sample: 1, mean reward: 75.475, std reward: 0.0, kl: 33279.0
sample: 132, mc_sample: 1, mean reward: 74.798, std reward: 0.0, kl: 33279.0
sample: 133, mc_sample: 1, mean reward: 85.099, std reward: 0.0, kl: 33279.0
sample: 134, mc_sample: 1, mean reward: 69.334, std reward: 0.0, kl: 33279.0
sample: 135, mc_sample: 1, mean reward: 76.918, std reward: 0.0, kl: 33279.0
sample: 136, mc_sample: 1, mean reward: 80.13, std reward: 0.0, kl: 33279.0
sample: 137, mc_sample: 1, mean reward: 87.84, std reward: 0.0, kl: 33279.0
sample: 138, mc_sample: 1, mean reward: 86.258, std reward: 0.0, kl: 33279.0
sample: 139, mc_sample: 1, mean reward: 82.4, std reward: 0.0, kl: 33279.0
sample: 140, mc_sample: 1, mean reward: 81.425, std reward: 0.0, kl: 33279.0
sample: 141, mc_sample: 1, mean reward: 80.767, std reward: 0.0, kl: 33279.0
sample: 142, mc_sample: 1, mean reward: 86.496, std reward: 0.0, kl: 33279.0
sample: 143, mc_sample: 1, mean reward: 88.292, std reward: 0.0, kl: 33279.0
sample: 144, mc_sample: 1, mean reward: 84.815, std reward: 0.0, kl: 33279.0
sample: 145, mc_sample: 1, mean reward: 87.649, std reward: 0.0, kl: 33279.0
sample: 146, mc_sample: 1, mean reward: 88.077, std reward: 0.0, kl: 33279.0
sample: 147, mc_sample: 1, mean reward: 82.216, std reward: 0.0, kl: 33279.0
sample: 148, mc_sample: 1, mean reward: 86.575, std reward: 0.0, kl: 33279.0
sample: 149, mc_sample: 1, mean reward: 88.548, std reward: 0.0, kl: 33279.0
sample: 150, mc_sample: 1, mean reward: 78.079, std reward: 0.0, kl: 33279.0
sample: 151, mc_sample: 1, mean reward: 80.235, std reward: 0.0, kl: 33279.0
sample: 152, mc_sample: 1, mean reward: 83.904, std reward: 0.0, kl: 33279.0
sample: 153, mc_sample: 1, mean reward: 83.447, std reward: 0.0, kl: 33279.0
sample: 154, mc_sample: 1, mean reward: 72.455, std reward: 0.0, kl: 33279.0
sample: 155, mc_sample: 1, mean reward: 80.234, std reward: 0.0, kl: 33279.0
sample: 156, mc_sample: 1, mean reward: 81.794, std reward: 0.0, kl: 33279.0
sample: 157, mc_sample: 1, mean reward: 81.201, std reward: 0.0, kl: 33279.0
sample: 158, mc_sample: 1, mean reward: 77.899, std reward: 0.0, kl: 33279.0
sample: 159, mc_sample: 1, mean reward: 73.94, std reward: 0.0, kl: 33279.0
sample: 160, mc_sample: 1, mean reward: 77.295, std reward: 0.0, kl: 33279.0
sample: 161, mc_sample: 1, mean reward: 82.108, std reward: 0.0, kl: 33279.0
sample: 162, mc_sample: 1, mean reward: 79.252, std reward: 0.0, kl: 33279.0
sample: 163, mc_sample: 1, mean reward: 85.349, std reward: 0.0, kl: 33279.0
sample: 164, mc_sample: 1, mean reward: 76.08, std reward: 0.0, kl: 33279.0
sample: 165, mc_sample: 1, mean reward: 85.699, std reward: 0.0, kl: 33279.0
sample: 166, mc_sample: 1, mean reward: 83.307, std reward: 0.0, kl: 33279.0
sample: 167, mc_sample: 1, mean reward: 84.884, std reward: 0.0, kl: 33279.0
sample: 168, mc_sample: 1, mean reward: 89.318, std reward: 0.0, kl: 33279.0
sample: 169, mc_sample: 1, mean reward: 83.518, std reward: 0.0, kl: 33279.0
sample: 170, mc_sample: 1, mean reward: 80.061, std reward: 0.0, kl: 33279.0
sample: 171, mc_sample: 1, mean reward: 67.838, std reward: 0.0, kl: 33279.0
sample: 172, mc_sample: 1, mean reward: 77.866, std reward: 0.0, kl: 33279.0
sample: 173, mc_sample: 1, mean reward: 81.797, std reward: 0.0, kl: 33279.0
sample: 174, mc_sample: 1, mean reward: 82.0, std reward: 0.0, kl: 33279.0
sample: 175, mc_sample: 1, mean reward: 77.098, std reward: 0.0, kl: 33279.0
sample: 176, mc_sample: 1, mean reward: 74.902, std reward: 0.0, kl: 33279.0
sample: 177, mc_sample: 1, mean reward: 69.926, std reward: 0.0, kl: 33279.0
sample: 178, mc_sample: 1, mean reward: 76.909, std reward: 0.0, kl: 33279.0
sample: 179, mc_sample: 1, mean reward: 72.245, std reward: 0.0, kl: 33279.0
sample: 180, mc_sample: 1, mean reward: 69.919, std reward: 0.0, kl: 33279.0
sample: 181, mc_sample: 1, mean reward: 77.136, std reward: 0.0, kl: 33279.0
sample: 182, mc_sample: 1, mean reward: 84.923, std reward: 0.0, kl: 33279.0
sample: 183, mc_sample: 1, mean reward: 78.785, std reward: 0.0, kl: 33279.0
sample: 184, mc_sample: 1, mean reward: 79.544, std reward: 0.0, kl: 33279.0
sample: 185, mc_sample: 1, mean reward: 82.302, std reward: 0.0, kl: 33279.0
sample: 186, mc_sample: 1, mean reward: 83.889, std reward: 0.0, kl: 33279.0
sample: 187, mc_sample: 1, mean reward: 86.122, std reward: 0.0, kl: 33279.0
sample: 188, mc_sample: 1, mean reward: 85.633, std reward: 0.0, kl: 33279.0
sample: 189, mc_sample: 1, mean reward: 82.8, std reward: 0.0, kl: 33279.0
sample: 190, mc_sample: 1, mean reward: 84.485, std reward: 0.0, kl: 33279.0
sample: 191, mc_sample: 1, mean reward: 85.828, std reward: 0.0, kl: 33279.0
sample: 192, mc_sample: 1, mean reward: 87.386, std reward: 0.0, kl: 33279.0
sample: 193, mc_sample: 1, mean reward: 84.455, std reward: 0.0, kl: 33279.0
sample: 194, mc_sample: 1, mean reward: 91.333, std reward: 0.0, kl: 33279.0
sample: 195, mc_sample: 1, mean reward: 80.225, std reward: 0.0, kl: 33279.0
sample: 196, mc_sample: 1, mean reward: 81.819, std reward: 0.0, kl: 33279.0
sample: 197, mc_sample: 1, mean reward: 78.469, std reward: 0.0, kl: 33279.0
sample: 198, mc_sample: 1, mean reward: 88.076, std reward: 0.0, kl: 33279.0
sample: 199, mc_sample: 1, mean reward: 85.907, std reward: 0.0, kl: 33279.0
