sample: 0, mc_sample: 2, mean reward: 29.621, std reward: 2.316, kl: 0
sample: 118, mc_sample: 2, mean reward: 40.272, std reward: 0.978, kl: 16639.4921875
sample: 119, mc_sample: 2, mean reward: 39.947, std reward: 1.9, kl: 16639.4921875
sample: 120, mc_sample: 2, mean reward: 41.675, std reward: 7.06, kl: 16639.4921875
sample: 121, mc_sample: 2, mean reward: 34.169, std reward: 4.761, kl: 16639.4921875
sample: 122, mc_sample: 2, mean reward: 35.5, std reward: 4.605, kl: 16639.4921875
sample: 123, mc_sample: 2, mean reward: 46.447, std reward: 1.45, kl: 16639.4921875
sample: 124, mc_sample: 2, mean reward: 33.177, std reward: 0.359, kl: 16639.4921875
sample: 125, mc_sample: 2, mean reward: 60.106, std reward: 4.018, kl: 16639.4921875
sample: 126, mc_sample: 2, mean reward: 47.828, std reward: 5.719, kl: 16639.494140625
sample: 127, mc_sample: 2, mean reward: 50.597, std reward: 7.211, kl: 16639.494140625
sample: 128, mc_sample: 2, mean reward: 59.431, std reward: 1.703, kl: 16639.494140625
sample: 129, mc_sample: 2, mean reward: 54.18, std reward: 2.678, kl: 16639.494140625
sample: 130, mc_sample: 2, mean reward: 62.721, std reward: 0.06, kl: 16639.494140625
sample: 131, mc_sample: 2, mean reward: 57.527, std reward: 1.732, kl: 16639.494140625
sample: 132, mc_sample: 2, mean reward: 61.491, std reward: 5.571, kl: 16639.494140625
sample: 133, mc_sample: 2, mean reward: 53.334, std reward: 3.889, kl: 16639.494140625
sample: 134, mc_sample: 2, mean reward: 54.522, std reward: 0.026, kl: 16639.494140625
sample: 135, mc_sample: 2, mean reward: 59.84, std reward: 1.104, kl: 16639.494140625
sample: 136, mc_sample: 2, mean reward: 53.062, std reward: 3.635, kl: 16639.494140625
sample: 137, mc_sample: 2, mean reward: 50.071, std reward: 4.358, kl: 16639.494140625
sample: 138, mc_sample: 2, mean reward: 63.751, std reward: 2.701, kl: 16639.494140625
sample: 139, mc_sample: 2, mean reward: 63.352, std reward: 2.121, kl: 16639.494140625
sample: 140, mc_sample: 2, mean reward: 56.666, std reward: 5.877, kl: 16639.494140625
sample: 141, mc_sample: 2, mean reward: 52.384, std reward: 2.264, kl: 16639.494140625
sample: 142, mc_sample: 2, mean reward: 57.703, std reward: 3.364, kl: 16639.494140625
sample: 143, mc_sample: 2, mean reward: 56.549, std reward: 8.194, kl: 16639.494140625
sample: 144, mc_sample: 2, mean reward: 58.467, std reward: 3.004, kl: 16639.494140625
sample: 145, mc_sample: 2, mean reward: 54.884, std reward: 2.119, kl: 16639.494140625
sample: 146, mc_sample: 2, mean reward: 58.9, std reward: 3.923, kl: 16639.494140625
sample: 147, mc_sample: 2, mean reward: 57.131, std reward: 3.545, kl: 16639.494140625
sample: 148, mc_sample: 2, mean reward: 55.86, std reward: 7.383, kl: 16639.494140625
sample: 149, mc_sample: 2, mean reward: 58.05, std reward: 4.56, kl: 16639.494140625
sample: 150, mc_sample: 2, mean reward: 38.959, std reward: 0.203, kl: 16639.494140625
sample: 151, mc_sample: 2, mean reward: 37.386, std reward: 0.155, kl: 16639.4921875
sample: 152, mc_sample: 2, mean reward: 38.062, std reward: 0.382, kl: 16639.4921875
sample: 153, mc_sample: 2, mean reward: 31.802, std reward: 0.424, kl: 16639.4921875
sample: 154, mc_sample: 2, mean reward: 35.636, std reward: 4.706, kl: 16639.4921875
sample: 155, mc_sample: 2, mean reward: 36.85, std reward: 0.506, kl: 16639.4921875
sample: 156, mc_sample: 2, mean reward: 34.451, std reward: 3.045, kl: 16639.4921875
sample: 157, mc_sample: 2, mean reward: 38.035, std reward: 0.696, kl: 16639.4921875
sample: 158, mc_sample: 2, mean reward: 37.127, std reward: 1.163, kl: 16639.4921875
sample: 159, mc_sample: 2, mean reward: 40.206, std reward: 3.548, kl: 16639.4921875
sample: 160, mc_sample: 2, mean reward: 32.068, std reward: 1.522, kl: 16639.4921875
sample: 161, mc_sample: 2, mean reward: 39.249, std reward: 1.563, kl: 16639.4921875
sample: 162, mc_sample: 2, mean reward: 34.129, std reward: 3.432, kl: 16639.4921875
sample: 163, mc_sample: 2, mean reward: 35.768, std reward: 2.956, kl: 16639.4921875
sample: 164, mc_sample: 2, mean reward: 37.577, std reward: 1.257, kl: 16639.4921875
sample: 165, mc_sample: 2, mean reward: 44.033, std reward: 0.669, kl: 16639.4921875
sample: 166, mc_sample: 2, mean reward: 31.471, std reward: 0.143, kl: 16639.4921875
sample: 167, mc_sample: 2, mean reward: 36.797, std reward: 0.134, kl: 16639.4921875
sample: 168, mc_sample: 2, mean reward: 42.885, std reward: 1.356, kl: 16639.4921875
sample: 169, mc_sample: 2, mean reward: 42.909, std reward: 0.831, kl: 16639.4921875
sample: 170, mc_sample: 2, mean reward: 40.034, std reward: 4.228, kl: 16639.4921875
sample: 171, mc_sample: 2, mean reward: 39.074, std reward: 0.761, kl: 16639.4921875
sample: 172, mc_sample: 2, mean reward: 40.257, std reward: 0.875, kl: 16639.4921875
sample: 173, mc_sample: 2, mean reward: 38.7, std reward: 0.364, kl: 16639.4921875
sample: 174, mc_sample: 2, mean reward: 39.001, std reward: 0.972, kl: 16639.4921875
sample: 175, mc_sample: 2, mean reward: 40.235, std reward: 2.047, kl: 16639.4921875
sample: 176, mc_sample: 2, mean reward: 49.614, std reward: 2.188, kl: 16639.49609375
sample: 177, mc_sample: 2, mean reward: 36.249, std reward: 1.176, kl: 16639.49609375
sample: 178, mc_sample: 2, mean reward: 43.999, std reward: 1.902, kl: 16639.49609375
sample: 179, mc_sample: 2, mean reward: 39.075, std reward: 0.124, kl: 16639.49609375
sample: 180, mc_sample: 2, mean reward: 42.22, std reward: 4.161, kl: 16639.49609375
sample: 181, mc_sample: 2, mean reward: 40.649, std reward: 1.329, kl: 16639.49609375
sample: 182, mc_sample: 2, mean reward: 34.854, std reward: 3.474, kl: 16639.49609375
sample: 183, mc_sample: 2, mean reward: 46.98, std reward: 2.51, kl: 16639.49609375
sample: 184, mc_sample: 2, mean reward: 45.315, std reward: 1.952, kl: 16639.49609375
sample: 185, mc_sample: 2, mean reward: 40.428, std reward: 1.592, kl: 16639.49609375
sample: 186, mc_sample: 2, mean reward: 42.609, std reward: 0.254, kl: 16639.49609375
sample: 187, mc_sample: 2, mean reward: 44.989, std reward: 2.19, kl: 16639.49609375
sample: 188, mc_sample: 2, mean reward: 48.757, std reward: 5.464, kl: 16639.49609375
sample: 189, mc_sample: 2, mean reward: 51.052, std reward: 1.621, kl: 16639.49609375
sample: 190, mc_sample: 2, mean reward: 43.278, std reward: 6.62, kl: 16639.49609375
sample: 191, mc_sample: 2, mean reward: 43.24, std reward: 3.108, kl: 16639.49609375
sample: 192, mc_sample: 2, mean reward: 43.668, std reward: 2.128, kl: 16639.49609375
sample: 193, mc_sample: 2, mean reward: 44.208, std reward: 3.111, kl: 16639.49609375
sample: 194, mc_sample: 2, mean reward: 46.859, std reward: 0.438, kl: 16639.49609375
sample: 195, mc_sample: 2, mean reward: 43.401, std reward: 1.241, kl: 16639.49609375
sample: 196, mc_sample: 2, mean reward: 51.946, std reward: 0.46, kl: 16639.49609375
sample: 197, mc_sample: 2, mean reward: 51.09, std reward: 2.171, kl: 16639.49609375
sample: 198, mc_sample: 2, mean reward: 44.826, std reward: 1.326, kl: 16639.49609375
sample: 199, mc_sample: 2, mean reward: 41.777, std reward: 0.004, kl: 16639.49609375
sample: 200, mc_sample: 2, mean reward: 76.839, std reward: 3.667, kl: 16639.49609375
sample: 201, mc_sample: 2, mean reward: 61.582, std reward: 1.486, kl: 16639.49609375
sample: 202, mc_sample: 2, mean reward: 59.283, std reward: 1.042, kl: 16639.49609375
sample: 203, mc_sample: 2, mean reward: 59.181, std reward: 4.604, kl: 16639.49609375
sample: 204, mc_sample: 2, mean reward: 70.849, std reward: 0.733, kl: 16639.49609375
sample: 205, mc_sample: 2, mean reward: 62.661, std reward: 0.6, kl: 16639.49609375
sample: 206, mc_sample: 2, mean reward: 59.681, std reward: 1.421, kl: 16639.49609375
sample: 207, mc_sample: 2, mean reward: 67.178, std reward: 2.116, kl: 16639.49609375
sample: 208, mc_sample: 2, mean reward: 66.523, std reward: 2.113, kl: 16639.49609375
sample: 209, mc_sample: 2, mean reward: 62.776, std reward: 0.346, kl: 16639.49609375
sample: 210, mc_sample: 2, mean reward: 60.575, std reward: 1.071, kl: 16639.49609375
sample: 211, mc_sample: 2, mean reward: 69.36, std reward: 3.33, kl: 16639.49609375
sample: 212, mc_sample: 2, mean reward: 70.83, std reward: 0.422, kl: 16639.49609375
sample: 213, mc_sample: 2, mean reward: 55.676, std reward: 4.432, kl: 16639.49609375
sample: 214, mc_sample: 2, mean reward: 66.798, std reward: 0.629, kl: 16639.49609375
sample: 215, mc_sample: 2, mean reward: 67.309, std reward: 4.539, kl: 16639.49609375
sample: 216, mc_sample: 2, mean reward: 71.814, std reward: 1.353, kl: 16639.49609375
sample: 217, mc_sample: 2, mean reward: 58.055, std reward: 3.768, kl: 16639.49609375
sample: 218, mc_sample: 2, mean reward: 58.618, std reward: 0.366, kl: 16639.49609375
sample: 219, mc_sample: 2, mean reward: 64.204, std reward: 5.235, kl: 16639.49609375
sample: 220, mc_sample: 2, mean reward: 57.169, std reward: 2.333, kl: 16639.49609375
sample: 221, mc_sample: 2, mean reward: 62.985, std reward: 0.468, kl: 16639.49609375
sample: 222, mc_sample: 2, mean reward: 53.815, std reward: 9.086, kl: 16639.49609375
sample: 223, mc_sample: 2, mean reward: 67.612, std reward: 5.32, kl: 16639.49609375
sample: 224, mc_sample: 2, mean reward: 60.456, std reward: 7.146, kl: 16639.49609375
sample: 225, mc_sample: 2, mean reward: 79.645, std reward: 0.148, kl: 16639.49609375
sample: 226, mc_sample: 2, mean reward: 71.758, std reward: 1.197, kl: 16639.498046875
sample: 227, mc_sample: 2, mean reward: 78.885, std reward: 0.323, kl: 16639.498046875
sample: 228, mc_sample: 2, mean reward: 71.004, std reward: 1.591, kl: 16639.498046875
sample: 229, mc_sample: 2, mean reward: 77.769, std reward: 1.973, kl: 16639.498046875
sample: 230, mc_sample: 2, mean reward: 77.283, std reward: 0.023, kl: 16639.498046875
sample: 231, mc_sample: 2, mean reward: 81.139, std reward: 1.575, kl: 16639.498046875
sample: 232, mc_sample: 2, mean reward: 75.718, std reward: 1.076, kl: 16639.498046875
sample: 233, mc_sample: 2, mean reward: 71.837, std reward: 0.21, kl: 16639.498046875
sample: 234, mc_sample: 2, mean reward: 66.03, std reward: 2.172, kl: 16639.498046875
sample: 235, mc_sample: 2, mean reward: 76.931, std reward: 2.461, kl: 16639.498046875
sample: 236, mc_sample: 2, mean reward: 80.718, std reward: 2.279, kl: 16639.498046875
sample: 237, mc_sample: 2, mean reward: 72.835, std reward: 2.035, kl: 16639.498046875
sample: 238, mc_sample: 2, mean reward: 71.125, std reward: 6.092, kl: 16639.498046875
sample: 239, mc_sample: 2, mean reward: 72.907, std reward: 2.239, kl: 16639.498046875
sample: 240, mc_sample: 2, mean reward: 78.557, std reward: 5.402, kl: 16639.498046875
sample: 241, mc_sample: 2, mean reward: 82.994, std reward: 0.891, kl: 16639.498046875
sample: 242, mc_sample: 2, mean reward: 76.311, std reward: 3.304, kl: 16639.498046875
sample: 243, mc_sample: 2, mean reward: 73.849, std reward: 3.709, kl: 16639.498046875
sample: 244, mc_sample: 2, mean reward: 76.297, std reward: 2.218, kl: 16639.498046875
sample: 245, mc_sample: 2, mean reward: 68.528, std reward: 5.279, kl: 16639.498046875
sample: 246, mc_sample: 2, mean reward: 74.034, std reward: 0.301, kl: 16639.498046875
sample: 247, mc_sample: 2, mean reward: 74.814, std reward: 0.312, kl: 16639.498046875
sample: 248, mc_sample: 2, mean reward: 65.955, std reward: 4.054, kl: 16639.498046875
sample: 249, mc_sample: 2, mean reward: 73.163, std reward: 9.173, kl: 16639.498046875
sample: 250, mc_sample: 2, mean reward: 83.154, std reward: 2.144, kl: 16639.498046875
sample: 251, mc_sample: 2, mean reward: 82.258, std reward: 0.259, kl: 16639.498046875
sample: 252, mc_sample: 2, mean reward: 85.987, std reward: 0.859, kl: 16639.498046875
sample: 253, mc_sample: 2, mean reward: 84.378, std reward: 0.847, kl: 16639.498046875
sample: 254, mc_sample: 2, mean reward: 84.127, std reward: 0.529, kl: 16639.498046875
sample: 255, mc_sample: 2, mean reward: 85.254, std reward: 4.608, kl: 16639.498046875
sample: 256, mc_sample: 2, mean reward: 85.29, std reward: 3.192, kl: 16639.498046875
sample: 257, mc_sample: 2, mean reward: 85.656, std reward: 0.579, kl: 16639.498046875
sample: 258, mc_sample: 2, mean reward: 84.72, std reward: 3.484, kl: 16639.498046875
sample: 259, mc_sample: 2, mean reward: 86.822, std reward: 1.242, kl: 16639.498046875
sample: 260, mc_sample: 2, mean reward: 85.183, std reward: 1.71, kl: 16639.498046875
sample: 261, mc_sample: 2, mean reward: 77.781, std reward: 3.509, kl: 16639.498046875
sample: 262, mc_sample: 2, mean reward: 71.295, std reward: 4.143, kl: 16639.498046875
sample: 263, mc_sample: 2, mean reward: 82.772, std reward: 1.581, kl: 16639.498046875
sample: 264, mc_sample: 2, mean reward: 80.287, std reward: 0.991, kl: 16639.498046875
sample: 265, mc_sample: 2, mean reward: 87.744, std reward: 0.863, kl: 16639.498046875
sample: 266, mc_sample: 2, mean reward: 78.839, std reward: 4.445, kl: 16639.498046875
sample: 267, mc_sample: 2, mean reward: 84.316, std reward: 2.59, kl: 16639.498046875
sample: 268, mc_sample: 2, mean reward: 81.175, std reward: 4.012, kl: 16639.498046875
sample: 269, mc_sample: 2, mean reward: 83.111, std reward: 1.818, kl: 16639.498046875
sample: 270, mc_sample: 2, mean reward: 77.626, std reward: 2.364, kl: 16639.498046875
sample: 271, mc_sample: 2, mean reward: 76.625, std reward: 2.056, kl: 16639.498046875
sample: 272, mc_sample: 2, mean reward: 78.647, std reward: 5.401, kl: 16639.498046875
sample: 273, mc_sample: 2, mean reward: 76.966, std reward: 0.697, kl: 16639.498046875
sample: 274, mc_sample: 2, mean reward: 83.625, std reward: 3.981, kl: 16639.498046875
sample: 275, mc_sample: 2, mean reward: 83.756, std reward: 0.588, kl: 16639.498046875
sample: 276, mc_sample: 2, mean reward: 82.486, std reward: 2.927, kl: 16639.498046875
sample: 277, mc_sample: 2, mean reward: 79.097, std reward: 0.807, kl: 16639.498046875
sample: 278, mc_sample: 2, mean reward: 83.582, std reward: 2.084, kl: 16639.498046875
sample: 279, mc_sample: 2, mean reward: 82.999, std reward: 2.198, kl: 16639.498046875
sample: 280, mc_sample: 2, mean reward: 83.005, std reward: 0.01, kl: 16639.498046875
sample: 281, mc_sample: 2, mean reward: 82.289, std reward: 2.546, kl: 16639.498046875
sample: 282, mc_sample: 2, mean reward: 85.57, std reward: 1.424, kl: 16639.498046875
sample: 283, mc_sample: 2, mean reward: 83.088, std reward: 1.935, kl: 16639.498046875
sample: 284, mc_sample: 2, mean reward: 83.166, std reward: 1.332, kl: 16639.498046875
sample: 285, mc_sample: 2, mean reward: 84.828, std reward: 0.86, kl: 16639.498046875
sample: 286, mc_sample: 2, mean reward: 84.111, std reward: 0.551, kl: 16639.498046875
sample: 287, mc_sample: 2, mean reward: 80.585, std reward: 1.277, kl: 16639.498046875
sample: 288, mc_sample: 2, mean reward: 87.039, std reward: 0.504, kl: 16639.498046875
sample: 289, mc_sample: 2, mean reward: 83.113, std reward: 0.165, kl: 16639.498046875
sample: 290, mc_sample: 2, mean reward: 83.768, std reward: 1.921, kl: 16639.498046875
sample: 291, mc_sample: 2, mean reward: 83.319, std reward: 2.639, kl: 16639.498046875
sample: 292, mc_sample: 2, mean reward: 84.562, std reward: 2.282, kl: 16639.498046875
sample: 293, mc_sample: 2, mean reward: 82.888, std reward: 3.649, kl: 16639.498046875
sample: 294, mc_sample: 2, mean reward: 83.857, std reward: 4.231, kl: 16639.498046875
sample: 295, mc_sample: 2, mean reward: 86.72, std reward: 4.249, kl: 16639.498046875
sample: 296, mc_sample: 2, mean reward: 84.047, std reward: 0.844, kl: 16639.498046875
sample: 297, mc_sample: 2, mean reward: 83.574, std reward: 1.525, kl: 16639.498046875
sample: 298, mc_sample: 2, mean reward: 82.687, std reward: 1.672, kl: 16639.498046875
sample: 299, mc_sample: 2, mean reward: 80.961, std reward: 0.281, kl: 16639.498046875
sample: 300, mc_sample: 2, mean reward: 79.999, std reward: 1.245, kl: 16639.498046875
sample: 301, mc_sample: 2, mean reward: 67.576, std reward: 1.152, kl: 16639.498046875
sample: 302, mc_sample: 2, mean reward: 76.058, std reward: 4.929, kl: 16639.498046875
sample: 303, mc_sample: 2, mean reward: 75.911, std reward: 1.92, kl: 16639.498046875
sample: 304, mc_sample: 2, mean reward: 78.721, std reward: 1.313, kl: 16639.498046875
sample: 305, mc_sample: 2, mean reward: 76.611, std reward: 0.077, kl: 16639.498046875
sample: 306, mc_sample: 2, mean reward: 77.231, std reward: 0.112, kl: 16639.498046875
sample: 307, mc_sample: 2, mean reward: 59.197, std reward: 4.512, kl: 16639.498046875
sample: 308, mc_sample: 2, mean reward: 67.02, std reward: 0.468, kl: 16639.498046875
sample: 309, mc_sample: 2, mean reward: 77.247, std reward: 2.228, kl: 16639.498046875
sample: 310, mc_sample: 2, mean reward: 71.031, std reward: 1.375, kl: 16639.498046875
