sample: 0, mc_sample: 2, mean reward: 29.79, std reward: 2.151, kl: 0
sample: 44, mc_sample: 2, mean reward: 42.206, std reward: 2.965, kl: 16639.5
sample: 45, mc_sample: 2, mean reward: 46.776, std reward: 4.648, kl: 16639.5
sample: 46, mc_sample: 2, mean reward: 47.97, std reward: 1.936, kl: 16639.5
sample: 47, mc_sample: 2, mean reward: 34.086, std reward: 4.407, kl: 16639.5
sample: 48, mc_sample: 2, mean reward: 41.175, std reward: 0.897, kl: 16639.5
sample: 49, mc_sample: 2, mean reward: 43.934, std reward: 4.097, kl: 16639.5
sample: 50, mc_sample: 2, mean reward: 50.092, std reward: 3.213, kl: 16639.5
sample: 51, mc_sample: 2, mean reward: 48.963, std reward: 12.102, kl: 16639.5
sample: 52, mc_sample: 2, mean reward: 55.843, std reward: 4.558, kl: 16639.5
sample: 53, mc_sample: 2, mean reward: 46.216, std reward: 2.42, kl: 16639.5
sample: 54, mc_sample: 2, mean reward: 48.997, std reward: 0.069, kl: 16639.5
sample: 55, mc_sample: 2, mean reward: 45.811, std reward: 5.007, kl: 16639.5
sample: 56, mc_sample: 2, mean reward: 55.509, std reward: 0.209, kl: 16639.5
sample: 57, mc_sample: 2, mean reward: 57.718, std reward: 2.001, kl: 16639.5
sample: 58, mc_sample: 2, mean reward: 61.717, std reward: 0.292, kl: 16639.5
sample: 59, mc_sample: 2, mean reward: 48.596, std reward: 3.589, kl: 16639.5
sample: 60, mc_sample: 2, mean reward: 41.315, std reward: 2.434, kl: 16639.5
sample: 61, mc_sample: 2, mean reward: 53.056, std reward: 0.113, kl: 16639.5
sample: 62, mc_sample: 2, mean reward: 42.879, std reward: 3.86, kl: 16639.5
sample: 63, mc_sample: 2, mean reward: 57.16, std reward: 1.116, kl: 16639.5
sample: 64, mc_sample: 2, mean reward: 52.229, std reward: 5.789, kl: 16639.5
sample: 65, mc_sample: 2, mean reward: 38.981, std reward: 1.299, kl: 16639.5
sample: 66, mc_sample: 2, mean reward: 44.07, std reward: 7.184, kl: 16639.5
sample: 67, mc_sample: 2, mean reward: 54.589, std reward: 1.382, kl: 16639.5
sample: 68, mc_sample: 2, mean reward: 50.867, std reward: 0.407, kl: 16639.5
sample: 69, mc_sample: 2, mean reward: 49.822, std reward: 1.311, kl: 16639.5
sample: 70, mc_sample: 2, mean reward: 49.579, std reward: 0.836, kl: 16639.5
sample: 71, mc_sample: 2, mean reward: 50.169, std reward: 4.3, kl: 16639.5
sample: 72, mc_sample: 2, mean reward: 48.365, std reward: 1.994, kl: 16639.5
sample: 73, mc_sample: 2, mean reward: 51.638, std reward: 0.523, kl: 16639.5
sample: 74, mc_sample: 2, mean reward: 54.174, std reward: 2.043, kl: 16639.5
sample: 75, mc_sample: 2, mean reward: 56.482, std reward: 2.843, kl: 16639.5
sample: 76, mc_sample: 2, mean reward: 47.023, std reward: 1.494, kl: 16639.5
sample: 77, mc_sample: 2, mean reward: 49.246, std reward: 1.254, kl: 16639.5
sample: 78, mc_sample: 2, mean reward: 44.688, std reward: 4.155, kl: 16639.5
sample: 79, mc_sample: 2, mean reward: 48.017, std reward: 2.822, kl: 16639.5
sample: 80, mc_sample: 2, mean reward: 48.06, std reward: 5.278, kl: 16639.5
sample: 81, mc_sample: 2, mean reward: 43.702, std reward: 0.838, kl: 16639.5
sample: 82, mc_sample: 2, mean reward: 54.05, std reward: 0.864, kl: 16639.5
sample: 83, mc_sample: 2, mean reward: 41.036, std reward: 1.338, kl: 16639.5
sample: 84, mc_sample: 2, mean reward: 47.821, std reward: 2.786, kl: 16639.5
sample: 85, mc_sample: 2, mean reward: 52.36, std reward: 4.907, kl: 16639.5
sample: 86, mc_sample: 2, mean reward: 52.23, std reward: 3.484, kl: 16639.5
sample: 87, mc_sample: 2, mean reward: 44.091, std reward: 1.081, kl: 16639.5
sample: 88, mc_sample: 2, mean reward: 40.846, std reward: 0.399, kl: 16639.5
sample: 89, mc_sample: 2, mean reward: 47.288, std reward: 4.163, kl: 16639.5
sample: 90, mc_sample: 2, mean reward: 45.025, std reward: 0.043, kl: 16639.5
sample: 91, mc_sample: 2, mean reward: 50.161, std reward: 8.626, kl: 16639.5
sample: 92, mc_sample: 2, mean reward: 53.505, std reward: 2.529, kl: 16639.5
sample: 93, mc_sample: 2, mean reward: 42.816, std reward: 0.002, kl: 16639.5
sample: 94, mc_sample: 2, mean reward: 47.304, std reward: 1.426, kl: 16639.5
sample: 95, mc_sample: 2, mean reward: 41.994, std reward: 2.434, kl: 16639.5
sample: 96, mc_sample: 2, mean reward: 44.327, std reward: 4.964, kl: 16639.5
sample: 97, mc_sample: 2, mean reward: 49.691, std reward: 4.68, kl: 16639.5
sample: 98, mc_sample: 2, mean reward: 45.741, std reward: 3.171, kl: 16639.5
sample: 99, mc_sample: 2, mean reward: 47.688, std reward: 3.057, kl: 16639.5
sample: 100, mc_sample: 2, mean reward: 59.587, std reward: 6.264, kl: 16639.5
sample: 101, mc_sample: 2, mean reward: 57.623, std reward: 0.981, kl: 16639.5
sample: 102, mc_sample: 2, mean reward: 47.767, std reward: 3.382, kl: 16639.5
sample: 103, mc_sample: 2, mean reward: 56.225, std reward: 4.344, kl: 16639.5
sample: 104, mc_sample: 2, mean reward: 56.722, std reward: 3.198, kl: 16639.5
sample: 105, mc_sample: 2, mean reward: 52.507, std reward: 0.982, kl: 16639.5
sample: 106, mc_sample: 2, mean reward: 52.517, std reward: 0.148, kl: 16639.5
sample: 107, mc_sample: 2, mean reward: 56.015, std reward: 3.476, kl: 16639.5
sample: 108, mc_sample: 2, mean reward: 50.053, std reward: 4.779, kl: 16639.5
sample: 109, mc_sample: 2, mean reward: 56.63, std reward: 3.597, kl: 16639.5
sample: 110, mc_sample: 2, mean reward: 49.117, std reward: 6.197, kl: 16639.5
sample: 111, mc_sample: 2, mean reward: 57.134, std reward: 4.94, kl: 16639.5
sample: 112, mc_sample: 2, mean reward: 54.119, std reward: 2.806, kl: 16639.5
sample: 113, mc_sample: 2, mean reward: 51.431, std reward: 2.266, kl: 16639.5
sample: 114, mc_sample: 2, mean reward: 47.077, std reward: 4.633, kl: 16639.5
sample: 115, mc_sample: 2, mean reward: 59.838, std reward: 0.108, kl: 16639.5
sample: 116, mc_sample: 2, mean reward: 46.876, std reward: 4.111, kl: 16639.5
sample: 117, mc_sample: 2, mean reward: 55.097, std reward: 1.854, kl: 16639.5
sample: 118, mc_sample: 2, mean reward: 53.35, std reward: 3.469, kl: 16639.5
sample: 119, mc_sample: 2, mean reward: 61.623, std reward: 0.297, kl: 16639.5
sample: 120, mc_sample: 2, mean reward: 53.74, std reward: 0.757, kl: 16639.5
sample: 121, mc_sample: 2, mean reward: 44.033, std reward: 1.452, kl: 16639.5
sample: 122, mc_sample: 2, mean reward: 50.654, std reward: 4.568, kl: 16639.5
sample: 123, mc_sample: 2, mean reward: 51.966, std reward: 2.797, kl: 16639.5
sample: 124, mc_sample: 2, mean reward: 51.823, std reward: 3.216, kl: 16639.5
sample: 125, mc_sample: 2, mean reward: 52.638, std reward: 1.289, kl: 16639.5
sample: 126, mc_sample: 2, mean reward: 59.956, std reward: 3.195, kl: 16639.5
sample: 127, mc_sample: 2, mean reward: 54.854, std reward: 1.671, kl: 16639.5
sample: 128, mc_sample: 2, mean reward: 52.351, std reward: 7.354, kl: 16639.5
sample: 129, mc_sample: 2, mean reward: 49.691, std reward: 0.97, kl: 16639.5
sample: 130, mc_sample: 2, mean reward: 51.628, std reward: 1.758, kl: 16639.5
sample: 131, mc_sample: 2, mean reward: 54.257, std reward: 1.755, kl: 16639.5
sample: 132, mc_sample: 2, mean reward: 59.729, std reward: 4.746, kl: 16639.5
sample: 133, mc_sample: 2, mean reward: 55.196, std reward: 5.619, kl: 16639.5
sample: 134, mc_sample: 2, mean reward: 53.08, std reward: 0.892, kl: 16639.5
sample: 135, mc_sample: 2, mean reward: 57.118, std reward: 0.237, kl: 16639.5
sample: 136, mc_sample: 2, mean reward: 51.031, std reward: 2.947, kl: 16639.5
sample: 137, mc_sample: 2, mean reward: 50.358, std reward: 0.666, kl: 16639.5
sample: 138, mc_sample: 2, mean reward: 54.419, std reward: 1.391, kl: 16639.5
sample: 139, mc_sample: 2, mean reward: 56.087, std reward: 5.026, kl: 16639.5
sample: 140, mc_sample: 2, mean reward: 51.525, std reward: 2.746, kl: 16639.5
sample: 141, mc_sample: 2, mean reward: 62.702, std reward: 1.059, kl: 16639.5
sample: 142, mc_sample: 2, mean reward: 51.339, std reward: 2.2, kl: 16639.5
sample: 143, mc_sample: 2, mean reward: 54.0, std reward: 1.061, kl: 16639.5
sample: 144, mc_sample: 2, mean reward: 58.352, std reward: 8.617, kl: 16639.5
sample: 145, mc_sample: 2, mean reward: 51.104, std reward: 9.072, kl: 16639.5
sample: 146, mc_sample: 2, mean reward: 43.405, std reward: 4.662, kl: 16639.5
sample: 147, mc_sample: 2, mean reward: 49.434, std reward: 0.525, kl: 16639.5
sample: 148, mc_sample: 2, mean reward: 61.801, std reward: 1.84, kl: 16639.5
sample: 149, mc_sample: 2, mean reward: 53.836, std reward: 5.322, kl: 16639.5
sample: 150, mc_sample: 2, mean reward: 53.595, std reward: 0.67, kl: 16639.5
sample: 151, mc_sample: 2, mean reward: 54.635, std reward: 2.742, kl: 16639.5
sample: 152, mc_sample: 2, mean reward: 57.589, std reward: 1.798, kl: 16639.5
sample: 153, mc_sample: 2, mean reward: 64.915, std reward: 1.845, kl: 16639.5
sample: 154, mc_sample: 2, mean reward: 60.558, std reward: 1.893, kl: 16639.5
sample: 155, mc_sample: 2, mean reward: 62.977, std reward: 2.968, kl: 16639.5
sample: 156, mc_sample: 2, mean reward: 60.642, std reward: 4.138, kl: 16639.5
sample: 157, mc_sample: 2, mean reward: 61.756, std reward: 0.688, kl: 16639.5
sample: 158, mc_sample: 2, mean reward: 63.646, std reward: 6.158, kl: 16639.5
sample: 159, mc_sample: 2, mean reward: 66.88, std reward: 4.423, kl: 16639.5
sample: 160, mc_sample: 2, mean reward: 54.819, std reward: 0.008, kl: 16639.5
sample: 161, mc_sample: 2, mean reward: 55.152, std reward: 1.238, kl: 16639.5
sample: 162, mc_sample: 2, mean reward: 63.49, std reward: 5.149, kl: 16639.5
sample: 163, mc_sample: 2, mean reward: 56.183, std reward: 4.879, kl: 16639.5
sample: 164, mc_sample: 2, mean reward: 56.333, std reward: 4.152, kl: 16639.5
sample: 165, mc_sample: 2, mean reward: 66.583, std reward: 0.191, kl: 16639.5
sample: 166, mc_sample: 2, mean reward: 62.143, std reward: 1.639, kl: 16639.5
sample: 167, mc_sample: 2, mean reward: 68.89, std reward: 2.647, kl: 16639.5
sample: 168, mc_sample: 2, mean reward: 56.25, std reward: 7.737, kl: 16639.5
sample: 169, mc_sample: 2, mean reward: 62.047, std reward: 3.929, kl: 16639.5
sample: 170, mc_sample: 2, mean reward: 57.429, std reward: 3.829, kl: 16639.5
sample: 171, mc_sample: 2, mean reward: 68.157, std reward: 8.952, kl: 16639.5
sample: 172, mc_sample: 2, mean reward: 58.35, std reward: 5.021, kl: 16639.5
sample: 173, mc_sample: 2, mean reward: 58.75, std reward: 0.384, kl: 16639.5
sample: 174, mc_sample: 2, mean reward: 55.35, std reward: 4.281, kl: 16639.5
sample: 175, mc_sample: 2, mean reward: 73.345, std reward: 7.506, kl: 16639.5
sample: 176, mc_sample: 2, mean reward: 80.748, std reward: 1.319, kl: 16639.5
sample: 177, mc_sample: 2, mean reward: 66.014, std reward: 3.325, kl: 16639.5
sample: 178, mc_sample: 2, mean reward: 64.815, std reward: 0.201, kl: 16639.5
sample: 179, mc_sample: 2, mean reward: 77.087, std reward: 0.993, kl: 16639.5
sample: 180, mc_sample: 2, mean reward: 71.305, std reward: 6.476, kl: 16639.5
sample: 181, mc_sample: 2, mean reward: 64.363, std reward: 2.32, kl: 16639.5
sample: 182, mc_sample: 2, mean reward: 72.563, std reward: 4.591, kl: 16639.5
sample: 183, mc_sample: 2, mean reward: 69.301, std reward: 0.295, kl: 16639.5
sample: 184, mc_sample: 2, mean reward: 67.027, std reward: 4.757, kl: 16639.5
sample: 185, mc_sample: 2, mean reward: 73.905, std reward: 1.948, kl: 16639.5
sample: 186, mc_sample: 2, mean reward: 85.171, std reward: 3.6, kl: 16639.5
sample: 187, mc_sample: 2, mean reward: 67.107, std reward: 4.068, kl: 16639.5
sample: 188, mc_sample: 2, mean reward: 73.759, std reward: 7.031, kl: 16639.5
sample: 189, mc_sample: 2, mean reward: 76.818, std reward: 2.898, kl: 16639.5
sample: 190, mc_sample: 2, mean reward: 79.224, std reward: 2.958, kl: 16639.5
sample: 191, mc_sample: 2, mean reward: 77.027, std reward: 1.609, kl: 16639.5
sample: 192, mc_sample: 2, mean reward: 66.601, std reward: 0.65, kl: 16639.5
sample: 193, mc_sample: 2, mean reward: 71.754, std reward: 1.17, kl: 16639.5
sample: 194, mc_sample: 2, mean reward: 70.066, std reward: 2.471, kl: 16639.5
sample: 195, mc_sample: 2, mean reward: 71.493, std reward: 2.575, kl: 16639.5
sample: 196, mc_sample: 2, mean reward: 77.085, std reward: 2.821, kl: 16639.5
sample: 197, mc_sample: 2, mean reward: 68.649, std reward: 4.523, kl: 16639.5
sample: 198, mc_sample: 2, mean reward: 66.708, std reward: 2.836, kl: 16639.5
sample: 199, mc_sample: 2, mean reward: 62.312, std reward: 2.633, kl: 16639.5
sample: 200, mc_sample: 2, mean reward: 80.361, std reward: 0.539, kl: 16639.5
sample: 201, mc_sample: 2, mean reward: 73.673, std reward: 0.017, kl: 16639.5
sample: 202, mc_sample: 2, mean reward: 82.506, std reward: 0.796, kl: 16639.5
sample: 203, mc_sample: 2, mean reward: 84.392, std reward: 1.302, kl: 16639.5
sample: 204, mc_sample: 2, mean reward: 84.734, std reward: 2.921, kl: 16639.5
sample: 205, mc_sample: 2, mean reward: 81.442, std reward: 0.365, kl: 16639.5
sample: 206, mc_sample: 2, mean reward: 79.514, std reward: 2.01, kl: 16639.5
sample: 207, mc_sample: 2, mean reward: 81.724, std reward: 1.584, kl: 16639.5
sample: 208, mc_sample: 2, mean reward: 82.925, std reward: 2.626, kl: 16639.5
sample: 209, mc_sample: 2, mean reward: 85.915, std reward: 1.451, kl: 16639.5
sample: 210, mc_sample: 2, mean reward: 84.328, std reward: 0.663, kl: 16639.5
sample: 211, mc_sample: 2, mean reward: 83.754, std reward: 2.847, kl: 16639.5
sample: 212, mc_sample: 2, mean reward: 80.169, std reward: 1.335, kl: 16639.5
sample: 213, mc_sample: 2, mean reward: 80.336, std reward: 3.17, kl: 16639.5
sample: 214, mc_sample: 2, mean reward: 79.661, std reward: 1.829, kl: 16639.5
sample: 215, mc_sample: 2, mean reward: 83.883, std reward: 3.238, kl: 16639.5
sample: 216, mc_sample: 2, mean reward: 82.641, std reward: 0.751, kl: 16639.5
sample: 217, mc_sample: 2, mean reward: 83.529, std reward: 1.138, kl: 16639.5
sample: 218, mc_sample: 2, mean reward: 82.54, std reward: 3.95, kl: 16639.5
sample: 219, mc_sample: 2, mean reward: 74.297, std reward: 0.441, kl: 16639.5
sample: 220, mc_sample: 2, mean reward: 81.78, std reward: 0.45, kl: 16639.5
sample: 221, mc_sample: 2, mean reward: 85.048, std reward: 0.59, kl: 16639.5
sample: 222, mc_sample: 2, mean reward: 78.76, std reward: 1.795, kl: 16639.5
sample: 223, mc_sample: 2, mean reward: 82.279, std reward: 2.245, kl: 16639.5
sample: 224, mc_sample: 2, mean reward: 77.312, std reward: 3.462, kl: 16639.5
sample: 225, mc_sample: 2, mean reward: 69.975, std reward: 1.705, kl: 16639.5
sample: 226, mc_sample: 2, mean reward: 80.271, std reward: 0.84, kl: 16639.5
sample: 227, mc_sample: 2, mean reward: 81.365, std reward: 1.066, kl: 16639.5
sample: 228, mc_sample: 2, mean reward: 80.771, std reward: 1.487, kl: 16639.5
sample: 229, mc_sample: 2, mean reward: 75.072, std reward: 4.408, kl: 16639.5
sample: 230, mc_sample: 2, mean reward: 80.093, std reward: 2.288, kl: 16639.5
sample: 231, mc_sample: 2, mean reward: 71.739, std reward: 1.086, kl: 16639.5
sample: 232, mc_sample: 2, mean reward: 80.554, std reward: 0.697, kl: 16639.5
sample: 233, mc_sample: 2, mean reward: 81.623, std reward: 4.351, kl: 16639.5
sample: 234, mc_sample: 2, mean reward: 82.711, std reward: 1.948, kl: 16639.5
sample: 235, mc_sample: 2, mean reward: 78.816, std reward: 0.613, kl: 16639.5
sample: 236, mc_sample: 2, mean reward: 78.333, std reward: 0.854, kl: 16639.5
sample: 237, mc_sample: 2, mean reward: 80.862, std reward: 4.202, kl: 16639.5
sample: 238, mc_sample: 2, mean reward: 81.681, std reward: 1.233, kl: 16639.5
sample: 239, mc_sample: 2, mean reward: 71.185, std reward: 1.664, kl: 16639.5
sample: 240, mc_sample: 2, mean reward: 81.653, std reward: 1.076, kl: 16639.5
sample: 241, mc_sample: 2, mean reward: 74.726, std reward: 0.667, kl: 16639.5
sample: 242, mc_sample: 2, mean reward: 78.969, std reward: 0.673, kl: 16639.5
sample: 243, mc_sample: 2, mean reward: 79.581, std reward: 2.521, kl: 16639.5
sample: 244, mc_sample: 2, mean reward: 78.367, std reward: 1.122, kl: 16639.5
sample: 245, mc_sample: 2, mean reward: 61.31, std reward: 1.156, kl: 16639.5
sample: 246, mc_sample: 2, mean reward: 78.768, std reward: 5.035, kl: 16639.5
sample: 247, mc_sample: 2, mean reward: 78.403, std reward: 0.769, kl: 16639.5
sample: 248, mc_sample: 2, mean reward: 79.52, std reward: 0.449, kl: 16639.5
sample: 249, mc_sample: 2, mean reward: 67.371, std reward: 1.433, kl: 16639.5
sample: 250, mc_sample: 2, mean reward: 86.213, std reward: 0.007, kl: 16639.5
sample: 251, mc_sample: 2, mean reward: 87.855, std reward: 0.092, kl: 16639.5
sample: 252, mc_sample: 2, mean reward: 79.203, std reward: 3.064, kl: 16639.5
sample: 253, mc_sample: 2, mean reward: 80.849, std reward: 0.834, kl: 16639.5
sample: 254, mc_sample: 2, mean reward: 85.928, std reward: 1.962, kl: 16639.5
sample: 255, mc_sample: 2, mean reward: 84.758, std reward: 1.654, kl: 16639.5
sample: 256, mc_sample: 2, mean reward: 81.497, std reward: 2.887, kl: 16639.5
sample: 257, mc_sample: 2, mean reward: 85.81, std reward: 1.364, kl: 16639.5
sample: 258, mc_sample: 2, mean reward: 84.161, std reward: 1.801, kl: 16639.5
sample: 259, mc_sample: 2, mean reward: 84.484, std reward: 0.32, kl: 16639.5
sample: 260, mc_sample: 2, mean reward: 85.575, std reward: 0.071, kl: 16639.5
sample: 261, mc_sample: 2, mean reward: 89.991, std reward: 1.184, kl: 16639.5
sample: 262, mc_sample: 2, mean reward: 80.924, std reward: 1.901, kl: 16639.5
sample: 263, mc_sample: 2, mean reward: 86.862, std reward: 1.229, kl: 16639.5
sample: 264, mc_sample: 2, mean reward: 81.951, std reward: 1.997, kl: 16639.5
sample: 265, mc_sample: 2, mean reward: 85.522, std reward: 2.736, kl: 16639.5
sample: 266, mc_sample: 2, mean reward: 87.332, std reward: 0.595, kl: 16639.5
sample: 267, mc_sample: 2, mean reward: 85.046, std reward: 1.357, kl: 16639.5
sample: 268, mc_sample: 2, mean reward: 85.247, std reward: 3.938, kl: 16639.5
sample: 269, mc_sample: 2, mean reward: 86.334, std reward: 0.379, kl: 16639.5
sample: 270, mc_sample: 2, mean reward: 84.706, std reward: 0.754, kl: 16639.5
sample: 271, mc_sample: 2, mean reward: 87.141, std reward: 2.978, kl: 16639.5
sample: 272, mc_sample: 2, mean reward: 85.796, std reward: 0.274, kl: 16639.5
sample: 273, mc_sample: 2, mean reward: 82.638, std reward: 1.149, kl: 16639.5
sample: 274, mc_sample: 2, mean reward: 86.211, std reward: 2.486, kl: 16639.5
sample: 275, mc_sample: 2, mean reward: 85.052, std reward: 2.631, kl: 16639.5
sample: 276, mc_sample: 2, mean reward: 85.949, std reward: 1.099, kl: 16639.5
sample: 277, mc_sample: 2, mean reward: 74.741, std reward: 0.057, kl: 16639.5
sample: 278, mc_sample: 2, mean reward: 83.301, std reward: 0.898, kl: 16639.5
sample: 279, mc_sample: 2, mean reward: 81.304, std reward: 0.071, kl: 16639.5
sample: 280, mc_sample: 2, mean reward: 85.363, std reward: 0.861, kl: 16639.5
sample: 281, mc_sample: 2, mean reward: 85.032, std reward: 0.521, kl: 16639.5
sample: 282, mc_sample: 2, mean reward: 84.666, std reward: 1.218, kl: 16639.5
sample: 283, mc_sample: 2, mean reward: 86.179, std reward: 1.918, kl: 16639.5
sample: 284, mc_sample: 2, mean reward: 85.993, std reward: 0.464, kl: 16639.5
sample: 285, mc_sample: 2, mean reward: 86.382, std reward: 1.346, kl: 16639.5
sample: 286, mc_sample: 2, mean reward: 87.545, std reward: 1.737, kl: 16639.5
sample: 287, mc_sample: 2, mean reward: 84.47, std reward: 0.08, kl: 16639.5
sample: 288, mc_sample: 2, mean reward: 82.555, std reward: 0.329, kl: 16639.5
sample: 289, mc_sample: 2, mean reward: 78.31, std reward: 0.712, kl: 16639.5
sample: 290, mc_sample: 2, mean reward: 86.156, std reward: 0.119, kl: 16639.5
sample: 291, mc_sample: 2, mean reward: 81.255, std reward: 0.766, kl: 16639.5
sample: 292, mc_sample: 2, mean reward: 86.641, std reward: 1.156, kl: 16639.5
sample: 293, mc_sample: 2, mean reward: 82.991, std reward: 2.695, kl: 16639.5
sample: 294, mc_sample: 2, mean reward: 84.842, std reward: 0.448, kl: 16639.5
sample: 295, mc_sample: 2, mean reward: 83.077, std reward: 1.466, kl: 16639.5
sample: 296, mc_sample: 2, mean reward: 84.85, std reward: 0.082, kl: 16639.5
sample: 297, mc_sample: 2, mean reward: 84.65, std reward: 1.376, kl: 16639.5
sample: 298, mc_sample: 2, mean reward: 86.124, std reward: 1.855, kl: 16639.5
sample: 299, mc_sample: 2, mean reward: 86.278, std reward: 0.526, kl: 16639.5
sample: 300, mc_sample: 2, mean reward: 85.752, std reward: 2.46, kl: 16639.5
sample: 301, mc_sample: 2, mean reward: 84.633, std reward: 0.142, kl: 16639.5
sample: 302, mc_sample: 2, mean reward: 85.313, std reward: 2.517, kl: 16639.5
sample: 303, mc_sample: 2, mean reward: 86.93, std reward: 0.114, kl: 16639.5
sample: 304, mc_sample: 2, mean reward: 82.651, std reward: 0.908, kl: 16639.5
sample: 305, mc_sample: 2, mean reward: 85.136, std reward: 2.82, kl: 16639.5
sample: 306, mc_sample: 2, mean reward: 81.959, std reward: 2.695, kl: 16639.5
sample: 307, mc_sample: 2, mean reward: 80.472, std reward: 6.057, kl: 16639.5
sample: 308, mc_sample: 2, mean reward: 81.864, std reward: 1.883, kl: 16639.5
sample: 309, mc_sample: 2, mean reward: 80.593, std reward: 3.509, kl: 16639.5
sample: 310, mc_sample: 2, mean reward: 82.224, std reward: 5.447, kl: 16639.5
sample: 311, mc_sample: 2, mean reward: 85.267, std reward: 1.982, kl: 16639.5
sample: 312, mc_sample: 2, mean reward: 83.274, std reward: 1.607, kl: 16639.5
sample: 313, mc_sample: 2, mean reward: 85.259, std reward: 2.631, kl: 16639.5
sample: 314, mc_sample: 2, mean reward: 81.574, std reward: 0.788, kl: 16639.5
sample: 315, mc_sample: 2, mean reward: 77.69, std reward: 1.496, kl: 16639.5
sample: 316, mc_sample: 2, mean reward: 84.993, std reward: 0.306, kl: 16639.5
sample: 317, mc_sample: 2, mean reward: 80.66, std reward: 0.801, kl: 16639.5
sample: 318, mc_sample: 2, mean reward: 85.324, std reward: 2.779, kl: 16639.5
sample: 319, mc_sample: 2, mean reward: 84.113, std reward: 0.013, kl: 16639.5
sample: 320, mc_sample: 2, mean reward: 83.514, std reward: 0.255, kl: 16639.5
sample: 321, mc_sample: 2, mean reward: 82.153, std reward: 0.353, kl: 16639.5
sample: 322, mc_sample: 2, mean reward: 76.098, std reward: 0.829, kl: 16639.5
sample: 323, mc_sample: 2, mean reward: 81.756, std reward: 1.725, kl: 16639.5
