sample: 243, mc_sample: 10, mean reward: -3.119, std reward: 3.401
sample: 244, mc_sample: 10, mean reward: -6.251, std reward: 3.731
sample: 245, mc_sample: 10, mean reward: -5.904, std reward: 4.433
sample: 246, mc_sample: 10, mean reward: -3.498, std reward: 3.284
sample: 247, mc_sample: 10, mean reward: -4.726, std reward: 2.227
sample: 248, mc_sample: 10, mean reward: -4.797, std reward: 3.337
sample: 249, mc_sample: 10, mean reward: -3.25, std reward: 2.228
sample: 250, mc_sample: 10, mean reward: -5.835, std reward: 2.738
sample: 251, mc_sample: 10, mean reward: -3.309, std reward: 1.959
sample: 252, mc_sample: 10, mean reward: -3.076, std reward: 2.209
sample: 253, mc_sample: 10, mean reward: -4.55, std reward: 3.693
sample: 254, mc_sample: 10, mean reward: -2.712, std reward: 3.313
sample: 255, mc_sample: 10, mean reward: -3.854, std reward: 2.422
sample: 256, mc_sample: 10, mean reward: -4.238, std reward: 2.935
sample: 257, mc_sample: 10, mean reward: -5.832, std reward: 2.707
sample: 258, mc_sample: 10, mean reward: -4.911, std reward: 3.056
sample: 259, mc_sample: 10, mean reward: -3.613, std reward: 1.872
sample: 260, mc_sample: 10, mean reward: -3.897, std reward: 3.537
sample: 261, mc_sample: 10, mean reward: -4.081, std reward: 2.794
sample: 262, mc_sample: 10, mean reward: -4.715, std reward: 3.177
sample: 263, mc_sample: 10, mean reward: -4.073, std reward: 3.125
sample: 264, mc_sample: 10, mean reward: -3.254, std reward: 2.547
sample: 265, mc_sample: 10, mean reward: -3.873, std reward: 2.763
sample: 266, mc_sample: 10, mean reward: -4.656, std reward: 3.271
sample: 267, mc_sample: 10, mean reward: -3.877, std reward: 2.827
sample: 268, mc_sample: 10, mean reward: -4.674, std reward: 2.08
sample: 269, mc_sample: 10, mean reward: -3.139, std reward: 1.219
sample: 270, mc_sample: 10, mean reward: -4.729, std reward: 2.452
sample: 271, mc_sample: 10, mean reward: -5.048, std reward: 3.135
sample: 272, mc_sample: 10, mean reward: -4.353, std reward: 2.967
sample: 273, mc_sample: 10, mean reward: -5.55, std reward: 4.262
sample: 274, mc_sample: 10, mean reward: -5.201, std reward: 2.735
sample: 275, mc_sample: 10, mean reward: -3.263, std reward: 1.462
sample: 276, mc_sample: 10, mean reward: -3.661, std reward: 1.727
sample: 277, mc_sample: 10, mean reward: -3.692, std reward: 2.08
sample: 278, mc_sample: 10, mean reward: -4.542, std reward: 2.483
sample: 279, mc_sample: 10, mean reward: -3.102, std reward: 2.189
sample: 280, mc_sample: 10, mean reward: -4.246, std reward: 3.851
sample: 281, mc_sample: 10, mean reward: -2.428, std reward: 3.523
sample: 282, mc_sample: 10, mean reward: -3.623, std reward: 3.21
