sample: 127, mc_sample: 15, mean reward: 76.791, std reward: 3.436
sample: 128, mc_sample: 15, mean reward: 77.189, std reward: 4.19
sample: 129, mc_sample: 15, mean reward: 74.921, std reward: 4.928
sample: 130, mc_sample: 15, mean reward: 75.905, std reward: 3.091
sample: 131, mc_sample: 15, mean reward: 76.469, std reward: 4.705
sample: 132, mc_sample: 15, mean reward: 75.36, std reward: 4.105
sample: 133, mc_sample: 15, mean reward: 75.858, std reward: 3.968
sample: 134, mc_sample: 15, mean reward: 77.347, std reward: 4.619
sample: 135, mc_sample: 15, mean reward: 77.656, std reward: 4.778
sample: 136, mc_sample: 15, mean reward: 74.737, std reward: 5.153
sample: 137, mc_sample: 15, mean reward: 77.786, std reward: 3.405
sample: 138, mc_sample: 15, mean reward: 76.521, std reward: 3.919
sample: 139, mc_sample: 15, mean reward: 76.71, std reward: 2.698
sample: 140, mc_sample: 15, mean reward: 78.012, std reward: 4.255
sample: 141, mc_sample: 15, mean reward: 77.151, std reward: 4.993
sample: 142, mc_sample: 15, mean reward: 75.957, std reward: 2.828
sample: 143, mc_sample: 15, mean reward: 76.826, std reward: 5.064
sample: 144, mc_sample: 15, mean reward: 76.395, std reward: 4.14
sample: 145, mc_sample: 15, mean reward: 77.327, std reward: 4.225
sample: 146, mc_sample: 15, mean reward: 73.979, std reward: 3.24
sample: 147, mc_sample: 15, mean reward: 75.575, std reward: 3.875
sample: 148, mc_sample: 15, mean reward: 76.038, std reward: 3.881
sample: 149, mc_sample: 15, mean reward: 79.585, std reward: 3.628
sample: 150, mc_sample: 15, mean reward: 77.923, std reward: 3.874
sample: 151, mc_sample: 15, mean reward: 77.424, std reward: 5.412
sample: 152, mc_sample: 15, mean reward: 77.603, std reward: 4.02
sample: 153, mc_sample: 15, mean reward: 78.026, std reward: 3.61
sample: 154, mc_sample: 15, mean reward: 77.367, std reward: 3.727
sample: 155, mc_sample: 15, mean reward: 74.517, std reward: 4.582
sample: 156, mc_sample: 15, mean reward: 75.129, std reward: 3.999
sample: 157, mc_sample: 15, mean reward: 75.497, std reward: 5.112
sample: 158, mc_sample: 15, mean reward: 75.295, std reward: 3.402
sample: 159, mc_sample: 15, mean reward: 78.913, std reward: 3.539
sample: 160, mc_sample: 15, mean reward: 77.185, std reward: 3.382
sample: 161, mc_sample: 15, mean reward: 76.673, std reward: 2.917
sample: 162, mc_sample: 15, mean reward: 75.363, std reward: 3.362
sample: 163, mc_sample: 15, mean reward: 76.048, std reward: 4.492
sample: 164, mc_sample: 15, mean reward: 75.863, std reward: 4.694
sample: 165, mc_sample: 15, mean reward: 75.248, std reward: 3.898
sample: 166, mc_sample: 15, mean reward: 75.098, std reward: 4.943
sample: 167, mc_sample: 15, mean reward: 77.782, std reward: 3.686
sample: 168, mc_sample: 15, mean reward: 75.627, std reward: 3.278
sample: 169, mc_sample: 15, mean reward: 76.019, std reward: 4.22
sample: 170, mc_sample: 15, mean reward: 77.808, std reward: 5.535
sample: 171, mc_sample: 15, mean reward: 76.688, std reward: 4.814
sample: 172, mc_sample: 15, mean reward: 77.063, std reward: 4.215
sample: 173, mc_sample: 15, mean reward: 75.074, std reward: 3.957
sample: 174, mc_sample: 15, mean reward: 77.898, std reward: 3.291
sample: 175, mc_sample: 15, mean reward: 76.702, std reward: 5.426
sample: 176, mc_sample: 15, mean reward: 76.36, std reward: 4.23
sample: 177, mc_sample: 15, mean reward: 77.831, std reward: 2.263
sample: 178, mc_sample: 15, mean reward: 76.881, std reward: 4.229
sample: 179, mc_sample: 15, mean reward: 73.863, std reward: 3.396
sample: 180, mc_sample: 15, mean reward: 76.736, std reward: 5.272
sample: 181, mc_sample: 15, mean reward: 76.795, std reward: 3.235
sample: 182, mc_sample: 15, mean reward: 77.111, std reward: 4.205
sample: 183, mc_sample: 15, mean reward: 78.965, std reward: 3.851
sample: 184, mc_sample: 15, mean reward: 79.295, std reward: 4.399
sample: 185, mc_sample: 15, mean reward: 76.216, std reward: 4.33
sample: 186, mc_sample: 15, mean reward: 77.528, std reward: 4.58
